idreceita,Mensalidades
3666778,184.79
3540079,336.68
3619317,196.51
3653914,93.52
3672248,291.91
3680332,151.8
3432501,97.38
3538791,96.54
3627796,190.24
3629131,225.0
3659217,205.0
3669305,225.0
3677459,477.72
3684573,69.0
3519996,285.0
3528913,96.6248
3542189,205.32
3542932,428.53
3623086,91.14
3636742,243.86
3650096,91.15
3655454,239.0
3655984,92.06
3657179,148.05
3674849,96.9
3676907,225.72
3684596,251.0
3684599,207.2302
3684607,92.0
3684630,187.5
3510650,151.18
3511157,200.69
3512483,459.42
3521850,92.0
3527725,90.32
3527845,97.32
3528236,256.2
3528257,120.39
3528856,447.11
3530477,198.51
3530868,96.9
3531035,91.44
3531736,127.78
3532285,250.17
3541034,128.21
3542700,259.18
3543076,206.2196
3543164,89.0
3543272,93.52
3613922,270.0
3624229,256.27
3632619,151.8
3637193,196.51
3640957,182.0
3643737,99.03
3645622,79.0
3646985,243.17
3651840,192.48
3652690,106.1
3669004,117.0
3684637,227.7
3684658,86.0
3529542,194.96
3531906,159.0
3532107,87.28
3532449,85.0
3532520,100.24
3532988,130.0
3533009,270.0
3533178,103.08
3533226,85.0
3533268,186.2
3534270,84.46
3534565,184.12
3534870,129.0
3535177,88.08
3536047,93.52
3536050,135.35
3536055,99.01
3536656,403.83
3536675,228.69
3536716,80.9
3537114,312.11
3537132,129.75
3537520,90.99
3537695,172.32
3538147,173.46
3538160,80.74
3538192,95.54
3538255,99.06
3538294,130.34
3538619,95.28
3538724,210.53
3540038,383.58
3540070,91.35
3540082,174.0
3540155,95.6
3540186,176.47
3540254,203.74
3540265,219.92
3540274,372.82
3540275,174.97
3540283,101.63
3540389,208.67
3540512,119.53
3540696,110.0
3540704,172.87
3540705,219.59
3540713,188.12
3540718,85.0
3540719,253.06
3540745,85.0
3540746,85.0
3540747,85.0
3540751,287.16
3540755,232.85
3540758,91.15
3540759,387.93
3540766,84.46
3540770,56.23
3540791,95.6
3540794,229.93
3540798,179.0
3540799,141.98
3540801,128.64
3540887,91.05
3401938,102.26
3415443,191.46
3415444,189.77
3512460,79.86
3518286,139.81
3518389,234.64
3526148,316.59
3526862,188.13
3531051,218.72
3531474,91.35
3531554,87.42
3531555,87.42
3535237,208.89
3535792,190.3
3536608,91.9
3537400,151.5
3537912,75.44
3538301,157.48
3538402,110.15
3539434,227.7
3539512,183.11
3540785,90.87
3540916,80.18
3540958,80.7459
3541046,144.15
3541050,151.8
3541306,156.07
3541656,109.22
3541738,189.97
3541914,201.65
3541919,208.59
3541933,290.17
3541939,85.0
3541957,79.0
3541963,225.0
3542303,202.95
3542488,180.43
3542559,117.78
3542853,99.1577
3542855,95.69
3543012,90.99
3543042,69.77
3543187,100.4
3543197,98.92
3543229,93.52
3543230,251.01
3543242,85.0
3543254,120.0
3543265,105.34
3543268,184.26
3543275,209.15
3543289,85.0
3543301,85.0
3543726,92.06
3544418,92.0
3544515,5086.0
3561262,6390.0
3561793,5183.4
3561795,2240.0
3561797,1553.12
3614203,233.96
3616453,160.72
3617375,286.09
3620037,589.66
3620880,227.7
3621736,205.36
3622547,189.89
3623868,185.75
3625350,413.33
3628881,252.04
3629581,125.55
3631424,177.57
3635258,223.88
3637463,148.38
3638100,362.31
3638694,138.64
3638874,181.34
3641789,270.0
3641879,177.82
3643757,157.34
3644559,86.0
3646615,120.0
3648522,132.44
3650638,196.37
3650658,225.0
3652170,109.14
3652700,85.0
3653042,123.94
3654105,130.0
3654693,90.52
3655654,101.26
3656454,164.85
3660894,242.51
3661014,140.0
3661314,208.0
3661315,208.0
3663306,102.69
3664110,427.23
3665713,270.0
3666103,114.43
3666244,282.25
3666304,85.0
3667090,267.8
3667421,540.0
3668553,225.0
3673461,381.43
3674396,193.57
3677639,184.12
3678277,119.39
3679370,88.8501
3680554,148.88
3681115,178.8301
3682050,185.79
3684647,276.0
3684678,192.0
3684692,79.0
3684694,174.15
3684704,137.0
3684725,106.0
3684757,92.3211
3684764,92.0
3685301,199.92
3685310,86.0
3685321,172.0
3685339,154.0023
3685342,147.0
3685366,218.72
3685367,218.72
3360244,256.58
3411562,256.58
3451643,84.55
3509998,84.55
3511280,98.53
3511869,253.31
3512581,482.5399
3512649,270.04
3519380,100.09
3520316,256.58
3521826,262.4485
3524020,98.16
3524029,111.19
3524238,539.3662
3524534,261.77
3526820,253.31
3527057,208.05
3527182,113.95
3527684,622.65
3527712,86.32
3527784,127.24
3528078,268.58
