iddespesa,medicos
14599,1430.0
14802,1430.0
14803,1430.0
14816,1120.0
14817,1224.9
14818,998.0
14819,1120.0
14820,998.0
14821,740.0
14822,740.0
14823,1120.0
14824,1224.9
14825,998.0
14826,590.0
14827,553.0
14828,553.0
14829,1224.9
14830,1070.0
14831,1070.0
14838,1120.0
14841,1070.0
14842,553.0
14843,553.0
14865,1430.0
14866,962.6
14867,740.0
14868,740.0
14869,1224.9
