idreceita,Mensalidades
413129,80.32
394063,324.25
394452,232.19
394561,225.23
396026,206.5
396313,199.27
396637,196.36
396843,197.83
397042,190.38
398067,150.44
398544,118.58
398627,114.97
400401,83.16
401411,141.26
402984,124.72
403315,84.97
408301,151.26
410110,81.7
410794,158.0
410974,79.0
412757,80.78
413832,148.0
402534,75.74
412549,79.0
397920,150.58
395295,206.9
395203,222.84
394076,344.53
397476,172.64
405218,173.31
417635,89.0
405044,215.82
421485,120.0
421493,306.0
421919,129.0
423496,85.0
424274,79.0
397519,84.92
413679,236.94
421215,235.0
394280,364.91
425382,85.0
426382,178.0
426695,79.0
426770,270.0
427185,135.0
427527,89.0
429023,210.0
429031,85.0
429225,170.0
415958,107.42
397233,176.56
420664,89.0
424384,225.0
431074,86.3352
431075,172.66
431076,172.66
431077,172.66
414147,118.39
416409,225.0
404893,205.49
404894,203.71
404895,201.87
431080,182.81
431081,182.81
401674,538.97
431082,339.471
431083,211.13
405088,183.654
393805,439.92
431084,132.0
431086,450.0
431092,162.82
431093,162.82
431094,130.0
421596,85.0
410855,81.13
431100,222.84
431101,153.76
397218,179.536
431108,85.0
431102,85.0
431115,225.0
431116,140.0
431122,90.4368
402331,245.5
415256,79.0
431138,225.0
431123,85.0
431148,229.9869
414615,218.8
427063,225.0
413445,80.66
401726,104.5
403390,83.11
431150,194.47
411722,88.69
429401,198.0
431153,110.0
431160,99.0
406313,82.81
406314,82.07
431168,120.0
429562,85.0
399564,89.42
424393,79.0
427375,89.0
413472,198.0
421440,79.0
413459,208.14
413460,105.72
413461,130.52
413513,218.94
413514,167.17
413515,135.0
413516,144.0
413508,179.41
421614,85.0
425920,85.0
431174,205.11
396290,206.64
431175,83.11
431176,76.1
431177,75.75
431179,83.22
431182,88.76
431184,202.02
431185,239.46
431186,198.0
431187,305.07
431188,302.33
396464,204.58
431189,79.0
431196,87.2401
431197,85.0
414320,198.0
412130,81.3227
431198,199.27
431199,88.76
416218,170.0
431201,120.0
409793,137.21
412798,72.0
413501,183.3
413503,150.15
413518,80.32
413646,195.0
