idreceita,Mensalidades
72000,371.88
72832,176.11
72833,215.25
72831,218.94
72822,137.31
72823,215.07
72830,197.2
72967,87.48
72989,236.94
73646,589.82
77841,270.0
77851,270.0
79321,85.0
80541,173.6
80039,137.78
79191,81.15
77829,300.0
78936,85.0
71094,252.62
81274,221.64
81275,412.17
81276,75.74
81277,75.74
72975,197.8
81280,107.91
71506,93.02
81281,236.7
71333,156.7938
77775,135.0
73594,159.0
67582,84.33
72946,83.22
72901,72.0
79249,270.0
72846,116.19
72855,199.27
72854,197.45
81289,199.27
79356,208.0
72862,197.45
72968,215.07
72971,206.08
72978,236.94
75099,79.0
72865,490.5
72961,84.33
72977,206.08
72981,207.31
76371,160.0
76522,85.0
76540,79.0
71896,209.37
69963,81.81
80464,91.31
71233,108.19
72953,204.44
76490,197.8
72641,236.94
81293,218.5323
81295,245.0
81297,200.2012
72838,119.9
81298,83.11
73541,187.69
73805,171.0168
81304,473.87
81300,130.0
81306,212.7222
73019,110.0
72947,83.22
74885,85.0
73093,336.15
73092,236.7
72835,248.74
73430,204.0
81307,304.0
72994,86.11
72904,82.62
73035,227.5
73036,229.47
73043,216.01
73041,425.51
73044,120.71
73039,187.14
73038,206.7
73082,390.0
73296,195.0
73307,195.0
80858,468.0
80870,234.0
73400,106.0
73545,195.0
74968,225.0
73455,193.5
76235,195.0
73336,181.37
73333,215.07
73334,215.07
73746,430.13
72859,199.2701
81311,387.34
72368,147.83
72906,388.41
72992,445.0
73999,99.0
73342,206.08
78286,317.0
78303,85.0
77248,86.49
67998,88.43
74673,72.0
73745,84.9728
81312,87.4802
81313,186.4102
73501,197.66
73811,222.84
81314,99.0
81319,157.96
81320,184.94
72424,230.2425
81323,165.0
73456,588.09
73457,87.48
73458,144.11
73459,186.43
73462,206.7
73463,116.19
73525,87.48
73526,215.07
73888,132.73
74414,83.22
73338,93.33
73620,90.64
73528,222.84
73619,204.58
72704,208.3
73060,87.48
73785,236.94
73632,83.11
73633,236.7
73532,83.11
74180,79.0
75420,225.0
75541,236.94
72958,310.87
72957,116.43
73058,84.33
73064,227.81
72979,245.5
73807,247.47
73534,245.25
73626,206.08
77163,85.0
77917,85.0
79336,79.0
80430,270.0
73758,87.48
80890,120.0
72105,92.51
73068,241.65
75161,184.23
72638,92.53
72307,219.69
80776,250.488
73755,245.25
73337,174.97
81329,236.94
81330,240.04
71902,78.69
73743,77.98
81331,227.04
81332,222.6727
81333,490.5
81335,130.0
81334,160.0
81337,427.84
73927,81.17
73929,79.0
81352,107.9132
81354,473.4
78832,85.0
81356,99.0
81360,135.89
68050,85.85
68051,92.72
73605,116.65
79369,225.0
73509,215.25
73502,78.54
73505,182.55
73508,188.81
81365,213.91
75433,181.29
72912,211.13
73055,78.54
73339,221.66
73606,396.89
72998,205.14
73343,236.94
73543,236.94
73640,79.0
75211,170.0
73061,90.64
76665,170.0
77947,270.0
74740,79.0
79930,287.0
80446,85.0
80483,85.0
75751,173.55
72322,80.63
74178,84.82
74659,80.65
81370,81.4806
73070,225.23
81366,85.0
72002,83.11
73575,224.63
73464,86.11
73511,207.31
81377,87.48
81381,83.16
81382,214.13
81383,182.47
81384,194.64
81385,94.23
81386,90.64
81387,320.0
81388,270.0
80374,178.0
73516,206.7
73514,165.68
75687,39.0
73513,429.29
73515,130.71
75014,84.7185
73804,222.84
74838,215.07
81394,223.43
81395,180.04
71273,197.45
73810,110.0
73705,79.0
73630,285.52
76925,79.0
78044,215.0
78210,85.0
76416,99.0
80476,159.0
78991,125.19
70571,81.13
79262,91.31
75929,80.63
76654,138.51
71243,84.9
81396,408.87
73049,221.64
81403,87.48
81406,194.4894
81407,94.55
81408,91.91
81410,85.0
81411,89.0
73878,116.94
73601,206.7
73597,266.68
73598,227.5
73603,643.32
73604,79.11
76402,90.91
75053,89.0
73346,204.58
74579,83.22
74122,72.0
73757,194.02
73756,86.11
73530,245.5
77060,85.0
77487,129.0
78152,85.0
78925,110.0
73599,205.14
72996,80.65
75656,235.3
81413,164.3003
73574,388.03
81415,202.7464
78185,83.11
73582,225.0
73518,83.11
73724,208.58
73504,147.83
80946,173.0
73732,172.4
73730,227.5
73731,167.04
73728,215.07
73729,204.44
74123,79.0
74525,89.54
74526,87.48
74741,87.48
73791,245.31
73797,76.11
73794,445.67
72990,229.47
73795,218.94
75323,59.0
78181,160.0
79414,210.0
73792,142.56
77021,110.0
77030,225.0
73883,229.47
80413,339.0
79430,85.0
73953,189.42
73957,183.3
73958,169.31
73954,493.7
73955,83.83
73956,192.09
73961,87.48
80987,85.0
73979,79.11
73978,84.33
75520,84.33
73974,218.94
73975,394.76
73976,90.64
74338,229.47
70689,180.31
71235,196.17
66916,213.8
80865,130.0
73986,173.0
73981,373.09
73987,169.31
73985,413.4
73982,197.45
73983,218.94
71282,221.17
74057,215.07
75379,215.07
72367,228.97
75026,87.48
73813,398.54
72027,222.84
73527,550.17
73054,84.32
76708,91.91
74727,79.0
74986,1229.0
73542,245.25
78086,85.0
73684,236.13
80529,355.0
80530,355.0
78624,112.16
80367,250.19
74422,87.48
76131,85.0
73754,271.93
77079,198.0
74121,90.64
74363,121.83
78119,89.0
78231,209.0
78780,270.0
78817,237.0
74179,119.9
78992,125.19
80724,225.0
80999,173.0
74684,344.82
79728,107.19
73344,80.63
76279,411.92
77187,303.46
74366,122.43
73885,86.11
81422,177.5479
81423,93.6527
81424,199.2526
74330,236.7
81032,120.0
75620,330.0
74053,318.79
73555,246.228
81431,89.0
81432,89.0
74058,215.07
75176,173.75
73628,236.94
74219,225.0
74119,206.08
77348,225.0
78728,99.0
81005,173.0
72327,94.37
81435,190.77
80782,245.0
75665,118.59
73839,129.0
81436,107.54
79087,89.0
75812,81.93
75813,81.2
81437,191.98
81438,163.09
81439,181.45
81440,94.93
81441,219.0261
81447,218.4
81443,310.0
74700,161.97
73063,250.8907
81450,177.3481
79032,85.0
75376,120.85
79482,119.0
74115,111.72
74114,187.14
74112,183.57
74116,197.4518
74332,236.94
80675,85.0
81315,186.5
78965,99.0
74169,413.4
74171,111.72
74167,371.88
74298,143.0
74238,413.4
75180,211.81
74237,84.33
73616,161.75
73624,236.94
74390,79.0
75721,79.0
77334,79.0
74804,195.11
77819,85.0
78948,85.0
80630,120.0
81044,187.0
78651,181.67
77417,81.1
80549,90.89
80971,132.76
74599,79.0
81086,85.0
74132,206.2
81468,165.0
81472,299.23
81475,230.0
74071,79.0
79552,160.0
74299,194.21
74300,123.66
74301,218.94
73753,236.94
74282,215.07
74638,78.54
74415,206.64
74013,236.94
74281,83.11
74513,208.3
77221,355.0
74067,303.02
74120,131.57
77395,297.0
77406,198.0
78416,110.0
78417,110.0
72632,92.53
77898,193.97
79880,291.13
76655,137.78
73625,112.3
78879,290.87
80568,90.86
80951,122.58
74267,188.036
81480,78.48
73960,83.22
73503,89.57
81481,180.67
73521,510.51
81483,211.9857
73817,309.437
74208,431.35
81485,85.0
80596,89.0
74117,92.64
74339,505.72
74340,183.3
74341,451.27
74343,195.0
80093,55.0
74411,174.24
74412,176.19
73529,87.48
74473,79.0
74484,129.0
74821,79.0
79065,225.0
81172,85.0
79231,90.89
76574,80.63
75666,115.72
74062,209.37
81492,99.0
81496,225.0
81501,225.0
74029,119.14
81507,89.0
81508,85.0
81512,83.11
72729,81.15
74808,84.33
81515,89.0
81516,454.85
74728,83.11
74352,227.5
74353,227.5
74355,206.7
74990,79.11
74835,199.44
75802,79.0
74803,245.5
79605,170.0
80120,605.0
74111,80.65
81520,80.9592
81521,120.0
81526,83.83
76526,80.96
81129,185.0
74236,224.63
74406,372.56
74407,79.11
74408,492.26
74409,76.11
74410,187.69
73752,181.46
74064,236.7
74364,356.43
75996,110.0
78588,119.0
81094,205.0
81140,99.0
77312,90.83
81533,155.0
75242,86.14
74524,199.27
80828,170.0
74443,222.84
74445,176.33
74446,151.27
74495,195.0
80127,245.0
74508,225.23
73886,86.11
81534,165.0
76201,270.0
74504,157.96
74506,195.0
