idreceita,Mensalidades
591586,89.0
591267,850.69
591470,218.8
591531,215.07
594807,200.37
589201,182.69
590338,245.5
590673,91.37
591271,91.37
592248,219.56
592672,139.57
595304,97.05
595987,189.42
596634,150.72
597912,204.44
598758,90.64
600080,172.96
602225,85.0
602916,215.07
605021,204.44
608843,159.0
560331,94.98
577303,94.14
579932,251.7
582287,132.43
586391,229.7
587047,119.0
587077,118.1
589566,92.59
590140,93.32
590728,87.88
591776,487.22
591844,400.03
591848,87.48
593383,212.21
595870,245.25
600066,511.6601
606614,87.48
611188,268.0
617594,110.0
618476,145.0
583289,99.0
583374,185.41
589572,536.0418
589880,236.7
590350,215.82
591245,183.11
591739,445.67
591828,107.91
591950,365.74
592259,198.91
592484,245.5
592898,215.25
592944,454.99
593366,221.64
593370,215.07
593792,160.76
595253,215.07
597809,79.0
598419,79.11
598839,79.11
601171,115.5
602224,91.6344
603238,210.77
610185,91.37
611174,540.0
616648,225.0
617478,64.0
623059,69.0
630672,198.0
630678,73.2992
630681,75.0
630696,85.0
633338,177.1002
637182,337.0
581933,218.71
587386,378.99
588913,213.87
589128,83.22
589358,215.07
589709,453.2809
589789,99.61
590421,223.43
591270,247.47
591461,178.95
591781,148.39
591809,215.07
591865,197.45
591918,196.36
591956,215.07
591968,79.0
592120,408.87
592188,138.52
592194,166.22
592196,320.62
592222,181.15
592254,145.02
592295,91.37
592330,203.48
592332,224.63
592344,224.63
592351,203.48
592353,218.8
592400,189.42
592444,150.99
592477,209.1
592488,213.87
592496,245.25
592592,188.31
592593,236.7
592598,245.5
592609,277.13
592635,443.48
592659,197.45
592670,170.0
592789,225.23
592890,373.0
592937,85.0
592945,359.26
592969,224.63
592984,124.64
593090,159.0
593527,90.64
593626,215.07
593638,295.61
593772,157.96
594238,213.87
594291,245.25
594338,204.58
594598,433.32
594607,205.14
594619,218.8
594657,186.2
594791,187.93
594839,150.82
595438,134.7
595627,90.64
595760,270.0
596057,156.11
596110,394.91
596177,87.48
596211,177.4
596827,196.39
596982,432.24
597199,236.7
597350,196.36
597812,236.94
597843,151.49
597920,198.0
598019,196.36
598099,213.91
598115,97.38
598250,458.25
598362,95.57
598395,221.64
598518,94.69
598688,205.62
598693,81.44
599186,211.81
599188,103.47
599401,177.1
600053,236.94
600148,209.87
600923,176.19
601000,81.44
602386,119.0
602470,356.43
602612,384.0
604747,207.26
605729,75.74
606825,85.0
608831,270.0
610940,194.44
610975,245.0
611365,85.0
611835,85.0
614146,377.0
577761,213.87
580840,82.26
581903,242.97
585865,244.59
586543,190.95
586679,174.86
586718,224.63
586999,82.336
587080,77.32
587220,129.22
587223,128.14
587380,91.91
587756,485.34
588042,243.9534
588259,230.85
588352,196.0161
588450,83.11
588585,90.89
588586,384.79
589084,218.4
589179,90.86
589649,416.08
589750,80.63
590065,169.8601
590254,222.84
591261,161.32
591533,254.77
591845,599.26
592095,190.34
592131,144.68
592193,167.27
592301,204.58
592337,86.3
592370,430.13
592371,79.0
592438,87.48
592611,209.1
592613,220.98
592625,187.14
592636,196.96
592693,213.87
592887,125.19
592896,199.27
592924,603.87
592964,129.71
593057,99.829
593180,204.44
593225,438.32
593301,121.36
593310,221.74
593317,221.74
593341,431.25
593365,213.91
593552,225.0
593553,225.0
593563,215.07
593565,215.25
593624,218.8
593702,92.94
593757,213.87
593760,213.87
593930,459.19
593932,203.48
593957,247.47
594011,383.95
594128,215.07
594156,205.14
594172,204.44
594192,154.71
594217,196.36
594228,473.87
594437,213.87
594486,215.07
594676,203.48
594881,409.18
594908,222.84
595023,245.5
595058,125.19
595064,236.94
595457,165.0701
595563,125.19
595582,233.74
595598,245.25
595675,209.1
595682,486.13
595713,173.63
595786,87.48
596296,130.0
596353,83.11
596539,222.84
596834,196.36
596902,204.59
596937,245.25
596997,223.43
597162,215.07
597374,209.1
597463,196.39
597836,236.7
597858,179.0
597871,190.76
598088,213.91
598263,221.64
598428,270.0
598446,190.77
598461,223.69
598661,222.84
598877,215.07
598941,87.48
599016,235.0
599083,358.75
599281,245.5
600542,79.0
601686,208.0601
601687,203.2601
602168,156.82
602718,241.903
602755,245.25
602760,196.36
602946,179.0
604353,250.05
605262,87.91
605540,125.0
608049,96.87
610072,80.65
610892,218.94
611232,245.0
611283,115.0
611293,128.4
611443,120.0
611578,128.48
613720,128.29
614132,89.0
614749,239.03
615963,222.84
616162,174.57
616381,205.0
616401,646.0
616475,79.0
616627,85.0
616729,270.0
616733,85.0
616738,140.0
616843,160.54
617032,180.0
617047,125.0
617048,120.0
617361,110.0
617480,192.0
618070,85.0
618470,89.0
618759,75.0
622217,225.0
622222,75.0
622786,99.0
637226,328.27
637227,92.7
637228,231.7901
637229,229.8401
637230,223.4301
637242,79.0
637243,79.0
637254,304.0
637255,225.0
637265,79.0
637269,79.0
637273,85.0
637277,85.0
637286,270.0
637287,89.0
637305,130.0
578039,119.46
580167,422.05
580769,177.78
583278,148.86
584381,80.7
585691,157.59
585837,170.47
585983,228.63
586635,314.15
586786,212.87
587092,144.7
587180,239.63
587262,503.55
587604,224.62
587663,89.99
589473,212.9895
589751,187.93
589768,251.48
590372,245.25
590779,185.16
590910,136.3992
590981,209.1
591045,210.39
591550,203.15
591629,182.9
591743,219.2791
591761,84.32
591861,89.0
591943,169.39
592006,172.96
592046,89.0
592099,433.32
592137,269.93
592180,189.08
592186,219.19
592247,85.0
592252,221.64
592292,339.4783
592300,175.59
592313,245.5
592333,141.51
592339,157.36
592340,101.72
592342,449.27
592346,208.14
592348,90.64
592349,116.59
592352,213.91
592411,89.0
592433,85.0
592466,85.0
592481,204.58
592482,150.26
592499,245.25
592501,213.914
592505,76.11
592549,193.09
592561,221.64
592568,221.74
592571,156.1
592579,233.35
592619,213.91
592637,161.91
592638,194.55
592645,409.18
592646,141.51
592648,199.25
592715,132.03
592764,245.5
592774,87.48
592805,199.6
592806,342.06
592846,192.09
592852,88.688
592853,215.25
592892,180.01
592915,90.64
592921,196.39
592929,589.12
592934,386.78
592970,224.63
592975,163.0
592976,101.72
592977,203.14
592978,181.46
592979,218.4
592980,103.94
592981,409.97
593048,393.47
593075,197.66
593092,411.53
593114,238.0
593116,177.52
593119,221.64
593165,127.34
593211,180.04
593220,145.0
593250,215.07
593251,275.39
593269,213.91
593277,209.1
593279,215.07
593304,206.55
593322,409.98
593326,91.37
593346,197.45
593347,99.61
593387,181.29
593421,115.06
