idreceita,Mensalidades
39661,195.0
39679,207.23
39682,173.0
36196,195.0
37995,83.16
39569,181.1761
47302,72.0
47284,85.0
47293,85.0
36728,204.44
37994,186.48
37707,79.0
44997,158.0
47309,79.0
36578,78.2506
37776,230.6475
37599,463.59
39678,128.8
36712,182.17
37897,110.9
38031,225.0
37905,178.04
45823,110.0
46343,220.0
37876,80.63
36756,204.44
36731,115.5
39684,194.41
36718,225.23
36269,83.16
36713,155.93
38192,125.19
38218,135.71
37919,80.64
37971,79.0
38035,179.0
37942,159.0
38023,110.0
36715,225.0
38043,79.0
36710,165.17
46308,79.0
46357,225.0
46369,85.0
37587,80.37
36244,80.63
47325,375.39
36767,375.39
39650,202.3758
47330,446.93
47331,85.0
36165,213.2783
47342,85.0
47352,85.0
47374,79.0
37708,177.14
36695,157.1478
36253,186.48
36775,83.16
37967,79.0
37998,148.0
38050,159.0
38002,225.0
38022,79.0
45722,79.01
46297,79.01
39701,187.6901
39702,187.6901
47387,206.0801
47388,192.7905
37768,109.997
47390,297.0
36070,204.44
47394,325.1502
36390,230.31
47396,85.0
47397,213.2833
47398,130.0
39499,144.0
39578,181.34
39643,131.22
39655,83.83
39676,195.0
39683,290.67
39687,160.0
36714,195.0
39688,83.16
39689,112.43
39690,110.0
39692,195.0
39693,116.43
39694,116.19
39695,195.0
39696,195.0
39698,144.0
39699,110.0
39700,124.0
36038,195.0
44794,135.0
39704,117.05
39706,143.0
39708,195.0
45615,99.0
39481,112.43
39680,112.43
39710,207.23
39713,195.0
37977,169.31
39873,111.77
40072,111.77
36818,76.35
36821,83.16
36798,83.16
36750,277.2
36723,72.0
37966,330.0
36751,79.0
36724,167.27
38003,148.0
36298,225.0
36054,79.0
38127,129.0
38177,79.0
44848,99.0
44849,99.0
45971,80.7
45920,132.3927
47416,225.0
36501,86.8101
36502,86.8101
36641,86.0301
36640,86.0301
37978,79.0
46613,85.0
47430,115.5
28001,164.81
39412,163.39
47437,79.0
47455,158.0
46257,112.398
39721,157.0
39722,390.0
39723,106.0
39724,72.0
39726,106.0
37989,278.0
36342,207.23
37418,113.95
37754,112.93
36788,83.16
38320,83.16
36743,248.33
36826,83.16
36833,165.17
37975,225.23
39712,83.16
37970,99.02
38090,110.0
36727,198.0
36768,225.0
38013,158.0
36740,232.23
44894,110.0
37807,80.63
37842,121.52
37912,84.95
37915,230.07
37955,191.64
36537,81.67
36676,80.94
47468,225.0
47481,323.1
47480,159.56
47479,222.84
47486,150.6
47485,150.6
47487,225.0
37831,211.0671
36777,187.69
37788,79.0
47510,79.0
47498,79.0
37900,79.0
39717,110.0
39729,207.23
39730,117.05
39734,333.0
38007,96.0
37872,148.0
37976,99.0
47536,270.0
47548,85.0
39647,72.0
45808,72.0
45835,144.0
46554,89.0
39739,414.45
39740,207.23
39741,195.0
39744,195.0
45775,72.0
45786,135.0
45014,339.0
36237,124.0
36277,79.0
36733,199.82
36173,199.82
36781,225.23
36126,83.16
36763,195.0
36738,236.7
38056,188.31
38001,79.0
37985,179.0
37993,119.0
38135,119.0
36747,150.15
44945,110.03
45950,79.0
46185,79.0
46066,131.73
37918,80.7
47573,132.75
47574,225.23
47575,270.0
38010,700.0
47428,133.57
37760,132.55
44822,463.86
36770,166.48
47593,229.9725
47604,79.0
47615,159.0
47594,79.0
39747,207.23
39748,177.0
39749,195.0
45874,195.0
45886,106.0
47640,85.0
47651,300.07
47652,83.16
47653,169.77
47654,88.33
36749,225.23
38055,166.32
36744,249.48
38102,83.16
36783,225.23
39817,179.0
38046,83.11
38132,236.7
38058,99.0
38034,79.0
38000,179.0
38051,119.0
37986,229.7
38008,119.0
38082,119.0
36760,79.0
36845,83.16
45316,129.0
45373,79.0
45472,110.0
46519,79.0
46530,225.0
37885,80.63
46211,121.56
37960,80.63
47662,158.0
47675,85.0
47686,79.0
47697,99.0
47712,198.0
37813,148.0
39709,83.16
39750,204.44
39751,218.94
39752,437.87
45067,160.0
46592,420.0
36762,204.44
38189,83.16
38156,236.94
47246,79.0
37896,147.14
39563,152.16
47727,198.0
47739,114.3758
47740,90.71
47760,300.0
47771,190.47
38042,225.0
47747,160.0
47774,85.0
47798,408.87
47812,225.23
47816,375.0
39458,195.0
39657,195.0
39697,72.0
39707,96.0
39754,204.44
39755,218.94
39756,194.21
39757,414.45
39758,110.0
39759,110.0
39760,195.0
39761,368.0
39763,96.0
39764,390.0
39766,72.0
36332,195.0
36221,414.45
36782,83.16
36118,179.0
36766,83.12
38073,79.0
38059,129.0
37962,161.25
36697,89.62
36720,85.73
47831,119.0
46636,145.0
39767,177.0
39769,206.7
39773,267.0
39774,160.0
39775,331.0
39776,469.0
36800,83.16
38215,83.16
39808,333.48
39809,208.3
38064,158.0
36776,225.0
38085,110.0
38087,110.0
39862,158.0
45114,79.0
45985,79.0
45523,101.96
36716,118.1565
39521,115.26
47851,79.0
47868,85.0
47882,79.0
47894,130.0
24308,164.85
29587,163.4
36495,207.53
36634,47.99
45225,342.0
36350,218.935
39777,181.34
39778,207.23
39782,195.0
39783,346.0
39784,319.0
44805,390.0
38116,110.0
39785,336.12
39786,285.7
39788,286.0
39791,195.0
39795,110.0
39796,110.0
39797,160.0
38123,236.7
38094,179.0
37895,84.97
45849,131.66
38097,225.0
38109,225.0
47915,83.16
47917,83.16
36711,85.2
45127,79.0
45136,79.0
47927,79.0
47938,270.0
45655,80.96
45666,80.96
47951,79.0
47952,79.0
47955,85.0
47969,65.0
37871,110.0
38207,115.72
36261,207.23
39800,143.0
45278,195.0
45291,160.0
39753,370.07
39803,466.22
39804,195.0
36778,150.15
36786,110.88
36787,165.15
38292,87.48
38111,450.0
38173,79.0
38083,151.07
38210,79.0
36213,79.0
45170,229.7
45261,79.0
45237,225.0
45199,162.32
45933,158.0
46668,185.0
46720,85.0
46836,170.0
36805,225.23
38184,79.0
38185,79.0
37974,84.92
47992,317.63
47993,317.63
47995,215.07
47999,198.0
48010,148.0
48021,205.0
48042,180.0
48032,198.0
37570,113.92
39822,179.0
46994,85.0
37943,80.67
38151,79.0
39670,242.8542
48099,160.0
36797,221.82
48089,304.0
38168,236.94
48112,170.0
36742,89.5445
48127,85.0
36812,225.23
38130,83.11
38133,83.11
38240,220.0
38126,79.02
38174,148.0
38178,119.0
45338,129.0
45625,79.0
46010,79.02
46056,119.0
46935,330.0
46926,270.0
37952,80.67
38105,80.65
44823,390.0
39705,167.66
36229,79.0
48158,79.0
37763,86.39
38099,83.83
39720,111.78
38158,135.0
36607,81.6
48169,99.0
39630,195.0
45511,96.0
39805,83.16
39806,207.23
39807,391.04
39812,195.0
39813,234.0
45428,173.0
36062,195.0
36359,195.0
39814,117.05
39819,207.0
39823,207.23
39825,124.0
46032,143.0
46045,96.0
47011,59.0
36158,268.0
39828,157.0
39829,195.0
39830,195.0
39831,195.0
39833,160.0
46100,195.0
39835,115.5
36829,425.04
38186,198.0
36824,148.0
38150,79.0
38228,79.0
38259,79.0
46902,79.01
47022,120.0
37954,80.66
36708,85.63
45210,80.7
48220,270.0
48210,85.0
48232,159.0
48243,85.0
48254,202.04
36816,187.69
48255,225.0
39645,231.39
46879,125.0
48267,120.0
45512,96.0
39841,368.0
