idreceita,Mensalidades
1983936,77.66
2075936,124.0
2078639,169.988
2094677,203.2981
2097074,143.322
2097076,185.158
2097077,84.308
2097078,204.44
2097081,207.23
2097085,207.23
2097091,96.0
2097092,144.0
2097093,72.0
2097094,72.0
2097095,195.0
2097096,144.0
2097097,160.0
2097098,195.0
2097099,96.0
2122104,195.0
2029529,182.17
2033251,231.3562
2060230,183.117
2073478,85.99
2081620,255.91
2082508,74.29
2086201,79.0
2087414,150.92
2099860,200.77
2126654,404.0301
2126655,184.4402
2126664,88.07
2126675,150.0552
2126676,138.9745
2126677,75.7267
1987462,96.93
2002245,193.3495
2002966,188.3482
2013356,176.51
2014507,117.86
2015251,178.73
2015690,135.03
2016116,149.01
2025596,147.67
2028340,203.34
2028511,152.6
2035649,85.12
2035986,80.84
2066468,230.18
2073576,195.0
2077428,173.0
2078378,79.0
2079543,234.36
2080860,156.49
2088960,182.81
2090796,119.0
2091707,83.16
2094694,203.3
2097086,160.0
2097100,341.7091
2097101,109.8269
2097102,200.7682
2097105,207.23
2097106,152.17
2097107,207.23
2097109,83.16
2097110,207.23
2097112,123.0
2097113,195.0
2097114,160.0
2126680,74.1312
2126699,208.0
2126713,85.397
2126719,79.2971
1983762,184.36
1983849,385.87
1983921,165.29
1983947,71.24
1984130,156.48
1986676,181.351
1986709,177.43
1987899,81.27
1988123,88.5
2001878,338.19
2001964,182.81
2002163,306.82
2003272,92.32
2003335,89.23
2003843,212.03
2016951,104.76
2025264,149.87
2025293,217.13
2025371,96.79
2025374,372.71
2025375,94.69
2025492,198.76
2025569,202.91
2028046,174.91
2028049,96.54
2028083,218.25
2028111,212.61
2028322,132.5774
2028328,112.97
2028386,179.79
2028418,406.69
2028602,204.44
2028639,716.17
2029463,84.07
2033880,202.86
2037868,151.51
2037869,145.71
2037954,79.0
2041386,80.6
2050433,79.0
2056848,151.16
2057441,110.0
2057842,264.0
2073565,92.57
2075251,124.0
2076942,148.04
2079094,182.91
2080589,164.75
2081182,63.84
2081342,146.58
2081884,170.64
2082219,152.89
2083319,124.66
2087780,406.61
2087841,111.02
2088593,79.0
2089475,79.0
2091796,99.33
2092130,83.16
2092158,198.83
2094802,97.8
2094826,175.64
2094868,211.23
2094899,182.35
2094937,430.59
2095012,83.16
2095128,200.77
2099679,216.86
2126794,237.0
2126799,287.11
2126802,160.0
2126827,85.4469
2126840,173.0
2126851,166.7
1983702,264.95
1983990,75.0
1984747,144.29
1984995,139.69
2001977,144.81
2002083,159.64
2002421,223.1489
2002663,179.27
2002664,173.91
2003662,205.85
2003989,97.41
