idreceita,Mensalidades
44106,190.82
44107,215.25
44104,123.45
42477,87.48
48586,225.0
52679,270.0
53865,160.0
51291,90.86
46674,193.91
42433,122.37
41105,89.28
47554,91.42
54229,98.04
50905,85.0
54232,79.0
42318,242.4991
54237,79.0
54241,225.0
47766,330.0
44108,316.83
44112,176.11
41103,180.67
44102,128.8
41220,83.11
42681,236.7
42782,135.71
42586,236.7
41171,222.84
41129,245.5
42578,119.9
47934,79.0
48739,140.0
48929,85.0
50039,79.0
50168,225.0
50159,85.0
50213,270.0
52130,85.0
52145,99.0
45803,121.45
42427,92.51
50833,90.89
51560,137.9
54246,431.35
51264,125.0
54247,479.93
41114,87.48
54251,86.51
54252,161.69
40784,87.49
40783,87.49
40908,86.74
40909,86.74
41045,85.96
41044,85.96
48940,225.0
48949,119.0
48958,225.0
54254,170.9164
41141,222.84
37134,92.41
40632,91.59
54255,130.0
42599,79.0
44117,215.25
44113,83.16
54259,85.0
43905,123.45
44119,116.19
44120,206.7
44121,206.7
44126,215.25
45735,135.0
45736,390.0
48990,270.0
50980,85.0
42532,83.11
44134,206.7
44127,204.58
44128,204.58
44130,129.6
44131,167.66
42606,167.27
50087,250.341
42522,83.11
41126,225.0
42807,187.27
45831,110.0
45980,79.0
41255,180.04
42577,86.11
41219,90.64
47582,270.0
41159,300.49
48728,285.0
48898,160.0
48907,140.0
49335,85.0
49911,225.0
50204,89.0
51012,165.0
52185,85.0
52307,225.0
52329,225.0
52350,295.0
52713,79.0
50406,182.68
42405,241.96
54266,235.0
54270,342.06
41134,206.08
41194,204.58
54303,225.0
46726,117.8865
54308,433.27
54309,203.3656
53875,258.0
54310,189.0
54318,85.0
54322,110.0
54326,180.0
54331,154.25
54330,175.14
44135,90.64
42531,169.31
50419,270.0
51055,270.0
52267,270.0
42548,203.26
54335,198.63
41122,83.11
54336,197.45
41144,116.43
54337,75.74
42742,182.69
42513,87.48
42523,83.11
42525,83.11
41135,75.74
42521,347.16
46364,225.0
45918,110.0
42550,90.64
42903,90.64
41124,171.33
41125,245.25
41131,83.83
41140,215.82
48972,270.0
50325,85.0
50387,79.0
50481,85.0
51020,270.0
51409,99.0
51830,179.0
42310,122.41
42338,241.65
52504,90.91
50446,91.31
42423,80.65
48306,90.91
50028,80.63
42375,211.0671
47039,79.0
50550,85.0
44147,209.04
44148,166.0
42543,278.0
47475,225.0
52368,59.0
42737,79.0
44254,207.31
41183,245.25
47444,79.0
41157,287.68
42529,245.5
44138,83.83
42556,86.11
47611,79.0
50561,225.0
51034,245.0
51400,79.0
51813,130.0
51898,179.0
52213,135.0
52237,129.0
52244,85.0
52250,85.0
52362,140.0
52433,225.0
42221,162.2
47098,127.61
50007,148.07
42446,154.61
46249,148.0
53828,195.0
54348,222.84
42509,191.64
53839,85.0
42739,79.0
54351,79.0
54355,119.0
54359,165.0
42486,159.0
54363,185.2702
54364,85.0
42635,86.11
52748,110.0
44155,218.94
44157,128.48
42562,104.91
44161,366.93
41019,155.6901
41172,164.9701
54369,130.0
52708,234.0
42740,110.36
42553,155.7
42590,188.31
44153,110.0
41200,236.94
45940,158.0
46193,79.0
46526,79.0
46561,85.0
41260,203.26
42822,140.61
42558,161.32
41154,235.18
41174,90.64
41221,83.83
47901,130.0
49052,148.0
49068,225.0
49208,79.0
51300,85.0
51847,85.0
53724,195.0
53767,110.0
53793,160.0
52571,117.44
50972,310.0
42360,110.0
52422,85.0
52206,89.0
44166,454.99
44167,227.5
44171,195.0
45843,144.0
54375,227.04
41155,87.48
46041,79.0
42557,245.25
41158,90.64
42611,181.29
42555,195.11
49110,79.0
50535,270.0
42171,85.32
42447,123.57
42460,92.67
47517,93.9
42494,164.84
54378,225.0
42450,83.11
54384,219.41
54385,217.45
54388,215.4912
42249,231.525
54393,186.3002
53710,160.0
51873,140.0
45844,339.0
49177,198.0
50715,210.0
44175,227.5
44177,215.25
45883,195.0
45910,106.0
44178,222.84
44179,218.94
44180,437.87
45894,160.0
44189,206.7
44191,206.7
44182,222.84
44183,218.94
44184,194.21
44185,437.87
44186,454.99
44193,412.0
44198,72.0
51853,214.0
51854,214.0
50626,225.0
44199,187.14
44206,294.36
44207,176.11
44208,384.74
44209,496.0
47858,79.0
40721,252.7301
45632,80.98
54401,198.0
44211,255.655
44212,218.94
45915,390.0
53895,99.0
41165,279.43
49283,120.0
50509,160.0
51237,79.0
51447,85.0
52380,85.0
52532,85.0
54077,173.0
42517,175.82
50407,181.67
42891,87.48
42630,83.11
42721,83.11
41166,83.11
46599,400.0
47280,79.0
41211,86.11
41164,245.5
42607,129.71
41178,222.84
47704,110.0
42621,194.02
42733,86.11
49167,225.0
49345,85.0
49493,85.0
49777,85.0
50078,159.0
50665,170.0
51320,85.0
51375,85.0
52337,225.0
52344,140.0
52356,129.0
52483,270.0
53788,85.0
42369,85.15
41232,85.15
49354,93.24
49355,92.44
54408,269.42
54409,236.94
54410,118.39
52099,80.89
52093,148.47
52754,85.0
41064,252.2886
49623,198.0
49233,79.0
53977,205.0
44069,206.7
44176,187.14
44222,319.54
44219,354.38
44226,173.0
51337,450.0
53905,140.0
45961,79.0
41192,83.83
41202,227.04
41195,164.98
41205,111.77
41206,168.81
44214,247.47
52600,270.0
53961,110.0
54129,234.0
41106,83.11
54414,165.0
42655,225.0
51349,89.0
54418,215.07
54422,225.0
42311,86.11
44237,245.5
44229,116.19
49648,59.0
54427,234.01
41217,245.25
42711,79.0
47251,81.74
47252,81.01
44236,151.27
46026,195.0
45998,160.0
51417,235.0
42498,179.84
51425,120.0
52566,270.0
44239,470.22
44240,215.25
42646,210.21
42690,236.7
42794,79.0
45962,129.0
46076,79.0
42750,90.64
49603,120.0
49766,85.0
49901,79.0
50706,225.0
52110,85.0
42786,119.9
52499,130.0
53941,110.0
53946,79.0
54088,120.0
54170,140.0
41203,262.11
42528,89.28
45651,80.63
52446,193.97
54430,225.0
40827,87.67
40953,86.91
41207,87.48
54437,85.0
54442,210.2274
54445,186.5777
54447,79.0
54451,85.0
54456,85.0
54465,110.0
54461,155.0
44242,218.94
44243,394.47
44248,206.7
44249,246.9
44241,87.48
42351,85.52
42703,83.11
42679,87.48
42745,83.11
42746,83.11
41245,188.31
42779,87.48
46909,79.0
46942,330.0
46933,270.0
41213,204.58
48006,198.0
50133,476.0
52560,85.0
53936,79.0
53931,99.0
53735,80.75
53740,80.75
42640,132.5
54471,86.0955
53798,86.955
43929,115.49
42718,142.02
47767,337.39
54472,89.0
42728,236.94
54473,79.0
54477,79.0
54481,79.0
52617,270.0
54485,85.0
42731,173.31
54489,209.1
42491,106.86
44250,129.6
44256,206.7
44261,215.25
42709,135.0
41239,83.22
42878,83.11
43163,140.61
43377,86.11
41234,201.43
48239,159.0
42714,83.83
48343,85.0
42261,186.28
50111,161.44
52525,148.86
42240,85.77
49324,137.9
52477,90.89
44260,214.11
54490,145.0
46163,225.0
54494,86.37
54495,90.64
54496,165.0
54501,165.0
48664,69.0
54509,119.0
42418,159.98
42771,155.7
44217,388.59
44262,227.5
46040,143.0
49813,270.0
53984,110.0
54518,417.11
53772,112.629
