idreceita,Mensalidades
34274,69.59
734,164.0
905,164.0
1737,93.0
4544,164.0
4681,164.0
4765,161.0
7104,68.0
8113,164.0
33460,90.92
36778,268.0
37130,120.0
37151,105.0
40275,167.32
49894,232.0
36156,275.75
606,70.52
607,69.89
608,68.0
2736,164.0
6243,164.0
53215,210.2049
53224,68.0
53236,105.0
30230,164.0
55881,164.0
69,68.0
176,203.0886
191,68.0
263,145.0
277,145.0
490,145.0
592,68.0
2162,278.0
2449,164.0
2541,164.0
2962,164.0
2968,81.0
3628,164.0
4637,68.0
4733,145.0
4793,93.0
6729,328.0
6844,69.97
6929,234.0
7050,120.0
30776,164.0
32658,93.0
33571,145.0
34055,69.43
34118,81.0
34165,70.65
34167,68.0
34238,89.0
34252,68.0
34305,268.0
34348,161.0
34547,136.0
35758,168.37
37309,168.87
37324,114.0
37334,164.0
37544,68.0
37666,136.0
38140,164.0
38355,164.0
38882,68.0
39232,81.0
40365,164.0
40661,68.0
40679,245.0
40759,93.0
40839,232.0
41056,105.0
41872,328.0
45580,39.37
45581,164.0
45610,116.4852
45709,68.0
45726,68.0
46484,68.0
46532,136.0
47631,89.0
49484,81.0
49496,207.0
50775,68.0
50776,68.0
50777,68.0
51117,145.0
51129,120.0
51142,114.0
51155,89.0
51167,81.0
52522,404.0
53239,146.24
53240,142.74
53241,106.05
53242,103.21
53243,160.31
53244,68.0
53255,146.96
53256,89.0
53268,114.0
53281,134.0
53292,118.87
53293,120.0
53305,159.12
53306,68.0
53307,152.67
53308,136.24
53311,66.58
53312,66.02
53313,65.43
53314,73.25
53316,72.64
53317,77.28
53318,93.0
53330,69.564
53331,167.7228
53332,93.0
53333,120.0
53347,206.7687
53349,201.0
53448,71.99
53450,71.38
53451,70.74
53452,72.05
53453,71.42
53454,75.99
53455,75.36
53474,234.97
53493,127.92
53494,67.84
53498,158.31
53499,138.05
579,164.0
846,136.0
874,93.0
986,134.0
1156,68.0
1252,68.0
1517,309.0
4196,69.5641
7569,164.0
7857,145.0
8857,427.0
30605,164.0
30643,124.5241
32128,70.05
32129,69.8292
32877,293.6844
33544,164.0
33710,167.67
33823,89.0
33900,267.2286
34273,69.99
34434,164.0
37228,69.5233
37364,122.51
37600,168.8052
37682,68.0
37919,417.0
39700,114.0
40693,90.83
40738,138.75
41850,89.0
47103,120.0
47603,164.0
49453,68.0
51362,68.0
53502,69.77
53505,174.62
53508,164.0
53511,306.6995
53512,73.9584
53513,328.0
53524,258.68
53525,159.19
53528,148.07
53529,144.15
53626,166.4058
53628,65.65
53629,63.74
53632,164.8146
53637,145.0
53648,68.0
311,114.0
355,68.0
760,89.0
774,136.0
1486,186.7867
1487,182.0
2749,68.0
2761,164.0
4132,89.0
4919,136.0
4962,268.0
5071,68.0
5148,203.0
5629,68.0
5928,164.0
7129,241.0
30004,73.0524
30005,72.4404
30006,71.808
30007,71.1756
30008,70.584
30009,69.9517
30219,164.0
30270,164.0
30322,136.0
30373,262.7569
30429,204.0
31590,68.0
31591,68.0
34320,148.02
34477,167.37
34950,148.14
35317,164.0
37115,167.6736
37699,68.0
37767,81.0
40998,164.0
46549,145.0
46798,328.0
46964,68.0
48606,73.2156
49313,145.0
53652,162.6602
53658,162.2695
53659,200.79
53660,68.0
53661,139.05
53662,119.1096
53663,69.6252
53665,160.31
53680,178.3497
53681,194.49
53682,134.0
53684,68.0
53697,139.56
53809,139.6176
53874,136.0
53883,68.0
53896,173.91
53897,173.91
53898,163.65
53899,162.17
53900,68.0
53912,278.0
53927,284.0
53939,164.0
53951,134.0
53963,68.0
53976,114.0
802,335.0
1098,164.0
1592,134.0
1723,164.0
2718,164.0
2972,68.0
3141,664.0
3722,89.0
4438,141.49
4439,140.27
4440,139.01
4905,164.0
5042,145.0
5124,164.0
5174,164.0
5562,164.0
7014,136.0
8209,164.0
8226,105.0
8829,69.6252
30302,164.0
30726,149.0
30896,164.0
30965,173.0
31122,197.6256
31157,425.73
32034,164.0
32878,292.4916
33694,108.39
35016,68.0
35374,105.0
35922,164.0
37296,335.05
37581,69.41
37715,69.37
37940,68.0
37975,164.0
38763,81.0
38898,68.0
39633,69.67
41833,164.0
46733,164.0
46764,68.0
47241,328.0
47538,105.0
49633,105.0
49874,68.0
51483,68.0
53884,68.0
53993,160.31
53994,141.38
53996,68.0
53997,68.0
53998,158.31
53999,107.8246
54000,84.81
54072,161.8561
54073,68.0
2932,145.0
2964,164.0
3555,81.0
4880,164.0
5210,164.0
6750,253.0
7584,68.0
9092,114.0
30405,136.0
30575,160.19
31080,167.32
31172,164.0
31182,164.0
31738,309.0
31858,68.0
34679,164.0
35063,107.22
35137,164.0
35745,134.0
36832,70.05
37812,167.37
38101,93.0
38151,164.0
38403,81.0
41264,164.0
43618,137.16
47827,145.0
48064,145.0
49826,68.0
50860,164.0
54085,116.0139
54086,145.53
54087,118.4951
54089,164.0
54099,139.56
54101,276.11
54102,141.0496
54103,131.76
54104,340.6608
54105,164.0
54127,93.0
54178,164.0
54193,68.0
54194,250.0
54210,138.49
54211,114.0
54221,164.0
