idreceita,Mensalidades
2333084,148.23
2333092,162.76
2012757,189.94
2013967,74.66
2055455,158.25
2237165,114.0
2035257,190.49
2039289,194.78
2042455,54.79
2214230,209.0
2284996,93.0
2333094,156.73
2333095,164.0
2333178,93.14
1985499,136.41
1987669,148.23
2012464,69.84
2024289,76.49
2025050,159.0
2029064,75.5
2032568,121.2
2033400,123.89
2033746,227.02
2033828,81.97
2034115,114.53
2034868,86.74
2039866,158.25
2044235,103.21
2056980,93.14
2214120,209.0
2019123,319.08
2022016,168.54
2022152,126.13
2025455,311.77
2028146,76.35
2029360,215.75
2032812,74.66
2033612,160.31
2033952,63.93
2034002,158.31
2034193,138.49
2034517,112.23
2034923,160.31
2035516,131.28
2035540,90.1
2037416,158.31
2041965,288.31
2043066,59.39
2051221,149.24
2051269,247.05
2054929,162.82
2056686,75.4
2062266,159.25
2062724,68.0
2064953,162.76
2066060,126.91
2067783,68.0
2070522,68.0
2072988,90.67
2074673,68.0
2105349,141.76
2127224,70.04
1963696,193.25
1968670,158.25
1972615,73.85
1977400,86.74
1979678,102.52
1979691,96.56
1979802,75.85
1994143,57.13
1994528,160.31
1995336,84.71
2013793,160.59
2020935,79.06
2024283,163.81
2025602,157.98
2028196,62.69
2032250,120.59
2032761,421.8
2032836,320.62
2033352,244.77
2037936,74.65
2040163,141.38
2040384,254.52
2040483,200.97
2042566,158.25
2047420,74.66
2047565,151.91
2055685,361.05
2083757,225.73
2084858,206.45
2091422,120.0
2091768,135.429
2095508,160.31
2112067,320.62
2124550,160.31
2144045,164.0
2146708,182.0
2156515,164.0
2156901,164.0
2177583,69.46
2177753,138.88
2182969,136.0
2188248,68.0
2195743,147.98
2196203,68.0
2198680,134.0
2204498,69.72
2208657,136.0
2210627,169.23
2210628,167.78
2211978,68.0
2213929,104.5
2214108,155.85
2215931,104.5
2225178,134.0
2226786,164.0
2233365,94.78
2237347,228.17
2243175,68.0
2243176,68.0
2248966,164.0
2280221,122.56
2291205,328.0
2333194,160.31
2333239,209.0
1969594,69.17
1979634,135.48
1985910,68.61
1988178,63.09
1997452,74.66
1999896,151.91
2006439,70.73
2009614,135.3
2010035,142.44
2011713,53.05
2013078,128.05
2013102,68.61
2013142,116.05
2013199,136.0
2014810,73.85
2015290,325.5
2018033,88.76
2019083,51.88
2019084,51.88
2019731,142.32
2022030,151.91
2022786,76.3323
2022917,126.84
2025051,116.05
2025894,123.89
2027486,128.73
2027487,127.58
2028953,53.05
2029473,177.88
2030198,160.31
2030550,164.7
2030956,164.0933
2031076,208.51
2031179,127.58
2031401,59.78
2032560,209.77
2032712,161.13
2032716,104.85
2032855,159.0899
2032906,105.7
2033044,104.8875
2033610,75.95
2033956,158.31
2034057,228.58
2034058,333.5
2034219,75.95
2034314,160.308
2034356,305.4
2034535,178.4791
2035571,192.5
2036310,132.37
2036375,162.7565
2036380,75.95
2036843,132.37
2037830,132.55
2037831,118.07
2038001,207.31
2039407,76.78
2039409,58.22
2039497,123.39
2043373,160.31
2048557,73.85
2049539,57.13
2050608,314.87
2050636,249.68
2056453,68.0
2057302,260.0
2057653,244.08
2057707,71.65
2058980,142.4231
2059836,160.31
