idreceita,Mensalidades
207571,76.49
186967,162.84
318820,87.0
327217,177.0
350091,176.054
379767,145.0
358348,177.0
358391,72.0
314147,177.0
315600,185.0
324153,100.0
324173,157.0
324447,113.0
324555,72.0
325894,177.0
332238,72.0
342395,176.05
407992,177.0
210969,119.8
211020,112.72
324616,176.054
324623,114.0
324938,320.6535
324954,96.0
324957,112.72
324960,157.0
325081,68.0
325093,80.154
325143,143.85
325868,160.308
325924,153.23
325926,434.808
325958,174.6575
326323,87.0
334491,130.0
336442,96.0
346165,177.0
357174,157.0
370913,72.0
379593,72.0
379612,177.0
389467,123.0
389797,157.0
389835,96.0
389844,177.0
399320,130.0
407970,157.0
408390,130.0
408430,86.0
408469,354.0
210097,203.17
210335,83.34
210371,88.96
210587,123.8
210616,80.04
210874,179.66
210970,168.25
210974,172.09
210982,172.09
211001,193.31
251487,176.05
266594,158.51
270190,193.99
278319,363.92
278545,140.15
306171,72.0
313102,145.0
314415,398.0
321767,73.94
325989,480.49
326172,177.0
326192,176.05
326250,122.379
326499,172.088
327365,170.41
328786,145.0
329228,145.0
329302,80.154
329585,176.81
330412,125.704
330708,164.0
330732,155.66
331326,176.05
331730,153.23
332048,68.0
332049,155.66
333862,143.85
334948,99.8355
335054,172.088
336459,141.44
336461,193.312
336462,80.154
337246,172.0
337409,177.0
337536,380.0
339677,80.15
340718,245.0
344056,73.94
347812,164.0
351076,180.072
355541,164.0
359098,177.0
369632,177.0
369961,87.0
370009,96.0
372743,180.072
375644,80.154
379415,195.0
396487,180.072
397405,176.05
408858,195.0
210127,163.54
210899,159.91
210954,121.65
210965,187.11
234780,78.53
236134,77.86
237491,77.17
238848,76.47
238899,197.9301
239303,172.09
239312,480.86
254646,179.76
258949,74.63
258950,73.96
276147,331.36
279513,122.43
281860,190.0101
282894,72.0
282998,198.6
283424,176.05
283960,352.11
284390,176.05
284542,176.05
284835,95.54
285232,99.54
286219,106.86
286728,344.19
287083,141.4401
287438,92.3701
287447,121.41
287560,96.65
287901,146.78
287963,88.01
287986,184.7401
288430,188.96
288657,188.96
288931,318.25
289393,263.95
291765,160.85
292387,73.67
297006,177.0
306166,72.0
314960,183.41
321262,181.76
330227,128.82
331695,179.62
347152,74.8401
347154,72.0
357346,177.0
358200,73.46
360803,302.0
372076,74.65
372077,73.98
382526,73.9369
387606,124.56
396662,123.44
396663,120.0
400738,146.86
401339,195.0
402859,157.0
407815,195.0
408599,195.0
412744,98.2656
412766,144.0
412792,213.29
412793,208.74
412795,177.0
412804,72.0
412817,72.0
412825,283.0
412832,195.0
412835,72.0
412838,96.24
412842,135.0
412853,111.15
412854,75.69
186843,77.0004
187608,128.46
201324,133.61
207678,75.53
208301,181.68
208418,132.41
209019,95.98
209488,80.36
210269,188.96
210552,81.89
210656,193.03
210677,172.09
210703,131.22
210730,168.25
210882,178.31
210984,176.88
210994,351.16
237369,132.87
238354,143.849
238677,73.0
238726,131.68
238813,190.3258
245681,126.2204
256883,151.98
256884,150.68
263592,190.01
266652,174.66
277798,197.83
281173,190.01
281209,380.02
281305,190.01
281337,257.64
281844,155.66
282133,190.01
282491,121.31
282541,77.29
282802,190.01
282974,190.01
283460,154.85
283532,176.05
283956,73.0
284510,578.0
284534,350.71
284690,323.39
284970,331.71
284994,73.0
285304,143.85
285536,176.05
285636,176.05
285640,298.0
285648,176.05
285798,73.0
285927,176.05
286195,188.99
286415,193.31
286502,80.15
286532,80.15
286555,195.0
286603,193.31
286615,364.22
286696,152.18
286744,172.09
286846,80.15
287158,172.09
287185,172.09
287417,153.23
287593,169.49
287982,188.96
287994,377.91
288107,184.74
288207,188.96
288273,88.01
288362,188.96
288392,188.96
288461,188.96
288512,188.96
288516,188.96
288548,81.98
288613,121.65
288766,91.11
289055,330.17
289301,154.39
289389,250.4
291037,190.01
295564,268.74
296123,268.74
297046,73.45
307592,113.0
310902,99.99
310904,99.1
314384,73.89
315620,97.98
323504,98.21
324036,179.78
324914,145.0
325854,125.404
325863,144.0
325906,172.088
326065,300.0
326400,84.866
326432,96.0
326523,157.69
326600,84.87
327303,126.126
327305,140.076
329199,269.0
329456,120.46
329483,87.0
329550,156.65
330221,177.0
330372,354.0
330695,176.05
331728,143.85
331963,198.72
332780,177.0
