idreceita,Mensalidades
428977,202.06
436245,84.46
436953,203.1
436955,541.55
426333,86.61
436292,236.96
425162,257.27
434684,250.17
428921,469.55
434892,152.36
435601,500.23
436957,228.694
436958,240.15
437373,187.7295
437376,241.93
437379,206.34
436360,241.93
436579,0.01
437381,219.15
437382,233.6347
426880,238.24
426938,135.0
437385,229.9302
436983,229.93
436220,89.0
437389,126.0
425223,500.34
436253,450.0
435604,80.46
437392,80.46
437393,172.0724
437396,170.5727
437401,138.67
378376,215.02
437402,173.0
437399,478.0
437407,255.03
436501,241.93
434918,106.26
437126,123.34
426719,213.14
436389,127.64
437409,217.54
437414,186.07
437412,172.0
437415,261.93
437417,268.0732
434710,289.69
437443,142.19
437442,142.19
426709,94.82
434668,166.89
437410,86.0
378392,167.58
426318,166.12
436562,161.96
437460,207.4694
437462,165.59
437465,239.0
434201,95.15
434643,230.73
426888,95.15
436405,213.04
428853,105.3542
434571,245.0
434655,168.0
434969,209.25
435844,184.0
436110,109.56
436959,240.15
436960,244.46
436962,77.46
436963,212.86
436964,79.0
436965,85.0
436966,270.0
436967,225.0
436218,95.15
426923,89.0
434204,230.38
434374,262.2
428871,95.84
425684,162.25
437477,273.24
437478,172.8
437480,166.31
436352,506.11
434953,478.3901
437484,231.7701
437485,236.9602
437487,237.06
437486,201.65
425770,222.8801
435130,215.3101
435020,84.4601
437488,193.7001
437489,209.93
437490,230.5902
437491,212.7202
435479,241.9301
437494,535.98
437495,91.5277
437492,92.0
436216,366.7
436235,211.09
437497,241.38
436118,217.54
437500,225.0
426677,435.72
426848,96.84
426855,258.7
426011,0.01
435192,93.52
435161,253.31
436183,93.52
436433,236.96
436262,133.98
436289,272.52
436236,93.52
436347,211.09
436294,111.9
436436,172.93
436349,158.63
436234,229.93
436291,180.41
436535,120.52
436210,253.31
436237,218.72
436344,138.19
424940,250.11
425280,540.0
426883,254.66
426928,110.0
426907,250.11
299619,170.23
425304,80.64
434095,210.0
434104,139.33
434170,150.33
434156,138.67
434475,113.44
434141,210.0
434579,85.0
434583,478.0
434093,79.0
434635,241.93
434549,86.0
425393,81.17
435094,156.0
435210,172.0
435218,84.46
435131,264.57
435277,235.0
435307,212.86
435478,159.0
435524,106.26
435579,93.52
435617,172.0
435661,210.0
435729,171.4
435670,168.92
435835,262.2
436034,91.15
436099,241.17
430770,138.15
436167,129.0
436271,262.2
436354,298.73
436225,130.0
436848,127.64
436219,179.0
436318,225.0
436536,146.95
436744,127.64
436254,529.0
436275,84.46
436273,289.69
436577,85.0
436243,289.69
436217,139.33
436566,138.67
436467,184.12
436476,84.46
436632,377.0
436377,270.0
436502,84.46
436583,88.85
436297,96.9
436785,79.0
436336,85.0
436222,235.0
436228,79.0
436247,84.46
436226,270.0
436252,127.95
436440,97.68
436410,92.06
436667,80.46
436357,137.81
436896,384.52
436780,84.46
436499,91.15
436310,85.0
436420,85.0
436334,335.0
436248,158.71
436721,84.46
436845,262.2
437223,85.0
434613,241.93
298612,522.83
437501,92.0
437511,206.34
437513,242.64
437514,193.74
437509,184.0
398446,237.01
434303,262.2
434126,183.88
435113,241.93
436413,241.93
436250,176.4
426939,245.0
436288,110.0
434151,139.33
436602,480.0
436233,236.96
437516,99.11
437515,350.95
437517,113.46
437518,92.06
426638,75.51
425537,194.14
426856,278.93
434703,0.01
434781,273.06
426699,161.63
434280,97.68
434991,120.0
436968,93.52
436969,232.7
436971,235.31
436974,85.0
437527,211.09
435775,109.0
426877,250.34
436887,225.0
437534,192.2616
436364,91.15
426655,207.92
436316,198.0
437538,218.72
437539,235.16
437536,92.0
437541,92.06
436510,85.0
437543,270.0
437542,202.86
437548,78.8
425117,92.8509
437549,129.0
434172,86.0
437551,286.0
437522,124.0
437554,219.9469
425923,260.7
426745,188.62
436451,345.83
436261,94.82
436606,229.93
436642,88.97
436267,157.86
436209,223.22
436229,108.75
437520,75.63
437519,74.83
295624,284.91
434117,160.0
434129,84.46
434387,137.91
434112,79.0
434155,220.0
434488,198.0
434649,230.73
434832,210.0
434709,189.0
434696,210.0
435125,92.0
435410,84.46
436328,192.13
436520,230.08
436308,270.0
436388,91.15
436281,171.4
436418,148.0
436394,277.0
436301,92.06
436518,96.9
436542,168.92
436361,84.46
436648,92.06
436329,241.93
436317,79.0
436270,183.47
436567,241.93
436279,90.87
436280,84.46
436547,79.0
436363,198.13
436914,158.0
436519,96.9
436397,85.0
436924,79.0
437555,235.16
402688,63.2
402689,63.2
402690,63.2
402691,63.2
402692,63.2
402693,63.2
437553,63.2
437559,109.74
437561,172.52
437560,392.66
437562,452.58
437566,182.24
437567,189.0
436290,132.87
437569,130.0
437570,147.0
426324,177.0059
437574,92.0
437580,216.4076
436688,84.46
425627,90.76
437584,110.5
437585,109.55
437587,381.35
436464,262.2
437593,244.79
437594,238.24
437595,202.66
437596,172.0
437590,86.0
437572,239.0
437588,156.0
437601,156.0
437576,239.0
426707,158.61
436987,262.2
436131,85.0
426801,245.38
434187,246.57
435100,147.0
435963,289.69
436975,273.06
436976,232.2
436977,232.2
436978,202.59
436979,210.55
437612,225.8919
437617,225.72
434715,138.67
437627,198.3
428969,235.31
437632,155.0
437633,206.79
437634,92.0
437636,92.0
437638,225.0
437639,92.0
437641,220.2407
437643,207.32
437644,248.05
437645,173.58
437646,130.25
425513,93.45
436378,193.99
435027,289.69
424921,99.76
426133,91.49
434637,368.9
434744,174.07
434822,93.52
428825,733.71
435632,223.58
436452,123.14
436640,185.07
436343,168.6
436264,215.44
436435,415.86
436555,99.78
436626,238.24
436813,217.54
436682,213.04
436407,470.93
436627,88.97
437649,238.87
434109,92.06
434284,139.33
434683,240.55
434572,264.57
434114,303.67
434756,86.0
434797,80.46
434819,92.0
435232,184.0
435280,289.69
435286,322.79
435611,264.57
435727,91.15
435706,203.2
436058,262.2
436554,158.0
436770,85.0
436776,270.0
436618,198.0
436304,138.33
436339,239.0
436586,139.33
436423,270.0
436368,73.77
436719,171.4
436296,253.31
436414,91.15
436539,150.33
436897,88.85
436469,241.93
436351,428.4
436370,119.0
436507,85.0
436447,85.0
424947,161.4
437651,191.48
434979,158.23
437599,176.0
435953,270.0
437660,158.86
437654,168.0
426122,243.55
437663,270.0
437664,117.0
437670,183.88
434576,218.72
437671,120.0
437672,239.0
434149,159.0
436409,282.2
434646,198.13
437676,239.0
298210,186.74
425401,184.89
436494,264.5701
437678,250.341
437681,213.04
437680,215.19
437668,92.0
437682,303.6002
437684,253.06
437690,304.69
424945,90.92
428907,192.92
426898,117.51
437691,92.0
436067,129.0
296484,87.42
426413,86.66
436395,225.0
434124,249.0
434547,235.31
436981,228.694
436982,236.964
436985,213.25
436986,85.06
436988,289.69
436989,92.0
435609,89.0
437700,171.36
437701,169.87
437703,84.46
434344,135.0
437706,403.9
437707,270.0
436350,135.96
434719,540.0
437695,97.0
437711,225.0
434701,245.08
434884,253.31
435025,234.73
435447,195.38
435509,228.69
435623,211.09
435746,96.98
436382,459.85
436340,233.92
436557,238.87
436431,211.51
436533,212.21
436449,165.72
436493,218.72
436266,245.08
436320,88.97
436434,229.93
436321,238.24
434462,289.69
434097,285.09
434499,85.0
434641,270.0
434615,119.0
434544,99.0
434616,225.0
434675,182.3
434752,225.0
434761,241.93
434836,85.0
434896,92.0
434850,140.0
435039,84.46
435098,225.0
435367,241.93
435456,117.95
435956,96.9
436016,85.0
436057,80.46
436100,96.9
436170,241.93
436458,262.46
436335,129.0
436459,96.9
436332,490.0
436685,177.71
436673,85.0
436734,85.0
436428,85.0
436425,158.0
436903,241.93
436782,212.86
436616,129.0
436573,149.33
436670,270.0
436367,241.93
436471,241.93
436359,84.46
436800,80.46
436530,130.0
436372,85.0
436392,91.15
436331,79.0
436570,91.15
424997,139.33
426900,250.34
426714,100.69
436259,168.45
437712,202.15
437713,90.7326
434965,92.06
437715,276.0
434868,84.46
437134,175.38
437721,94.71
436322,367.45
434152,377.56
437722,136.0
436466,92.06
