idreceita,Mensalidades
1983242,185.05
1991236,138.49
2021903,203.344
2022007,83.16
2022101,112.43
2041970,96.0
2060155,96.0
2061318,144.0
2063879,109.2743
1976251,143.322
1981439,182.91
1996489,185.158
2022121,147.178
2022122,84.308
2022128,207.23
2022129,207.23
2022134,177.0
2031180,160.0
2037690,124.0
2037782,195.0
2046694,144.0
2050626,72.0
2050678,72.0
2054259,195.0
2063887,171.21
2063909,79.0
1973541,149.85
1975002,185.16
1975317,161.35
1982159,385.87
1982389,77.49
1982475,71.24
1982750,186.08
1982903,74.83
1983968,77.57
1984251,92.05
1985741,114.03
1986337,170.9901
1989168,200.69
1989497,172.5
1990903,381.95
1993637,56.36
1994075,136.86
1994462,179.3
1994611,164.62
1994842,182.81
1995394,138.86
1998921,200.77
1998938,157.13
1999344,79.93
2003696,196.21
2003762,399.53
2004204,206.1936
2013742,132.2141
2015249,151.44
2015367,182.49
2027003,80.7933
2029785,82.14
2029786,81.41
2029787,79.0
2049075,202.554
2063920,79.0
2063926,138.893
1974762,207.98
1975254,94.18
1975667,144.0
1976999,209.59
1977327,103.163
1979433,110.88
1979716,186.68
1980610,201.8
1980719,140.76
1981430,154.87
1982718,72.75
1983650,144.5
1983866,114.36
1984033,164.75
1984232,55.2701
1984262,71.02
1984263,70.42
1984264,69.79
1984548,149.43
1985910,152.8901
1988286,111.75
1990284,321.86
1990938,379.0
1993100,72.0
1994269,166.54
1994310,151.02
1994407,193.73
1995580,265.65
1995627,132.81
1996197,83.16
1996818,709.17
1997903,210.3074
1999969,370.76
2001118,79.0
2006478,148.04
2013781,255.3394
2014277,420.36
2014603,98.43
2014837,85.04
2014931,212.61
2015037,113.33
2015095,84.32
2015239,203.3
2015250,80.15
2015252,83.58
2015257,212.24
2015270,203.34
2015296,130.43
2015313,181.34
2015321,84.07
2015330,83.16
2015332,166.32
2015352,221.82
2015379,152.6
2015405,203.3
2015421,204.44
2015429,83.16
2015611,166.32
2015773,100.49
2016330,292.22
2016503,186.68
2022203,124.0
2024799,283.93
2024908,182.49
2037809,98.87
2043152,231.32
2046861,110.0
2053834,79.0
2060217,80.72
2060306,80.68
2061084,110.0
2061372,198.0
2061572,225.0
2063941,83.17
2063942,179.0
2063947,73.6776
2063950,248.0479
2063952,94.4035
2063958,160.0
2063966,195.0
2063971,79.0
2063972,127.9402
2063976,306.0
2063985,166.48
2063986,88.07
2063990,165.17
1973414,209.32
1973526,181.02
1973574,272.97
1973830,79.51
1974105,203.3
1974195,225.23
1974357,173.45
1974438,128.89
1974894,204.44
1974975,78.54
1975443,165.52
1975488,158.6
1975497,182.49
1975650,175.64
1975682,94.67
1976688,397.7
1976898,225.23
1977000,304.7
1977009,96.93
1977018,128.87
1977114,79.47
1977149,204.44
1977685,231.09
1979090,127.08
1979747,78.54
1980258,132.15
1980395,144.59
1980666,375.39
1980847,204.44
1981448,200.77
1982062,150.21
1982611,74.97
1982854,205.06
1983037,142.45
1983077,159.65
1983207,313.4
1983781,137.73
1984325,150.15
1985347,144.06
1985451,233.16
1986107,337.46
1986452,101.62
1987280,315.23
1987482,161.44
1987717,89.74
1988991,179.3
1989496,102.28
1989506,160.68
1989524,186.68
1989560,204.44
1990529,307.0
1990603,372.82
1991668,195.46
1991749,385.77
1992103,203.3
1992839,112.32
1993164,83.16
1993228,73.64
1993917,173.57
1994051,171.71
1994084,130.67
1994545,118.79
1994651,84.37
1994808,183.78
1994851,182.81
1994868,167.84
1995201,285.62
1995258,186.78
1995523,178.93
1996608,294.67
1996653,188.01
1997216,318.35
1997770,200.69
1998695,188.1989
1998728,97.3
1998954,158.57
1999044,178.79
1999109,117.19
1999320,385.27
1999630,177.3
1999686,368.51
1999726,197.63
1999869,476.43
2000024,122.43
2000399,132.95
2001328,136.53
2002243,193.24
2002432,79.26
2003384,198.75
2003419,200.69
2003632,182.47
2003842,206.41
2003872,202.41
2004234,115.5
2004797,123.0
2012697,81.8101
2013298,173.54
2013790,81.0801
2014405,209.9
2014907,80.3501
2015142,346.5
2015184,208.7
2015202,314.82
2015234,84.86
2015236,86.06
2015245,202.79
2015277,86.03
2015284,414.94
2015287,325.17
2015290,138.6
2015342,84.84
2015365,115.04
2015371,397.54
2015375,84.31
2015378,78.54
2015390,225.23
2015437,195.0
2015462,83.16
2015514,207.98
2015616,195.0
2015661,287.65
2015693,329.48
2015814,198.76
2015873,100.49
2015923,83.16
2015932,204.44
2016925,110.88
2016930,72.0
2022019,185.16
2022020,135.24
2022123,204.44
2022135,95.0869
2022136,200.7682
2022141,207.23
2022146,152.17
2022147,207.23
2022151,152.17
2022152,83.16
2022153,207.23
2022154,157.0
2022177,110.88
2022537,240.68
2024536,131.6
2024771,89.5
2024788,73.46
2024794,198.96
2024795,97.01
2024872,203.3
2024887,160.0
2024909,198.76
2031399,160.0
2031423,195.0
2037993,173.0
2043768,231.04
2051377,79.0
2053856,198.0
2054414,72.0
2056851,80.7
2057657,260.4
2057670,264.0
2057690,199.26
2057727,129.0
2057798,260.4
2057840,269.36
2057907,462.0
2057961,387.6236
2060389,96.0
2061335,79.0
2061352,148.0
2061468,195.0
2062692,79.0
2063993,67.92
2063994,67.34
2063995,66.74
2063996,66.14
2063997,67.92
2063998,67.34
2064023,166.32
2064036,59.2101
2064037,59.2101
2064038,59.2101
2064039,59.2101
2064043,195.0
2064044,59.2101
1973605,110.88
1973629,125.84
1973718,84.9728
1973857,182.35
1973892,158.96
1973928,83.16
1973979,294.61
1974006,186.68
1974042,201.8
1974114,196.958
1974150,366.31
1974177,204.44
1974213,157.0
1974282,287.69
1974393,146.58
1974411,75.09
1974420,263.63
1974501,278.52
1974510,180.64
1974573,120.99
1974582,171.24
1974627,200.77
1974636,200.69
1974654,184.26
1974681,204.44
1974753,207.23
1974875,209.13
1974885,84.31
1974930,225.23
1974939,282.44
1974957,117.49
1975038,204.44
1975074,183.34
1975092,83.16
1975146,189.42
1975155,101.932
1975164,86.234
1975173,129.07
1975209,204.44
1975218,183.82
1975227,207.23
1975263,196.29
1975308,304.2
1975371,72.0
1975380,72.0
1975398,160.0
1975461,84.11
1975506,106.11
1975729,286.3934
1976298,201.8
1976444,151.51
1976445,145.71
1976578,84.37
1976595,126.31
1976596,113.42
1976616,371.97
1976643,320.0701
1976644,203.3001
1976788,81.87
1976805,200.69
1977250,85.3079
1977265,113.6298
1977503,159.51
1977720,148.03
1978226,153.71
1978282,225.23
1978614,79.61
1979115,182.81
1979339,208.86
1979347,97.2601
1979468,255.91
1979848,204.44
1980044,78.54
1980148,189.42
1980371,303.95
1980448,68.88
1980566,236.41
1980575,109.54
1980593,191.52
1980638,72.0
1980802,251.53
1980883,186.65
1981108,156.71
1981595,126.8
1981627,294.13
1982643,139.9801
1983654,134.56
1983710,116.338
1983711,113.39
1983884,75.35
1983890,177.67
1983931,152.67
1983994,73.97
1984017,256.7
1984082,171.82
1984115,160.24
1984296,169.76
1984370,300.2923
1984578,134.45
1984630,146.11
1984768,134.12
1985282,143.29
1985322,113.5415
1985553,159.59
1985574,70.83
1985596,160.97
1985637,101.93
1985846,286.25
1986075,92.3301
1986263,74.29
1986389,172.4
1986390,167.74
1986902,153.62
1987015,156.76
1987260,172.26
1987411,77.73
1987503,359.12
1987585,172.26
1987595,77.73
1987615,168.41
1987727,172.26
1988341,204.44
1988463,201.6262
1988536,200.77
1988894,113.5
1989423,203.58
1989604,160.3584
1990417,127.05
1990848,173.54
1990971,158.23
1991153,227.3247
1991191,150.28
1991385,122.87
1991514,125.62
1991523,167.48
1991740,199.0
1991904,393.6
1992196,115.5
1992277,119.99
1992423,88.12
1992431,301.17
1992490,333.56
1992555,168.42
1992610,106.11
1992739,294.1101
1993065,206.4066
1993084,166.17
1993468,72.0
1993877,83.5524
1993907,173.91
1993975,175.6401
1994033,175.6401
1994196,138.49
1994261,166.9843
1994586,177.92
1994925,182.81
1995402,158.28
1995466,164.96
1995685,403.0226
1995780,206.92
1996549,206.41
1996599,138.35
1996721,160.59
1997309,195.0
1997468,226.38
1997513,111.02
1997733,72.0
1997742,291.34
1998025,77.41
1998036,99.0
1998131,384.62
1998720,184.33
1998785,368.66
1999200,196.29
1999558,176.31
1999770,200.69
1999786,96.0388
2000554,167.48
2000725,127.05
2000734,122.43
2000836,138.44
2001020,175.64
2001767,204.44
2001855,171.82
2001873,191.94
2002043,182.81
2002165,166.49
2002399,81.06
2002501,79.25
2002866,97.33
2002867,94.67
2003119,343.0896
2003216,196.29
2003513,196.05
2003967,201.8
2004544,85.1
2013231,146.594
2013589,103.92
2013615,302.53
2013857,145.77
2013988,232.3
2014021,85.54
2014031,179.96
2014133,85.65
2014178,337.7901
2014699,100.49
2014788,364.6911
2014969,208.0168
2015077,230.2075
2015229,83.16
2015372,188.92
2015398,83.16
2015410,86.23
2015413,203.34
2015416,203.34
2015424,83.16
2015427,100.49
2015435,195.0
2015458,83.16
2015467,79.51
2015470,203.3
2015529,83.16
2015531,225.23
2015808,94.69
2015817,92.31
2015964,107.87
2015971,110.88
2016045,142.07
2016399,72.0
2016502,148.28
2016519,142.07
2016572,100.49
2016704,78.54
2016923,72.0
2017734,145.863
2017801,244.22
2021507,220.025
2022044,220.025
2022143,184.8
2022464,83.16
2024634,453.6
2024738,199.25
2024797,148.04
2024814,72.0
2024822,203.3
2024832,203.3
2024837,198.76
2024911,225.23
2024938,113.47
2024950,198.76
2025089,83.16
2028300,148.28
2028606,166.48
2029023,121.28
2029376,161.49
2031049,173.0
2031948,142.21
2038123,486.0
2040030,80.9118
2042852,225.0
2043257,72.0
2045840,102.12
2050850,72.0
2050859,173.0
2051936,132.354
2053281,225.0
2053615,229.905
2054289,161.21
2054461,143.0
2054994,79.0
2057631,264.0
2057637,260.4
2057718,198.15
2057827,198.0
2057971,195.3
2057990,364.56
2057999,195.3
2058062,106.0
2058066,195.0
2058164,260.4
2058174,260.4
2058540,99.0
2061324,346.0
2061339,148.0
2061588,110.0
2061600,160.0
2061880,335.0
2063019,225.0
2064024,79.0
2064060,306.5272
2064068,179.75
2064070,129.0
2064082,182.46
2064089,187.69
2064103,464.46
2064106,76.35
2064107,76.35
2064110,159.0
2064122,146.76
2064143,203.3
2064154,110.0
2064157,230.2751
2064159,189.4202
2064163,94.22
2064164,110.0
2064170,162.36
2064171,160.92
2064173,127.9
2064176,244.32
2064177,87.73
2064178,81.98
2064183,145.0
2064185,158.0
2064189,83.16
2064190,139.05
2064193,158.0
2064195,111.05
2064201,146.37
2064203,79.0
2064208,79.0
2064214,158.4
2064220,238.5
2064222,83.7
2064226,216.26
2064227,225.23
2064228,157.36
2064229,184.8
2064233,148.0
2064234,560.36
2064238,79.0
1973399,191.86
1973485,205.1466
1973494,166.7884
1973558,110.02
1973566,85.3709
1973621,167.002
1973772,230.8832
1973821,392.42
1973901,198.76
1973970,554.26
1974015,93.66
1974024,94.67
1974060,167.88
1974141,167.74
1974300,360.66
1974384,280.86
1974402,188.39
1974429,122.36
1974456,109.68
1974546,91.46
1974555,109.14
1974564,183.03
1974609,206.49
1974663,85.99
1974771,198.76
1974780,476.01
1974921,84.84
1975020,115.31
1975029,203.34
1975047,184.8
1975119,100.43
1975137,140.23
1975245,397.54
1975272,390.08
1975299,406.61
1975326,120.78
1975344,83.16
1975425,194.29
1975452,90.44
1975470,272.25
1975539,117.94
1975598,145.36
1975599,118.43
1975617,63.82
1975992,188.97
1976010,516.65
1976019,164.6533
1976037,204.44
1976055,150.93
1976064,207.23
1976073,183.82
1976091,207.23
1976118,84.32
1976127,85.5623
1976139,287.2322
1976173,187.33
1976231,167.74
1976322,144.22
1976349,96.23
1976358,182.85
1976543,90.49
1976560,198.91
1976569,93.66
1976570,92.57
1976642,244.83
1976671,182.81
1976739,174.02
1976804,100.43
1976820,204.44
1976878,179.3
1977085,72.0
1977251,96.32
1977443,184.33
1977695,541.72
1977729,107.69
1977789,182.4115
1977880,181.34
1977889,207.23
1977898,169.1233
1977907,207.23
1977925,74.129
1977934,136.1133
1977943,168.83
1977952,203.344
1977961,406.688
1977970,318.12
1977997,167.17
1978024,96.0
1978058,138.58
1978060,308.37
1978081,166.49
1978205,216.0
1978244,198.76
1978320,162.07
1978383,173.0
1978405,147.25
1978495,172.26
1978498,166.49
1978785,183.82
1978803,183.82
1978812,375.39
1978830,177.0
1978839,177.0
1978848,130.43
1978857,204.44
1978866,180.2095
1978875,194.331
1978884,207.982
1978920,207.23
1978929,207.23
1979000,163.74
1979017,220.73
1979132,196.05
1979268,148.81
1979643,272.07
1979652,135.75
1979744,196.29
1979858,182.49
1979951,175.6365
1979964,164.65
1979989,73.58
1979990,243.66
1979991,207.98
1980009,171.82
1980078,204.44
1980201,203.34
1980283,168.2393
1980404,161.04
1980422,65.08
1980439,329.3
1980457,167.74
1980466,173.01
1980494,118.79
1980512,182.81
1980530,200.77
1980539,200.77
1980548,200.77
1980557,204.9
1980620,201.8
1980675,400.68
1980684,194.93
1980693,203.3
1980711,403.6
1980738,198.76
1980756,169.87
1980774,77.41
1980820,83.16
1980829,204.44
1980838,130.52
1980856,199.58
1980874,203.34
1980919,83.16
1980928,203.34
1980936,189.69
1980946,92.68
1980973,83.16
1981000,187.99
1981027,160.69
1981036,174.91
1981045,72.0
1981063,177.09
1981072,179.73
1981099,588.88
1981117,166.59
1981126,82.24
1981135,83.16
1981168,235.69
1981266,203.3
1981344,172.45
1981481,168.1829
