idreceita,Mensalidades
378470,214.0
364816,93.52
357765,91.37
364135,228.69
367068,79.11
367742,128.64
367870,446.11
374686,160.0
376117,148.0
385400,130.0
383452,285.0
387935,85.0
357275,130.0
356548,259.1361
356158,203.45
356520,84.46
356923,131.7
357059,446.87
358921,431.78
359243,92.64
361635,316.225
362345,85.87
362768,365.47
366793,110.0
360046,170.39
361927,198.0
360749,193.67
366723,131.7494
357503,219.96
361771,226.5738
387960,159.0
367890,218.4
364327,225.06
357690,92.48
363882,297.09
365496,150.71
359463,156.1
356079,253.31
362542,259.89
366448,223.43
358837,215.61
355930,224.63
356883,131.07
356737,137.19
364610,88.19
356043,86.11
358196,139.33
360118,170.42
368079,268.2
367099,150.02
362447,207.91
356507,91.29
364777,112.38
366401,251.93
366402,245.0
361684,120.0
360814,161.36
359202,110.0
365574,85.0
363656,160.0
364727,85.0
356288,92.49
356673,123.24
356674,130.39
356070,79.0
377771,148.06
378010,80.64
378550,270.0
378594,85.0
378605,85.0
380732,137.82
381396,289.0
381303,120.0
368038,97.29
381796,85.0
383556,130.0
383411,158.0
382802,85.0
382781,80.68
385137,85.0
385227,85.0
385288,270.0
385296,130.0
385381,85.0
385415,210.0
386943,86.78
366870,130.0
357356,242.1
362332,241.93
387968,318.46
387969,252.6195
367529,99.0
387971,215.0
360193,97.65
385149,245.0
379646,91.3674
387978,85.0
387984,170.0
362617,91.15
365690,158.71
366593,223.55
358311,229.93
383658,140.0
360009,223.31
359432,89.0
361296,164.2
360150,145.0
360487,89.0
362726,178.0
357892,304.69
360335,94.83
356936,120.0717
356835,430.5
357560,298.28
361194,188.35
361350,85.0
362088,244.46
362851,85.06
367092,278.66
383617,85.0
383636,225.0
356692,218.43
356704,251.33
383327,90.91
383587,145.0
367262,118.73
367601,93.52
365455,210.98
357592,141.25
365592,117.05
363749,214.97
366606,223.43
361336,245.5
356916,157.12
358034,159.79
366409,103.47
364279,164.2
362160,189.66
355969,200.92
365959,216.65
362956,218.4
362693,81.1
357381,227.54
357382,221.64
367381,274.43
362860,122.35
362672,267.68
356086,201.32
359587,201.8
356269,174.4
363479,206.55
361714,146.0
362686,410.92
367780,95.04
359138,88.97
365782,185.77
362231,80.97
364599,253.06
368439,253.06
367277,88.85
366429,88.85
361505,322.23
361161,145.09
361583,88.85
363039,92.06
358676,88.49
361592,140.61
366416,86.11
367547,86.11
367541,139.33
368410,91.15
362761,267.64
358197,139.33
355683,289.69
368236,241.93
358958,128.64
366507,91.15
368080,241.93
355874,91.15
358442,84.46
365489,289.69
359283,117.95
368000,182.3
362624,85.0
355894,64.01
357289,225.0
356610,91.23
363152,80.64
356483,90.87
357957,85.0
364433,85.0
365986,390.0
368260,85.0
356368,395.0
361385,311.41
368336,127.92
374138,137.9
374423,238.96
366805,220.16
356029,86.11
374859,85.0
375047,85.0
375201,79.0
365315,120.0
363105,160.0
378238,130.0
366623,94.07
378428,85.0
378723,235.0
378768,85.0
378842,110.0
378954,120.0
380249,80.88
380234,97.59
374027,270.0
381507,198.0
381527,85.0
366323,84.46
381670,85.0
381731,120.0
382261,270.0
383383,85.0
383259,148.1
382792,117.54
382730,268.98
374047,179.0
384030,120.0
385041,90.9
385094,90.9
383431,270.0
385342,129.0
385429,225.0
387066,270.0
356950,88.85
385078,179.0
373971,90.96
373984,90.96
368445,196.02
388000,179.0
375401,85.0
388007,253.31
388008,97.51
357758,561.4
383516,81.34
383517,79.0
388012,120.0
361966,218.72
364443,140.55
364444,139.29
360047,168.9125
359923,216.1983
375027,345.0
363710,361.55
388021,168.92
363743,93.6633
356820,219.25
368214,208.74
384935,90.9936
365648,86.38
365649,84.46
388023,99.0
364706,270.0
388032,170.56
357210,213.04
385457,85.0
356097,224.63
359012,79.0
357298,85.0
362700,228.69
375231,225.0
381658,130.0
381694,85.0
383739,85.0
368072,122.95
360992,216.325
356182,103.01
363424,228.65
364517,280.44
367986,211.82
367388,223.43
362394,143.05
365703,422.2
359662,257.61
368135,229.93
365023,459.85
357035,118.63
363767,93.52
358132,80.97
365720,80.97
366329,97.78
348917,92.7
364762,136.79
357728,216.03
357729,211.09
338878,93.52
361289,161.08
358929,123.72
363949,185.29
360322,185.29
365580,88.49
355716,84.46
361262,91.15
356453,127.64
358995,192.13
361655,106.26
358457,97.14
357832,241.93
362679,217.13
364988,129.62
364989,128.38
364339,194.1
367843,117.33
359069,80.62
362844,239.0
366213,161.61
365789,80.7
362383,295.0
364939,585.99
359367,225.0
357311,255.0
364672,295.0
356433,85.0
