idreceita,Mensalidades
143075,74.7447
204401,354.0
204748,176.05
217508,72.0
211283,80.744
204317,78.94
203853,145.0
111547,128.5692
217571,145.0
209781,128.82
167934,72.0
217562,172.0
202588,177.0
208167,80.744
238466,100.3
238469,96.0
133422,154.67
144266,377.99
192829,145.0
225253,177.0
134745,174.72
94657,132.29
101907,174.72
101908,174.72
134982,179.21
144825,73.0
87079,115.83
142155,144.46
110105,98.74
129836,124.9
119563,73.0
116214,94.1
90015,80.15
90006,172.09
100007,141.01
134786,141.0
135252,176.05
124539,352.11
110071,268.74
138637,96.34
131026,225.44
134656,151.19
157035,253.0
168977,157.0
186011,217.0
187096,376.0
193477,177.0
153858,150.16
194147,69.62
197295,177.0
211531,177.0
218978,177.0
125223,73.0
229576,195.0
230199,173.0
109535,182.61
233324,160.0
233542,143.0
105068,188.96
164695,177.0
208976,75.07
90022,176.3
121685,95.48
121686,95.48
204502,113.0
238519,266.6821
134107,163.53
134108,162.08
134109,160.68
134110,159.23
134111,78.55
135228,146.0
135229,146.0
201530,295.0
164614,87.0
124395,95.54
146329,176.05
197407,72.0
141086,186.4
109938,353.68
117319,126.13
125631,132.15
135215,74.54
128680,179.72
131208,101.95
139669,178.41
136633,157.81
154046,77.29
120991,176.02
109920,188.96
132168,80.15
130301,176.05
134835,174.72
85162,111.61
156956,172.0
149908,99.84
141925,155.66
124010,176.05
124455,176.05
130948,122.38
114363,156.47
100578,172.09
121097,168.25
90294,80.15
121664,81.98
121657,81.98
121009,86.81
121000,154.67
105077,188.96
155834,176.05
95790,174.72
125008,73.0
155989,190.01
90304,172.09
92250,128.13
184615,177.0
185281,157.0
187861,87.0
188623,72.0
200099,87.0
203449,123.0
208566,372.0
209263,72.0
211362,260.0
214054,100.0
216893,354.0
218389,230.34
220474,123.0
221039,177.0
225615,217.0
225661,100.0
230002,72.0
233642,195.0
228830,177.0
237249,72.0
209487,72.0
138965,176.02
238635,72.0
213477,72.0
166578,72.0
187446,72.0
192070,77.29
142143,80.15
238680,160.0
238691,143.0
164816,87.0
164890,96.0
164891,96.0
144233,159.77
144234,158.33
238915,106.38
238917,72.0
87702,124.96
234327,277.0
208991,190.38
203938,352.11
203043,205.368
214898,72.0
204075,73.0
204627,176.05
209680,73.0
205066,73.0
236359,96.0
207476,155.66
217821,287.0
99997,180.26
99998,178.63
233172,479.0
225194,96.0
222108,72.0
112723,174.2783
130129,159.75
130130,155.66
149455,176.05
235045,72.0
213255,72.0
204985,324.4265
217899,87.0
124502,128.82
223081,177.0
204769,95.54
203315,169.78
203897,164.0
204607,253.0
168287,177.0
212812,128.82
220114,96.0
205919,72.0
218403,113.0
198251,72.0
192492,96.0
218526,100.0
203672,155.66
214916,72.0
213460,87.0
207346,96.0
192422,177.0
205965,157.0
236368,253.0
238953,72.0
209404,155.3649
204949,245.0
236377,96.0
208096,73.0
207371,177.0
192785,195.0
203095,177.0
218514,123.0
204576,123.0
234985,96.0
124814,103.15
198368,100.0
238988,135.0
114337,172.09
128691,176.05
86124,81.98
95781,174.72
139230,176.02
139605,131.31
130368,181.12
139007,176.02
126268,86.95
129812,74.54
121019,175.58
129585,73.0
132803,96.66
95393,81.53
133631,172.09
126244,176.05
129417,73.0
114346,96.66
138974,176.02
104473,138.48
134508,331.32
95558,174.72
138160,86.81
99017,99.84
158399,177.0
117818,176.05
159425,157.0
105266,172.09
131612,162.64
125068,100.37
167949,177.0
169492,590.0
185276,354.0
186889,72.0
187434,354.0
85504,345.62
193831,72.0
197222,177.0
203907,72.0
207902,353.0
209445,72.0
212399,177.0
215692,177.0
217881,72.0
217882,72.0
218332,87.0
222012,100.0
223058,145.0
224017,177.0
224234,72.0
225894,364.0
226001,123.0
226683,72.0
227879,157.0
187618,177.0
124227,176.05
222541,113.0
209202,96.0
209203,103.81
239017,390.0
121483,186.62
121484,186.62
202539,190.38
239037,100.0
155199,175.8414
239043,177.0
143741,78.37
207999,190.58
208000,188.86
217921,211.2
204012,95.59
163018,177.0
187848,177.0
191063,123.0
124323,352.11
204187,78.94
213725,522.32
224189,229.0
209666,176.05
203484,78.94
204871,154.85
197339,113.0
239067,72.0
203265,124.37
85566,144.67
120506,188.96
97176,174.72
132762,172.09
130475,176.05
134577,230.36
120530,75.12
148418,224.27
149092,73.0
108104,193.93
137216,80.15
130667,179.97
114582,90.13
136747,155.52
133151,175.88
99029,158.89
131593,180.07
149896,155.66
142441,176.05
126148,86.95
127301,122.38
129247,155.66
129525,176.05
121702,94.1
136530,251.95
116207,98.86
121676,96.34
110146,108.66
131937,238.1
132375,172.09
137259,172.09
132994,96.12
105239,188.96
105486,105.77
100923,174.72
134712,181.99
95385,284.89
86115,83.39
124960,168.54
114627,252.24
110097,93.12
111687,126.13
86639,95.24
133713,221.74
158417,72.0
132474,172.4
129766,176.05
159664,144.0
162507,87.0
163024,87.0
90023,174.95
86088,228.98
168853,177.0
185278,157.0
133263,312.58
193068,177.0
199775,113.0
124370,83.2
211517,100.0
213441,177.0
213641,177.0
213769,354.0
214587,145.0
207858,179.72
218372,72.0
219058,130.0
222224,100.0
222477,275.0
223261,96.0
224955,87.0
227916,142.27
229594,72.0
230227,124.0
230289,124.0
232742,72.0
184932,97.63
233769,135.0
234170,135.0
234158,72.0
212383,177.0
140889,73.0
131551,74.66
130357,131.59
222459,72.0
239163,177.0
239176,72.0
199717,72.0
214762,72.0
199670,72.0
239209,76.5339
138930,176.02
131826,118.95
203153,74.72
133241,82.2801
97454,82.1101
133242,80.1501
129717,74.6352
239218,143.0
203605,74.48
105095,81.85
232416,80.154
203101,159.0
169921,87.0
213921,73.54
203793,99.84
234783,145.0
105829,377.9107
150226,73.0
232417,78.94
207543,72.0
236386,195.0
220142,96.0
203049,103.81
213931,99.54
209734,190.38
206199,176.054
212861,282.89
204648,95.54
207515,177.0
121713,168.25
156996,0.0172
156997,0.02
156998,0.02
204205,72.0
134530,179.4
239256,168.87
146305,73.0
218855,159.0
218856,159.0
218857,159.0
239294,124.0
132393,172.09
134021,192.79
133914,180.34
131964,179.74
109890,165.54
114328,175.83
154398,77.29
133486,88.63
124106,112.72
124383,99.84
105257,172.09
132403,80.15
102177,172.09
86358,144.67
133324,176.02
85171,178.71
126929,73.0
131327,73.0
157946,96.0
130713,142.82
132066,172.09
109983,167.09
160601,87.0
164620,87.0
167940,96.0
187110,72.0
187281,72.0
189447,123.0
199836,96.0
204552,354.0
209023,177.0
209062,145.0
187813,188.96
214142,113.0
217523,145.0
218923,177.0
219478,144.0
223206,72.0
223674,100.0
224511,177.0
211496,253.0
224982,196.0
227167,100.0
223249,72.0
229650,96.0
229958,168.0
233707,72.0
234748,168.0
139442,175.26
235015,96.0
234195,143.0
209084,72.0
209085,72.0
209086,72.0
203780,113.0
203781,113.0
207442,106.19
239312,177.0
239315,173.0
239326,195.0
234821,195.0
116842,283.07
203252,78.94
126231,116.0903
169123,339.0
130369,179.8878
217639,96.0
239345,195.0
134796,174.72
134983,174.72
226861,179.9407
130485,180.05
199663,72.0
199664,72.0
203879,155.66
224198,96.0
205934,127.046
203476,145.0
222091,72.0
232418,87.0
203690,255.21
207783,94.96
203323,130.0
214002,113.0
236395,87.0
220205,130.0
208232,196.0
86932,178.7066
220160,244.0
187220,93.39
96153,121.4064
206239,176.05
233239,106.0
239368,173.76
217452,87.5901
138914,86.37
109185,179.66
121072,194.41
125295,74.9
121073,188.96
152821,206.57
124527,179.87
133652,179.84
154350,77.29
144881,88.83
129597,74.56
117300,179.79
127085,128.82
127265,73.0
122416,145.76
101992,172.09
133402,155.65
133430,176.02
110459,185.43
134308,188.96
134666,130.72
86261,156.94
86079,178.71
157937,177.0
116817,172.09
126449,239.39
134866,174.72
157757,77.29
161796,96.0
140238,160.18
163032,123.0
163033,123.0
125764,100.37
168846,96.0
169871,177.0
191105,96.0
203534,177.0
210615,177.0
213745,354.0
215762,96.0
219933,113.0
223871,177.0
224431,96.0
227836,144.0
229974,72.0
233689,135.0
234709,173.0
234898,143.0
234877,144.0
239375,101.8583
88102,118.27
88103,115.17
239393,264.5827
239395,72.0
239406,376.0511
239407,228.7778
239411,72.0
126327,146.9859
239414,176.02
132460,176.0479
133051,176.4093
239445,72.0
239446,63.95
239447,176.05
222054,72.0
222055,72.0
135001,128.12
224101,87.0
133459,150.3701
133460,146.0
202373,195.0
203729,145.0
207582,72.0
224217,96.0
220214,113.0
132613,96.656
169384,87.0
202467,177.0
209322,80.154
236413,232.0
209300,176.05
203036,176.05
202568,100.0
215441,96.0
214132,87.0
165541,139.56
236404,274.0
96229,121.41
202609,177.0
