idreceita,Mensalidades
36063,69.52
8831,70.03
40842,232.0
65477,71.42
33826,91.5276
36848,82.77
63525,96.0
38334,71.69
38333,72.32
38335,71.07
38336,70.44
60595,177.0
65480,76.4219
49281,68.0
65489,167.1869
65491,92.81
65492,91.98
65490,93.61
65493,91.18
8016,68.0
65498,174.62
65499,144.15
65500,162.76
65501,118.5
65502,106.62
55207,168.0673
65504,83.2
65503,83.93
31204,207.0
65509,157.0
65520,101.75
37312,168.8544
65522,114.43
7146,139.9032
31660,136.0
65525,153.74
65524,160.31
65526,325.51
65527,72.0
65538,177.0
65549,70.84
65550,240.0
34308,268.0
34953,147.94
37154,105.0
34835,176.05
40278,167.37
35818,305.02
37133,120.0
31193,102.11
32905,164.0
42450,69.57
32439,68.0
45597,167.42
52823,93.0
60463,180.64
56762,120.0
65552,177.0
60727,96.0
65563,325.9516
57585,177.0
65564,70.9105
65565,70.278
62639,123.0
34400,95.54
65567,69.666
30335,335.1504
65569,136.24
65570,95.33
5087,68.0
31084,176.054
36066,164.0
34121,81.0
31116,176.054
34241,89.0
34255,68.0
40664,68.0
46487,68.0
49499,207.0
61269,72.0
61674,240.0
65585,87.0
36159,275.99
65715,258.6049
65716,107.7615
61487,177.0
65717,308.64
61818,145.0
65731,72.0
5388,70.482
65742,129.42
7513,322.35
32661,93.0
32951,82.87
33862,164.0
33925,334.95
34351,161.0
34437,164.0
30779,164.0
34685,164.0
33574,145.0
37337,164.0
37367,120.0
37669,136.0
37872,278.0
38358,164.0
39235,81.0
40682,245.0
8122,76.58
30950,164.0
31086,74.66
8124,76.58
32722,328.0
32324,164.0
45729,68.0
49487,81.0
51120,145.0
51132,120.0
51145,114.0
51158,89.0
51170,89.0
51274,145.0
51275,145.0
51276,145.0
56889,72.0
56979,113.0
57076,100.0
58123,145.0
58263,314.0
60344,147.19
60478,177.72
1295,71.35
61618,72.0
62281,177.0
62959,177.0
63006,177.0
38964,164.0
52952,68.0
56684,89.0
34550,136.0
40762,93.0
46535,136.0
57659,177.0
61502,72.0
61538,72.0
34188,74.66
53228,164.0
65755,141.51
65756,138.49
65758,129.643
32080,180.07
65818,130.0
65829,139.01
65827,220.4
65828,214.13
65832,147.13
33005,164.0
65833,258.29
34493,93.0
33602,107.38
33006,164.0
33007,164.0
65834,78.79
65835,78.11
65836,75.95
65840,157.0
65850,160.31
65852,195.31
31288,201.82
65876,335.7409
37299,328.0
39823,167.9197
49897,232.0
65903,120.0
65904,177.0
61514,72.0
65918,238.032
34058,69.45
34729,164.0
31160,417.0
35320,164.0
35456,114.0
35748,134.0
38143,167.37
38526,68.0
40696,90.8
39042,74.66
40741,136.0
37922,417.0
31606,97.72
31828,88.75
31357,427.0
41875,328.0
30488,74.66
32352,162.43
32421,162.43
47606,164.0
50235,68.0
51365,68.0
53321,93.0
54457,164.0
57194,146.91
57212,102.03
57270,73.45
57551,130.0
57567,177.0
57717,177.0
61142,73.47
61805,354.0
62115,314.0
63360,130.0
65568,76.2
65933,158.31
52543,81.0
65963,141.76
60631,132.8341
55676,164.0
39606,93.0
34467,164.0
31234,136.0
46767,68.0
46801,328.0
65965,130.5859
65967,127.61
65978,84.18
31175,164.0
66167,73.85
66168,118.71
35190,68.0
35207,68.0
66174,138.99
66175,135.83
37118,167.72
66176,162.71
66179,111.1
66180,236.75
66181,72.0
66191,74.66
66193,74.66
66194,162.76
66195,177.0
39636,69.67
31771,69.89
66207,156.73
66198,177.0
66210,168.0
66219,284.0
66220,399.71
66226,72.0
66237,74.66
6311,101.72
31492,164.0
34295,167.37
34480,167.32
35005,105.0
33663,176.05
38885,68.0
33474,360.14
31784,180.07
41001,164.0
31452,134.0
31686,159.21
31950,180.07
43564,68.0
43565,68.0
43566,68.0
43567,68.0
43568,68.0
47106,120.0
50399,81.0
53271,114.0
53478,120.0
53640,145.0
53616,164.0
57599,72.0
61155,73.49
66239,159.0
66251,157.0
66266,354.0
37685,68.0
66327,131.76
66342,150.13
66352,76.49
66353,74.66
66354,283.8458
33995,180.07
31511,86.95
66357,230.6
66358,140.93
33349,69.7476
40923,68.0
31130,176.054
31134,176.054
31164,164.0
31161,68.0
7655,89.0
30222,164.0
53669,250.0
57698,157.0
61629,113.0
36239,173.0
49097,134.0
7890,69.7476
66365,113.0
66377,118.87
66379,145.0
38406,81.0
35483,68.0
46736,164.0
66381,149.1039
56047,145.0
60696,177.0
31148,367.83
31144,164.0
30899,164.0
35078,68.0
37943,68.0
37978,164.0
49724,145.0
54076,68.0
66383,162.6365
66394,72.0
57024,177.0
66406,72.0
48067,145.0
39491,239.8734
66417,80.15
57780,177.0
66419,167.58
66420,173.76
30273,164.0
30556,68.0
31341,68.0
32134,74.53
37815,164.0
41220,81.0
31726,347.69
33382,149.33
49302,68.0
50781,68.0
51316,68.0
51486,68.0
53942,164.0
57035,73.51
57293,180.69
58279,177.0
60495,177.0
60546,123.0
60755,180.79
61653,273.0
62301,177.0
65553,177.0
49829,68.0
66423,164.0
40353,137.93
66425,129.85
66426,164.0
66429,68.0
31962,173.0
66431,130.0
66442,72.0
66444,81.68
66445,80.97
66446,177.0
66457,130.0
66468,100.0
66480,92.07
66479,90.3
66481,156.9485
66482,138.44
66483,145.0
66494,177.0
31861,68.0
41059,107.13
46967,68.0
66522,82.42
66523,76.864
66525,146.6225
66526,159.19
66527,164.526
66528,180.7022
33486,381.01
30408,136.0
66529,164.43
66531,157.0
66541,139.56
66543,189.78
66544,76.31
66545,74.25
66553,107.3205
66555,164.0
66557,144.7779
66561,166.308
66563,177.0
66567,241.7208
66568,100.0
59981,181.4428
30355,94.89
30998,189.6
35761,168.57
8650,128.35
35833,68.0
38722,168.47
38901,68.0
40354,137.04
8941,184.66
32517,158.13
32845,167.37
31281,68.0
35530,149.33
31778,76.16
47244,328.0
47840,145.0
58301,1.0
59416,145.0
61440,73.51
61581,180.59
61941,177.0
62028,354.0
