idreceita,Mensalidades
2307836,199.92
2291768,127.64
2294402,215.25
2294628,197.69
2299661,94.818
2300769,233.4677
2305129,235.31
2306492,229.93
2309900,170.12
2311265,241.93
2312339,241.93
2317400,128.6698
2390045,190.0
2290972,222.69
2290993,89.14
2290995,87.59
2293580,176.1801
2304860,92.4601
2306318,241.83
2306593,98.26
2312029,169.802
2312115,262.1901
2312930,85.06
2313430,108.35
2316227,88.85
2317184,208.248
2317194,115.71
2319711,250.7701
2399888,198.0
2404103,88.35
2405821,285.0
2291107,235.31
2291191,179.48
2294148,210.97
2294204,171.62
2296317,262.2
2297056,142.383
2297608,208.68
2297901,90.05
2298384,83.55
2298719,234.0461
2298789,202.55
2298790,200.8
2300130,106.26
2302953,235.16
2304042,244.46
2307618,320.0
2308001,93.52
2308064,238.13
2308643,84.46
2312130,257.28
2313627,244.46
2316641,163.27
2319234,106.48
2319628,91.15
2321769,210.51
2323990,109.444
2332553,91.4208
2370259,89.0
2401919,389.5947
2405832,199.8903
2405836,102.63
2405840,85.0
2291203,186.21
2292352,65.21
2292396,110.17
2292461,215.42
2292920,359.38
2293575,249.958
2293610,193.99
2293611,192.25
2294105,124.19
2294246,109.14
2295095,169.58
2296180,142.45
2296181,152.29
2296194,165.8301
2296587,121.15
2296855,157.7947
2298242,96.98
2298444,211.4792
2298445,209.38
2298589,188.1601
2299982,193.05
2300036,128.64
2300954,224.63
2301369,131.21
2301444,173.69
2301489,119.6
2301637,229.82
2302034,136.4409
2302433,120.0
2302565,195.63
2303192,184.464
2303411,217.54
2303530,564.46
2305002,134.05
2306435,217.24
2306743,336.4787
2307716,467.51
2307806,195.37
2309568,233.43
2309978,95.81
2310123,182.32
2311289,217.42
2312089,234.2
2312457,96.984
2312693,244.46
2313142,169.29
2313502,202.1501
2314082,234.95
2314121,236.2
2314291,192.16
2314847,369.83
2314898,253.06
2315155,225.17
2316606,118.782
2317156,230.26
2318593,250.17
2319616,96.98
2319951,126.32
2320924,193.74
2321099,81.74
2321823,193.58
2330055,160.0
2330161,170.0
2366073,235.0
2380359,270.0
2402095,425.04
2402173,303.6
2406032,176.98
2406034,97.53
2406040,92.83
2406041,92.03
2406042,91.2
2406044,151.73
2406235,241.4915
2406236,79.0
2291592,97.41
2292128,84.46
2292647,185.98
2293026,81.8201
2293139,224.63
2293182,206.32
2293294,262.2
2293556,218.73
2293562,138.98
2293612,186.778
2293647,169.5778
2293903,205.73
2293938,174.45
2294656,224.6301
2294678,80.3247
2295124,126.37
2295491,194.16
2295615,85.0
2295691,59.18
2296352,170.9101
2296590,124.95
2296683,292.6935
2298155,107.73
2298272,225.72
2298343,175.8601
2298457,91.1501
2298531,80.66
2299566,132.87
2300214,175.3274
2300450,235.16
2300799,136.75
2300824,173.9901
2300862,219.6892
2301065,167.01
2301066,165.51
2301650,88.85
2301656,179.117
2301880,213.0301
2301920,246.66
2302493,212.54
2302572,90.1101
2302578,182.3
2302755,228.65
2302978,70.14
2303167,260.6601
2303185,511.84
2303203,244.46
2303676,407.38
2305095,79.0
2305176,360.19
2305432,233.96
2305502,176.11
2306172,208.248
2306191,187.5427
2306278,195.11
2306473,334.36
2308445,185.1833
2308570,179.0
2308682,205.72
2308700,82.6211
2308790,105.2
2308837,91.15
2308976,39.47
2309057,90.1079
2309064,188.65
2309435,211.0901
2309559,152.79
2310247,86.1101
2310426,174.18
2310654,225.8001
2310894,77.46
2310995,88.8501
2311328,92.06
2311384,183.6975
2312385,109.75
2312680,289.69
2312815,193.46
2312816,205.05
2312817,203.21
2312943,85.06
2314739,169.8501
2315168,89.06
2315579,89.0
2315643,85.0
2315919,252.93
2316162,84.9601
2316433,92.31
2316665,228.6501
2316744,240.55
2317093,84.46
2317250,166.5
2317584,215.25
2317731,231.62
2318010,440.69
2318054,196.6801
2318324,105.34
2318627,171.95
2318992,186.68
2319013,97.68
2319081,231.6201
2319244,230.1464
2319376,150.02
2319402,163.75
2319691,258.83
2319698,162.83
2320009,218.72
2320049,182.3
2320288,135.48
2320390,171.37
2320403,201.2
2320495,205.61
2320709,242.1257
2320768,310.78
2320954,167.66
2321113,231.62
2321133,295.3301
2321477,177.68
2322944,278.73
2323482,91.35
2329742,250.0
2330315,285.0
2330488,85.0
2365534,85.0
2365670,225.0
2365949,89.0
2374513,89.0
2374949,225.0
2380714,90.9
2387412,80.9
2388575,67.0
2390364,225.0
2390472,235.0
2390700,270.0
2390708,140.0
2390717,270.0
2395658,160.3
2395659,158.75
2397108,250.6
2398757,90.81
2398858,79.0
2399119,85.0
2401864,245.0
2402002,227.7
2402029,273.24
2402065,303.6001
2402131,227.7001
2402270,235.0
2402356,303.6
2406247,140.0
2406251,210.0
2406256,440.0
2406260,185.0
2406283,270.0
2406289,144.22
2406290,142.92
2406291,126.55
2406295,96.9
2406296,203.13
2406298,110.0
2406306,225.0
2406707,120.7901
2406725,217.1996
2406729,270.0
2291209,159.94
2291902,181.61
2291903,176.68
2291947,111.19
2291948,110.19
2291986,276.66
2292102,94.89
2292332,251.93
2292422,229.93
2292466,96.82
2292467,95.95
2292522,84.46
2292623,240.15
2292858,475.23
2292900,98.19
2292901,97.26
2292991,197.5365
2293117,80.97
2293344,120.16
2293351,110.2726
2293496,228.91
2293503,122.19
2293666,238.58
2293711,123.11
2293751,79.94
2293874,179.27
2294098,221.74
2294203,173.25
2294258,150.59
2294603,169.29
2294766,160.17
2294767,158.62
2294897,163.88
2294904,209.96
2294925,253.31
2295064,128.64
2295102,233.49
2295153,240.62
2295238,90.6801
2295266,212.65
2295282,185.18
2295375,229.12
2295725,178.7401
2295738,229.93
2295858,592.09
2295917,330.0
2295937,214.19
2296187,209.93
2296245,94.77
2296447,189.0
2296498,102.95
2297050,206.54
2297087,91.15
2297107,456.3585
2297203,251.72
2297256,95.48
2297323,120.42
2297411,306.35
2297462,253.31
2297520,173.49
2297669,129.0
2297699,97.68
2297828,476.52
2297864,167.94
2297908,163.0
2298040,253.06
2298098,91.37
2298127,111.36
2298364,354.53
2298555,78.8
2298629,80.72
2298692,343.65
2298884,150.02
2298967,134.79
2299010,226.91
2299023,114.72
2299032,82.43
2299045,89.77
2299057,110.0
2299064,110.15
2299252,84.46
2299356,138.18
2299401,154.9
2299444,477.64
2299720,228.65
2299931,235.16
2299966,79.43
2300016,138.98
2300232,89.35
2300263,111.68
2300283,163.71
2300560,225.8
2300888,270.12
2300914,233.92
2300973,93.73
2301028,79.66
2301122,73.18
2301254,225.8
2301261,253.31
2301298,410.86
2301305,586.81
2301354,94.89
2301406,80.97
2301466,181.18
2301631,193.2
2301663,129.0
2301855,116.97
2301869,150.05
2301901,80.97
2302054,289.69
2302316,146.91
2302374,283.54
2302386,319.8401
2302412,448.2124
2302513,576.14
2302610,168.52
2302641,219.32
2302736,231.4372
2302771,192.89
2302798,226.8
2303009,215.11
2303046,119.0
2303136,333.13
2303297,230.18
2303333,203.52
2303397,223.43
2303405,99.42
2303511,221.2426
2303518,175.76
2303756,107.87
2303802,84.46
2303892,187.54
2303932,162.02
2303939,281.5
2303965,94.59
2304121,333.3
2304144,150.02
2304182,343.92
2304259,160.0
2304340,240.55
2304392,142.59
2304399,263.19
2304453,85.0
2304533,287.14
2304582,164.85
2304923,82.93
2304930,137.69
2305075,247.47
2305136,196.92
2305251,179.0
2305276,194.024
2305448,256.37
2305510,109.52
2305671,129.91
2305778,289.69
2305828,227.05
2305833,250.83
2305896,214.3
2305924,412.09
2306161,174.09
2306209,241.2531
2306325,430.08
2306345,172.22
2306429,165.56
2306573,211.1
2306679,206.52
2306724,252.96
2306795,107.58
2306800,216.75
2306842,104.11
2306919,262.23
2307022,289.69
2307131,235.0
2307174,200.88
2307336,236.96
2307367,228.69
2307418,219.32
2307800,226.49
2307930,91.63
2308085,133.06
2308092,169.92
2308111,240.54
2308162,186.3056
2308184,165.55
2308191,205.61
2308342,211.51
2308394,222.37
2308521,262.2
2308553,245.0
2308624,91.15
2308693,211.31
2308707,264.57
2308863,384.73
2309099,80.66
2309342,262.46
2309398,325.7
2309500,93.52
2309581,200.53
2309759,83.369
