idreceita,Mensalidades
704601,89.0
729123,338.0
745747,199.01
719283,225.0
720050,215.82
745764,125.0
675619,187.11
702761,85.0
703662,188.95
703956,91.15
704214,392.0
704414,81.0777
705003,253.39
705040,200.2
705041,200.2
706422,85.0
707708,270.0
708006,206.2236
708626,86.11
712754,205.18
714497,200.43
714761,84.46
716272,101.72
717246,205.06
717290,213.04
721065,90.64
721094,110.0
721639,229.93
721665,79.0
722318,211.09
722463,219.32
722907,177.71
723237,195.11
745780,186.41
706485,88.71
706486,87.94
707707,293.26
710025,454.99
711665,170.0
712314,260.7319
713779,86.43
714388,599.26
714905,129.71
714970,79.0
715099,170.75
715365,225.0
717215,227.5
717609,165.4
719221,75.0
719870,225.0
721951,198.91
723238,208.59
728329,91.581
728775,110.0
729360,120.0
730738,227.0
733673,128.44
733684,91.45
734001,85.0
734012,85.0
734158,170.0
738488,89.02
738589,110.0
738599,120.0
738653,170.0
738883,85.0
741790,325.0
742160,190.06
745786,79.0
745789,173.0
745790,173.0
745791,79.0
745792,79.0
745793,85.0
745812,189.3402
745824,85.0
677061,132.34
699033,140.28
700674,139.04
703064,81.85
704148,190.3
704195,205.422
704202,222.84
704396,201.19
704843,229.93
705192,193.09
705461,109.0
705481,151.29
706242,229.93
706570,102.55
706696,84.46
706697,84.46
708406,270.0
708607,146.8
708722,93.52
708906,227.5
708995,114.466
709079,446.11
709481,397.83
711448,245.25
711908,232.18
712090,133.84
712416,137.8
712417,136.59
712844,234.0
712996,203.49
713264,235.31
713308,79.11
713525,221.64
714819,80.97
715446,192.13
715473,215.25
715630,243.53
716279,186.12
718017,409.18
718180,201.32
718242,135.0
718347,235.31
718428,229.93
718735,130.86
718970,85.0
720324,190.2
720988,85.0
721466,146.61
721864,172.77
722237,190.3
722938,190.0
728169,82.78
728171,81.34
728187,130.0
728967,130.0
731103,91.29
734321,120.0
734803,170.0
735174,89.0
735272,85.0
738630,81.36
738631,79.0
738861,148.0
738976,130.0
741648,91.02
742272,225.0
742294,55.0
742304,55.0
744951,85.0
745838,160.0
745871,245.25
745874,200.2896
745884,122.35
745885,122.35
745892,99.0
745901,79.0
745910,129.0
702860,199.07
702906,209.96
703497,91.91
703525,229.93
703614,217.54
703688,221.74
703711,91.37
703760,217.54
703924,245.0
703949,84.46
704015,195.0
704123,204.58
704381,221.64
704493,462.11
704533,579.04
704626,289.69
704727,91.15
704806,219.83
704876,505.0
704917,228.69
704956,84.46
705217,223.78
705326,90.64
705604,88.58
705764,114.466
706126,176.346
706185,236.96
706255,91.37
706384,118.21
706887,245.25
707083,102.1
707604,88.33
707644,107.91
707783,225.0
708126,211.09
709423,230.84
709521,150.9164
709862,110.0
709875,185.95
709894,233.92
709903,221.64
710002,181.29
710323,289.69
710420,212.86
710513,220.32
710533,127.64
710576,204.59
710600,189.66
710743,90.64
711233,142.9
711532,85.0
711623,206.47
711784,222.84
711834,552.94
711936,226.64
712050,193.67
712154,226.64
712300,150.99
713458,245.25
713837,124.71
713988,228.65
714263,228.694
714395,229.93
714478,194.55
714585,170.75
714831,258.53
714884,161.86
715145,295.74
715206,95.61
715277,229.93
715394,215.25
715523,215.25
715600,185.0
715858,224.63
715864,304.02
716052,156.11
716128,91.53
716363,245.25
716403,223.55
716518,139.04
716527,253.31
716588,87.07
716630,91.15
716842,222.84
717050,91.15
717162,333.15
717216,244.46
717240,229.93
717546,69.0
717547,69.0
717553,421.31
717641,180.01
717647,221.05
717724,101.23
717732,96.98
718058,157.31
718084,103.47
718262,91.15
718328,249.47
718354,422.2
718710,91.37
719102,245.5
719461,225.0
719510,464.39
719589,120.0
719743,235.9771
719813,381.06
719888,409.97
719895,459.85
719919,197.66
720057,199.6
720088,85.0
720176,115.58
720404,75.0
720524,90.64
720539,91.15
720708,185.0
720861,186.9
720862,185.28
720974,175.146
721000,85.0
721231,411.53
721497,116.59
721764,87.34
721765,86.58
722036,209.93
722107,106.42
722871,190.82
722884,182.3
727200,79.0
727310,91.82
727311,91.02
727802,79.0
728093,215.0
728425,285.0
729035,85.0
730803,158.0
733451,80.7
733982,125.04
734058,245.07
734332,198.0
734441,178.0
735076,162.01
735924,69.0
738551,79.01
739035,160.0
739062,515.0
739072,148.0
739237,85.0
739342,174.37
739495,99.0
740896,119.0
741625,245.0
741813,89.02
742562,270.0
743832,140.0
743833,140.0
745850,225.0
745931,145.0
745943,239.1014
745946,179.0
745975,85.0
745983,186.4386
745990,170.0
745997,185.0
746006,285.0
746008,190.0
746009,204.12
746012,0.01
746022,85.0
746031,251.1334
746041,82.38
746042,81.65
746045,85.0
746062,285.53
746069,126.71
700502,175.14
702773,173.1
702795,219.56
702827,225.0
702840,228.65
702985,194.55
703135,275.39
703157,431.11
703259,449.27
703307,93.52
703325,210.57
703408,413.88
703549,91.15
703607,102.17
703724,211.09
703731,96.9
703778,86.3
703861,127.64
703895,228.69
703980,186.12
704062,92.19
704142,459.85
704227,97.5127
704327,225.0
704365,228.69
704389,163.1
704390,162.01
704427,171.39
704432,339.68
704540,335.0
704646,93.52
704770,75.0
704981,178.26
705070,85.0
705166,98.08
705313,141.15
705435,180.0
705474,241.93
705605,86.11
705634,202.51
705641,79.0
705660,225.0
705684,233.77
705995,250.49
706028,120.86
706029,120.86
706065,241.93
706088,228.69
706113,184.02
706139,225.0
706333,222.84
706366,218.4
706402,228.65
706409,158.93
706504,247.47
706546,270.0
706559,209.93
706605,85.0
706616,200.92
706623,249.89
706678,224.63
706691,218.4
706745,201.63
706752,179.83
706852,233.92
706882,148.0
706896,84.46
706976,329.64
707072,217.54
707077,208.2383
707105,133.84
707294,86.11
707317,204.58
707362,91.15
707532,395.76
707544,289.69
707589,203.48
707822,96.9
707922,97.5127
708057,232.18
708064,128.64
708085,224.63
708273,133.84
708300,120.52
708344,176.35
708432,85.0
708460,85.87
708558,211.51
708577,464.34
708637,136.79
708683,203.48
708741,223.69
708748,85.0
709001,87.88
709008,579.39
709103,224.43
709458,253.31
709464,201.19
709534,79.0
709643,86.11
709709,198.89
709715,94.31
709734,85.0
709910,221.7401
709917,144.68
710094,348.89
710095,339.45
710310,173.31
710367,220.48
710445,278.09
710526,86.11
710583,134.53
710589,250.7437
710662,338.85
710669,91.15
710796,235.31
710822,212.65
710889,222.84
710962,158.0
710969,233.922
711043,91.15
711071,221.64
711177,234.1
711189,296.28
711214,241.93
711220,253.06
711253,225.0
711273,645.6
711421,293.78
711422,291.21
711475,228.65
711488,75.0
711523,251.93
711538,235.71
711582,210.5742
711757,226.21
711778,208.2398
711791,99.0
711798,225.33
711869,258.8
711879,90.99
711944,93.52
711964,215.38
712012,129.71
712062,182.8416
712110,128.64
712225,225.0
712234,413.51
712348,166.44
712411,218.4
712430,91.15
712581,176.35
712626,168.53
712718,204.58
712825,144.01
712857,228.65
712895,225.0
712913,228.69
712970,438.32
713019,245.5
713033,204.91
713044,194.16
713080,140.61
713093,79.0
713127,206.55
713213,167.45
713214,154.93
713283,416.5335
713354,250.9643
713578,85.0
713608,224.72
713735,159.51
713785,90.64
713904,97.14
713995,104.9
714036,202.15
714147,224.63
714256,245.25
714301,244.77
714329,137.98
714591,424.3853
714636,97.5
714637,94.82
714644,411.61
714717,204.58
714851,410.48
714982,115.06
715085,202.2
715502,253.14
715503,253.06
715508,91.37
715717,180.04
715723,85.0
715778,223.06
715839,185.31
715846,165.0
715906,334.04
715955,130.0
716008,140.0
716021,506.61
716081,229.3023
716328,209.93
716500,86.11
716519,135.0
716637,150.82
716649,270.0
716787,204.9065
716824,228.65
717001,209.93
717006,85.0
717032,159.0
717073,94.75
717178,85.0
717312,219.6701
717313,217.75
717378,253.06
717385,228.694
717398,222.84
717424,180.99
717480,526.73
717712,84.46
717893,221.58
717940,253.31
717970,253.31
718001,229.93
718071,86.45
718117,289.69
718163,145.04
718248,245.39
718255,96.39
718314,266.29
718383,238.24
718435,85.0
718470,97.85
718596,147.99
718626,228.69
718670,245.25
718690,221.64
718813,120.0
718934,270.0
718945,443.48
718982,455.3856
718999,483.86
719109,223.55
719226,420.66
719308,253.06
719314,228.65
719331,151.29
719353,221.64
719495,354.0
719517,253.06
719563,253.31
719661,128.48
719682,249.47
719695,224.63
719706,121.364
719719,198.89
719998,157.36
720114,203.48
720143,148.39
720198,402.18
720236,85.0
720294,101.72
720328,120.502
720429,638.83
720451,127.22
720482,461.05
720559,172.96
720570,210.1554
720588,209.93
720689,187.24
720882,262.2
720937,101.72
721130,475.78
721168,195.94
721188,105.0
721295,209.93
721457,92.44
721458,91.63
721490,225.2
721528,225.0
721751,209.93
721778,228.65
721892,289.69
721908,245.5
721928,241.93
722053,473.92
722071,228.69
722101,225.0
722132,219.32
722175,165.07
722231,206.3
722494,240.55
722582,221.64
722609,332.95
722624,81.7176
722732,209.93
722791,224.63
722864,96.9
722991,521.24
723083,103.33
723100,91.47
723107,87.07
723278,198.0
723308,164.91
723325,289.6901
723340,234.34
723352,273.27
725181,194.43
725439,85.0
725568,85.0
727077,140.0
727929,320.0
728172,80.63
728354,85.0
728539,205.0
728885,245.0
729174,235.0
729220,85.0
729242,85.0
729253,110.0
729263,110.0
729273,185.0
729540,85.0
729728,91.21
729853,64.0
730595,396.0
731001,210.0
731729,79.0
731877,225.0
734232,115.0
734289,117.47
734592,159.0
734847,99.0
734912,225.0
734962,225.0
735623,335.0
735856,219.24
737435,91.63
737488,270.0
737593,80.82
738502,90.94
738717,158.0
738896,198.0
739095,148.0
739473,198.0
739513,120.0
740374,79.0
740997,225.0
741757,291.56
741824,117.65
742340,90.86
742432,495.0
742475,270.0
742542,99.0
742607,270.0
743062,148.0
743267,225.0
743554,85.0
743716,148.0
743911,159.0
743931,235.0
746085,71.48
746086,70.86
746087,69.0
746092,179.0
746101,225.0
746110,216.65
746111,222.69
746113,225.0
746126,0.01
746127,0.01
746128,0.01
746129,0.01
746130,0.01
746131,0.01
746132,141.2
746137,170.0
746146,170.0
746154,198.0
746164,85.0
746171,262.4602
746175,384.0
746182,79.0
746184,92.68
746185,91.85
746186,91.05
746187,85.0
746216,225.0
746252,270.0
746254,79.0
746258,79.0
746270,445.0
746271,179.0
746279,185.0
746291,85.0
746298,167.6601
746299,166.1801
746300,164.7401
698769,257.9901
700410,255.7101
702635,143.68
702802,353.0
702881,96.9
702888,241.93
702925,225.0
702946,221.9817
702992,216.65
703012,212.99
703052,195.11
703088,91.15
703112,91.15
703194,152.05
703206,117.95
703266,457.4
703294,230.5101
703295,30.0401
703319,218.72
703332,201.32
703428,91.15
703441,228.694
703483,229.93
703489,282.92
703511,161.98
703532,452.23
703579,142.4
703580,141.16
703633,94.82
703649,305.63
703676,160.0
703699,245.25
703754,362.29
703790,234.0
703919,172.84
703961,81.95
703962,81.24
703999,93.52
704028,91.37
704041,506.61
704078,228.65
704089,268.4965
704130,180.19
704155,90.21
704172,133.686
704228,94.82
704238,215.25
704244,180.32
704275,229.91
704310,204.58
704353,289.69
704401,177.9893
704445,94.82
704501,289.69
704507,146.69
704514,228.6503
704521,84.38
704547,229.93
704720,179.22
704721,186.44
704734,232.2
704823,251.08
704850,221.64
704863,83.22
704910,211.09
704937,433.32
705255,440.49
705280,211.07
705293,84.46
705333,110.0
705363,222.84
705364,222.84
705413,226.4165
705467,183.4648
705524,212.77
705535,97.48
705548,192.1
705628,235.6322
705653,83.22
705654,88.97
705782,228.65
705789,127.51
705810,91.15
705841,213.04
705870,372.0
705900,121.94
705926,438.31
705932,119.73
705933,458.92
705984,454.99
705985,454.99
706002,215.25
706162,253.31
706191,260.35
706198,90.64
706220,229.93
706260,194.25
706313,216.648
706350,178.0
706463,241.93
706524,258.44
706536,159.14
706759,245.25
706770,262.06
706777,222.84
706845,433.32
706865,233.92
706926,91.15
706933,79.0
706989,260.38
706996,110.0
707026,240.48
707046,91.15
707149,90.64
707162,203.14
707169,95.05
707202,85.0
707215,153.99
707233,226.6
707240,115.02
707343,234.31
707384,222.84
707409,222.84
707423,270.0
707479,116.2822
707486,129.0
707504,92.65
707551,440.49
707582,289.69
707596,745.9
707633,174.42
707652,88.85
707670,258.98
707676,172.26
707758,270.0
707815,90.64
707847,222.5175
707918,176.52
707923,94.82
707966,198.96
707996,200.66
708045,159.48
708092,120.71
708167,116.59
708187,79.0
708196,147.87
708214,450.0
708280,228.65
708316,229.93
708399,85.0
708413,225.0
708445,210.0
708484,85.0
708505,176.11
708540,91.15
708546,227.5
708569,227.5
708590,204.58
708647,84.46
708708,357.0
708729,96.98
708766,79.0
708772,223.28
708791,104.03
708821,229.93
708841,289.69
708859,94.83
708886,198.908
708893,229.93
708937,218.92
708978,289.69
709015,174.07
709044,142.27
709051,675.0
709084,89.25
709085,88.48
709147,324.82
709157,107.604
709189,228.65
709227,65.35
709249,221.64
709268,86.11
709288,245.5
709323,86.11
709335,130.0
709379,69.0
709424,229.3
709435,98.8801
709436,98.0201
709437,95.1501
709471,233.56
709489,130.0
709515,79.11
709558,130.0
709564,144.01
709589,169.96
709657,166.44
709674,122.7296
709681,195.31
709688,205.422
709695,93.52
709762,160.0
709773,457.34
709790,229.93
709802,238.95
709845,148.0
709881,89.0
709950,96.1759
709973,90.64
709995,69.0
710042,91.37
710082,84.46
710115,101.65
710143,84.46
710208,103.86
710336,96.984
710378,91.91
710395,250.62
710464,424.71
710477,335.88
710484,86.11
710497,208.14
710554,90.64
710613,150.89
710619,91.37
710640,76.98
710655,221.5
710682,468.32
710691,69.0
710697,83.22
710732,204.58
710783,228.69
710861,204.93
710942,262.01
710955,216.51
711002,215.25
711018,245.57
711049,96.09
711058,208.86
711091,229.93
711131,234.0
711157,218.4
711171,84.46
711183,180.9
711242,165.0
711313,223.55
711371,543.61
711402,91.91
711428,205.36
711429,199.86
711435,140.0
711482,571.28
711495,85.0
711516,426.08
711561,227.5
711576,97.4
711589,245.5
711616,86.11
711645,93.2141
711655,94.83
711691,250.5006
711716,234.27
711722,88.85
711741,157.59
711767,228.65
711811,222.84
711820,253.06
711827,247.54
711841,109.53
711863,229.93
711896,225.33
711915,253.31
711957,184.02
712027,208.91
712171,207.84
