idreceita,Mensalidades
23598,113.0
24640,177.0
23509,145.0
34444,177.0
12796,123.94
13354,380.21
29939,72.0
36267,73.67
37901,72.0
13148,176.05
17006,182.24
39573,286.0
32982,73.8072
39582,72.0
39583,143.0
39584,160.0
27379,87.0
38542,355.0
21750,130.004
39590,151.28
39591,147.15
39592,154.9839
13038,155.66
38620,145.0
25517,96.0
25584,130.0
25597,236.0
23649,177.0
15156,162.5
24263,177.0
23801,164.0
38706,177.0
19188,176.05
23593,97.98
17280,72.0
37667,159.0
39598,195.0
39600,199.6605
39601,197.5412
39603,177.0
39604,172.09
39608,74.8761
20039,74.02
20040,72.0
39611,74.09
39612,72.0
22309,177.0
26150,177.0
14898,190.01
12754,190.01
12944,190.01
12900,190.01
13734,190.01
16769,190.01
17798,287.0
18986,73.55
19506,176.05
20569,181.59
20570,177.0
22872,73.54
26257,96.0
27785,177.0
27981,177.0
30200,144.0
34093,73.49
12554,87.0
34111,110.0
38407,73.61
39614,166.6986
39617,181.4723
25003,157.0
27807,74.15
27808,72.0
39620,110.0
33349,199.6605
12546,177.0
36096,143.0
39635,143.0
39636,72.0
21108,149.69
21110,148.35
23858,96.0
25747,96.0
30295,177.0
17276,123.0
24300,72.0
39649,145.0
26198,191.81
26199,190.14
26200,185.0
26238,185.0
25526,354.0
39653,56.35
39652,348.86
22821,177.0
38800,96.0
13213,179.86
12781,194.05
13050,132.04
12730,77.29
13341,155.66
15128,190.01
15132,190.01
13152,258.71
13160,176.05
13199,121.72
19186,99.84
19719,354.0
20542,177.0
27855,177.0
28032,144.0
30266,72.0
34187,73.51
34829,195.0
12916,72.0
37879,195.0
28650,73.54
39656,177.35
23521,96.0
25460,354.0
39657,135.0
39659,181.6551
39660,153.23
39661,153.23
19620,150.42
22173,149.12
39667,75.26
39666,135.0
39672,177.0
39671,130.0
36109,199.31
24366,146.0
30531,100.0
24082,177.0
38783,145.0
39676,177.0
25500,102.09
36145,162.5
39682,144.0
38451,72.0
12920,387.84
13329,176.05
19707,157.0
20538,145.0
21741,72.0
25781,177.0
26233,72.0
25458,102.09
28744,257.0
28766,100.0
29682,73.59
31716,73.63
29988,130.0
23542,177.0
39683,72.0
36462,195.0
37474,73.6345
39690,183.5136
39691,181.9206
39692,160.3609
39693,181.4427
19511,146.0
39701,89.24
39699,180.42
39705,176.05
39706,96.0
24705,180.75
39713,96.0
31853,398.97
39721,128.14
23435,180.9648
21546,177.0
23230,177.0
24298,477.0
24697,72.0
37651,113.322
24457,177.0
39724,198.1042
39727,195.0
37753,72.0
38523,192.0
29261,177.0
26206,72.0
27248,113.0
26245,95.54
25608,155.66
32441,123.0
32507,177.0
32531,145.0
26578,123.0
38866,177.0
25420,177.0
26135,177.0
25700,87.0
38933,96.0
34840,112.0
39728,177.0
24023,177.0
38879,72.0
27165,177.0
38565,72.0
12738,193.87
13042,380.02
15391,358.55
13539,190.01
13542,461.61
13108,73.0
13337,73.0
17480,354.0
19505,275.89
20012,157.0
20029,72.0
20057,113.0
26159,113.0
