idreceita,Mensalidades
193866,215.07
196815,174.97
187370,83.83
197632,504.93
189758,132.37
191244,132.37
190381,245.25
201793,0.01
196107,399.31
197993,236.94
196943,153.32
195511,141.74
197514,206.08
190240,452.12
191379,213.914
197627,195.0
197675,278.0
210142,85.0
220299,387.67
220300,215.07
220301,205.0
220274,79.0
220304,77.07
206944,225.0
220306,91.91
179564,500.24
181509,83.16
220307,182.06
220308,180.44
181891,159.0
220252,115.37
220309,270.0
220314,170.0
214944,540.0
213448,120.0
220319,221.64
220320,157.22
179488,137.6172
220322,85.0
220337,177.06
220338,177.06
201790,189.0
195421,204.58
195420,180.67
220327,85.0
220343,488.51
212742,91.63
192566,297.09
220346,373.3
220347,119.0
196684,129.82
195204,79.0
220352,110.0
212178,410.0
190514,79.11
195661,189.5581
191237,228.21
196742,227.5
196725,102.48
190920,195.0
180403,178.0
197946,72.0
220364,110.0
220369,185.71
197094,0.01
197095,0.01
197096,0.01
213855,79.0
213856,79.0
197097,0.01
208459,0.01
179251,205.14
193174,0.01
193175,0.01
193176,0.01
210470,0.01
195447,0.01
195448,0.01
185569,197.45
181561,302.61
181636,370.27
181607,236.94
181666,112.73
190022,204.44
192813,162.82
191966,197.45
189941,215.07
190640,236.94
191965,242.17
196363,88.69
191039,135.78
189940,215.07
198896,87.48
185979,206.08
181635,110.55
189637,168.75
190621,79.17
181589,206.08
189949,83.22
189964,83.22
195207,85.62
215355,221.31
181900,129.0
180163,115.72
181793,83.11
181882,225.0
180683,119.0
186855,179.0
190665,87.48
190029,87.48
189520,79.0
197715,83.11
197827,83.11
201202,79.0
201961,160.0
202228,270.0
193139,227.04
189559,128.9
197830,128.9
205802,119.0
181774,90.64
206154,85.0
191782,245.25
178765,86.11
206368,110.0
181830,129.71
206564,79.0
191527,86.11
197840,83.83
192910,86.11
210512,85.0
211515,159.0
212641,79.0
212771,270.0
212754,330.0
212721,85.0
212897,270.0
212978,79.0
213162,185.0
206585,225.0
214664,158.0
214722,79.0
214818,85.0
215262,79.0
215769,79.0
215893,503.0
216122,85.0
216830,125.0
216961,130.0
217071,235.0
217035,129.0
217630,235.0
217622,185.0
218581,79.0
218574,130.0
218613,85.0
190249,233.35
218860,110.0
219519,198.0
215825,80.67
186824,85.67
186825,84.92
186840,80.72
186839,81.43
218871,81.1
220006,110.0
194752,169.69
181400,241.86
214370,250.12
194478,84.85
201167,80.65
216413,90.89
203680,0.01
200887,0.01
196552,0.01
196553,0.01
196554,0.01
203679,0.01
196889,0.01
196890,0.01
197199,0.01
197301,0.01
197302,0.01
197303,0.01
214145,0.01
198175,0.01
220373,159.0
199651,0.01
199658,0.01
199659,0.01
199660,0.01
220378,204.6
199895,0.01
199896,0.01
200086,0.01
200087,0.01
200088,0.01
200089,0.01
200090,0.01
220381,215.0
220388,130.0
202851,255.0
208410,270.0
220402,204.58
220403,385.03
220404,197.45
220405,194.1464
203264,118.1625
187333,157.9601
180596,83.83
180221,201.46
220414,203.43
220415,188.62
220416,67.84
220417,67.26
220418,66.66
220419,66.08
220420,64.54
220421,225.0
220408,195.0
220427,218.5965
220428,392.7094
220431,86.77
220432,86.0
220422,85.0
217404,276.56
205655,250.4145
220435,195.0
192122,204.58
194427,166.22
220441,133.0
220442,133.0
220443,203.48
220444,120.0
220449,189.5602
220450,85.0
186076,206.0601
190689,172.22
214703,79.0
220456,90.15
220457,87.48
220458,87.48
220459,79.0
196096,181.29
181002,197.66
189988,83.83
181012,218.94
181021,218.94
180984,227.5
181030,330.0
187322,195.0
180993,206.7
186381,245.5
199887,173.7161
192188,204.5801
181676,218.8
181552,88.69
181637,87.51
181562,215.07
181648,236.7
185174,90.6
189936,101.72
189934,520.02
192815,199.27
184942,90.71
192732,152.27
189942,204.58
191959,90.64
191933,204.63
192247,206.08
181638,208.78
181678,206.08
190642,111.24
198003,359.9
215059,149.46
198327,236.94
191960,78.54
191961,119.42
180628,225.0
181864,148.0
192013,148.0
189708,135.71
190720,103.11
189996,179.0
194045,198.0
198636,79.0
192530,205.14
203375,85.0
191989,140.61
206271,79.0
206324,85.0
196390,153.79
180455,90.64
206599,79.0
190652,227.04
206775,270.0
207549,170.0
208258,225.0
195327,86.11
210360,140.0
211615,79.0
213419,130.0
213458,85.0
213938,580.0
216360,179.0
197404,158.0
217111,225.0
217478,255.0
217770,189.0
218619,245.0
181847,87.91
219871,85.0
216095,148.03
196012,80.72
216699,221.36
216700,219.43
178845,184.19
198197,132.7
220476,204.5801
220477,219.9601
192743,221.6401
220479,111.55
215693,140.0
220485,198.89
190888,138.67
197744,215.07
220480,392.0
220487,184.24
220489,87.48
220490,288.76
217567,225.0
212862,79.0
180126,86.77
180127,85.99
180136,85.25
197898,83.11
220494,89.99
220495,87.48
191582,159.0
220496,159.54
204491,158.937
180862,88.788
220497,195.0
220503,79.0
220508,195.0
199267,103.5201
199268,100.9901
220513,160.0
220521,173.0
220528,195.0
208565,505.0
218681,159.0
220534,160.0
220539,110.0
206101,89.0
196748,113.42
189806,215.25
189915,195.0
190228,160.0
195848,206.7
189800,104.91
194321,215.07
189782,209.04
207326,110.0
220550,104.68
181482,220.16
189862,115.18
190623,218.8
189939,128.8
191925,143.7
190616,209.13
191952,213.91
180015,176.43
189950,430.13
195291,196.39
195635,197.84
192790,203.48
179828,209.75
