iddespesa,medicos
10803,1430.0
10806,998.0
10838,1120.0
10841,882.0
10843,625.0
10846,1070.0
10847,740.0
10848,1224.9
10849,590.0
10859,1430.0
10862,998.0
10873,1120.0
10883,882.0
10885,625.0
10888,1070.0
10889,740.0
10890,1224.9
10895,950.0
10898,998.0
10904,882.0
10906,625.0
10929,1070.0
10930,740.0
10931,1224.9
10935,1430.0
10938,998.0
10947,1120.0
10961,882.0
10965,740.0
10966,1224.9
10967,590.0
10989,374.28
11003,1430.0
11006,998.0
