idreceita,Mensalidades
256358,72.0
259116,235.0
257778,253.0
259688,177.0
259962,87.0
260258,196.0
260260,72.0
261281,177.0
262024,323.27
262026,176.05
262027,73.0
262028,145.0
262029,172.0
262030,72.0
262033,72.0
257341,137.86
263324,189.0
175847,195.34
256810,147.68
256940,73.76
257030,165.51
257057,161.76
257209,73.6
257223,73.6
257348,73.5
257381,73.48
257448,177.0
257453,72.0
257455,195.0
258384,99.0
258385,98.1
258562,72.0
243496,176.09
257241,125.74
259997,151.19
260605,86.95
260860,157.0
260229,165.07
261505,137.13
259935,142.0
261242,195.0
261086,195.0
263345,177.0
256878,102.38
261793,99.84
263348,79.0
263350,161.6
263354,79.0
263370,99.0
263382,161.6
257389,142.0
260609,176.05
263396,238.0
257686,146.46
262034,176.05
262035,86.0
262036,352.11
262037,307.0
262038,177.0
262039,96.0
262040,72.0
261226,72.0
261250,73.0
260193,177.0
259690,87.0
259858,205.368
260491,160.49
260403,174.72
197672,176.87
257240,147.41
260100,144.14
226044,123.0
242987,126.06
256271,108.18
256473,73.8
256635,75.56
257424,73.48
256575,82.93
257234,179.97
256975,386.3
257040,199.74
257261,180.89
259187,199.62
182501,84.1
260394,174.72
260423,176.02
260438,302.48
260464,154.67
260465,93.81
260477,93.81
259751,172.09
260504,168.25
260589,67.02
260196,176.05
260627,247.55
260090,72.0
259859,79.87
260234,72.0
260362,195.0
260776,106.0
261064,72.0
261106,390.0
261189,66.1
259753,97.89
260534,162.89
259940,73.16
261894,123.0
261703,72.0
261664,168.0
263054,93.6
263413,110.0
263409,79.0
261652,177.0
263418,186.2541
259648,128.13
260426,189.17
260434,176.02
260463,176.02
260614,176.05
260016,390.0
244156,176.93
260445,176.02
233184,101.4
237923,100.59
257849,100.0
261716,195.0
257400,67.02
263458,249.74
263459,247.5
261222,113.0
260254,186.03
259936,143.85
257749,72.0
257825,177.0
260152,177.0
260379,324.4265
262041,164.0
262043,177.0
262044,177.0
262045,177.0
262046,96.0
262047,112.0
260851,130.0
260960,128.82
261580,72.0
257195,73.6992
263479,129.0
256667,184.92
256802,293.7
257044,108.57
257421,199.08
258466,73.52
257402,158.92
257140,73.68
257412,73.5
260398,174.72
260409,174.72
260358,110.86
260298,301.67
259944,75.27
260499,158.0
259832,172.09
260546,157.62
260370,176.05
260585,142.91
260616,176.05
260624,176.05
260626,155.66
260630,68.0
259736,68.0
260684,195.0
259674,106.0
259680,96.0
260134,72.0
261211,79.62
261582,72.0
260536,162.84
260045,74.15
260583,68.08
261741,66.1
261790,195.0
261654,145.0
257445,160.03
244051,89.3403
263447,110.0
243993,135.0
263496,178.0
263499,179.26
263500,177.71
256628,74.04
261708,72.0
263501,110.0
214826,76.53
214827,69.64
215147,69.09
215148,80.66
256794,67.88
263505,66.1
