idreceita,Mensalidades
25260,72.0
25268,207.23
25269,96.0
25270,195.0
32597,74.844
32601,177.0
22798,166.32
22907,195.0
23325,96.0
25144,72.0
28571,119.0
28641,79.0
29088,225.0
29943,159.0
29398,80.7
25227,230.14
24038,143.0
32582,79.0
29627,79.0
27018,195.0
23402,169.8
21308,243.0
28478,148.0
24118,79.0
20937,123.0
20981,72.0
28805,110.0
31183,160.0
23543,136.022
32607,194.4843
23553,325.01
29463,148.0
23548,177.0
24136,72.0
23315,135.0
26928,158.0
26950,79.0
29920,179.0
21366,200.3
32610,83.4298
22727,66.1
24654,72.0
27866,80.9118
21456,205.4948
32611,198.0
32619,79.0
22820,83.16
22825,74.09
21612,248.33
23350,122.43
20823,144.1401
32621,177.0
25231,72.0
27067,110.0
32005,195.0
32015,72.0
32025,144.0
28867,195.0
32623,367.83
32624,325.01
32625,156.6
21490,83.16
21689,225.23
23479,72.0
23623,72.0
23658,72.0
23668,177.0
23828,72.0
24169,79.0
20875,168.57
28287,119.0
28514,79.0
28752,79.0
28728,129.0
31255,198.0
31651,119.0
29574,81.24
23848,85.07
23628,73.53
28640,81.34
21536,370.96
21537,367.74
23730,199.82
23735,199.82
23773,85.45
32626,79.0
32633,110.0
22862,199.43
32641,129.0
32648,79.0
32655,124.0
32662,141.695
20972,181.1772
32663,74.02
32664,72.0
32679,177.0
32665,158.0
32672,99.0
32053,195.0
28914,143.0
31197,96.0
21209,100.0
23093,177.0
21627,177.0
22697,68.1953
32680,176.05
32681,325.15
32682,159.5201
32683,177.0
23953,199.4266
27212,160.0
27222,195.0
21317,72.0
21326,207.23
21654,195.0
32433,238.0
32117,106.0
23260,182.0
23016,177.0
23022,87.0
22816,164.35
21472,76.35
21336,195.0
23453,216.0
23954,195.0
25697,79.0
28948,79.0
22873,330.0
31348,79.0
31503,79.0
23152,123.0
32305,129.0
31909,101.1
22902,73.5
20832,413.1401
32693,177.0
32696,72.0
28959,152.4252
31284,79.0
32703,182.5201
32704,178.0
26812,80.79
26803,162.61
29935,225.0
31393,225.0
23209,100.0
23362,207.23
21399,72.0
21084,83.16
21555,195.0
22810,83.16
23099,145.0
22941,100.0
23133,195.0
23419,83.16
23426,83.16
23574,72.0
23604,127.05
23649,83.16
23834,72.0
23934,72.0
27146,159.0
27287,159.0
27320,225.0
27522,79.0
21344,72.0
28851,131.69
29472,80.63
32162,179.0
32206,159.0
22809,85.02
22145,75.12
23893,73.59
28073,80.72
23938,73.57
26979,80.65
23043,162.5
23048,162.5
32713,119.0
32721,179.0
32728,179.0
32736,72.0
32742,212.0
32750,205.315
24277,615.62
23290,102.45
32751,79.0
32758,74.07
32759,72.0
32760,225.0
32767,129.0
32774,74.0232
21038,144.14
25279,177.0
23339,207.23
24208,354.0
24255,183.82
24499,103.75
21457,199.82
21110,240.0
21669,195.0
23198,83.16
23408,72.0
23749,225.23
24029,195.0
32152,79.0
32184,129.0
23355,230.82
28169,80.7
32798,167.3801
32799,165.9301
32792,79.0
32801,79.0
22715,181.1772
31358,135.2265
32811,110.0
20902,137.943
32823,179.0
32824,96.0
32825,96.0
25831,79.0
21234,237.42
20884,112.43
24513,177.0
23865,83.16
32834,204.3277
21635,225.23
23699,157.0
23989,72.0
27918,225.0
31326,225.0
24108,80.65
32846,110.0
32853,225.0
31271,122.63
31272,119.0
32862,137.42
32863,136.22
21139,85.6464
27558,350.0
25281,177.0
25283,177.0
23708,187.9447
21283,83.16
23433,166.32
26424,179.0
29069,79.0
29115,148.0
31335,110.03
31530,119.0
32136,225.0
32839,99.0
22624,128.15
23559,144.14
32886,225.0
32893,198.0
32895,176.0502
26231,198.0
23467,181.071
21965,163.35
25284,177.0
25285,414.45
20841,207.23
31373,195.0
24220,225.0
32896,310.7001
32897,153.75
28153,101.6334
32899,199.8202
20999,230.14
23087,152.17
29166,72.0
29176,195.0
21094,354.0
25773,110.0
25784,110.0
25797,195.0
25286,177.0
25289,414.45
25287,207.23
25288,183.82
31467,346.0
32244,135.0
27602,231.59
27603,225.0
31494,72.0
32263,110.0
32271,303.0
32289,195.0
27666,72.0
27695,173.0
24104,177.0
24302,159.0
23914,146.289
23579,177.0
25738,99.0
27986,79.0
28110,79.0
31543,110.0
32910,450.45
27392,151.23
32921,79.0
25294,338.45
26095,157.0
25295,207.23
31552,195.0
31575,346.0
22677,177.0
22971,244.0
25297,336.12
31630,286.0
29231,72.0
22149,74.93
31563,384.0
21235,231.0
22817,160.0
23609,130.0
25292,404.25
27508,80.64
32279,79.0
32347,110.0
32387,79.0
32932,225.0
32939,225.23
32940,79.0
32948,110.0
22777,85.3
23163,73.7
23799,199.82
32959,185.22
32967,76.29
32968,87.34
32969,86.57
32970,85.82
32971,85.05
23653,73.83
23654,72.0
32972,195.0
21974,86.05
21252,200.0
25302,72.0
