idreceita,Mensalidades
389934,362.61
409245,215.25
409246,183.3
409247,216.53
409249,133.94
409255,216.6733
409261,198.758
409267,207.23
409273,206.7
409279,72.0
414097,79.0
393768,430.13
393781,427.84
394062,330.83
394302,250.64
394345,256.35
394560,225.23
394968,213.81
395202,204.44
395775,211.13
396025,206.5
396289,189.58
397287,168.63
397347,176.19
398066,150.44
399135,99.61
399630,88.7
399884,83.16
402983,127.23
403138,83.11
403619,84.83
400683,87.48
405028,179.0
405997,79.0
409289,158.0
408990,81.26
411207,162.26
411782,225.0
413813,80.6
413823,80.6
402227,243.7
412548,80.6
409861,178.0
417724,277.0
417815,110.0
399916,84.16
402739,83.11
396362,190.33
405043,198.0
421484,120.0
424202,80.6
426230,80.76
426473,85.0
427491,85.0
428022,140.0
393811,401.55
429363,165.25
429364,85.0
429371,210.798
429372,85.0
424383,225.0
429379,83.11
393804,403.6
395958,198.76
429381,339.57
424638,81.0224
402330,225.23
429385,85.0
429392,157.1118
427062,225.0
402287,236.94
400815,87.48
397488,168.33
429393,85.0
429394,215.7326
425873,80.8
429395,225.0
429396,167.71
397659,172.37
397660,170.84
397661,169.35
429397,239.4601
390249,285.6801
404926,172.22
429398,149.02
429399,90.64
425373,179.0
395368,213.91
401725,104.5
403389,83.11
429400,198.0
421595,85.0
429408,473.87
391351,187.71
429412,202.4352
429413,82.36
429414,81.62
429415,79.0
425919,85.0
424392,79.0
416103,72.0
426820,99.0
409307,72.0
409313,195.0
409314,76.11
409315,142.7
421343,159.0
402843,83.11
402748,103.11
400062,86.47
400063,85.7
392650,178.85
409316,200.228
409575,204.44
409577,160.76
409584,92.684
409591,183.82
409592,123.66
409750,143.0
411144,110.0
429431,112.31
429432,160.94
429433,140.09
429440,120.0
392530,203.34
396795,186.89
429449,178.87
429450,80.96
429451,79.0
429452,203.34
429453,173.22
429454,57.75
394494,236.94
394712,236.94
395166,215.07
395214,204.44
395357,213.91
395653,201.8
395913,198.83
395971,197.84
396517,197.05
396636,200.4
397169,185.47
397686,169.22
394676,236.94
398374,134.72
398386,136.97
398555,123.6
398663,116.65
398720,110.88
399118,99.61
400974,83.11
401410,141.26
401843,183.65
402072,72.11
402083,76.35
402084,76.35
402390,113.48
392170,85.64
402967,118.09
403164,83.11
403171,138.57
403248,83.11
403296,85.03
403436,83.11
403538,135.71
405104,79.0
403993,81.02
405579,79.0
405849,225.0
405871,225.0
405908,79.0
405930,79.0
401713,88.69
409843,79.0
409782,79.0
409791,81.76
411092,110.0
412732,79.0
413427,80.7
414517,85.0
415984,85.0
397919,150.58
395294,206.9
404988,281.22
396385,195.02
395257,206.9
399903,84.16
417644,145.0
417665,80.62
401258,202.02
401295,203.2
394397,237.26
399171,95.3
395702,204.24
401000,84.38
401798,84.38
396909,185.86
400186,90.64
402421,227.95
398493,123.91
403658,281.22
417965,85.0
400541,84.16
419037,79.0
394862,229.41
398881,111.87
402431,86.17
420474,89.0
421439,79.0
422634,210.0
423240,225.0
424273,80.6
424293,80.6
424760,79.0
397518,84.96
425381,85.0
426809,270.0
426965,225.0
428709,158.0
414251,94.69
429455,162.82
418209,79.0
429457,172.02
429456,170.52
429458,98.09
409578,137.21
429459,236.94
429460,198.52
429461,242.3185
429462,159.0
429465,282.66
429463,146.87
429464,240.68
429466,87.48
429467,198.45
392153,88.7
399346,88.7
399347,88.7
393727,427.84
399231,92.57
429469,145.81
429470,209.43
429471,130.0
429478,215.07
429486,169.2166
429487,420.0
429494,296.0
429501,203.0292
429479,120.0
429502,225.0
429509,135.9362
429510,144.33
402801,425.67
429511,79.0
429519,146.1474
429521,79.0
429526,251.457
389399,86.1
399909,85.35
399910,83.16
429527,213.87
429530,97.37
429531,97.38
429532,79.0
429539,464.56
429541,102.9
409914,85.78
429549,225.0
401987,87.48
429555,132.8184
409576,83.11
410946,79.0
429558,79.0
429543,85.0
429561,85.0
429568,79.0
393684,457.48
405394,79.0
405395,86.11
394628,227.95
409772,79.0
418002,79.0
427127,270.0
402153,165.75
409801,183.82
409802,111.72
409803,427.84
409804,199.6
409806,120.85
409807,206.7
393298,80.9908
421857,130.0
429571,205.11
429572,84.9217
429573,213.87
418068,368.0
418071,355.0
422216,225.0
429574,236.7
395762,203.2
410548,220.34
403199,83.11
391443,99.1132
429580,120.0
396463,187.69
429588,89.0
397770,164.61
395714,204.24
428154,119.0
428155,119.0
429595,85.0
410123,79.0
415066,236.94
429602,120.0
408107,72.0
409976,114.97
409982,218.94
409988,101.88
409989,76.11
409990,111.72
409991,106.0
409992,335.92
411629,79.11
402162,83.16
415211,110.0
424687,85.0
413414,225.0
406038,99.0
403695,86.11
404043,110.0
421331,89.0
427105,89.0
396160,187.14
410151,218.802
410153,218.94
410159,218.94
410160,152.17
410161,151.27
401286,204.06
429620,165.31
397800,165.92
429621,182.81
398919,101.37
394251,269.61
394051,249.26
429623,120.28
429624,194.3
426885,125.0
417793,190.0
429625,164.24
429627,215.07
399941,84.16
414929,178.0
396247,193.84
427175,225.0
402299,89.41
394027,339.01
429630,198.0
394013,349.37
394112,293.09
394377,236.7
394428,248.31
394518,236.94
394548,225.23
394687,243.07
394724,236.94
394899,218.56
395077,206.5
395449,213.87
395672,201.8
395787,211.13
395834,210.21
396001,196.36
396121,206.41
396127,196.18
396855,193.84
397072,198.79
397211,175.14
397323,167.61
397613,164.96
397704,168.32
394918,213.91
397937,159.2
391754,155.91
398205,145.02
398295,137.21
398451,125.28
398832,115.18
399159,99.61
399303,92.25
399354,88.69
399527,92.62
400755,87.48
401386,207.91
401454,160.38
401471,199.93
401552,100.13
401577,99.61
401688,223.53
401952,215.07
402310,89.61
402374,225.23
402399,83.16
403036,155.7
403362,84.91
402693,83.11
405147,80.62
405176,178.0
390142,81.14
405696,225.0
405956,225.0
406128,79.0
409489,198.0
410764,79.0
409203,81.26
410625,79.0
402513,182.0
413802,229.66
392229,397.88
414291,79.0
414504,85.0
415074,85.0
395611,205.76
400928,84.16
395854,202.23
398152,141.67
417367,80.7
417940,225.0
396271,193.61
398356,130.14
400198,90.64
400230,90.64
401332,185.06
396301,206.55
400218,90.64
400393,84.16
400517,84.16
403683,161.32
402165,112.22
418670,270.0
420990,80.72
421527,610.0
421579,235.0
422615,85.0
413207,198.0
423800,80.78
424336,127.56
424988,85.0
426659,140.0
426865,170.0
428318,79.0
429638,171.2
429631,383.0
396475,187.69
411191,82.69
411192,81.95
408696,80.7
429639,199.27
429640,88.76
429641,198.0
405334,79.0
417077,162.46
424799,99.0
399062,97.94
399366,88.88
409458,142.92
398639,114.09
409459,185.15
426016,110.0
417468,80.7064
414134,190.0
410080,225.0
415667,105.72
421613,89.0
429644,87.48
429647,119.25
429645,78.66
429648,116.09
429646,90.71
429649,201.8
429650,99.59
396031,198.66
429651,427.84
427282,324.0
401996,83.22
401601,157.79
429652,187.69
403715,233.42
403716,232.02
429653,105.2
394986,211.13
397650,165.71
429655,143.68
427795,79.0
402633,75.74
429656,85.0
424768,245.0
429663,225.0
397066,180.18
429665,94.67
429666,270.0
425845,99.0
402005,83.22
402406,230.68
429677,181.22
421760,89.0
398458,130.45
428366,235.0
429694,161.55
429695,265.08
401906,79.49
429698,160.49
429699,132.0
429700,132.0
410137,99.0
429701,81.46
402342,83.16
429702,199.27
403149,236.7
395455,213.87
429704,85.0
429711,221.7819
399183,95.3
429712,225.23
398738,115.72
429714,198.0
429721,301.64
409731,188.15
429723,205.0
393745,422.73
394358,236.94
394572,225.23
394700,242.02
395028,218.8
395083,206.41
395401,203.34
395551,213.87
395587,213.87
395750,200.77
396055,196.29
396154,205.62
397390,174.97
397566,165.17
394664,236.94
398010,151.49
398362,128.46
398469,130.45
398769,115.72
398950,101.69
398986,104.15
399026,100.65
399465,87.48
399750,88.44
400719,87.48
390910,92.12
401598,173.8
401612,187.48
401643,373.69
401756,81.44
401761,173.93
401773,81.44
401834,77.41
401931,188.19
402254,87.48
402333,369.6
402959,106.39
403047,83.11
403205,83.11
403217,83.11
403398,83.11
403413,83.11
403443,83.11
403466,236.7
400254,83.16
402809,84.91
402522,77.33
402725,77.39
405159,79.0
405171,148.0
405191,225.0
405217,159.0
405473,148.0
405496,80.64
405540,99.0
405678,80.64
405768,225.0
405898,81.28
406065,80.74
409110,81.36
411045,79.0
411879,79.0
411752,79.0
412138,83.16
412339,85.9
412657,80.94
412948,81.0
413452,81.4
413769,151.17
414642,195.04
414945,79.0
416645,85.0
416911,80.86
395947,201.16
400846,86.5
397530,172.29
401278,197.84
393792,418.32
395935,201.16
401867,205.79
418246,85.0
398681,112.22
418547,225.0
418589,79.0
418656,270.0
401858,143.06
399825,84.16
399775,84.16
418864,158.0
401697,90.71
400469,84.16
419431,120.0
399819,90.64
419882,125.0
421989,270.0
422319,89.0
422740,215.0
424284,80.7
421465,185.0
424604,130.0
424723,81.22
424724,79.0
424904,79.0
401886,205.79
393877,303.22
417919,79.0
425464,79.0
426120,138.21
427217,85.0
428927,85.0
402951,212.8409
429737,182.81
429731,85.0
429738,83.11
397852,168.75
425471,158.875
409152,82.97
409153,82.24
409154,81.5
429742,189.0
415659,235.0
429743,218.08
402790,84.955
402069,78.5
429745,199.7424
422112,85.0
429754,130.25
429755,85.0
429757,194.47
429758,225.0
410182,79.0
410200,297.0
389293,132.9345
429747,220.0
429761,245.0
410162,111.72
410163,92.574
424841,105.0
427316,283.0
413484,206.7
415539,179.41
410206,87.48
410208,84.32
410214,83.16
410220,275.15
410221,207.23
410229,142.22
410667,95.29
394087,295.97
394130,291.69
395016,218.8
395191,204.44
395599,213.87
395989,196.39
396782,199.61
396987,182.17
397054,190.35
397103,192.11
397205,198.67
397415,170.04
397537,171.74
397588,171.27
398500,125.67
398888,102.43
399056,97.97
399588,89.41
400400,84.98
391020,85.34
400646,90.09
400767,87.48
400948,83.11
401706,207.98
402268,236.94
403494,104.15
403603,83.11
405251,79.0
405936,80.6
404063,80.88
406116,79.0
408883,79.0
408884,79.0
409617,161.36
406867,151.8
411378,110.0
411825,79.0
412973,132.06
415006,225.0
415172,148.0
415183,85.0
401437,94.24
401491,208.9
399768,84.16
417358,145.0
417534,115.0
395635,204.47
395269,206.9
418163,89.0
401511,79.06
418176,178.0
418220,89.0
395678,204.24
399340,92.65
419253,270.0
419573,185.0
419706,270.0
413979,209.59
422354,110.0
424404,89.0
409322,204.44
409323,204.44
424852,80.6
425301,270.0
400250,85.75
427353,105.0
427428,158.0
427512,140.0
427719,130.0
415441,110.0
428850,79.0
429772,181.8608
