idreceita,Mensalidades
2904619,110.0
2583162,150.82
2748903,75.05
2767379,72.0
2889239,98.76
2896812,72.0
2766507,72.0
2769842,72.0
2772007,172.088
2775524,177.0
2778391,174.66
2847440,73.0
2871714,119.35
2896538,177.0
2764972,72.0
2765101,113.0
2767512,80.154
2772497,105.0
2775965,115.1664
2792396,146.0
2795283,178.7066
2809986,168.0
2810024,123.0
2816346,176.05
2820583,354.0
2851532,144.1502
2852858,180.072
2871493,72.0
2896637,177.0
2896792,96.0
2328157,234.69
2531805,192.06
2533873,79.4154
2545155,78.37
2546450,102.5601
2552402,68.863
2553137,107.99
2573677,303.2
2591482,127.68
2593435,212.55
2594020,121.81
2680588,139.56
2699213,74.7
2700680,73.05
2731981,177.0
2771734,358.28
2777981,176.05
2787636,145.0
2788268,68.0
2788269,68.0
2810177,195.0
2856972,172.088
2892282,96.0
2902729,135.0
2904408,165.0
2904639,72.0
2904665,171.96
2904666,88.14
2904668,121.4339
2904671,81.97
2904672,75.26
2904685,172.0901
2542476,74.898
2546509,92.32
2548927,82.1617
2553626,176.82
2556106,81.2291
2573569,139.99
2582268,163.76
2584538,71.87
2586203,168.97
2589998,269.36
2593913,197.57
2597074,104.46
2630612,176.05
2698324,113.454
2700566,154.75
2700677,154.75
2701068,282.86
2701074,135.17
2701104,149.36
2701309,139.37
2701390,126.5
2701483,132.46
2731771,183.6729
2744946,72.0
2748140,128.82
2755148,126.0873
2756467,182.0799
2760138,71.8584
2765584,130.0
2767461,176.05
2768928,72.0
2769089,145.0
2769090,145.0
2771858,176.05
2772181,72.998
2778378,130.0
2778944,72.0
2782898,102.15
2787773,177.0
2788551,85.83
2788757,177.0
2790883,72.0
2793655,73.0
2796731,72.0
2809870,72.0
2809872,72.0
2811854,72.0
2812253,73.0
2828535,73.0
2833116,177.0
2835327,257.0
2851036,66.95
2855837,106.0
2871956,112.0
2872403,85.829
2897165,73.48
2897249,145.0
2897442,100.0
2903929,247.23
2904708,195.0
2904774,225.0915
2904782,200.66
2904783,195.0
2905202,72.0
2289388,81.09
2289389,81.09
2532533,77.29
2539051,147.5469
2545599,93.34
2546680,170.9933
2550705,151.44
2553864,169.39
2553867,192.85
2559896,83.21
2560309,81.53
2560971,83.39
2561007,142.2686
2561442,89.53
2562049,74.45
2562050,81.09
2564636,174.1001
2565145,318.38
2567907,153.0005
2571523,158.25
2572788,87.48
2574844,166.12
2577135,332.0101
2577136,332.0101
2580302,160.1
2582144,75.4
2582422,82.9679
2582481,75.3445
2584917,94.22
2585706,189.32
2585861,140.53
2587648,62.52
2587728,100.09
2587957,66.36
2590175,249.36
2592014,64.69
2592687,182.43
2592688,195.84
2592689,195.84
2594672,123.58
2595193,159.79
2595206,90.34
2595733,307.816
2597109,392.7656
2597929,221.84
2608529,380.02
2625083,135.91
2644762,77.2901
2653849,84.1143
2669513,87.0
2672243,77.29
2672258,132.04
2672282,196.45
2672295,190.01
2700610,463.5301
2701519,66.21
2705011,119.8001
2752506,145.379
2753076,69.73
2759439,125.9
2766863,172.72
2767370,627.0
2767409,128.82
2767510,76.27
2769180,95.54
2769228,72.0
2769583,73.764
2769624,144.0
2769789,158.13
2772406,334.0
2778283,352.11
2778289,68.0
2784973,73.0
2788544,86.0
2788713,135.0
2790001,177.0
2790135,177.0
2790264,145.0
2791013,195.0
2796738,74.664
2799618,145.0
2825283,177.0
2833334,87.0
2842401,275.99
2846650,152.0666
2847052,99.84
2850143,148.76
2851369,152.93
2852145,170.82
2852532,176.02
2852762,176.0201
2871201,72.0
2871312,195.0
2872156,157.0
2872504,72.0
2873631,138.7125
2875623,73.5
2876195,279.0
2879005,124.0
2888931,112.0
2888967,192.0
2889088,157.0
2892159,100.66
2894190,172.09
2894438,87.0
2895296,108.3744
2896713,268.0
2897028,135.0
2897509,267.0
2904149,173.0
2904295,202.0
2904404,181.8
2904422,121.2001
2904569,110.0
2904570,110.0
2904574,121.2
2905206,100.0
2905211,170.82
2905213,110.0
2905214,165.0
2905236,72.0
2905246,204.09
2905258,110.0
2905273,133.12
