idreceita,Mensalidades
1627695,81.0
1374051,112.52
1442988,131.45
1547848,107.35
1442989,130.28
1385291,124.69
1415718,130.67
1419510,68.1001
1420419,57.37
1455469,138.64
1586991,106.39
1624237,105.46
1634319,77.7195
1634322,129.57
1380922,114.9
1380932,117.65
1409679,135.3518
1415665,143.0019
1430014,58.91
1461581,128.64
1466715,76.3995
1479257,68.0
1541946,114.0
1541947,114.0
1627358,178.0
1634327,160.3818
1634331,126.91
1634339,159.12
1634341,173.93
1634345,82.42
1375083,142.63
1396618,158.31
1397061,85.48
1397738,138.791
1398318,263.79
1404998,124.45
1405000,119.86
1405044,69.73
1414722,114.69
1415060,128.36
1417206,74.65
1417525,135.83
1417641,103.35
1419439,144.15
1420352,116.33
1423465,144.15
1427735,91.5487
1427736,99.6503
1428649,151.49
1431090,65.28
1432284,99.49
1433122,59.42
1434830,117.49
1434941,60.64
1442299,74.65
1443039,120.05
1448465,76.69
1456463,307.56
1462316,157.51
1462491,164.0
1462986,114.99
1463318,123.39
1463331,164.0
1464216,56.18
1464395,141.23
1465494,160.31
1471094,74.66
1471587,164.0
1478124,78.99
1478198,160.31
1486830,75.95
1510764,120.0
1519525,133.0
1526032,194.0
1527350,164.0
1547175,209.0
1594827,164.0
1634346,72.0
1634359,173.0
1634363,229.0
1369460,138.49
1371710,430.1545
1372624,131.27
1372708,121.1995
1373787,126.906
1374881,150.8299
1375011,145.3871
1378243,140.29
1385398,142.31
1386842,80.0142
1387214,141.03
1387215,139.8
1395684,159.88
1397670,227.36
1397844,140.99
1403728,74.66
1404405,162.76
1405190,139.77
1412902,75.95
1417812,139.98
1419261,142.781
1419995,132.37
1420519,133.01
1421732,167.41
1423537,77.94
1425351,105.9553
1425606,90.64
1425607,98.64
1425608,97.78
1427807,95.33
1434772,74.66
1434965,55.27
1436506,158.25
1438928,147.7
1450709,160.31
1450943,136.0263
1454041,77.21
1463630,76.53
1464274,164.0
1464316,162.33
1467805,73.85
1469734,56.84
1471389,162.76
1472566,149.33
1474708,158.31
1474789,86.74
1484314,154.1085
1484396,318.5172
1488351,68.0
1488877,68.0
1489498,149.11
1498034,145.82
1507547,335.4456
1521142,70.1556
1527902,78.24
1528118,68.0
1537715,68.0
1538000,164.0
1538993,68.0
1539534,253.0
1546272,70.0128
1546510,156.75
1546614,156.75
1546637,161.4368
1547138,207.8
1559288,167.68
1562123,164.0
1562164,328.0
1575486,160.8465
1587216,90.94
1596482,302.73
1601141,105.0
1622332,178.0
1624043,188.1
1625498,68.0
1626683,328.0
1627021,147.94
1627164,120.0
1627175,115.33
1627200,268.0
1627861,238.0
1629509,164.0
1634377,87.0
1634386,145.0
1634400,185.0
1634649,145.0
1634659,154.54
1634662,68.0
1634663,209.59
1634666,213.0
1634668,114.0
1634669,144.15
1634671,129.47
1634674,155.57
1367258,75.95
1368524,74.6519
1369400,276.99
1370448,138.4941
1370520,138.4941
1370948,60.6183
1371142,60.6411
1373247,198.77
1374645,149.35
1380077,104.89
1380164,87.78
1380262,162.76
1380283,173.76
1380798,63.92
1380853,78.47
1384948,316.63
1385055,92.17
1394411,222.25
1395558,325.51
1396104,155.84
1396853,76.72
1397174,144.15
1397408,66.53
1397606,65.41
1397728,135.83
1398117,114.43
1398214,254.45
1398277,474.88
1398374,206.57
1398411,165.96
1398897,80.78
1398927,102.63
1399057,101.17
1399276,158.31
1399555,95.92
1399658,82.19
1399887,97.6
1399888,97.6
1399928,99.64
1400032,235.71
1401078,160.31
1401090,90.04
1403452,114.43
1405032,83.25
1405295,125.89
1408347,135.83
1408779,160.31
1414809,102.82
1417078,146.6653
1417626,93.6511
1417627,101.9882
1417803,88.3906
1418544,274.87
1418564,156.73
1419040,87.98
1419071,99.71
1419364,139.67
1419590,299.39
1419736,138.8318
1419769,212.5
1419879,136.03
1419919,224.9
1419952,124.38
1419963,64.73
1422260,95.43
1422596,69.83
1422615,61.17
1423485,69.77
1427624,81.15
1427625,80.55
1432333,77.61
1432580,160.31
1434255,59.19
1434876,158.25
1440339,250.76
1445032,112.32
1451702,64.37
1451768,76.91
1454697,163.12
1458194,78.45
1458522,167.88
1459242,88.7091
1460098,149.5965
1460960,161.76
1461464,76.04
1462816,160.31
1463226,164.0
1463544,360.14
1463552,74.66
1463687,160.31
1464396,241.54
1464397,229.26
1464697,144.8
1465318,376.26
1465700,57.13
1465798,160.31
1466545,149.35
1467213,144.23
1469957,173.83
1474350,262.38
1474732,131.76
1474738,74.66
1475312,54.7246
1476515,149.33
1477377,316.5
1478726,129.83
1479036,113.09
1479830,160.31
1496058,68.0
1497441,328.0
1498225,164.0
1500185,74.66
1511210,236.9
1511211,230.36
1518014,164.0
1518021,164.0
1519994,78.63
1519995,77.95
1520269,78.1692
1520270,77.4747
1520271,76.8028
1520272,74.66
1527111,164.0
1528573,140.29
1530041,81.0
1539855,140.88
1546468,145.0
1546803,163.558
1547401,156.75
1575242,114.0
1587692,164.0
1622346,68.0
1626207,69.5
1629106,164.0
1629291,164.0
1630816,134.0
1632366,145.0
1634682,133.11
1634687,168.0673
1634688,154.79
1634689,153.52
1634690,163.34
1634691,161.92
1635015,177.0
1635027,64.27
1635060,146.96
1635077,67.6609
1635079,67.6609
1635082,82.222
1635084,176.05
1635095,89.74
1635099,166.6987
1367592,195.31
1367910,73.8501
1368150,158.31
1368833,280.8749
1368966,117.5768
1368989,82.0035
1369072,290.1721
1369087,70.73
1369412,138.49
1370737,138.4941
1371575,108.1706
1371685,134.9674
1372346,142.5004
1372504,51.2997
1372734,125.0782
1373040,51.3188
1373164,135.88
1373344,133.08
1374027,56.7879
1375118,141.0046
1380061,225.83
1380441,89.44
1380629,66.53
1380674,70.14
1380675,69.52
1380676,68.91
1380820,193.75
1382405,75.95
1382414,162.76
1384959,167.9226
1385465,160.35
1387283,126.86
1393061,183.94
1393115,269.5
1393117,316.63
1395309,78.6843
1395852,296.58
1395922,167.8216
1396395,126.84
1396777,267.09
1396993,74.65
1397030,372.5779
1397099,363.9037
1397237,149.0655
1397318,494.84
1397438,146.63
1397508,141.38
1397717,283.18
1397799,131.03
1397933,129.08
1399181,158.25
1399297,101.68
1399545,136.86
1399861,104.25
1399914,91.89
1400007,134.83
1401374,145.35
1402997,80.16
1403189,142.44
1404484,162.76
1404854,162.0461
1409625,160.73
1410003,141.38
1414593,144.15
1414963,118.9
1415170,120.41
1415496,74.93
1417351,67.84
1417363,147.2924
1417462,220.92
1417891,134.383
1418474,160.31
1418936,100.65
1418995,162.82
1419050,127.48
1419394,148.25
1419459,144.15
1419646,116.08
1419716,67.12
1420044,107.91
1420154,285.11
1420164,285.11
1420227,206.06
1420341,123.39
1421500,144.15
1421586,66.53
1421619,155.24
1421710,138.49
1421720,138.49
1421733,138.49
1421970,100.6
1421971,99.7
1422082,206.43
1423048,142.0
1423289,78.5919
1423547,147.12
1423634,142.44
1423685,135.83
1423695,135.83
1423712,135.83
1423734,138.9443
1423824,96.75
1423975,51.4422
1424053,124.93
1425696,158.22
1427213,146.76
1427214,145.49
1427337,158.31
1427971,58.32
1428613,88.74
1429577,115.74
1430980,80.8412
1430981,78.54
1431017,161.8086
1431023,131.6599
1431024,130.5182
1431141,131.03
1431298,142.59
1431417,67.5
1431420,60.64
1434004,147.5365
1434958,58.24
1435530,341.4
1435555,76.5116
1435641,158.25
1435645,73.85
1435842,60.64
1436455,320.62
1437286,135.4
1437952,141.84
1438965,148.26
1439035,282.76
1440632,64.48
1445191,166.0169
1448185,158.25
1448236,100.188
1449093,160.31
