idreceita,Mensalidades
323322,144.0
319512,213.91
319522,413.4
318974,83.83
315280,170.53
332145,120.0
335763,225.0
310854,122.71
309530,172.54
311948,203.34
309770,105.8
308407,194.41
314243,236.94
314816,192.13
315260,101.01
309826,80.74
308885,225.0
317796,112.53
319257,79.0
313817,75.74
316429,236.7
316366,75.74
316501,125.19
321231,80.98
313887,118.18
323141,80.6
323193,80.6
312155,154.8
324266,85.0
318922,79.0
306508,204.98
312621,204.58
316124,209.02
311416,200.37
326610,90.84
310673,189.5
312549,80.43
316737,86.11
326925,159.0
326968,79.0
306704,119.9
309788,84.38
314680,79.17
330077,215.0
330161,120.0
330421,110.0
331419,91.05
332595,85.0
334124,85.0
335417,125.0
335471,285.0
335588,85.0
313659,86.06
335443,239.03
321474,164.93
310496,203.43
337058,287.0
333420,182.0406
331139,225.0
337066,79.0
337074,225.0
333932,79.0
337088,85.0
337083,185.0
335010,194.54
335401,90.91
335402,85.0
317447,90.64
317513,409.97
319558,84.99
319570,160.0
319577,368.0
319637,339.0
319754,88.7
308703,403.87
314611,372.56
315314,118.8
330175,79.0
312174,87.48
337100,79.0
323809,168.83
335302,250.488
323039,259.0
337105,85.0
327246,119.0
337111,145.81
326977,139.04
337112,196.18
319657,129.12
315461,148.0
329690,285.0
319051,160.0
314436,390.0
308688,153.32
308346,227.5
319622,174.31
319763,162.18
319779,79.11
320078,279.0
318452,199.27
316110,174.72
318192,115.37
318193,115.37
337119,270.0
308837,195.0
319996,213.91
330259,260.0
330303,159.0
332309,179.0
337131,176.4984
320748,185.6409
309684,201.8
310601,174.27
310701,153.59
308528,153.59
310880,287.48
310881,285.0
310969,187.93
307846,249.31
311220,198.76
311526,140.97
311833,265.63
311834,263.15
308895,131.41
313799,75.74
314037,236.7
314203,203.34
314269,250.38
307006,83.11
316254,83.16
316586,158.86
307134,81.28
316871,79.0
316522,291.4
308312,159.0
309557,80.66
309648,224.53
309157,129.0
309287,189.0
316274,87.48
318830,79.0
309252,138.9
314479,135.71
307447,83.11
319427,80.62
313818,75.74
316417,83.11
309062,129.0
309718,150.67
315051,236.7
314583,80.6
307124,219.4
315170,77.45
322831,121.62
323596,85.0
324006,85.0
316647,87.89
311335,200.37
311966,409.97
311975,204.98
308807,204.58
316247,83.22
313338,237.66
316653,321.4
327524,120.0
309644,84.38
328539,85.0
328855,170.5
329576,91.89
329661,90.93
315471,374.34
331656,291.24
331791,90.87
331896,90.84
331931,91.74
332210,540.0
332987,107.58
333884,404.0
332062,85.0
334480,89.0
335334,220.0
335270,67.42
336512,522.0
336751,85.0
322074,195.0
337138,85.0
337145,81.44
337146,235.0
337155,235.0
332020,270.0
337161,270.0
309475,225.0
315967,210.29
312562,197.45
318674,192.1194
307357,176.11
313667,215.07
334421,129.2
311446,200.37
306677,79.0
306678,79.0
320208,133.66
337244,85.3221
308319,250.55
309390,222.84
314972,215.25
315487,160.0
318073,368.0
319245,88.7
320197,183.82
320356,232.0
335928,270.0
315118,85.3471
309051,153.59
309358,119.0
310437,201.8
310795,166.09
310864,213.87
309856,132.59
307247,121.53
310906,137.63
310941,122.68
310997,112.85
311037,317.36
309843,213.91
311625,115.37
311661,88.69
311670,213.91
309582,127.53
311719,295.78
311885,103.73
312283,240.96
312292,215.07
312301,724.25
309176,201.99
312432,430.13
308339,149.46
