iddespesa,medicos
7895,1060.0
7901,513.6
7905,560.0
7911,1013.2
7912,695.5
7913,385.2
7922,1350.0
7930,561.75
7940,706.2
7941,1060.0
7954,1013.2
7955,695.5
7956,385.2
7957,560.0
7966,1350.0
7974,561.75
7982,706.2
7984,1060.0
7993,513.6
8027,695.5
8028,385.2
8032,1350.0
8042,1060.0
8048,513.6
8063,1013.2
8064,695.5
8085,1350.0
8104,1060.0
8117,513.6
