idreceita,Mensalidades
2510,130.0
434,145.0
8086,143.0
1387,113.0
4477,72.0
4497,72.0
4509,144.0
4560,96.0
4546,277.0
6855,177.0
3362,102.39
8097,72.0
1582,74.82
1603,74.82
1604,74.15
1583,74.15
1584,72.0
1605,72.0
8108,195.0
8124,74.628
1629,236.0
809,177.0
1771,123.0
5447,130.0
5803,113.0
6890,124.0
1478,177.0
6929,72.0
877,354.0
5789,73.7424
8136,181.2303
4781,177.0
6879,72.0
6902,87.0
4814,113.0
2275,96.0
3638,100.0
5063,72.0
8195,181.9737
8198,314.0
8200,72.0
1715,100.0
607,177.0
616,177.0
724,157.0
8220,72.0
1795,72.0
8227,176.0502
8228,135.0
596,72.0
635,307.0
3525,130.0
3626,195.0
3834,72.0
4128,177.0
3373,130.0
4866,72.0
7035,266.0
7329,195.0
7441,195.0
8239,181.602
8240,184.0
8251,95.91
8252,95.08
8253,93.49
8254,98.61
4795,72.0
8255,380.0843
8256,177.0
8267,160.0
7968,196.0995
7185,195.0
8337,72.0
8352,87.0
8363,173.0
7120,250.0
8377,318.0
8390,184.8058
95,100.14
96,99.24
6314,181.3365
8405,180.8586
3909,177.0
3921,100.0
4770,177.0
4831,177.0
4879,130.0
4905,72.0
4916,177.0
7170,110.0
8408,212.0
7293,96.0
8420,106.0
8431,181.0179
8432,195.0
8445,86.95
3403,73.5912
4390,72.0
759,157.0
770,113.0
2833,72.0
8451,180.73
8452,176.05
5350,87.0
3938,177.0
5279,130.0
2083,177.0
2605,118.89
2606,117.94
2607,116.89
2608,115.87
1782,157.0
8474,484.0
8464,195.0
7144,173.0
8489,195.0
1446,73.6778
1411,157.0
3663,72.0
3966,72.0
5132,389.0
5727,100.0
323,73.7424
8507,126.4194
4751,217.8351
2528,209.0
8515,84.66
8516,83.91
8520,83.185
240,89.1837
1010,430.0
2060,72.0
3823,177.0
6060,177.0
6061,177.0
8615,100.08
8617,73.66
8616,81.95
2300,145.0
8620,72.0
2289,277.0
8629,394.8702
8630,195.0
8641,72.0
2323,177.0
902,157.0
8654,123.0
2637,144.0
3719,73.44
4409,213.0
5678,145.0
5689,145.0
7352,135.0
8667,186.1
8668,178.8432
8669,80.8976
8673,320.0
403,181.4427
8675,200.0
8688,177.0
8702,135.0
8714,144.0
7103,195.0
2455,157.0
8720,189.699
8724,123.0
7626,173.0
4561,96.0
5341,72.0
5464,113.0
5620,177.0
5844,87.0
5755,130.0
5764,96.0
5629,177.0
6104,72.0
5953,72.0
7526,96.0
136,72.0
8726,73.6992
8727,249.0
8737,181.1554
5255,157.0
8740,124.0
8752,195.0
8764,72.0
8765,176.05
8767,89.7318
8768,173.0
3651,164.67
241,87.0
4141,177.0
6088,72.0
8786,130.0
8785,145.0
1063,123.0
8799,180.0463
8916,195.0
1041,87.0
2691,177.0
4571,73.74
4593,181.4427
7637,177.0
8942,157.0
4527,177.0
8954,314.0
8955,172.09
8969,204.7462
315,123.0
1159,180.59
3189,177.0
6397,87.0
8973,195.0
8943,124.0
8987,143.0
8998,221.9158
8999,73.96
7737,72.0
6626,113.0
9002,181.1772
9004,72.0
9011,75.6
9012,74.93
9013,74.28
9014,73.61
3224,72.0
4115,87.0
4222,144.0
4254,113.0
5779,145.0
73,177.0
125,157.0
9042,280.6
9043,278.1
9044,275.69
9045,129.6092
9046,74.7228
4706,126.0873
9048,72.0
9052,150.72
9050,103.0
9053,149.36
9051,114.35
9022,195.0
9058,195.0
9061,161.3175
9064,195.0
1558,72.0
6231,72.0
63,102.09
9066,72.0
9079,72.0
7828,100.0
7852,112.0
190,96.0
6337,100.0
7839,72.0
114,177.0
9095,195.0
9105,168.0
9115,143.0
9126,177.0
7879,389.0
9132,181.4427
1549,177.0
2672,72.0
4353,177.0
4371,130.0
9136,130.0
2032,263.5278
4391,72.0
292,123.0
360,96.0
371,96.0
381,177.0
1399,607.0
9290,102.24
9291,72.0
9302,123.0
9317,106.0
4782,177.0
3364,100.0
4478,72.0
4572,72.0
4583,72.0
4605,72.0
6806,177.0
4582,73.92
9334,195.0
9347,195.0
9358,177.0
9360,177.0
9361,177.0
9362,143.0
9372,72.0
9383,74.0232
9384,130.0
9395,99.216
9397,72.0
9408,72.0
9419,72.0
9421,110.0
8047,224.0
479,177.0
1447,72.0
6050,160.5169
9438,89.6536
4209,148.25
9440,73.9802
9442,176.05
6948,378.2304
8070,72.0
9443,181.0712
9445,135.0
9456,112.0
9467,157.0
9596,160.0
9609,195.0
