idreceita,Mensalidades
503703,225.0
465323,100.0
461800,111.02
492437,178.85
525386,79.0
460838,208.76
461383,182.49
462141,79.28
462277,92.57
462850,304.86
465183,384.9
465911,282.18
465919,180.07
466916,209.97
467014,201.77
468233,348.53
468603,391.55
471048,172.09
483553,203.34
460226,187.69
462501,225.23
465822,195.0
466098,187.69
466977,225.23
468481,83.16
468863,195.0
469619,153.75
470370,110.0
470999,196.18
471681,195.0
473609,104.44
473835,176.05
473999,187.75
474493,166.72
475251,397.54
475301,364.98
475997,230.0
477501,74.48
478057,209.9
479254,177.0
479385,204.44
479421,204.44
483479,155.93
486460,83.16
494605,225.0
511468,79.0
513775,79.0
521145,79.0
521512,159.0
521513,159.0
461794,414.45
463757,385.77
464939,83.16
469774,225.23
470949,81.53
470968,94.69
471919,225.23
474337,193.64
474485,204.44
474770,173.968
479340,375.39
482878,209.6327
492485,204.44
492514,169.8
492520,127.3055
492522,203.344
492527,98.16
492530,152.17
492534,414.45
492535,112.0
498435,81.2436
508512,173.0
508540,168.0
512207,225.0
516915,72.0
517824,123.31
517825,122.2
520080,124.0
525395,192.6826
525396,83.1602
525401,110.0
525405,225.0
525409,348.8102
525416,83.16
525425,79.0
525429,179.0
525441,119.0
525448,225.0
455627,186.68
456085,187.69
456137,263.87
459711,203.3
459839,186.65
460586,110.45
460642,225.23
461393,225.23
461808,327.0
462171,176.02
462295,667.59
462386,136.14
462556,83.16
462601,450.45
463015,98.31
463781,111.64
464263,186.68
464344,157.0
464492,111.64
464506,162.49
464646,103.25
464660,405.07
464745,418.13
464873,83.16
465601,147.01
465645,77.41
465654,221.67
465905,138.52
465994,169.23
466063,166.97
466077,186.65
466164,80.15
466311,203.34
466359,80.15
466611,207.98
466699,160.31
467299,83.16
468060,73.5
468121,131.67
468304,75.05
468333,204.44
468462,85.29
468893,203.34
470117,195.46
470854,164.0
473390,328.0
473815,86.15
474149,157.2862
474573,204.44
474812,174.72
475382,72.0
475461,137.9
476152,209.3
476613,204.44
477114,204.44
479227,99.0
479270,187.69
479330,203.3
479360,177.0
479391,225.23
479406,84.9
479457,358.28
479502,330.17
479528,68.0
479533,225.23
479543,130.52
479594,277.2
482898,97.08
483073,180.11
483198,207.67
483245,132.9
483263,125.7
483344,402.13
483374,138.17
483380,204.44
483465,130.43
483818,182.49
486385,230.48
486437,162.8
486475,94.69
492426,195.0
492511,144.0
493027,336.11
497776,132.82
497778,129.0
500111,450.0
502446,119.0
504571,119.0
507675,92.57
517456,225.0
519828,61.45
520445,225.0
521605,225.0
521811,80.72
522623,79.0
523094,99.0
523095,99.0
523409,79.0
525462,176.6158
525479,83.16
525480,148.0
455466,72.0
455511,203.34
455681,83.16
455699,198.76
455726,225.23
455967,354.0
456076,210.0
456110,198.7601
456155,181.34
456182,225.23
456200,190.35
456227,189.47
459999,187.69
460059,137.85
460387,165.46
460451,203.87
460546,127.22
460547,195.0
460652,204.44
460708,225.23
460796,180.93
461353,186.68
462065,194.66
462259,186.65
462286,406.61
462313,203.3
462434,211.13
462435,209.24
462519,225.23
462538,177.0
462637,591.0
462768,72.0
462807,406.61
462915,201.8001
462920,201.8001
463638,78.54
463664,347.6487
463736,74.66
464040,408.87
464114,119.49
464365,128.04
464891,74.66
465807,206.2
466107,182.49
466173,207.98
466548,198.76
466603,162.76
466673,168.38
466710,174.5
466711,172.96
466712,171.48
466713,169.94
467373,301.0
467392,77.41
467641,75.19
467642,86.1
467643,85.32
467644,83.16
467674,114.99
467846,125.85
467847,107.98
467856,177.0
468082,73.53
468327,198.76
468514,410.03
468791,144.0
469347,225.23
470087,176.26
470111,94.69
470133,184.83
470336,675.68
470625,194.33
470626,194.33
