idreceita,Mensalidades
318975,83.83
319513,213.91
319523,413.4
332146,120.0
334422,107.6
329558,127.76
333721,89.0
314612,372.56
317514,409.97
319495,403.87
319559,84.99
319571,160.0
319638,339.0
315315,118.8
331140,225.0
306896,135.71
338333,79.0
315181,157.21
338338,85.0
310116,208.4593
310497,207.9256
309625,201.39
338355,85.0
308095,157.4911
338362,99.0
326978,139.04
326979,135.0
310555,113.095
338369,195.0
319451,79.0
319764,162.18
319780,79.11
320079,279.0
314437,390.0
308689,153.32
308347,227.5
318453,199.27
338380,160.0
310304,188.31
310760,213.87
307248,121.49
307092,94.72
310970,187.93
310998,112.85
311122,169.77
311527,140.97
311720,295.78
311729,88.69
311741,185.79
311957,179.79
312315,87.48
312424,80.32
312706,84.92
313152,128.8
308994,156.33
313438,225.23
314244,236.94
314259,91.14
314270,250.38
314282,110.0
314817,188.31
308307,109.68
316872,79.0
316976,230.55
317027,263.56
316523,291.4
317976,161.76
309158,129.0
308886,225.0
308619,225.0
317175,81.5
317753,79.0
311536,82.03
318832,79.0
307448,83.11
319428,79.0
316418,83.11
319335,151.16
316430,236.7
316140,384.36
315052,236.7
308207,439.74
320836,81.68
321295,225.0
323142,79.0
323597,85.0
324972,85.0
313546,85.86
313559,145.31
326577,90.93
310674,189.5
312613,204.58
315261,107.91
326969,79.0
310447,203.43
311221,216.65
311327,112.17
311886,113.0
314204,221.64
311976,204.98
312046,200.39
306705,119.9
327247,119.0
308278,92.65
307756,190.38
320228,315.01
307130,110.69
327525,120.0
307605,84.38
307829,100.9
328674,179.0
329989,85.0
315472,374.56
327001,198.0
316553,249.8
330422,110.0
331279,250.95
331644,91.02
332220,99.0
332356,205.0
333885,404.0
333901,79.0
334451,89.0
334820,355.0
335335,220.0
335589,85.0
335645,79.0
335800,110.0
336068,79.0
335272,160.0
336513,522.0
336554,120.0
336570,165.0
337075,225.0
320244,90.64
319658,125.89
337272,120.0
337368,79.0
338019,79.0
338080,170.0
309736,203.43
337580,79.0
338391,204.44
338392,204.44
327187,99.0
308375,78.25
335303,245.005
318675,192.1194
335304,53.5
338412,160.0
315255,129.71
334903,91.23
338423,85.0
338418,120.0
311447,200.37
308351,94.69
308352,93.87
310038,163.91
310039,162.49
338343,83.11
309606,124.07
332596,85.0
327821,84.54
329427,252.84
338434,85.0
312563,197.45
338444,79.0
338439,120.0
338450,159.54
318366,202.87
318367,201.1
330176,79.0
309052,153.59
308838,195.0
319997,213.91
330260,260.0
330304,159.0
332310,179.0
311985,115.89
310702,153.59
308529,153.59
310865,213.87
309531,176.19
311038,317.36
311758,218.84
312195,394.91
306910,121.51
312284,240.96
312433,430.13
312758,209.06
313048,90.24
313049,87.48
308896,131.53
313161,87.48
307970,87.48
313925,106.29
308787,91.46
314911,81.6
309130,80.8
309370,80.66
309143,112.29
317195,99.0
316275,87.48
308844,83.11
309063,129.0
313769,77.33
316231,80.32
309719,150.67
316367,77.33
323131,161.41
323713,270.0
309773,87.48
325776,485.0
326001,159.0
306509,204.98
312835,111.77
310647,194.07
311385,200.37
316669,87.95
307136,88.04
310507,96.85
311336,200.37
308907,104.49
313339,237.66
310522,203.43
307611,131.24
308613,83.83
327318,270.0
309789,84.38
307744,186.65
307638,83.83
330162,127.54
330778,270.0
309733,92.78
331803,85.0
332299,179.0
333645,79.0
333646,79.0
333867,115.0
333975,79.0
334276,120.0
322000,204.58
334726,140.0
335609,155.0
311994,203.34
336086,85.0
336702,89.0
314564,116.73
337120,270.0
320681,87.48
337416,79.0
338463,404.76
338464,175.9
307485,193.09
338471,179.79
338473,110.0
310117,206.7897
338479,195.0
309360,119.0
338465,79.0
337592,335.0
338488,99.0
338494,375.0
337331,120.0
338505,85.0
306911,124.9973
317270,90.64
338512,110.0
310438,219.96
307352,90.64
329957,185.0
323323,144.0
319755,88.7
318074,368.0
315488,176.11
314973,215.25
314785,219.46
308320,250.55
320198,201.8
320357,232.0
319246,88.7
319040,222.84
312339,111.8
312340,110.81
334830,140.0
310657,172.54
308461,86.26
310796,166.09
307650,206.43
311662,88.69
311671,218.3
312293,215.07
307879,87.48
308408,194.41
313800,75.74
313975,83.11
314038,236.7
307903,205.14
306840,172.11
308314,159.0
316502,127.73
314584,80.66
321594,81.02
316269,243.63
323853,92.58
325325,225.0
310313,206.55
316165,95.13
311188,198.91
311512,197.34
313681,157.18
313689,85.68
306636,211.82
308284,186.5
313477,245.5
312064,204.98
313614,83.83
312768,206.08
309916,412.17
316250,83.83
312877,206.08
307567,204.62
312817,206.08
308439,388.8
327635,140.0
309645,84.38
307623,169.14
311400,190.5
316759,143.78
329289,270.0
322871,80.78
331238,91.32
331625,270.0
331657,291.6
332211,575.62
333635,210.0
334021,445.0
334118,270.0
307675,332.36
314485,119.0
335747,79.0
335815,115.0
336190,165.0
307442,160.0
337020,79.0
337059,293.0
337402,320.0
330729,120.0
323867,270.0
337753,185.0
338540,319.0
314903,79.0
331462,91.95
331463,91.15
331464,85.0
314230,119.14
314231,118.1
314232,117.09
314233,116.05
308874,116.56
320502,113.19
308190,208.3
332546,119.0
313744,227.04
307265,172.14
338518,170.0
309542,179.0
317492,225.0
332681,225.0
338552,79.0
320209,133.66
338560,85.0
320975,213.6582
338567,245.0
338577,234.0
338572,85.0
338582,85.0
332470,198.0
315381,86.08
309118,101.3
318874,354.79
335929,285.0
335985,110.0
324082,120.0
320392,84.32
320399,213.91
320406,409.97
320420,152.22
320435,173.0
320544,195.0
319177,88.7
308419,183.3
321181,168.32
338597,225.0
320608,213.87
308184,319.81
319388,214.92
319389,210.21
338601,79.0
338606,84.9384
336382,138.67
307288,200.37
313907,205.14
310457,185.0645
314761,84.77
314762,84.05
318289,111.77
320413,144.11
336093,210.0
320563,80.32
320572,194.21
320579,144.11
320602,115.9
319542,354.0
318875,354.79
317901,339.85
315937,176.11
317480,213.91
317602,195.0
309446,187.25
317481,185.62
325337,245.0
307950,203.4265
318414,102.24
319171,115.18
319185,206.7
317849,195.0
318712,135.0
320617,157.2064
320626,176.19
320634,101.28
320641,209.01
320664,72.0
308523,103.96
329589,80.91
336202,140.0
310161,89.91
310750,111.06
307693,213.87
310017,91.46
311016,189.13
311047,96.35
307847,249.31
309763,85.21
309844,213.91
312175,89.34
312220,215.07
312266,152.54
312302,724.25
313059,173.76
314008,104.15
314009,104.15
314081,242.06
309705,100.07
307998,83.11
307992,83.11
317419,173.63
308136,79.0
309070,79.0
309396,225.0
318350,179.0
320485,233.64
320486,227.0
321079,79.0
321530,158.0
322464,225.0
313889,115.72
322832,121.82
323902,85.0
324267,85.0
324432,79.0
324725,79.0
312795,206.08
312447,85.98
312448,83.83
316593,87.89
307058,176.03
307817,84.38
307786,221.64
308167,84.38
307944,245.5
311921,126.36
307422,245.5
309203,469.59
328046,85.0
309898,216.65
310372,297.09
328540,85.0
309573,86.1
330294,90.81
331115,198.0
331614,80.82
331759,224.96
331932,91.86
332449,540.0
332904,85.0
317218,92.93
334214,270.0
335994,110.0
335737,79.0
319805,87.48
337343,185.0
337447,215.0
337586,85.0
320245,90.64
308010,85.1212
308584,213.2832
338645,97.92
311273,556.37
314051,167.27
338647,130.38
338649,196.36
333110,81.08
333130,110.0
309990,90.4368
306783,210.51
312594,215.82
311435,147.1687
309808,245.25
327512,89.0
330739,148.0
315009,119.9
338666,85.0
338660,79.0
338671,110.0
338672,85.0
338677,178.0
336226,85.0
337604,85.0
328011,268.0
308149,113.98
317353,206.7
317590,213.914
315856,205.79
314996,350.73
309321,143.46
309589,221.64
334293,85.0
324460,85.0
337477,345.0
319362,218.94
320868,118.8
320877,185.41
320885,118.07
320893,206.7
314955,144.66
311111,198.1809
310162,87.48
310583,196.36
310711,153.59
310786,73.29
310952,209.87
307718,213.87
311481,108.36
307599,196.39
312183,174.97
308155,89.31
312229,215.07
312258,220.33
312274,119.38
312999,111.48
307860,236.94
307866,87.48
313125,116.65
313179,128.8
308995,155.13
307872,236.94
313265,87.48
309726,251.23
313866,114.19
309737,83.11
307938,146.0
310077,132.25
309774,83.11
308219,208.3
306619,119.0
307320,209.9
309780,198.0
314312,83.11
306901,101.91
317439,79.0
309053,79.0
318720,236.7
319069,79.0
308660,151.08
318400,162.01
308334,83.11
319912,80.68
315543,172.54
309497,74.03
315896,89.46
309745,135.71
320684,83.11
320284,80.64
318051,225.0
308647,236.7
318044,84.85
315171,77.61
318048,79.0
324007,85.0
324768,251.79
308100,88.7
325155,85.0
325381,355.0
325491,110.0
325672,80.96
311426,282.97
312884,131.57
326980,130.0
310480,331.7
311164,111.1
307580,200.63
308064,86.11
307932,183.81
307568,198.91
316183,130.65
311912,119.54
313551,83.83
306540,86.11
310338,176.41
315537,216.92
307732,113.89
309710,191.4
307663,232.86
312896,167.66
308058,245.25
307774,86.24
307957,206.08
310203,115.53
316694,172.32
328034,148.0
312635,110.96
307681,132.34
312777,146.31
330493,210.0
330845,270.0
311300,121.01
313343,90.64
331125,138.62
332807,225.0
333163,182.61
333446,179.0
333547,270.0
332096,99.0
333664,89.0
334179,270.0
334284,235.0
334511,85.0
334535,85.0
335114,145.0
307326,331.49
335410,125.0
336005,85.0
336055,85.0
307416,204.44
336267,179.0
335855,140.0
336367,110.0
306689,185.27
337067,79.0
308664,115.32
337315,179.0
337387,110.0
337561,85.0
337695,110.0
337912,110.0
338009,140.0
308120,175.93
322762,44.77
338705,169.07
338706,345.03
310734,157.9519
337852,260.0
336166,135.0
324526,85.0
336004,91.6878
315386,93.68
320383,92.86
338727,143.99
338738,193.31
338731,119.0
338740,79.0
314234,115.18
314235,111.77
308569,144.05
308641,140.08
330716,92.41
330717,91.61
330718,89.0
332394,79.0
319195,148.0
337306,89.0
319076,174.97
317052,144.0
317842,414.2
308434,195.0
306647,150.8828
336319,250.0
320028,91.461
320034,91.461
321146,115.18
321154,160.76
324583,85.0
328827,403.64
337521,225.0
308045,153.59
311634,83.6
311653,213.91
307656,215.07
309674,201.45
307835,201.51
307574,178.56
312990,87.48
313246,87.48
307897,154.76
316587,155.7
309288,192.96
320037,73.45
320463,80.64
311967,419.12
316242,204.58
308248,87.92
318718,106.05
310331,348.02
310639,375.65
307657,210.32
307598,110.83
314711,90.64
317429,176.87
309704,109.15
309349,90.64
311176,145.36
307787,386.21
309667,97.98
328722,119.0
331069,85.0
332518,80.6
332663,85.0
332980,120.0
333792,89.0
334224,160.0
334243,396.0
334266,85.0
334315,140.0
336015,245.0
336079,89.0
336913,89.0
331193,65.0
307719,207.26
338772,213.91
309685,219.96
332775,110.0
315137,230.175
314526,205.9401
314125,193.21
338777,195.0
314186,190.8308
319935,229.97
315850,102.65
316307,169.96
328061,225.0
338786,120.0
338794,89.04
338793,85.0
338795,88.44
338798,90.64
338796,85.0
315656,178.41
315657,176.86
319819,172.53
338801,439.0
338811,135.0756
338812,143.21
336292,185.0
318558,493.27
308854,135.0
308945,72.0
307187,430.13
307193,218.94
307199,107.8
307205,145.0
307211,110.37
307217,128.48
334527,85.0
310590,96.35
311617,213.91
307617,493.7
307793,87.48
312745,408.87
313143,116.65
307963,236.7
314737,99.0
315889,230.13
317424,236.7
306474,198.0
318513,99.0
308196,185.79
316402,85.83
320838,80.62
321248,225.0
309974,147.95
309975,146.75
307762,186.65
308808,204.58
327485,250.25
307853,399.94
308026,164.69
307927,106.07
307738,157.89
312019,204.98
308083,250.22
319814,122.61
328449,198.0
317660,221.64
314531,88.76
309725,92.57
308294,110.96
330894,225.0
333236,91.44
334153,105.0
334951,85.0
317724,104.15
336219,89.0
336276,85.0
336463,255.0
318724,215.07
337470,215.0
337510,85.0
337567,110.0
337568,110.0
337598,158.0
337887,120.0
314874,113.98
314868,171.72
321127,225.0
338278,76.0
316582,242.64
332587,125.0
338828,85.0
338833,85.0
338841,172.22
324474,89.0
315046,574.27
338842,170.0
338847,170.0
338853,148.0
318428,479.57
308625,81.44
314666,86.04
314667,85.3
314496,136.96
309601,142.3004
309619,327.11
314306,160.0
332748,159.0
310573,107.15
310611,102.05
309857,132.59
312139,152.54
309981,80.32
306788,85.52
307625,79.0
317149,277.0
316492,85.01
309743,208.3
322702,79.0
324538,325.48
316804,87.95
310546,129.95
310322,216.77
307731,201.38
316296,90.64
307626,92.48
313538,83.83
307805,111.88
307886,92.57
307780,203.48
328422,120.0
331845,80.84
332605,290.88
332988,107.91
334802,110.0
335825,79.0
336233,178.0
336411,85.0
337464,285.0
337528,270.0
337537,85.0
337547,110.0
337647,85.0
338868,146.5309
318706,187.69
315176,124.3
337640,79.0
338891,205.14
312341,110.07
314253,119.2629
338893,99.0
315652,141.97
333765,85.0
338898,230.61
338899,85.0
307169,128.48
338904,120.0
338911,181.18
338913,159.0
338918,85.0
338927,110.0
338933,163.12
338934,162.17
308178,98.91
337745,225.0
309607,120.86
317295,430.5
314625,183.3
314637,79.17
314643,182.48
314649,88.7
314655,120.95
314656,177.44
314662,176.11
317123,81.43
319029,79.0
309905,197.04
338939,205.0
332021,291.384
308776,171.0168
338944,187.0
308119,110.0
315022,135.19
330910,85.0
317546,535.5
310127,101.53
309248,79.0
318669,209.04
318670,209.04
321451,124.0
315088,215.25
315095,427.84
315101,87.48
315107,222.84
315113,107.65
315114,187.14
315555,123.45
308591,130.19
322262,85.21
321054,188.81
316177,200.37
335536,185.0
314426,215.07
315556,329.47
315574,209.1
315575,151.72
315587,188.15
315593,71.54
315595,222.84
315596,151.49
315621,176.11
332971,85.0
310231,154.64
310874,114.82
307768,173.54
312311,211.81
313237,133.0
309827,81.0
317434,79.0
314414,198.0
324699,85.0
324744,85.0
307823,146.85
311860,318.11
307461,201.59
311264,216.65
309734,197.66
310359,214.77
311485,186.65
312826,83.83
328869,225.0
331280,225.0
333507,183.96
334628,270.0
334930,160.0
335222,129.0
336304,240.0
336625,225.0
338599,111.51
315666,157.07
338957,85.0
336532,270.0
318322,86.61
333185,270.0
316159,384.39
316160,374.54
339023,99.0
338964,370.0
339032,173.0
332533,119.65
339038,85.0
312480,148.339
323104,230.6475
308607,85.25
339046,195.0
338952,140.0
315760,127.17
315608,227.04
315838,125.32
315844,430.13
307112,201.72
311070,156.5
311079,191.98
311684,124.76
306948,200.85
311733,196.39
307799,224.79
312324,80.32
312394,215.07
312452,156.82
313067,90.21
313827,75.74
314017,83.11
313960,188.31
316073,208.3
308004,83.11
308090,110.0
314558,80.68
308579,80.7
315256,99.0
318713,165.25
317415,88.7
317420,218.44
321891,79.0
322465,225.0
323194,80.92
312204,222.67
308101,88.7
325062,130.0
320185,396.0
325535,79.0
312086,381.89
313578,227.04
321016,111.51
316076,214.11
311949,221.64
313587,144.36
327329,91.11
316732,172.22
315182,110.28
311940,216.68
314420,87.92
310535,203.43
310381,224.99
317421,210.4
317417,90.64
312909,83.83
329577,92.31
329578,91.41
329600,85.0
330078,229.46
330958,270.0
312647,83.22
332320,91.11
332484,208.62
332534,118.44
332831,377.0
333298,120.0
334582,159.0
334742,158.0
334878,565.0
335190,270.0
318522,180.12
336447,85.0
336486,115.0
336608,120.0
337574,79.0
337660,89.0
337811,120.0
337860,79.0
318035,80.98
314998,75.35
337825,155.0
339058,120.0
312530,204.58
329110,257.64
329111,250.38
310925,191.98
317425,291.4
315119,85.6464
315120,90.64
319212,174.13
319213,172.58
319214,171.08
339073,148.97
312148,173.04
316920,230.175
310594,196.36
339068,85.0
339085,79.0
311494,147.72
336547,270.0
308711,219.51
308712,217.6
306889,135.0
328895,285.0
316033,110.0
306890,135.0
322076,195.0
315962,71.54
315963,209.8685
315977,211.81
315996,195.0
316008,215.25
318814,182.31
318314,173.54
318511,215.25
314739,79.0
319821,79.0
322009,167.27
312931,83.83
326990,79.0
312028,84.99
311823,343.58
308039,177.12
315707,232.97
317426,90.64
313637,85.56
330701,90.99
331009,90.81
331346,85.0
332380,92.04
333536,160.0
334652,89.0
334966,178.0
335507,267.0
336585,120.0
336600,85.0
321771,142.02
336577,83.11
337788,89.0
337958,79.0
307078,91.12
339094,81.86
339095,81.15
312804,206.08
339108,195.0
317113,215.82
318243,82.6656
315183,112.81
318149,87.48
339118,274.0
339123,198.0
323810,172.9663
339128,85.0
339138,85.0
339150,195.0
339143,234.0
321519,180.12
339163,120.0
314672,126.25
314673,131.68
314674,130.51
314675,129.38
328896,270.0
321570,157.96
317297,72.0
317305,104.5
317313,235.17
317325,247.95
317337,209.04
317343,187.14
339176,193.63
310368,164.2237
325839,225.0
312415,215.07
314723,245.02
316074,236.7
306748,163.96
315190,187.27
324442,79.0
325439,92.55
311291,165.33
307750,126.51
310390,155.06
307725,140.81
309712,87.76
312007,86.83
307624,245.5
334766,79.0
334959,99.0
335256,85.0
335386,125.0
337920,170.0
334151,109.08
314944,137.74
318098,133.66
339079,185.0
308030,89.69
321999,83.11
317927,110.55
321508,236.7
339185,160.0
339191,160.0
339197,120.0
339202,85.0
339207,129.0
339213,205.0
313297,133.45
315820,86.89
317611,206.7
317612,71.54
317613,143.21
317619,218.94
317626,183.57
317627,212.82
317639,206.7
322333,72.0
335079,225.0
337968,158.0
329092,79.0
311553,71.54
312121,122.48
313854,231.84
313880,75.74
308733,225.0
309476,225.0
315925,84.81
317937,79.0
317508,79.0
321114,80.76
322739,225.0
324347,130.0
318726,79.0
325766,85.0
316166,94.62
307885,90.64
311282,100.9
328645,90.81
312728,401.5
314734,87.86
312750,90.64
308070,87.92
329251,170.0
330606,91.08
333077,80.62
333711,79.0
334776,190.0
334967,170.0
334975,79.0
334993,170.0
335003,99.0
334519,79.0
336376,115.0
336680,85.0
337089,89.0
337264,184.0
337720,135.43
339227,198.95
339221,140.0
330341,198.0
311545,172.53
339229,468.0
317125,174.97
309703,92.17
311024,91.98
311061,89.42
311025,89.42
339244,85.0
339239,79.0
313625,85.758
338399,115.4023
339249,187.0
325309,89.0
339257,173.0
339267,160.0
339272,85.0
317608,157.31
320858,215.25
317879,71.54
317880,201.8
317881,118.8
317882,454.99
317888,206.7
318128,215.07
318183,106.0
333313,225.0
335096,270.0
338027,79.0
311029,196.36
339290,85.0
306820,86.77
311849,141.46
311850,141.46
315614,206.08
320900,109.17
310429,373.6
331176,79.0
318195,79.11
318202,195.0
318203,68.0
318218,209.04
318224,87.48
318584,119.34
316057,213.91
319215,116.65
333338,119.0
336661,85.0
318052,90.64
337932,245.0
333053,85.0
338164,85.0
310232,150.44
310892,99.61
312354,439.85
313256,174.97
307873,87.48
308476,133.7
318042,133.93
322237,80.6
325592,85.0
325957,81.14
310399,555.49
313520,90.64
314217,134.64
312719,227.64
329167,85.0
329184,540.0
329662,91.5
331082,90.87
307373,81.29
