idreceita,Mensalidades
547012,203.34
556643,146.35
559111,93.32
545555,517.69
546748,164.17
547628,93.32
547755,87.72
549042,130.69
551143,208.44
553533,311.97
554399,209.87
554435,106.96
555690,90.82
555836,213.87
555928,209.1
556844,204.98
559251,166.55
567266,145.99
571041,60.0
545810,119.0
549587,83.16
550247,166.22
550647,236.94
553117,83.85
553143,80.63
555083,75.74
555674,83.16
555920,227.04
557312,83.83
560330,83.16
561656,79.0
563692,243.14
567351,169.56
570104,90.64
570942,236.94
573401,162.34
574074,205.14
574099,215.07
574424,151.49
577680,80.7
583076,79.0
591148,81.36
591149,80.63
605581,210.0
608447,120.0
608529,170.0
608626,160.0
608847,179.0
545425,141.46
549147,394.91
549996,22.28
550897,236.94
553270,86.15
553271,85.37
553324,99.0
553917,115.0601
554723,81.4184
555877,218.285
556753,118.4856
560397,86.11
566027,177.8801
566028,176.3101
566029,174.7901
566030,173.2201
573354,394.91
573971,365.74
573972,365.74
580298,298.4501
591180,250.0
594165,145.0
597805,79.0
611228,225.0
611251,198.0
545408,187.14
546279,215.07
546784,127.61
547393,437.87
547738,195.0
547821,220.5327
548316,160.76
548605,395.4528
549248,350.32
549605,81.7401
549606,79.0
549771,87.48
550152,100.49
550524,198.0
550967,409.18
552539,414.45
552564,208.7094
555756,181.34
555771,213.87
555772,218.66
556800,438.9728
557610,106.4156
559226,386.52
560477,79.0
561225,549.78
562008,195.0
562034,213.914
562527,84.32
562842,195.0
565682,84.32
565935,87.37
565936,86.59
566181,388.6645
566466,83.16
567293,212.68
567407,87.4701
567960,225.23
568237,238.47
568735,83.83
570346,198.76
570637,402.46
570638,392.72
570855,190.34
571707,204.44
571996,462.78
572362,90.64
572442,170.8
572479,241.903
572854,79.11
573854,220.08
577168,213.914
577927,90.25
580898,218.94
587228,160.54
590479,207.23
591704,179.0
597236,293.778
597237,285.0
598255,130.0
598424,270.0
598501,120.0
602115,245.0
605478,245.0
605682,110.0
611277,270.0
611279,110.0
611290,120.0
611298,270.0
611307,79.0
611321,171.5563
611326,110.0
611327,99.0
611333,85.0
611344,85.0
611350,177.1
611356,138.63
611357,137.4
611358,136.22
611359,134.99
611361,85.0
611369,79.0
545693,293.96
546031,166.22
546566,181.34
546659,192.09
546900,86.16
546901,83.83
547292,358.75
547301,80.63
547781,320.62
548015,182.47
548384,209.1
548546,445.03
548662,160.686
548671,195.0
548835,72.0
549129,225.23
549173,213.914
549264,188.31
549312,85.57
549632,134.7
549729,99.0
549839,256.0
549912,154.71
550012,197.45
550066,167.89
551235,215.07
551306,182.47
551345,86.44
551737,112.43
552317,209.69
552318,208.84
552377,213.91
552630,89.53
552631,88.82
552632,86.93
552750,110.0
552932,196.39
553232,186.2
553542,204.4401
553566,196.36
553609,215.07
553732,206.08
553757,97.38
553883,295.61
554186,213.87
554444,236.94
554707,245.5
554841,277.13
555233,114.82
555304,137.21
555321,432.24
555413,86.25
555488,228.43
555614,204.5801
555665,81.44
555819,203.29
556117,205.62
556563,87.48
556607,213.87
556819,144.37
556943,93.32
557042,127.05
557087,236.94
557186,207.92
557245,245.5
557254,402.13
557296,245.5
557337,168.83
557434,310.87
557731,148.31
558783,236.94
558810,185.16
558871,79.0
558897,218.8
558906,187.99
559161,180.1
559170,196.36
559303,223.95
560002,203.48
560084,430.13
560360,204.58
560387,204.44
560440,160.0
560611,204.44
560832,160.09
561215,181.1464
561305,430.5
561999,473.8701
562118,314.28
562119,311.45
562266,205.14
563070,216.01
563116,94.69
563125,94.93
564581,134.51
565221,143.0
565308,221.64
565352,188.31
565353,188.31
565786,150.99
566068,245.25
566119,213.91
566176,215.07
566205,84.32
566357,231.2601
566358,225.0
566568,95.92
566706,445.18
566707,441.18
566783,145.0
566821,539.39
566965,253.0
568471,203.34
568550,188.3583
569584,143.0
569972,241.82
570024,199.86
570371,413.4
570381,193.09
570475,99.53
570898,90.71
570981,177.4
571241,151.27
571320,390.0
571551,76.11
571593,192.142
572089,162.6801
572090,158.0
572122,205.22
572237,105.016
572558,83.83
572839,207.23
573690,225.0
573711,111.02
573921,115.58
573938,227.5
574198,241.79
574250,125.19
574963,85.67
575010,175.49
575056,132.03
576101,84.32
576309,85.45
576310,83.11
578276,161.786
578394,245.0
578536,90.64
578633,203.82
579320,83.16
579765,227.5
579958,79.0
580279,427.84
581718,215.25
582282,131.66
582829,215.07
586601,169.8
587041,176.19
587104,181.34
587866,90.89
588152,181.29
588947,358.0
589903,498.2
589963,110.88
590488,225.23
590619,204.44
590757,105.016
590838,83.16
591164,91.7679
591399,87.48
591686,270.08
591940,160.0
592429,85.0
592666,170.0
594109,79.0
594110,79.0
596206,182.36
597110,209.1
598389,180.0
598961,235.0
602466,356.43
602608,384.0
602813,129.0
605946,198.0
606280,65.0
607897,90.89
608645,245.0
608827,270.0
608839,159.0
609013,85.0
609051,270.0
611378,214.2157
611386,79.0
611411,83.16
611413,205.6997
611417,245.25
611420,169.2111
611426,245.0
611428,223.6356
611433,79.0
611439,120.0
611468,215.0
611479,179.0
611486,120.0
611512,79.0
611518,148.0
545820,213.87
545829,218.82
545918,148.08
545934,150.15
545984,196.36
546084,111.34
546085,110.36
546103,109.4
546104,108.42
546288,233.35
546453,192.142
546520,102.02
546642,250.71
546732,199.22
546775,236.7
546920,213.8703
546960,169.31
547004,143.21
547092,132.73
547333,213.91
547402,141.51
547443,207.23
547451,210.37
547602,112.05
547645,200.37
547732,225.23
547836,183.32
547894,162.86
548101,204.44
548172,218.8
548290,189.08
548465,202.09
548466,197.66
548748,201.43
548783,83.16
548913,236.7
549273,204.58
549291,432.0
549696,218.92
549796,216.01
549929,245.5
550126,219.46
550231,181.15
550448,397.54
550457,133.69
550564,668.0
550639,92.65
550664,88.94
550728,196.16
550906,206.7
550925,204.62
551118,377.62
551177,123.42
551627,178.49
551652,200.37
551676,225.0
551704,83.16
551728,111.34
551746,79.0
551874,83.83
552003,79.0
552183,201.43
552327,185.08
552639,204.9182
552698,408.87
552798,175.14
552964,304.5516
553100,198.91
553204,198.0422
553242,79.01
553397,236.7
553417,142.14
553434,187.69
553443,95.57
553484,90.64
553502,473.87
553668,228.95
553773,220.33
553951,206.08
553960,206.08
554113,213.96
554204,160.09
554308,213.87
554317,225.23
554366,218.8
554418,83.83
554453,196.36
554471,215.07
554488,179.76
554504,370.18
554530,215.07
554605,236.94
554647,175.14
554749,431.25
554775,225.23
554867,383.95
555016,200.74
555042,196.36
555215,218.32
555380,83.83
555405,150.15
555539,236.94
555581,83.11
555589,173.63
555605,589.12
555623,210.0
555937,99.61
555946,213.87
555979,236.94
556018,242.5317
556243,87.48
556308,207.4101
556369,427.84
556401,222.84
556420,203.48
556518,79.73
556519,79.03
556554,215.07
556572,213.91
556598,141.51
556635,403.25
556659,161.91
556676,189.13
556727,121.51
556736,78.54
556778,90.64
556911,203.48
556952,93.32
556979,138.52
557000,96.9993
557137,156.11
557177,197.45
557236,197.45
557287,197.45
557328,198.76
557345,245.25
557354,412.17
557385,195.36
557425,80.3201
557518,209.1
557606,213.87
557723,227.04
557783,87.48
557890,204.58
557899,137.44
557925,94.17
557934,215.07
557959,93.32
557967,86.76
558007,206.23
558025,205.14
558075,186.37
558109,90.64
558221,123.48
558230,264.63
558261,190.95
558311,107.57
558386,89.5
558427,406.86
558442,90.64
558451,90.64
558460,206.08
558483,222.2748
558484,220.2746
558509,106.96
558526,204.44
558673,217.8
558682,181.46
558726,154.25
558854,167.27
558932,209.1
559009,190.76
559195,181.46
559260,151.51
559410,81.44
559427,215.07
559435,603.87
559461,215.07
559485,376.12
559586,83.83
559629,213.87
559692,89.65
559874,203.48
559892,194.55
559901,121.69
559910,180.99
559944,167.48
559977,236.94
559985,145.7201
560026,87.4801
560102,198.76
560119,169.99
560145,79.0
560154,194.41
560172,145.81
560264,90.64
560422,207.18
560587,216.01
560727,86.11
561071,168.83
561085,118.9023
561264,190.24
561334,117.05
561432,90.64
561563,225.06
561678,125.496
561688,92.574
561697,206.7
562217,165.68
562312,138.52
562443,80.65
563004,176.19
563333,203.34
565114,84.25
565115,83.52
565167,409.18
565187,83.83
565364,219.69
565622,413.4
565715,87.48
565722,393.47
565832,79.0
565969,267.0
566473,205.14
566502,75.74
566554,203.34
566790,236.7
566844,219.79
567017,108.01
567018,79.0
567034,120.502
567078,195.0
567083,125.19
567180,167.27
567642,114.32
567722,82.78
567723,82.07
567724,81.34
567725,79.0
567893,331.85
567944,107.65
568348,213.914
568370,157.64
569766,204.58
570019,486.79
570219,208.3
570354,83.11
570401,161.46
570479,91.2
570518,104.5
570576,203.34
570782,83.16
571170,164.04
571290,386.78
571403,204.58
571525,310.34
571641,203.48
571742,119.0
572627,158.0
573235,187.93
573363,225.0
573504,389.6135
573552,125.19
573758,86.11
574041,102.22
574314,621.73
574522,83.11
574804,189.42
574927,173.31
574973,79.0
575124,121.51
575390,197.45
575437,79.0
575510,79.0
575588,212.9
575799,85.3705
576142,60.0
576289,195.0
576379,218.802
576402,203.34
576537,209.49
577087,187.9865
577870,242.06
577871,239.88
578334,151.27
578695,203.34
578868,166.32
579800,159.0
579902,80.9592
580139,79.0
580366,255.13
581092,248.24
582056,148.39
583138,162.42
583272,225.0
583285,107.91
583342,490.0
583489,194.04
583774,92.57
584136,540.0
584306,119.0
584322,92.38
584323,91.55
584324,89.0
584502,79.0
584838,236.7
584981,170.0
585007,270.0
585178,270.0
585214,430.0
585267,79.0
585295,198.0
585309,119.0
585608,204.44
586467,194.35
586591,85.0
586619,79.0
588596,90.83
589854,250.5615
590060,128.48
590318,225.23
590600,203.34
591039,130.0
591856,85.0
591912,135.0
591963,79.0
