idreceita,Mensalidades
3005394,39.0
2981844,44.46
2959579,44.6
3005166,49.0
3005546,49.0
2965807,55.0
2996226,55.0
3004105,55.0
3004320,55.0
3005378,55.0
3005386,55.0
3005528,55.0
2979354,58.94
2959099,59.0
2963836,59.0
2963837,59.0
2979574,59.0
2980624,59.0
2999032,59.0
2999569,59.0
3003986,59.0
3004093,59.0
3004443,59.0
3005402,59.0
3005410,59.0
2955968,65.0
3003631,65.0
3003632,65.0
3005219,65.0
3005477,65.0
3005478,65.0
2960197,67.0
2962516,67.0
2962517,67.0
2962518,67.0
2975735,67.0
2984483,67.0
2994467,67.01
2994468,67.01
2975184,68.42
2910207,69.0
2968047,69.0
2975572,69.0
2975573,69.0
2975574,69.0
2990902,69.0
2991227,69.0
2992610,69.0
3001287,69.0
3005568,69.0
3005631,69.0
2963727,73.77
2965587,73.77
2966547,73.77
2973977,73.77
2965586,75.7544
2963726,75.84
2960736,76.44
2955638,79.0
2955878,79.0
2957878,79.0
2957917,79.0
2957918,79.0
2958078,79.0
2958307,79.0
2959189,79.0
2959899,79.0
2961558,79.0
2962437,79.0
2963787,79.0
2969987,79.0
2969988,79.0
2970367,79.0
2973406,79.0
2974116,79.0
2976505,79.0
2978934,79.0
2980014,79.0
2980304,79.0
2980394,79.0
2980644,79.0
2981474,79.0
2981764,79.0
2982394,79.0
2982814,79.0
2983664,79.0
2985252,79.0
2986791,79.0
2992650,79.0
3004222,79.0
2962426,79.02
2985882,79.9401
2957158,80.46
2963847,80.46
2982164,80.46
2982344,80.46
2982674,80.46
2983114,80.46
2966667,80.64
2981714,80.64
2964307,80.66
2981424,80.66
2981713,80.86
2987321,80.86
2960718,80.89
2966717,80.91
3005836,80.9355
2958417,81.01
2970846,81.13
2981732,81.5991
2987320,81.6
2967477,81.64
2987362,81.64
2974037,82.58
2956908,83.79
2957058,83.79
2960398,83.79
2966657,83.79
2969227,83.79
2973787,83.79
2974456,83.79
2976835,83.79
2979594,83.79
2980532,83.79
2980533,83.79
2980534,83.79
2981254,83.79
2967327,83.81
2979204,83.81
2959929,84.46
2965817,84.46
2968347,84.46
2970357,84.46
2970487,84.46
2972557,84.46
2973477,84.46
2980174,84.46
2980843,84.46
2986001,84.46
3005178,84.46
2956418,85.0
2956548,85.0
2957248,85.0
2957538,85.0
2958869,85.0
2959079,85.0
2959839,85.0
2960139,85.0
2960558,85.0
2960878,85.0
2961068,85.0
2962147,85.0
2962627,85.0
2962947,85.0
2963417,85.0
2964487,85.0
2964957,85.0
2965097,85.0
2965607,85.0
2966007,85.0
2966277,85.0
2966327,85.0
2967137,85.0
2968117,85.0
2968267,85.0
2968857,85.0
2969247,85.0
2970237,85.0
2970647,85.0
2972577,85.0
2972637,85.0
2972657,85.0
2972927,85.0
2973387,85.0
2973667,85.0
2974286,85.0
2975785,85.0
2975865,85.0
2975935,85.0
2975955,85.0
2977225,85.0
2978095,85.0
2978115,85.0
2979254,85.0
2979724,85.0
2980714,85.0
2981544,85.0
2982174,85.0
2983004,85.0
2984124,85.0
2984712,85.0
2984992,85.0
2985692,85.0
2985822,85.0
2986361,85.0
2986771,85.0
2986851,85.0
2986942,85.0
2986943,85.0
2987002,85.0
3004128,85.0
2957698,85.06
2964717,85.06
2968507,85.06
2969067,85.06
2969697,85.06
2975475,85.06
2975655,85.06
2976145,85.06
2981494,85.06
2985452,85.06
2991349,85.19
2960848,85.52
2960908,85.55
2967367,85.58
2978913,85.59
2980553,85.64
3004232,85.72
2971506,85.76
2962306,85.7675
2967867,85.87
2983464,85.87
2974706,85.88
2987183,85.88
2956868,86.0
2958819,86.0
2960638,86.0
2960898,86.0
2962897,86.0
2973397,86.0
2973757,86.0
2987012,86.0
2988959,86.0
2989897,86.0
2990065,86.0
2990380,86.0
2990875,86.0
2991101,86.0
2992385,86.0
2992586,86.0
2992627,86.0
2994286,86.0
2994594,86.0
2994617,86.0
2994804,86.0
2996127,86.0
2996723,86.0
2996765,86.0
2996867,86.0
2997276,86.0
2997898,86.0
2998363,86.0
2998922,86.0
2999107,86.0
2999840,86.0
2999920,86.0
3000121,86.0
3000169,86.0
3000253,86.0
3000526,86.0
3001131,86.0
3001556,86.0
3003065,86.0
3003066,86.0
3003417,86.0
3003425,86.0
3003442,86.0
3003463,86.0
3003471,86.0
3003483,86.0
3003501,86.0
3003658,86.0
3003731,86.0
3003786,86.0
3003943,86.0
3004479,86.0
3004496,86.0
3004704,86.0
3004756,86.0
3005072,86.0
3005419,86.0
3005508,86.0
3005516,86.0
3005576,86.0
3005773,86.0
3006170,86.0
3006198,86.0
3006262,86.0
2991112,86.03
2956768,86.11
2982354,86.27
2974135,86.39
2964097,86.47
3004231,86.5
2984701,86.61
2961427,86.6812
2977094,86.73
2972466,86.93
3005175,86.96
2972547,87.07
2955928,87.23
2963027,87.23
2964677,87.23
2975585,87.23
2978275,87.23
2982324,87.23
2982334,87.23
2984700,87.39
2966077,87.72
3005174,87.75
2994731,87.78
2998704,87.78
2992572,87.84
2989692,87.85
2974686,87.9
2999284,87.9
2989885,87.93
2993700,87.95
2997825,87.9522
2998646,87.978
2979823,87.98
2963226,87.99
2993268,88.0
2993283,88.0
2999426,88.02
2958789,88.05
2959598,88.11
2987071,88.4901
3003956,88.752
2961868,88.85
2962807,88.85
2980314,88.86
2974905,88.87
3004063,88.9601
2967537,88.97
2975005,88.97
2976965,88.97
2986501,88.97
3006209,88.97
3003959,88.9702
2962467,89.0
2966345,89.0
2966346,89.0
2967576,89.0
2967577,89.0
2971106,89.0
2971747,89.0
2973377,89.0
2982243,89.0
2986321,89.0
3003654,89.0
3006211,89.0
2958098,89.02
2970417,89.02
2970927,89.02
2987070,89.2901
2957578,89.58
2961118,89.58
2968227,89.58
2970637,89.58
2974216,89.58
2976135,89.58
2980154,89.58
2982314,89.58
2982824,89.58
3004067,89.5801
2982994,89.6
2994108,89.78
2988339,89.84
2963126,89.89
2961538,90.21
2973457,90.21
2977545,90.21
2956638,90.39
2958058,90.39
2959109,90.39
2959169,90.39
2959339,90.39
2960278,90.39
2960488,90.39
2962267,90.39
2964087,90.39
2964157,90.39
2965987,90.39
2966067,90.39
2966977,90.39
2967346,90.39
2967457,90.39
2968207,90.39
2968537,90.39
2970337,90.39
2970867,90.39
2973247,90.39
2973877,90.39
2974576,90.39
2974804,90.39
2974825,90.39
2975635,90.39
2977125,90.39
