idreceita,Mensalidades
314760,78.38
317863,135.0
315277,148.79
308715,195.0
318971,83.83
319509,213.91
319519,413.4
332123,197.45
309823,80.82
311323,111.27
311443,202.79
309867,77.41
312289,215.07
312371,127.89
312485,208.82
312546,73.83
308892,131.41
314240,236.94
306981,162.86
306600,84.96
316529,80.68
316650,294.87
307297,80.6
316426,236.7
312152,154.85
323548,414.0
323898,85.0
325575,91.11
329985,85.0
330418,110.0
322867,80.75
332127,120.8775
329952,190.0
314951,144.32
310493,206.1991
304657,90.8042
332130,129.0
332142,120.0
308723,122.43
332164,130.0
325996,173.91
319619,159.0
332181,335.0
303437,233.18
313359,231.09
317889,332.51
330172,79.0
317510,409.97
315311,118.8
319548,237.198
319555,84.99
319567,160.0
319574,368.0
319634,339.0
319751,88.7
308700,403.87
314608,372.56
308244,79.0
323806,168.83
332207,540.0
320240,85.5466
332216,99.0
312280,240.96
332225,198.0
332234,178.0
306674,79.0
328154,85.0
308685,153.32
308343,207.23
308940,160.0
314433,390.0
317736,195.0
317923,96.0
319760,148.79
319769,209.04
307316,192.23
330203,119.0
318449,189.42
319776,72.0
320075,263.0
317521,79.0
324372,87.48
307046,130.02
308834,195.0
319993,213.91
309217,206.7
330256,130.0
308870,116.52
309681,201.8
310443,201.8
310698,153.59
310756,213.87
309853,132.59
310966,187.93
311184,182.49
311217,198.76
311332,198.76
311523,140.97
311882,103.67
311972,203.34
312051,166.27
312191,394.91
309767,107.97
312791,204.44
303388,148.2
308404,184.8
313335,218.04
313796,75.74
314034,236.7
307438,159.98
314200,203.34
303818,85.48
314266,250.38
316539,79.0
306701,110.0
307132,80.68
308666,179.0
309066,99.0
315885,225.0
315521,81.1
305138,118.85
314308,83.11
316519,291.4
309154,129.0
308882,225.0
318827,79.0
316414,83.11
309059,119.0
316136,384.36
309494,73.29
309715,150.67
316363,77.29
322460,225.0
322745,242.3
323593,85.0
324534,307.0
318919,79.0
325787,182.11
323873,90.99
327357,85.0
326997,198.0
330074,215.0
330158,120.0
316549,227.0
328057,225.0
313663,215.07
311256,196.82
327183,105.0
309590,174.41
332295,179.0
304430,86.6444
332306,179.0
332316,85.0
320746,184.0299
317688,101.4552
327325,85.0
332326,170.0
332340,166.49
309804,225.0
332341,129.0
308157,187.69
312468,130.43
332352,205.0
330300,159.0
327508,85.0
314898,79.0
332365,167.88
326827,139.2
317444,83.16
306817,85.62
309048,153.59
306779,206.08
315484,160.0
314772,181.34
314969,195.0
308316,229.86
319978,282.92
320194,183.82
320353,232.0
319242,88.7
314751,150.67
293425,83.16
303612,100.51
310300,188.31
310434,201.8
310466,206.49
310503,94.17
310570,104.2
310661,192.22
308525,153.59
310746,111.03
310782,73.21
310792,166.09
310807,213.87
303504,124.15
310851,122.91
309527,176.24
310994,112.85
311034,301.67
309485,163.41
311160,101.93
307825,92.57
307284,198.76
307740,185.16
308903,103.65
311508,195.76
307764,173.54
311716,295.78
311725,88.69
311754,208.12
311990,203.34
307607,130.19
312060,203.34
307836,388.72
312216,215.07
312298,724.25
312389,219.61
312420,77.93
312429,408.87
312609,191.62
312702,84.96
308280,181.34
312995,87.48
313157,87.48
307966,87.48
313583,141.05
308752,251.23
313903,205.14
313921,106.32
307003,83.11
308303,104.34
306486,100.04
309641,77.41
306505,203.34
310073,125.59
307328,159.0
305314,163.98
314481,119.0
316794,81.14
316800,79.0
308296,179.0
305173,133.3
308309,159.0
309559,112.65
317191,99.0
317748,79.0
309943,115.72
316271,87.48
316282,89.58
319253,80.72
313814,75.74
308656,148.0
313765,77.35
319908,79.0
320135,231.67
315048,236.7
320996,158.0
323432,80.66
323709,270.0
324003,85.0
324968,85.0
323874,85.0
326888,250.25
327243,119.0
327314,270.0
327521,120.0
330290,85.0
330361,198.0
330582,99.0
316092,172.09
332377,85.0
332387,118.6762
332388,88.1
332389,86.02
330972,225.0
309355,119.0
322819,162.7
315133,225.0
332390,79.0
316834,79.0
319698,79.0
308174,96.72
325185,122.43
330325,225.0
307348,83.16
330592,198.0
330890,225.0
318318,86.36
315458,148.0
306582,110.0
321755,81.08
323178,81.48
309333,195.0
318070,368.0
308415,183.3
319173,88.7
319322,72.0
320388,84.32
320395,213.91
320402,409.97
320409,131.22
320416,152.22
320431,173.0
320540,195.0
320205,127.05
316233,187.69
304815,196.13
315539,172.54
294046,129.0
310157,85.28
310327,312.67
307671,403.6
310531,201.8
310653,172.54
310861,213.87
310938,122.72
310948,209.87
310013,91.46
311193,85.0
307588,182.49
309758,87.06
311658,88.69
307782,203.34
309435,315.21
308163,77.41
311908,109.67
306685,313.76
312171,89.34
307789,87.48
306991,156.19
312270,119.26
307463,197.45
309199,430.82
312741,418.96
312764,204.44
312813,204.44
312873,204.44
307855,204.44
307875,83.16
307418,225.23
307881,83.16
313473,225.23
313610,84.84
308609,83.16
309983,155.93
314147,201.8
315846,94.17
307677,129.28
308783,86.94
316238,187.69
309912,408.87
316303,155.93
316348,226.38
307899,205.14
308290,101.73
316665,80.7
316696,79.0
308060,79.0
308630,81.24
306445,106.74
308540,80.84
311532,82.03
307444,83.11
319424,80.72
309503,110.0
320834,79.0
316266,236.94
323863,270.0
325321,225.0
325616,110.0
327065,158.3
327481,225.0
327631,140.0
314904,83.16
331122,130.0
309480,185.29
309209,90.07
332439,83.83
332440,404.76
332441,161.38
332443,80.8486
312024,84.32
332445,540.0
332454,210.0
332475,115.56
332465,198.0
328042,85.0
318907,460.485
310018,354.79
310019,354.79
330725,120.0
332480,195.0
316916,225.0
324078,120.0
307338,131.57
308510,198.0
332489,590.0
320971,213.721
315005,110.0
325333,318.5
320559,80.32
320568,183.82
320575,131.22
320583,206.7
320590,144.0
320598,106.0
319538,354.0
317266,83.16
317476,213.91
317598,195.0
317897,339.85
315933,160.0
324373,87.48
306679,81.17
310476,329.05
331137,225.0
332499,82.22
332500,81.48
317586,213.91
307946,201.7965
317845,195.0
317909,135.0
320613,140.2264
320622,176.19
320630,101.28
320637,209.01
320660,72.0
319167,115.18
319181,206.7
318410,102.24
318708,135.0
308180,319.81
308637,140.08
332504,129.0
310342,186.04
307665,181.27
309362,272.56
310579,196.36
310607,101.9
310680,156.81
310707,153.59
310719,153.59
311012,189.13
307843,236.99
307752,179.4
311477,108.36
311649,213.91
309579,127.65
307576,184.06
307813,77.41
311917,115.93
311963,415.42
309094,84.32
312042,179.79
312117,119.93
309900,174.97
306825,187.69
307619,155.17
312559,187.69
312678,78.05
307659,231.0
307570,174.97
312986,87.48
303487,161.74
313129,243.56
313574,225.23
307322,338.21
307893,154.61
313862,114.13
308421,83.11
307928,168.57
315627,173.63
314677,78.54
315915,148.0
314350,80.62
308215,198.0
316595,229.64
306610,159.0
307040,101.73
316857,80.78
316926,159.0
306790,178.0
309776,198.0
308575,79.0
314410,198.0
