idreceita,Mensalidades
261720,61.2
186871,68.0
191016,68.0
261732,72.0
161071,78.54
261754,79.15
261756,79.16
261755,92.15
171318,115.66
142611,83.84
166286,584.85
120458,316.63
148956,180.174
192001,143.85
192093,352.11
261809,132.37
261806,82.42
261807,146.0
261808,63.92
261805,72.0
261817,126.91
261818,340.3724
261820,187.21
162585,357.2673
214108,72.0
200368,134.0
261823,180.1212
261824,80.73
256032,72.0
190792,68.0
261831,87.0
261847,159.12
143925,180.0155
248758,176.05
248760,73.0
224975,72.0
259283,160.308
149163,178.21
259284,97.722
259286,99.84
220380,72.0
225252,96.0
259287,160.308
259288,74.664
259289,176.05
259290,99.84
225285,177.0
259292,74.664
259293,234.0
259294,134.0
216354,72.0
225844,72.0
250789,72.0
259295,131.76
259296,114.114
259298,128.82
259300,86.95
259301,176.05
259302,352.11
259303,68.0
259304,89.0
220707,96.0
190064,267.8
190065,265.48
261849,169.88
252272,177.0
252281,177.0
221363,72.0
254671,159.21
199027,232.0
213539,232.0
133935,294.49
261858,74.26
188852,233.87
261861,70.3596
261862,77.6762
148701,161.6998
261865,125.71
217221,164.0
191484,112.72
133804,94.49
143292,465.22
139045,173.76
160540,169.88
183773,136.0
143312,81.09
186639,76.51
190741,89.0
191737,176.05
153225,257.57
167281,176.33
191771,195.38
166544,92.32
252951,177.0
255315,177.0
261866,138.49
192294,131.76
261875,214.16
145479,108.82
173830,94.49
173831,93.68
173832,92.84
173833,92.03
257546,72.0
209152,136.0
261876,157.0
157467,168.74
164089,276.43
261893,159.0
261884,72.0
261906,80.58
204740,240.0
262396,72.0
226869,113.0
226870,113.0
162602,149.3
262587,72.0
209404,73.0
262678,131.67
262677,97.72
225853,156.6
262679,157.0
262680,137.6
262681,106.38
127560,120.76
243108,177.0
244157,72.0
198291,116.2678
210420,182.0
226427,195.0
158665,393.95
262712,163.39
183783,160.31
262714,259.52
262715,191.7613
262716,200.07
120100,91.33
121146,158.31
128900,249.03
129761,173.76
138449,81.98
145347,81.98
149825,210.98
149874,347.52
168875,302.07
149196,649.82
162272,162.76
173756,139.38
144549,308.64
158710,84.87
178560,158.31
182657,73.0
126688,292.07
182860,152.26
182872,176.05
139460,173.76
183287,160.31
184946,73.0
141839,83.17
170599,174.79
179500,75.95
187303,138.19
144300,122.27
187334,86.95
187591,89.0
187655,169.88
187678,180.07
188600,74.66
190630,134.0
190735,68.0
190937,136.0
190938,146.0
191679,271.6
191881,128.82
153396,172.39
191983,176.05
192096,176.05
192159,245.4
174472,74.66
174833,160.31
197919,177.29
153988,174.3
159444,80.15
198203,103.21
198250,172.09
149782,156.73
152577,81.98
198306,176.98
198307,172.09
128544,91.63
134782,176.02
149792,128.56
161584,175.88
121480,103.71
167249,162.76
170909,159.88
170916,162.76
166716,102.63
168283,162.76
149894,173.76
164080,383.38
