idreceita,Mensalidades
125009,232.2
125010,85.0
125011,85.0
125005,156.8
123338,229.93
125008,189.59
123584,119.0
109423,97.22
125012,213.04
125014,124.84
125017,320.0
125013,244.46
125020,270.0
125016,241.93
124000,85.0
127990,228.65
110941,250.17
109818,342.11
111285,155.05
112042,745.0
115932,120.0
121099,270.0
123658,127.64
123957,88.85
123940,92.06
123847,84.46
123901,463.0
123823,85.0
123856,270.0
123829,140.0
123803,85.0
108827,240.55
118842,182.2
112890,90.89
127991,85.0
127994,129.0
127996,92.0
128000,92.0
109424,304.69
128003,210.66
128004,175.51
116473,90.91
124006,290.0
125078,85.0
109613,85.06
125023,91.15
125022,88.97
123583,179.0
116329,117.71
123545,160.0
123841,238.24
128007,249.0
128009,321.0
107996,94.87
112132,92.06
123817,99.78
123605,79.0
125026,421.1
125028,59.0
123331,235.0
125029,85.0
125025,246.57
123536,244.46
125027,210.55
124099,120.0
123796,331.42
112485,219.56
123953,79.0
125019,245.0
125038,210.55
125044,185.0
125030,136.27
125039,241.93
125033,229.93
125042,185.0
125045,85.0
125031,211.35
109642,136.51
128016,225.0
123821,89.0
123945,159.0
123900,445.0
107159,243.76
123858,93.52
123840,93.52
123930,229.93
123859,229.93
123843,240.15
123380,192.13
123580,330.0
123621,79.0
123869,240.15
123807,253.31
123845,276.93
123949,264.57
123819,98.27
123860,475.75
124203,84.46
123797,289.69
123798,289.69
123969,91.15
123848,91.15
123799,182.3
123863,85.0
123822,225.0
123809,505.0
123934,85.0
124185,110.0
123802,225.0
123857,85.0
123943,420.0
123944,85.0
123804,85.0
126735,79.0
109131,258.76
112015,90.91
124087,253.31
123888,540.0
123855,225.0
109697,234.9424
123832,262.2
113444,776.34
130203,450.0
130204,205.0884
115941,90.91
113197,90.91
125614,120.0
125050,124.84
125053,631.39
125056,185.0
123654,120.0
125051,85.06
125047,422.18
125049,212.35
125048,154.9
123444,120.0
108054,97.91
123373,91.15
110379,246.55
124193,154.68
123938,432.25
123963,229.93
123498,85.0
123329,193.98
123618,225.0
123657,85.0
123758,225.0
123842,240.15
123955,362.26
123956,149.58
123967,253.31
123870,230.5
123913,222.69
123846,84.46
123871,289.69
123862,307.25
123928,91.15
123886,138.98
123850,525.17
123833,79.0
123834,85.0
123917,225.0
123891,85.0
123903,225.0
123974,85.0
123837,85.0
123892,170.0
124043,79.0
123875,99.0
123893,79.0
123878,170.0
123814,80.63
107764,97.85
109808,82.66
123710,90.86
123998,159.0
123853,245.0
130206,168.0
130212,86.0
130215,157.56
123650,97.68
130216,106.848
111139,147.52
123360,88.85
130233,59.0
115914,90.94
125040,500.34
130240,304.69
130242,89.0
125006,234.87
130251,356.6082
130247,129.0
123920,338.0
130256,239.0
123824,89.0
123425,89.0
123929,270.0
125036,221.56
125061,280.0
125063,79.0
125059,201.86
125062,120.0
125065,59.0
125064,85.0
125057,83.97
125058,207.16
109723,117.92
107569,118.99
130483,228.69
130488,158.36
130498,217.6842
110373,260.12
130501,69.0
123723,179.0
130507,132.33
130508,131.14
130509,172.9591
124090,140.0
130476,140.0
130519,92.0
130515,168.0
130525,225.0
123908,236.96
123324,96.9
123597,255.31
123537,79.0
123726,184.95
123766,85.0
123923,262.46
123851,145.04
124041,179.0
123904,225.0
123865,160.0
108955,258.58
116046,91.58
123933,270.0
117686,153.0
115100,128.4
123722,119.0
123983,137.81
130538,92.0
107064,260.12
123872,270.0
123602,85.0
120025,117.61
120028,91.02
110704,182.78
130555,92.0
125069,151.09
125071,212.86
125067,461.3
123598,42.39
125070,241.93
123615,81.85
125068,223.06
125066,124.71
123909,213.04
130572,312.0
123884,240.15
123538,326.3901
130582,206.8602
110252,128.14
110558,90.58
123354,253.13
123407,140.0
123562,289.69
123535,179.0
108415,252.03
123711,235.0
123757,85.0
123965,240.15
123982,153.32
124151,400.06
123924,212.64
123885,230.48
123932,91.15
124204,91.15
124104,241.93
123887,160.92
123959,241.93
123889,270.0
124132,110.0
123919,85.0
124027,110.0
123907,85.0
123921,225.0
123877,120.0
123895,130.0
116222,81.1
111007,90.94
125043,173.45
110193,269.84
123389,285.0
123387,304.6901
130587,69.0
130588,69.0
130590,241.9669
123559,414.8401
130595,238.87
123333,129.0
130604,117.0
130597,92.0
123661,85.0
117723,91.42
123936,79.0
125018,89.0
125074,223.06
125072,286.63
125075,693.99
123557,85.0
123554,120.0
123603,85.06
125073,244.46
123652,59.0
125077,79.0
126819,440.0
110375,86.45
123964,218.7201
123551,98.26
109681,99.1001
116128,91.55
130628,214.4101
123529,270.0
123528,437.45
123881,426.08
123311,140.0
123567,195.0
116094,251.96
123992,88.85
123898,262.2
123931,936.65
123915,91.15
123902,230.0
123873,89.02
123890,640.0
123935,140.0
124003,85.0
123937,110.0
123946,119.0
123879,89.02
120021,80.77
123897,211.09
124075,120.0
124125,80.97
123806,410.1892
123594,384.0
108755,96.29
109640,235.31
123672,210.55
125086,55.0
125082,275.92
123629,55.0
125084,158.0
125083,184.95
125087,85.0
123643,110.0
125085,85.0
123612,79.0
123564,210.0
108527,235.2201
123524,238.2401
130693,86.0
123783,93.52
130276,93.52
107084,604.8945
123350,262.46
