idreceita,Mensalidades
368134,173.0
347407,172.088
358426,205.9633
358427,178.21
358430,115.32
358434,177.0
339503,190.35
346494,79.0
362361,79.0
371054,133.12
371055,195.0
371063,180.0463
330457,82.25
371064,70.77
371065,79.0
371067,79.0
341471,207.1072
371069,230.14
371070,82.42
371071,82.42
371072,164.0
371073,84.37
371075,225.8928
371076,200.889
343325,128.18
358407,178.85
345545,117.94
358435,173.358
358436,74.664
358437,184.74
366127,72.0
368387,135.0
369017,216.0
358189,74.0
358453,72.0
338848,80.244
338950,130.43
339033,207.23
339039,83.16
339086,117.05
339092,152.17
339131,157.0
339143,290.0
339181,96.0
338995,102.9
342476,207.79
340319,200.69
340325,112.72
341455,308.22
341741,68.18
342219,162.76
342369,94.69
342654,243.68
340373,110.8
343568,145.76
344780,408.87
338932,204.44
347858,177.0
347866,177.0
347936,66.1
348035,66.1
345690,79.87
346468,177.0
345757,177.0
348757,72.0
339265,333.0
342360,304.53
339544,170.82
339545,169.27
349168,225.23
346328,450.45
347313,130.99
349519,84.88
339772,186.59
350605,163.5
346080,74.22
346081,73.6
340451,173.0
351760,72.0
353014,143.0
347456,79.0
354978,94.95
364926,80.8
364979,79.0
365769,225.0
365925,110.0
367716,79.0
368079,79.0
371100,201.34
371101,338.0
340926,347.66
371112,97.24
346669,96.0
362837,396.0
349974,147.1392
371115,251.18
348884,83.16
340622,125.71
371117,138.14
371116,87.96
371118,139.34
371119,119.0
354917,357.0576
371127,148.0
371129,79.0
371137,85.5716
371138,83.16
344213,67.02
371146,182.6109
371139,79.0
371147,79.0
343833,84.32
345078,181.7613
371154,110.0
371166,155.63
346527,72.0
346528,72.0
371167,121.2
349719,74.3472
349720,73.6776
346729,74.0664
346554,79.0
342194,78.084
371169,198.0
340528,82.76
354269,499.1326
371172,79.0
343166,202.19
371173,79.0
357929,74.6928
371183,119.0
358471,99.54
358409,167.48
358420,100.49
363435,195.0
339444,406.69
339450,73.0
339456,114.88
339462,145.0
339468,145.0
339474,96.0
339486,145.0
371202,143.99
371203,83.16
343269,189.23
371214,264.21
371216,72.0
339228,124.0
371217,151.4
338760,128.06
349411,225.23
338778,115.4
371219,251.98
354604,68.354
338790,138.86
338690,196.29
338696,196.29
340736,84.99
340805,95.0
338702,160.47
340860,164.14
338707,108.47
340975,84.0
338731,173.83
341107,202.97
341204,162.82
341240,126.84
340561,154.22
338754,93.66
338766,112.98
341463,176.3
338772,196.21
341638,134.28
338784,184.26
341725,270.27
341838,105.65
341857,519.66
342073,81.53
342120,111.33
342277,81.98
342334,176.02
342583,190.98
342663,199.5
342672,94.69
340361,94.69
343020,87.52
340367,73.59
338820,91.87
343345,330.69
343583,74.66
343615,193.53
343632,180.07
343781,203.34
343824,129.78
343825,129.78
343903,148.79
343971,203.34
343999,292.25
344149,67.02
344158,67.02
338877,264.14
338882,102.68
344367,177.67
344528,128.82
344555,142.82
344672,164.0
344801,334.95
338915,100.49
344915,167.48
338938,110.88
345043,204.44
345203,156.47
347700,72.0
347748,119.35
347875,177.0
347945,62.43
338968,112.93
347965,66.1
338990,159.0
339784,145.0
348386,72.0
339011,289.0
