idreceita,Mensalidades
39879,112.43
39881,173.0
36197,195.0
38331,83.16
36835,77.94
38262,83.16
39877,128.8
36844,83.16
38265,225.23
38304,83.11
38367,236.7
38241,178.0
38243,129.0
45824,110.0
46344,220.0
38053,84.87
38435,83.83
36810,85.58
46915,107.26
48720,285.0
48722,270.0
28460,80.12
36547,79.43
36825,78.04
48733,130.0
48743,225.0
47294,85.0
45656,79.0
47116,79.0
36717,89.9645
48761,225.0
48771,120.0
39842,131.22
39876,195.0
39882,290.67
39886,160.0
36895,204.44
36270,83.16
36972,165.17
36852,155.93
38554,135.71
38303,83.11
38334,155.7
38267,79.01
38277,148.0
38271,450.13
44998,158.0
45317,129.0
45667,79.0
47310,79.0
47576,270.0
36134,84.87
38212,80.67
48781,375.3902
46235,159.0
38507,159.0
48800,120.0
39611,163.2
48811,446.93
48813,225.0
48815,225.0
48816,85.0
39863,195.0
39887,83.16
39889,116.19
39891,195.0
48827,83.16
48828,83.16
36188,203.9796
36939,83.16
36851,191.64
39911,83.16
36938,83.11
38306,104.15
38370,79.0
38386,159.0
38415,277.0
38359,110.0
36854,225.0
36849,165.22
36881,87.48
36862,75.74
47247,79.0
47928,79.0
37745,81.41
38081,80.7
36366,160.73
36374,80.37
48829,79.0
48830,79.0
36867,204.4401
48841,85.0
36166,202.9783
48852,213.1597
36039,225.0
39892,126.43
39893,125.19
39895,225.0
39897,79.0
39899,129.0
44824,450.0
38301,167.48
38294,83.16
36857,225.23
36965,83.16
36960,83.16
36937,83.16
36883,249.48
38302,330.0
36863,167.27
36299,225.0
38403,158.0
45691,79.0
45723,79.0
46370,85.0
47488,225.0
47663,158.0
47687,79.0
37789,81.34
48864,204.44
38330,186.48
48855,85.0
48865,85.0
48874,85.0
48883,85.0
48892,160.0
48901,140.0
48916,360.8973
36916,187.69
36906,375.39
48923,85.0
48933,342.0602
48952,225.0
48934,225.0
48943,119.0
48966,270.0
48976,55.5
48978,60.46
48979,59.93
48977,55.01
38225,506.9616
48984,270.0
48994,185.0
49005,120.0
49015,154.25
49016,166.48
38298,158.0
49017,270.0
37965,173.73
37468,103.24
49027,84.14
46196,72.0
39903,117.05
39904,166.32
39905,151.27
39907,195.0
38208,155.7
39900,187.6901
39901,187.6901
36071,204.44
48311,79.0
39840,195.0
39909,207.23
39912,206.7
39916,110.0
38314,79.0
39520,116.02
39719,115.01
39968,236.7
39920,166.0
39921,390.0
39923,72.0
39925,106.0
38325,278.0
36343,207.23
49034,197.04
38291,182.17
36886,150.15
47438,79.0
38525,83.16
36880,87.48
36882,248.33
36127,83.16
38438,83.16
38296,83.11
38371,179.0
38337,79.0
38338,225.0
38349,158.0
38513,79.0
36890,83.11
36927,87.48
46186,79.0
46358,225.0
47353,85.0
36784,263.19
38191,80.63
38246,84.92
37939,184.35
49036,79.0
49046,148.0
47456,158.0
38312,99.0
36850,84.92
49057,211.1889
49058,236.94
49059,93.67
49060,93.67
39922,106.0
46686,79.0
49062,225.0
49072,110.0
49082,85.0
39850,319.0
47537,285.0
39927,218.94
39928,218.94
39929,117.05
39933,333.0
38343,96.0
45776,72.0
36957,76.35
36254,186.48
36870,115.5
38492,236.94
38311,225.23
36889,277.2
36877,236.7
38864,125.19
38520,83.11
38521,83.11
38394,99.0
38339,148.0
36866,198.0
38463,129.0
38471,119.0
36920,236.94
44946,110.0
39919,111.65
46213,119.0
46531,225.0
47499,79.0
38153,77.95
38233,113.26
37792,86.7389
49097,222.84
49098,232.34
49099,230.31
49100,225.0
49102,189.08
49104,79.0
49114,225.0
38096,132.51
39896,72.0
39906,96.0
45787,135.0
45809,72.0
45836,144.0
39938,414.45
39939,207.23
39940,195.0
39943,195.0
38382,83.11
