idreceita,Mensalidades
193476,83.11
206014,115.0
182048,236.94
192727,192.63
191391,170.11
191392,165.75
192728,187.69
179330,225.0
187121,133.67
197236,79.0
181978,236.94
214734,213.2202
214739,215.0702
214751,54.1498
192714,213.91
180046,451.61
202848,255.0
214756,227.0402
214757,146.11
214758,146.11
203706,115.0
214768,157.22
214769,203.34
184804,191.7018
196393,154.2341
179331,225.0
180593,83.16
181771,83.16
179931,225.0
186706,79.0
186852,179.0
186927,104.15
192367,83.11
190344,110.03
197927,158.0
205799,119.0
205745,79.02
206151,85.0
206027,85.0
206178,185.0
206166,79.0
206351,79.0
212282,89.02
212295,79.02
212386,85.0
200716,80.67
181479,215.49
185171,88.69
185325,129.07
180434,87.48
184939,90.71
192244,204.44
181356,215.13
205855,79.0
214759,170.0
214773,187.69
214782,219.6231
178804,116.49
188029,82.14
214774,365.0
214783,189.0
214792,87.1588
214793,91.5033
195658,189.56
214795,0.01
214802,304.0
214803,175.64
214804,175.64
180142,115.72
189678,203.34
189586,90.78
181888,159.0
187833,237.71
186959,132.98
191093,235.6
186960,131.78
214806,175.64
191000,81.41
191001,79.0
214807,85.0
198128,79.0
214815,85.0
212175,410.0
198318,81.22
214826,288.85
214832,205.9448
214833,192.42
214834,190.7
179203,109.67
179890,466.86
181558,302.61
181549,88.69
181225,84.31
179452,87.48
180030,180.1
181577,161.75
181586,204.44
181506,83.16
181594,243.64
181604,236.94
181663,112.73
181613,236.94
184997,213.91
185243,186.68
185305,77.41
185668,197.45
185708,107.09
185723,215.07
185810,76.35
185824,78.32
185976,204.44
186111,204.44
181464,87.48
189966,189.42
192090,84.94
195196,79.34
196360,90.54
191036,135.78
195669,203.34
180900,215.07
198893,89.44
185486,190.95
186009,136.29
181744,225.23
180585,225.0
181897,119.0
180633,80.64
181836,450.0
181790,83.11
181879,225.0
181122,225.0
180680,119.0
178762,79.0
181800,166.32
186418,83.16
186634,179.0
187034,333.48
190027,87.48
190710,135.71
180713,83.11
191414,110.0
190828,79.0
195385,119.0
193259,122.43
191607,84.82
198080,79.0
191408,87.48
201020,110.0
201592,99.0
201958,160.0
202225,270.0
189859,232.21
206268,79.0
206365,110.0
206561,79.0
207546,170.0
192663,158.0
210127,158.0
210175,85.0
211076,110.0
212453,110.0
212505,85.0
212526,158.0
190924,227.04
212652,225.0
212768,270.0
212859,79.0
213266,170.0
193535,155.16
181844,80.67
211624,90.83
200786,131.73
212083,181.72
211861,90.89
194749,169.69
196996,122.56
198829,113.92
214841,152.58
214842,79.0
214850,185.71
196274,232.2619
214860,230.4102
186602,225.0
193863,215.07
214862,225.0
211952,0.01
211953,0.01
214871,588.88
189639,115.72
214874,79.0
214875,162.77
214876,158.0
193888,171.18
211380,85.0
210006,79.0
210052,405.0
214882,111.55
186778,225.0
191202,461.17
213778,198.0
214883,251.5064
214884,129.39
185587,157.96
214886,172.66
214887,186.68
184993,88.69
181440,142.07
190686,158.0
197454,222.44
192191,206.7
196896,151.49
196092,176.97
192568,315.5375
192677,218.94
192682,206.7
193004,118.45
193893,207.23
194448,185.43
195070,227.38
195280,195.0
193283,322.51
187311,218.94
189692,209.04
196138,76.11
191764,135.0
196064,195.0
197407,187.14
197438,229.43
197461,218.94
197468,526.85
197476,152.17
197483,213.914
201693,72.0
201713,195.0
