idreceita,Mensalidades
568872,156.72
578192,155.31
510986,88.34
547816,209.5714
552960,301.571
563587,88.69
591699,179.0
591714,85.0
514968,75.23
550314,81.79
550315,81.05
564418,81.46
564419,80.72
564951,119.0
565677,84.32
565698,232.15
571106,84.9978
571948,408.87
583337,450.0
591736,77.7093
545763,225.23
545979,186.65
547031,225.23
547287,333.02
549502,177.15
550789,225.23
551380,167.48
552196,79.0
552251,405.75
552927,186.68
553528,308.86
553638,215.07
554394,199.5
554617,149.99
554968,397.54
555160,158.68
555252,141.05
555923,198.76
557155,90.54
557190,160.69
557282,187.69
557291,225.23
558564,83.16
559004,165.17
559238,218.8
559246,154.55
559572,458.39
560005,86.34
560061,80.44
560157,153.88
561097,198.0
562460,120.0
563503,111.02
563652,136.14
563659,166.74
563986,204.44
564029,225.23
564120,225.23
564193,591.0
564240,195.0
564469,198.0
565101,60.0
569816,60.0
570743,133.9918
574538,462.77
581530,158.0
503487,425.76
522146,82.26
546530,83.16
547742,80.67
547871,81.55
547872,80.82
547920,204.42
549733,195.0
549932,209.5101
550173,173.0
550755,79.0
550892,236.94
551146,85.6574
551388,231.39
552356,187.69
552728,166.32
553319,99.0
554312,225.23
554584,198.76
555451,204.44
555974,236.94
556238,87.48
559729,172.05
560333,108.71
560480,232.9701
561220,549.78
562438,80.65
563697,203.34
563960,347.66
564026,83.16
564169,83.83
564170,83.16
564303,225.0
564523,119.0
564608,225.0
565359,215.07
565504,287.65
568536,274.0
569606,230.45
570777,83.16
571546,76.11
572581,161.25
573368,158.04
574564,110.0
576436,225.0
580618,72.0
580660,83.16
582968,79.0
583071,79.0
583103,79.0
583267,265.83
584319,85.0
591830,0.0101
591831,0.0101
591832,0.0101
591833,0.0101
591835,0.0101
591836,0.0101
591851,85.0
591873,140.0
591901,172.27
591903,170.72
591904,86.12
591905,85.35
591907,130.0
591982,208.2608
591984,203.34
591990,270.0
592037,85.0
545403,187.14
545598,204.12
545815,213.87
545964,137.44
546017,139.132
546344,72.0
546515,96.98
546779,124.0
546981,115.5
547087,131.67
547129,203.34
547328,203.34
547388,414.45
547597,111.16
547757,152.17
547776,320.62
547802,83.16
547889,162.86
547994,201.8
548167,218.8
548311,152.17
548379,198.76
548387,199.27
548601,381.35
548830,72.0
548989,195.0
549037,130.81
549176,204.44
549285,432.0
549409,219.19
549766,83.16
549826,201.8
550007,197.45
550061,167.89
550226,166.19
550375,96.0
550410,169.8
550443,397.54
550642,225.23
550962,375.39
551230,204.44
551340,86.44
552040,297.01
552080,368.0
552096,195.0
552305,408.87
552534,414.45
553365,427.75
553438,95.57
553561,186.65
553620,218.44
553671,232.27
553752,92.57
553818,186.68
553878,277.2
554082,87.48
554181,213.87
554361,218.74
554457,137.31
554719,78.54
554819,327.0
555210,203.3
555299,130.43
555316,432.24
555325,101.32
555584,165.05
555840,198.76
555932,94.69
556112,195.46
556364,406.69
556415,186.68
556540,204.44
556602,203.3
556621,184.83
556722,115.5
556731,78.54
556938,92.57
557231,187.69
557249,402.13
557601,213.87
557920,94.17
557938,198.76
558157,204.44
558216,114.97
558225,264.63
558256,189.42
558273,157.96
558504,105.02
558605,218.44
558685,210.09
558805,185.16
558892,218.8
558927,198.76
559021,177.87
559046,203.34
559165,196.36
559221,386.52
559298,224.09
559336,152.37
559658,85.0
559728,418.24
559765,405.07
559887,162.49
559896,111.64
559997,186.68
560243,183.28
560382,204.44
560435,160.0
560686,203.34
560827,152.18
562003,195.0
562029,203.344
562037,457.015
562307,131.67
562522,84.32
562837,195.0
562855,195.0
563054,195.0
563065,216.01
563383,94.69
563386,149.85
563428,187.93
563527,95.19
563549,198.76
563565,86.23
563626,168.63
563644,105.87
563648,186.68
563704,84.32
564848,163.47
565294,203.34
565369,137.44
565401,183.82
565729,368.0
565872,169.99
565955,106.524
566171,215.07
566209,158.0
566563,91.18
566587,181.34
566665,150.08
566778,145.0
567968,167.17
568466,203.34
568486,545.67
570232,106.0
570366,390.0
570376,166.15
570850,190.34
570948,216.22
571236,143.0
571588,182.642
571702,204.44
572073,72.0
572232,98.016
572405,165.15
573557,166.18
573933,207.23
574173,92.574
574546,204.44
574574,97.194
574582,163.36
574590,223.272
574883,217.2125
575465,139.1875
575473,140.5875
576000,414.45
576236,554.97
576345,186.68
576403,216.01
576624,204.84
577163,213.914
577259,204.44
577777,139.132
577930,167.17
578328,151.27
578389,226.0
578442,319.0
578582,288.21
579501,183.3
580070,96.0
580745,143.0
580746,144.0
580747,195.0
580893,218.94
581908,204.44
582684,195.0
582824,204.44
583007,160.0
583463,173.0
584654,168.0
584655,160.54
584657,207.23
584658,195.0
584659,198.76
584662,204.44
584663,101.88
592015,79.0
592049,110.0
592063,85.0
592075,210.0
592116,163.84
592145,179.0
592166,110.0
482623,77.52
483234,76.85
484095,87.99
485905,87.29
498919,86.92
499794,207.59
502027,86.77
505177,157.77
519008,202.14
519959,123.56
520300,86.52
545493,142.07
545582,355.0
545663,413.246
545671,225.23
545747,110.0
545805,119.0
545832,362.67
545913,140.72
546026,166.22
546141,149.64
546234,199.82
546283,221.82
546473,171.01
546552,224.16
546561,181.34
546620,182.49
546637,248.71
546654,181.8
546879,97.32
546896,83.16
546929,225.23
546955,179.0
546999,142.07
547185,77.41
547379,100.3373
547397,129.83
547446,204.44
547455,602.0
547649,385.77
547727,225.29
547881,290.14
548036,80.89
548096,204.44
