idreceita,Mensalidades
1650663,352.11
1568199,349.443
1674015,72.0
1748506,172.088
1751040,172.088
1751518,94.95
1751877,101.9335
1753826,173.8282
1778390,177.0
1795417,72.998
1802339,100.0
1802382,72.0
1548113,164.6
1549322,157.15
1599139,352.04
1658514,177.0
1682927,125.68
1753830,84.3018
1790979,87.0
1826555,81.98
1468928,205.84
1469225,81.09
1474819,125.38
1494196,82.83
1510158,142.05
1523961,169.23
1548235,142.0
1549398,62.99
1562708,74.66
1578090,74.8761
1579510,180.07
1582794,86.95
1588726,176.05
1591727,81.98
1592202,344.19
1595158,421.0
1609583,133.85
1631218,167.93
1631266,168.13
1633421,69.54
1634435,68.0
1634450,164.0
1634462,134.0
1826561,97.75
1826588,181.602
1826593,78.43
1456623,172.22
1475851,95.24
1475896,345.91
1480068,178.71
1480178,178.71
1480646,83.15
1481110,418.98
1488015,61.68
1488037,92.21
1498660,58.77
1499215,147.54
1509957,172.09
1518790,178.76
1522472,68.62
1522588,82.62
1523320,167.29
1524144,80.15
1527742,144.64
1527752,135.49
1529272,106.67
1529273,106.67
1529309,302.52
1529389,150.28
1531032,206.09
1545866,246.95
1548361,113.47
1549163,178.71
1549312,157.0148
1550434,74.48
1550453,156.7796
1550706,132.21
1552248,69.78
1553266,74.12
1553426,144.15
1554341,81.97
1554971,80.15
1555834,66.63
1563012,77.26
1563580,95.38
1569969,184.22
1570427,80.15
1574226,176.05
1577200,179.72
1578428,74.92
1578588,75.01
1578589,73.0
1583497,180.42
1588797,73.0
1590857,184.82
1592615,298.21
1594378,199.78
1599652,174.72
1605961,81.9
1606470,173.83
1609223,76.57
1610639,152.3912
1610935,86.16
1615969,73.0
1628176,251.01
1630681,93.45
1633865,159.21
1634590,148.06
1635361,72.0
1637067,249.0
1638507,87.0
1641775,100.0
1646570,160.79
1652489,69.09
1656543,284.79
1657451,180.69
1658017,157.0
1658562,100.0
1658721,72.0
1659598,177.0
1661056,176.05
1674419,270.18
1674420,262.41
1680471,73.68
1743586,145.0
1759551,98.01
1760436,220.0
1761127,220.0
1778089,157.0
1800354,72.0
1800695,130.0
1802543,177.0
1802591,177.0
1803871,115.98
1804392,72.0
1809980,73.68
1812527,180.79
1812528,177.0
1813885,148.02
1814156,157.0
1814191,177.0
1814245,113.0
1814289,72.0
1826612,226.68
1450863,179.9457
1463018,92.68
1463019,98.07
1463020,97.22
1465966,157.2554
1467122,176.02
1469216,81.09
1478262,128.17
1481237,111.61
1483319,173.76
1485948,81.54
1486844,173.76
1488029,319.18
1490082,82.4982
1491304,84.45
1491305,83.77
1491306,83.03
1491307,82.31
1499111,174.72
1499137,174.72
1500523,174.72
1502780,142.55
1513249,209.78
1516462,83.5762
1522246,155.55
1524597,82.1617
1524763,124.3378
1526851,172.09
1527057,104.4
1529380,152.07
1529397,152.07
1529449,84.32
1529511,83.99
1530722,148.71
1532609,139.58
1549125,101.7
1549154,357.41
1549408,153.7
1549571,294.3007
1550636,142.1
1551333,288.8951
1552330,130.55
1552433,137.18
1552618,204.86
1552879,64.97
1553027,60.68
1554082,114.72
1555797,146.05
1557819,144.8596
1557864,126.91
1562611,76.68
1563416,155.6
1565081,70.9971
1567975,81.0082
1573904,176.05
1573914,75.23
1573915,73.0
1573916,73.0
1575006,341.43
1577123,176.05
1582205,347.9719
1583169,180.1519
1584418,176.6158
1585503,75.2044
1586334,176.05
1586576,158.22
1589864,164.0
1590294,74.66
1590401,180.07
1590532,189.91
1592308,95.1779
1595494,74.7
1597336,176.05
1598872,176.02
1598882,176.02
1599929,85.358
1600192,178.71
1602458,73.0
1603039,182.8738
1604919,97.44
1611328,81.9369
1615063,226.82
1615295,158.36
1619578,74.6352
1633297,70.14
1633298,69.52
1633637,103.36
1633638,102.47
1634875,74.664
1638583,177.0
1644815,74.1312
1650653,66.21
1653527,177.0
1658475,150.7356
1658706,182.0799
1658823,95.54
1660599,185.0
1670651,147.55
1674175,123.0
1674186,96.0
1693672,148.4655
1744090,145.0
1748677,133.077
1751941,75.7478
1753267,65.1011
1753524,125.6531
1753781,118.65
1753789,173.8282
1759062,152.48
1761387,292.6638
1761700,139.34
1769494,198.0
1771606,73.03
1778802,72.0
1778860,168.0
1778943,308.0
1779013,157.0
1779209,180.072
1780319,144.0
1780320,144.0
1785458,72.4921
1787248,98.208
