idreceita,Mensalidades
167421,46.74
175206,51.51
175069,58.24
174550,59.5445
167179,63.16
166502,66.39
74658,68.0
75212,68.0
78084,68.0
78982,68.0
80116,68.0
80119,68.0
80478,68.0
81146,68.0
82163,68.0
82258,68.0
82280,68.0
83250,68.0
83577,68.0
83675,68.0
83676,68.0
83688,68.0
83782,68.0
84546,68.0
84878,68.0
85163,68.0
85694,68.0
86612,68.0
87244,68.0
87400,68.0
87865,68.0
88901,68.0
89061,68.0
89283,68.0
89922,68.0
90285,68.0
91665,68.0
92534,68.0
92673,68.0
93136,68.0
93212,68.0
93682,68.0
94000,68.0
94336,68.0
94436,68.0
94743,68.0
95193,68.0
95465,68.0
95980,68.0
96197,68.0
96416,68.0
96736,68.0
96802,68.0
96861,68.0
96957,68.0
97433,68.0
97448,68.0
97624,68.0
97720,68.0
97752,68.0
97932,68.0
98304,68.0
98305,68.0
98555,68.0
98689,68.0
98756,68.0
99488,68.0
99696,68.0
99952,68.0
100004,68.0
100689,68.0
100724,68.0
100807,68.0
100979,68.0
101242,68.0
101638,68.0
101971,68.0
102121,68.0
102791,68.0
102806,68.0
102858,68.0
102891,68.0
103001,68.0
103022,68.0
103078,68.0
103176,68.0
103239,68.0
103545,68.0
103672,68.0
103748,68.0
103831,68.0
104495,68.0
104566,68.0
105497,68.0
105540,68.0
105789,68.0
105819,68.0
105881,68.0
105991,68.0
106138,68.0
106273,68.0
106326,68.0
106984,68.0
107090,68.0
107220,68.0
107410,68.0
107444,68.0
107551,68.0
107694,68.0
107729,68.0
107950,68.0
108113,68.0
108434,68.0
108749,68.0
108797,68.0
108879,68.0
109063,68.0
109436,68.0
109715,68.0
109873,68.0
109892,68.0
110003,68.0
110846,68.0
110972,68.0
111310,68.0
111329,68.0
111506,68.0
111641,68.0
111723,68.0
111849,68.0
111888,68.0
112189,68.0
112530,68.0
112531,68.0
112925,68.0
113109,68.0
113123,68.0
113712,68.0
114011,68.0
114570,68.0
114571,68.0
114601,68.0
114671,68.0
114768,68.0
114795,68.0
114831,68.0
115067,68.0
115832,68.0
116024,68.0
116306,68.0
117007,68.0
117201,68.0
117202,68.0
117598,68.0
118128,68.0
118152,68.0
118219,68.0
118429,68.0
118456,68.0
119002,68.0
119058,68.0
119292,68.0
119323,68.0
119342,68.0
120162,68.0
120382,68.0
120587,68.0
120856,68.0
121334,68.0
121632,68.0
121689,68.0
121690,68.0
121791,68.0
122066,68.0
122078,68.0
122587,68.0
122702,68.0
122765,68.0
