idreceita,Mensalidades
2809303,173.33
2780712,132.9901
2239909,154.75
2448514,74.088
2809342,173.0
2809354,111.8401
2297533,151.4307
2637129,184.5801
2637130,182.9301
2637131,181.3401
2667159,96.0
2783712,72.0
2809363,72.0
2809378,190.36
2066603,83.69
2092713,81.98
2095214,98.93
2114177,173.83
2115094,178.71
2115131,176.02
2131323,129.44
2148481,156.6
2183391,177.0804
2198188,149.14
2358528,128.8201
2431231,81.6901
2431238,176.4101
2440630,83.37
2737254,286.44
2809412,195.0
2095343,83.4
2107969,169.35
2107970,180.13
2110504,109.38
2113230,181.39
2113231,179.89
2131260,176.03
2180076,178.78
2183331,67.33
2183364,105.52
2183383,80.15
2213050,83.87
2219221,352.04
2238616,72.37
2256017,97.93
2256137,182.22
2256138,180.72
2259073,158.92
2268171,84.33
2268981,180.09
2269265,81.98
2269921,83.22
2282220,337.07
2294226,121.02
2296979,85.19
2298379,186.1
2298762,97.79
2304010,82.03
2336655,216.85
2343628,70.38
2352013,176.05
2357462,202.0
2095270,173.83
2114908,123.77
2116088,100.37
2117857,97.98
2117892,163.94
2121721,155.24
2131368,154.75
2131377,159.15
2148231,202.86
2150285,70.49
2150571,81.53
2164764,174.72
2170194,83.36
2182422,80.15
2183321,93.01
2187219,60.79
2192378,81.09
2203442,342.45
2209379,80.15
2212762,272.03
2219023,133.08
2219121,74.48
2228912,126.5
2229137,81.09
2235212,176.05
2237731,173.83
2239889,91.34
2240028,73.0
2240905,155.24
2240923,158.28
2240950,173.83
2242089,334.6
2242443,174.72
2251698,76.6
2258535,143.85
2267162,273.81
2267566,141.44
2267792,172.09
2268120,257.52
2269796,377.91
2282529,81.53
2283571,169.88
2283744,173.76
2283954,81.09
2290418,186.53
2294095,158.28
2295528,151.77
2295946,166.65
2299085,787.84
2299857,160.71
2300562,62.18
2305148,80.14
2314385,63.75
2316637,208.55
2321073,73.0
2377105,69.42
2381635,70.0
2384467,82.97
2389251,72.0
2404997,72.0
2412217,177.0
2414452,122.38
2428437,177.0
2432632,113.0
2064572,173.83
2064785,103.15
2068661,91.09
2083906,174.41
2083907,174.41
2085313,176.02
2087945,175.26
2088160,90.72
2088161,90.0
2114914,127.68
2115022,301.02
2117747,307.086
2127780,176.87
2127781,175.45
2128645,86.05
2128646,85.37
2128647,84.6032
2131286,62.18
2169756,124.68
2170383,230.924
2183314,67.42
2196953,166.65
2209016,124.4501
2209069,173.8301
2219239,119.8
2219377,282.33
2240878,223.16
2240978,162.17
2242565,82.3541
2245408,85.64
2251500,152.91
2267052,141.44
2269964,161.2837
2282806,170.82
2292838,138.2
2295766,155.2401
2298497,66.95
2307417,164.03
2309404,155.2401
2316954,113.47
2317365,128.6062
2317901,284.876
2325565,157.4405
2343647,149.2701
2379994,176.0501
2400056,102.09
2400358,75.91
2430245,132.4
2433150,157.0
2433645,146.03
2435129,87.0
2444645,130.0
2446329,176.05
2446999,74.99
2447724,216.0
2448563,213.0
2453584,128.82
2453602,123.76
2453736,146.96
2500546,74.66
2524879,176.05
2599439,177.0
2601691,113.0
2609227,334.0
2612213,177.0
2612379,177.0
2615019,453.8898
2628254,89.25
2637292,72.0
2637293,72.0
2637294,72.0
2644901,72.0
2645248,87.0
2654048,177.0
2657406,100.0
2665308,420.0
2681202,73.74
2685475,132.951
2688722,354.0
2690468,72.0
2690816,110.0
2690966,165.0
2691598,110.0
2691905,275.0
2692151,110.0
2695854,73.56
2699040,150.38
2699041,149.07
2700622,115.95
2703383,216.0
2722043,157.0
2722228,110.0
2725461,464.0
2742607,387.25
2743690,177.0
2749647,322.0
2751977,73.9
2759330,220.8
2759913,73.52
2761965,177.0
2764704,123.0
2765141,177.0
2773694,173.82
2776547,72.0
2777841,245.0
2778167,115.68
2782681,175.79
2787963,113.0
2788461,72.0
2790246,3732.57
2790247,1035.01
2803062,195.0
2809171,143.0
2809471,176.0502
2809854,173.76
2809878,157.0
2809892,76.16
2809893,75.5
2809915,91.0
2809916,90.18
2809933,78.07
2809934,77.39
2809935,75.47
2809938,359.62
2809979,168.0
2809992,177.0
2810005,337.75
2810006,337.75
2066843,100.95
2071806,127.92
2071807,140.45
2080820,202.19
2092568,128.29
2095036,154.0
2095195,167.23
2095223,173.83
2095325,182.38
2095334,254.96
2095352,178.7066
2095433,352.04
2103331,60.68
2103401,309.25
2108657,160.17
2110495,101.31
2116051,294.54
2116196,176.02
2116275,81.98
2116283,248.35
2118030,113.32
2131341,140.66
2142222,214.76
2142292,142.1
2142293,142.1
2142650,152.93
2146924,241.97
2147231,179.85
2148248,97.36
2150240,181.6
2150267,355.71
2150303,282.72
2150366,303.2
2150473,173.76
2150642,125.7
2152270,126.51
2155535,256.25
2158732,95.28
2159620,85.82
2159628,178.51
2159629,174.72
2164592,146.83
2164720,154.4
2167108,66.76
2169833,147.19
2170516,93.12
2178434,70.42
2182481,81.53
2187377,79.28
2187526,172.09
2216324,81.53
2216333,83.63
2218994,64.22
2219041,195.3
2219185,81.09
2222318,84.55
2222336,134.31
2222558,144.37
2222674,154.75
2222760,191.92
2223050,193.3101
2224547,174.79
2225962,149.36
2226088,78.35
2226205,158.28
2226314,80.14
2228872,73.0
2234353,81.83
2235231,112.08
2236522,146.49
2239763,192.79
2240807,135.31
2240851,249.27
2241015,79.72
2241990,145.3501
2242026,57.71
2242098,68.84
2242107,149.14
2242316,158.28
2242325,158.28
2242334,270.31
2242379,173.83
2242462,178.71
2242650,193.31
2244343,450.49
2244434,115.1664
2244502,80.15
2245914,320.69
2246558,147.83
2246559,157.56
2246699,407.19
2248216,316.55
2253770,298.43
2256656,345.67
2257851,95.54
2259085,74.54
2260291,75.6
2262052,128.82
2262494,176.05
2262673,73.0
2265308,180.07
2266791,80.154
2267390,80.15
2267534,172.09
2267716,125.41
2267956,81.98
2268226,129.13
2269151,81.98
2270176,143.66
2270264,174.72
2270517,274.44
2276222,80.15
2279933,225.25
2280602,81.98
2281580,225.19
2281888,81.53
2282150,94.23
2282566,179.31
2282856,81.58
2283060,82.79
2283227,81.09
2283725,173.76
2286000,73.0
2290651,77.04
2292178,174.79
2292409,144.98
2292965,81.76
2293465,186.61
2293586,186.61
2293712,158.28
2294165,236.62
2294206,316.55
2294304,186.69
2294394,153.85
2294852,325.49
2295298,74.48
2296157,247.75
2296160,106.29
2296644,93.55
2296791,149.14
2297758,160.1
2298994,105.31
2299070,429.87
2299398,144.88
2299839,145.35
2300146,213.36
2301394,76.94
2308086,164.48
2308154,103.43
2308366,162.78
2312542,70.3
2315911,53.57
2316382,126.91
2316422,135.13
2316745,59.33
2316871,182.04
2317675,292.74
2317688,66.63
2320986,176.05
2321123,128.82
2322181,173.83
2325476,67.06
2325524,70.14
2326131,86.91
2326139,136.0
2347251,176.05
2352773,155.66
2357438,228.0
2357608,176.05
2359503,176.05
2359515,111.84
2361346,176.05
2377589,209.33
2381613,177.0
2382406,206.51
2399479,127.17
2399516,146.05
2399537,109.53
2400679,172.0
2405756,177.0
2408935,145.0
2411171,72.0
2426776,145.0
2432251,177.0
2445594,80.154
2446180,169.4
2448315,172.088
2448398,72.0
2452407,112.72
2452470,177.0
2453546,149.02
2453559,146.0
2453574,73.0
2453626,95.5415
2453653,172.088
2453654,354.0
2453693,72.0
2453700,72.0
2453722,121.31
2453730,155.66
2453807,176.05
2454010,72.0
2606335,72.0
2608143,307.0
2608183,206.49
2608622,177.0
2608910,177.0
2615146,253.0
2635979,74.66
2643517,177.0
2666488,87.0
2666553,157.0
2667075,123.0
2671550,177.0
2678406,72.0
2679209,73.78
2679654,134.394
2685658,123.0
2687099,366.51
2688100,165.0
2688685,177.0
2690768,110.0
2690792,165.0
2691316,187.0
2692138,112.35
2692139,110.0
2712306,102.48
2722559,87.0
2722650,157.0
2722681,72.0
2725069,177.0
2725493,72.0
2729221,334.0
2729261,177.0
2729980,177.0
2742628,100.0
2742638,157.0
2743002,72.0
2743939,87.0
2747268,450.0
2752741,89.25
2755122,73.764
2756901,265.72
2762648,97.95
2764870,145.0
2764884,157.0
2764965,72.0
2764987,123.0
2765092,113.0
2782259,72.0
2786180,72.0
2810017,123.0
2810078,86.81
2810079,176.05
2810121,147.99
2810129,157.65
2065035,352.04
2066749,283.52
2083894,62.99
2083895,69.16
2085664,357.94
2090434,213.76
2092722,176.02
2094921,136.85
2095083,155.24
2095252,85.829
2095478,144.67
2096877,301.75
2103380,282.64
2103650,347.66
2103713,85.26
2103854,236.49
2103900,86.37
2108222,158.28
2108413,173.83
2109572,176.02
2115085,83.39
2116030,146.49
2116142,83.39
2117729,70.18
2117941,186.25
2117994,163.96
2126503,146.94
2128142,173.83
2128184,106.78
2128471,162.59
2128472,161.18
2128509,98.24
2131452,174.72
2131498,180.39
2131499,178.84
2142828,196.26
2150348,148.67
2150384,169.95
2150464,80.14
2150598,81.53
2152232,73.26
2152279,126.51
2152297,367.28
2152424,170.89
2152504,347.82
2152513,174.72
2152558,172.09
2155526,98.13
2155774,175.93
2157538,125.56
2157596,80.15
2157597,80.15
2158733,93.12
2161251,149.49
2164673,177.6521
2167144,117.96
2168229,76.69
2169766,123.0
2170121,152.87
2170239,143.66
2170446,176.02
2170473,176.02
2172495,167.37
2172522,110.8
2177251,374.23
2178500,188.96
2190077,79.28
2190158,208.37
2190235,80.15
2192234,80.15
2192414,174.72
2198129,86.0
2208975,68.84
2209175,81.98
2209411,264.63
2212906,155.9401
2216342,156.6
2219032,151.4
2219084,58.24
2219085,63.95
2219094,145.23
2219158,186.61
2219282,80.15
2221996,154.9701
2222539,68.84
2222594,148.67
2222638,74.78
2222769,341.92
2222925,169.49
2222943,352.04
2225944,72.79
2225988,87.17
2226132,154.9701
2226241,273.3
2226268,139.42
2226432,81.98
2229806,310.47
2232572,263.88
2234362,160.31
2234370,109.2
2236531,152.8701
2237713,355.21
2237780,141.44
2237798,172.28
2239677,55.27
2239954,113.22
2239981,148.18
2240005,270.49
2240932,190.86
2240960,173.83
2241043,176.02
2241226,73.0
2241826,55.27
2241875,155.1
2241893,133.63
2242135,152.07
2242181,108.41
2242217,85.98
2242307,140.13
2242343,159.49
2242397,173.83
2242622,81.98
2244162,81.17
2244388,173.83
2244406,81.97
2244567,152.07
2245644,62.52
2245960,80.15
2247925,65.7
2252874,273.41
2253406,176.05
2254274,176.05
2254347,176.05
2254504,99.84
2256175,154.85
2256356,73.0
2257791,176.05
2258603,176.05
2260269,143.85
2260438,181.26
2260439,176.05
2260678,97.6
2262403,176.05
2263986,408.05
2264408,122.38
2264753,184.42
2265323,74.66
2266755,82.43
2266775,80.15
2266800,96.66
2267013,82.306
2267584,172.088
2267672,98.82
2267927,80.15
2267947,80.15
2268435,110.86
2268460,129.0
2268475,95.24
2269715,88.01
2269786,294.42
2270104,188.96
2271822,98.71
2271823,97.85
2282111,156.6
2282576,174.72
2282753,321.02
2282840,109.48
2282859,177.55
2283333,169.88
2283858,170.8201
2284054,178.71
2284141,173.76
2284186,159.12
2286300,178.7
2286980,176.05
2289243,173.76
2290555,87.05
2291818,124.3492
2292037,167.8
2292046,200.61
2292149,96.6
2292195,142.13
2292715,339.9
2292760,169.95
2292918,169.95
2292937,97.69
2292969,93.24
2293187,169.95
2293487,186.61
2293522,90.0
2293589,150.39
2293616,78.72
2293669,97.42
2294069,289.69
2294145,76.9701
2294606,309.49
2294796,316.55
2295378,151.77
2295423,170.2939
2295547,106.85
2295571,286.23
2295844,232.15
2296234,152.07
2296605,149.97
2296756,69.217
2297152,80.14
2297159,181.16
2297494,171.33
2297495,171.33
2297496,148.67
2297707,77.2879
2297750,75.3445
2297852,432.57
2298487,152.29
2298652,144.15
2298781,141.99
2298979,145.23
2299406,76.5318
2299415,228.42
2299868,62.52
2300055,138.08
2300673,379.53
2300699,142.55
2300859,271.93
2301370,56.66
2303767,73.0
2303791,352.11
2305189,164.6
2309390,155.24
2310366,260.83
2313509,151.25
2315187,287.7001
2316057,253.81
2316350,267.28
2317517,145.4501
2317700,277.32
2317839,147.48
2320728,155.66
2320823,298.43
2321256,352.11
2321318,73.0
2325874,365.8756
2325978,307.17
2329104,73.23
2336725,146.0
2341059,169.4
2343659,73.0
2359410,176.05
2362133,73.0
2362207,128.82
2368189,143.85
2368448,96.35
2369471,168.03
2372080,151.29
2372081,151.29
2374665,149.73
2374666,148.42
2375773,156.73
2379809,105.0
2381570,145.0
2382852,146.0
2383422,67.3301
2386126,72.0
2387038,134.43
2389209,354.0
2398146,177.0
2402844,177.0
2404979,177.0
2405768,113.0
2405770,177.0
2405947,128.82
2405995,74.8
2408680,77.43
2412186,73.6
2414391,74.48
2422397,160.42
2425347,177.0
2426699,235.72
2426792,144.0
2427294,176.05
2428304,74.26
2429493,79.77
2430334,157.0
2430340,451.0
2432624,157.0
2432769,86.95
2435051,75.2
2437468,72.0
2437787,149.36
2437790,146.49
2438679,160.85
2439731,128.82
2439841,128.82
2439850,74.37
2439855,73.72
2439862,128.82
2442023,73.61
2442607,66.21
2442612,68.62
2442690,135.17
2443467,96.4601
2444325,259.5071
2444782,176.05
2445266,94.95
2445630,81.53
2445709,75.27
2445710,74.61
2445935,76.76
2446039,74.9
2446070,181.1026
2446565,91.0
2446710,264.19
2448311,126.04
2448387,176.05
2448559,130.0
2448588,145.0
2448646,126.5
2448647,154.75
2448648,204.09
2448649,66.95
2448651,463.52
2448652,148.67
2448653,272.23
2448654,65.1
2448678,139.37
2448680,154.75
2448681,282.86
2448905,74.9
2448926,136.8701
2449099,215.33
2449897,177.0
2450477,87.0
2451283,177.0
2451546,126.82
2451718,73.0
2451752,173.83
2451753,63.34
2451754,470.5
2451903,87.0
2452223,80.154
2452225,280.0
2452231,113.0
2452234,73.0
2452546,81.94
2452582,176.05
2452609,354.0
2453485,352.11
2453541,101.54
2453544,152.9101
2453566,176.05
2453567,128.82
2453575,80.154
2453633,176.05
2453672,86.95
2453673,155.66
2453690,99.84
2453702,72.0
2453704,73.0
2453705,73.0
2453709,157.0
2453727,72.0
2453745,73.0
2453774,73.0
2453776,80.154
2453793,73.0
2524861,72.998
2524961,339.28
2525355,176.05
2603089,73.0
2603736,80.154
2604876,74.2392
2606240,72.998
2606654,177.0
2608383,177.0
2609118,72.0
2609211,177.0
2609795,96.0
2609872,72.0
2609935,334.0
2609983,627.0
2610005,67.33
2612503,148.94
2613099,87.0
2613747,144.0
2615412,135.3
2620415,73.86
2644349,72.0
2646166,275.0
2647771,72.0
2658233,123.0
2659888,90.06
2662502,96.0
2662537,72.0
2668587,72.0
2668959,145.0
2669042,177.0
2669054,183.0
2669078,113.0
2669102,72.0
2669328,102.87
2669379,50.0
2669449,165.14
2669450,163.71
2676213,72.0
2676259,177.0
2677266,113.0
2682933,72.0
2682934,72.0
2682935,72.0
2685038,96.4601
2685533,147.28
2686203,132.87
2686316,177.0
2686576,177.35
2687530,157.0
2688111,287.0
2688148,72.0
2688231,177.0
2688246,130.0
2690906,110.0
2691438,187.0
2691485,112.23
2691811,220.0
2692009,220.0
2692191,112.41
2692335,182.13
2692336,177.0
2692337,177.0
2698723,198.0
2698849,73.96
2702845,177.0
2712999,145.0
2723585,244.8801
2724509,177.0
2724809,195.0
2725174,145.0
2725204,177.0
2726620,75.384
2726621,74.7101
2726622,74.0701
2727363,177.0
2727539,72.0
2743495,157.0
2743523,172.0
2743599,72.0
2743770,290.0
2743810,72.0
2743990,72.0
2744504,72.0
2744586,144.0
2744667,72.0
2750866,147.83
2759316,72.0
2765163,133.848
2765177,100.0
2765193,72.0
2765957,177.0
2767325,100.0
2770510,177.0
2771869,216.0
2772209,181.64
2780684,100.0
2781739,177.0
2781823,181.04
2786695,73.5
2788706,135.0
2788750,177.0
2788768,72.0
2788992,195.0
2789994,195.0
2790128,195.0
2790747,325.0
2804769,113.0
2804797,72.0
2804807,123.0
2804817,72.0
2810142,173.0
2810154,189.23
2810156,126.5644
2810167,95.54
2810168,95.54
2810170,195.0
2810197,72.0
2810215,195.0
2810216,195.0
2810219,144.89
2810221,113.0
2810234,177.0
2810268,195.0
2810308,195.0
2810322,169.51
2810341,115.955
2810358,122.38
2810368,195.0
2810394,232.0
2810432,169.9202
2810433,97.7202
2810447,110.0
2810470,73.94
2810472,195.0
2810483,195.0
2810494,176.0501
2810495,176.0501
2810508,172.0902
2810515,161.0
2810516,145.42
2810517,144.15
2810522,72.0
2810548,144.0
2810636,147.0402
2810660,110.0
2810684,72.0
1919720,170.9201
2064989,281.24
2068275,76.58
2068711,176.53
2082346,129.39
2085479,132.37
2085480,132.37
2085481,144.11
2085546,158.05
2085574,173.83
2092368,91.93
2092385,145.58
2094999,217.72
2095101,73.05
2095150,190.86
2095442,81.98
2096896,84.24
2096897,83.51
2103304,97.3101
2103338,138.14
2103411,145.23
2103446,88.98
2103465,122.42
2103483,151.71
2103492,136.05
2103556,107.8
2103613,140.09
2103695,83.66
2103743,171.11
2103863,176.02
2103882,95.24
2103928,81.98
2107648,180.07
2107682,132.01
2107752,101.45
2107978,152.35
2107979,152.35
2108122,154.04
2108262,173.83
2108630,173.76
2110515,155.36
2110544,80.73
2110545,80.73
2111849,80.29
2114146,83.39
2114865,74.79
2114923,104.9
2115156,180.0156
2115966,76.88
2116039,79.18
2116115,178.7101
2116205,179.8572
2117604,73.0
2117662,226.81
2117671,62.72
2117720,298.29
2117865,173.83
2117874,173.83
2118021,176.02
2126483,190.43
2126534,122.77
2135903,157.6301
2135912,106.76
2142096,145.44
2142204,126.51
2142713,110.75
2142901,260.67
2143150,86.71
2143400,93.12
2143496,83.92
2143497,83.17
2143779,120.21
2150276,516.76
2150296,104.53
2150683,80.15
2152223,96.1175
2152262,122.14
2152289,73.66
2152325,145.8165
2152371,210.88
2152380,174.37
2152415,96.35
2152582,176.02
2152590,79.44
2153598,99.4
2155124,145.82
2155314,341.78
2155463,81.53
2155464,81.53
2155662,207.45
2158757,135.2
2159593,81.53
2163347,179.69
2163368,71.8101
2163369,71.8101
2163370,71.8101
2164716,152.0035
2167155,221.24
2168253,146.0
2169900,240.76
2169964,178.78
2170066,126.27
2170085,81.09
2170455,80.58
2173735,174.72
2182492,154.49
2183216,114.02
2183400,351.57
2187109,162.71
2187271,119.02
2187342,169.95
2190149,168.25
2192348,76.99
2203155,97.91
2213041,157.35
2216350,154.59
2218927,169.95
2218985,170.3
2219273,7.481
2219316,173.83
2222300,284.44
2222345,60.68
2222412,141.32
2222430,135.43
2222449,142.1
2222494,81.08
2222612,89.24
2222621,115.46
2222630,76.6
2222656,278.19
2222704,154.75
2222722,87.52
2222740,158.28
2222800,269.44
2222817,107.45
2222854,107.45
2222872,162.17
2222898,176.02
2222907,81.98
2225728,290.7801
2225818,138.06
2225926,77.73
2226079,155.29
2226223,154.75
2226232,154.75
2228903,144.64
2228948,145.35
2229729,96.37
2230100,86.62
2230101,85.93
2230102,85.17
2232002,168.6657
2232621,84.43
2232622,81.98
2232631,176.02
2232648,160.66
2236090,142.54
2239853,162.78
2239871,164.79
2239927,147.84
2240860,110.77
2240941,81.97
2241181,121.19
2241911,138.14
2241972,149.57
2242125,157.26
2242144,167.61
2242262,87.48
2242361,190.86
2242415,152.87
2242479,174.72
2242493,480.21
2242556,81.98
2242658,109.2
2242700,109.15
2244179,141.32
2244197,145.35
2244206,134.97
2244224,303.68
2244251,149.36
2244273,149.1401
2244318,158.28
2244334,183.79
2244361,299.48
2244397,173.83
2244416,173.83
2244604,86.46
2245735,169.93
2245834,173.83
2245887,127.42
2245905,166.04
2245942,218.5
2246824,104.4301
2246869,158.28
2247007,208.6109
2247125,80.15
2247960,136.24
2248313,194.13
2248513,112.72
2248561,158.61
2248562,157.11
2248571,220.78
2249212,152.0666
2251817,81.98
2252035,76.51
2253418,176.05
2254407,176.05
2254431,176.05
2254454,73.0
2254455,73.0
2255406,176.05
2256416,176.05
2256440,176.05
2256885,176.05
2257223,176.05
2257257,182.0533
2257404,89.1586
2257465,155.66
2258636,123.2796
2260103,352.11
2260172,128.82
2260365,73.0
2260915,88.98
2261370,73.0
2261547,73.0
2261997,75.0732
2262076,146.0
2262284,176.05
2262392,86.95
2262459,74.52
2262922,176.05
2263385,99.89
2263498,180.82
2263499,176.05
2263729,176.05
2264026,151.32
2264067,74.66
2264269,152.81
2264270,151.47
2264271,161.76
2264272,160.32
2264273,158.92
2264441,86.9535
2264514,172.83
2264609,230.15
2265150,180.0701
2265367,147.13
2266174,80.154
2266359,172.09
2266606,156.7285
2266728,172.09
2266819,81.89
2267256,82.69
2267618,165.01
2267855,172.09
2268443,176.02
2268661,86.4
2268662,85.71
2268663,84.95
2268664,84.21
2268665,81.98
2268800,139.1255
2268820,85.9766
2269196,176.0203
2269255,176.02
2269285,194.02
2269332,329.46
2269531,176.02
2269765,88.01
2269822,188.96
2269836,88.0066
2270043,131.1301
2270143,174.7165
2270168,349.443
2270553,118.78
2270770,81.97
2275742,74.66
2276175,193.31
2276433,317.07
2276740,172.09
2280182,86.8078
2280723,352.0407
2281766,174.7165
2281907,178.6336
2282079,156.6
2282176,174.7165
2282434,341.7948
2282447,174.7165
2282482,174.72
2282556,142.2686
2282667,174.7191
2283258,173.76
2283274,195.77
2283452,339.76
2283493,169.8816
2283832,173.76
2283850,81.533
2283883,281.83
2283983,162.1749
2284034,173.7588
2284129,178.7066
2284160,267.5
2286013,73.0
2289297,178.71
2289658,174.1949
2290376,186.53
2290441,186.53
2290484,135.98
2290489,186.53
2290530,167.19
2290706,80.14
2290806,87.4201
2290808,80.14
2291684,254.6985
2291773,90.7232
2291975,169.9501
2292015,406.04
2292028,173.83
2292261,164.85
2292314,82.4176
2292318,308.6001
2292509,169.9535
2292541,169.95
2292566,108.0471
2293078,173.8282
2293106,255.7961
2293139,169.34
2293220,189.89
2293507,83.13
2293579,186.61
2293801,154.75
2293932,158.28
2294331,154.75
2294538,72.8253
2294565,280.0871
2294601,181.13
2294633,316.55
2294718,72.8253
2294842,98.06
2294876,74.8947
2294982,159.155
2294994,138.06
2295002,92.02
2295024,105.09
2295144,74.48
2295235,154.75
2295344,147.3882
2295517,229.75
2295602,73.05
2295715,155.2353
2295836,87.23
2295935,108.21
2296068,402.2792
2296106,148.6742
2296175,466.0039
2296221,68.6203
2296257,120.52
2296269,68.6203
2296353,144.89
2296482,123.22
2296630,152.9057
2296770,297.3487
2296866,70.5705
2296911,224.0346
2296952,185.8115
2297025,82.186
2297062,288.94
2297172,152.0665
2297352,137.2409
2297353,137.2409
2297408,217.98
2297443,72.8
2297596,70.1845
2297640,152.0665
2297683,104.119
2297821,163.2465
2297888,221.1755
2297959,210.92
2297987,104.6338
2298021,72.7601
2298078,146.0328
2298182,91.7601
2298207,146.03
2298480,73.848
2298564,80.2669
2298588,146.03
2298811,141.99
2298822,67.8616
2298928,141.99
2299124,78.4456
2299173,142.0
2299187,149.364
2299303,134.9674
2299320,66.0139
2299377,354.1389
2299552,264.75
2299553,284.2101
2299746,135.0
2299763,104.9738
2299860,66.36
2299964,133.97
2300107,91.57
2300179,146.1531
2300197,197.14
2300201,246.2
2300327,140.97
2300433,140.3442
2300445,62.5253
2300466,281.9166
2300503,157.4653
2300545,65.55
2300650,290.693
2300738,130.84
2301157,81.7711
2301189,121.8985
2301288,130.1095
2301376,126.5
2303803,176.05
2304984,87.4201
2307590,154.75
2307870,139.99
2308238,156.11
2309277,239.0901
2309752,148.67
2310105,68.62
2311543,149.14
2312735,66.3692
2315977,152.2872
2316010,376.8406
2316029,57.8541
2316075,56.348
2316091,128.3495
2316216,149.3116
2316460,136.236
2316475,139.34
2316552,58.82
2316598,136.236
2316788,150.9289
2316850,140.11
2316947,140.1096
2317065,96.2671
2317093,101.17
2317110,129.3742
2317126,135.0603
2317274,60.1601
2317358,139.6621
2317544,145.445
2317548,145.44
2317558,145.44
2317684,214.1016
2317809,81.4
2317844,137.7912
2318171,125.3739
2318187,200.2716
2319185,195.28
2321045,73.0
2323096,209.1
2324653,135.485
2325501,66.21
2325557,157.4405
2325636,452.8001
2325682,94.95
2325721,135.6
2326079,109.4933
2326091,198.0
2326210,65.3397
2326254,160.3376
2327212,128.82
2330713,73.0
2332952,86.95
2341413,262.8868
2344806,128.82
2346085,143.85
2346199,74.96
2351988,169.54
2352727,155.66
2353027,143.85
2357549,122.38
2361522,352.04
2362171,176.05
2363836,73.0
2364974,168.58
2366138,74.6571
2371094,155.55
2375573,176.05
2377123,68.0
2380227,95.54
2381616,168.0
2381780,68.0
2382323,105.0
2386120,68.0
2386553,65.0388
2387763,182.03
2388199,128.82
2388349,63.95
2389684,63.9523
2391426,72.0
2391462,352.11
2394079,176.05
2396170,177.0
2396206,73.8504
2398003,177.0
2398034,56.97
2398136,181.2834
2399484,84.14
2400695,177.0
2400708,145.0
2404970,123.0
2404976,177.0
2405030,177.0
2405753,394.0
2405917,264.9401
2405944,122.38
2406100,176.05
2408932,72.0
2412231,177.0
2412824,138.692
2412842,126.93
2413374,96.0
2414341,177.0
2415441,611.0
2415755,73.0
2417298,177.0
2420076,72.0
2424680,354.0
2426755,72.0
2426767,72.0
2426773,177.0
2427027,154.75
2427264,145.445
2427490,145.35
2427543,364.69
2427589,177.0
2428048,182.1861
2428443,145.0
2428670,123.0
2429836,68.0
2430337,177.0
2430343,177.0
2430364,177.0
2432186,72.0
2432236,72.0
2432961,73.87
2435273,182.3501
2437747,130.73
2439722,194.09
2440936,73.0
2441271,96.0
2442604,136.24
2443468,177.0
2443664,170.89
2444225,137.67
2444236,177.5478
2444340,185.0
2444447,72.0
2444719,73.5696
2445054,181.11
2445609,73.0
2445853,157.0
2445907,203.2627
2445913,62.5244
2446371,156.89
2446495,96.94
2446496,96.94
2446497,96.94
2446498,96.94
2446500,112.72
2446815,118.65
2447021,104.9303
2447247,72.998
2448456,380.0201
2448562,67.8
2448656,141.85
2448679,73.0
2448682,73.05
2448708,151.9
2448709,186.53
2448738,72.0
2448847,176.05
2449095,67.87
2449097,146.04
2449102,142.97
2449103,422.51
2449104,72.83
2449105,146.03
2449106,56.35
2449107,137.74
2451182,56.28
2451185,138.9
2451187,369.21
2451191,155.67
2451376,150.1751
2451423,80.154
2451433,177.0
2451455,157.0
2451543,154.75
2451544,81.29
2451545,211.13
2451547,159.16
2451548,90.24
2451554,70.57
2451556,68.62
2451560,67.24
2451566,76.47
2451567,255.04
2451568,73.0
2451569,140.27
2451571,154.75
2451574,95.12
2451585,94.61
2451586,142.59
2451588,224.68
2451600,138.05
2451601,136.42
2451602,227.17
2451603,145.45
2451604,137.3
2451608,110.97
2451618,145.35
2451619,252.84
2451621,62.52
2451622,99.84
2451658,151.77
2451669,129.39
2451671,73.05
2451672,173.83
2451673,168.25
2451674,113.6
2451678,165.63
2451743,163.45
2451746,292.29
2451747,126.74
2451749,143.46
2451872,55.09
2451876,128.82
2451962,113.0
2451963,128.82
2452030,74.48
2452212,176.05
2452228,149.25
2452331,214.35
2452332,68.0
2452333,174.72
2452360,176.05
2452417,68.0
2452491,113.0
2452497,99.84
2452499,123.0
2452510,112.7175
2452531,155.66
2452539,148.67
2452540,61.02
2452555,96.66
2452556,68.62
2452560,148.67
2452573,142.1
2452574,198.0
2452593,176.05
2452595,149.36
2452632,165.63
2452636,176.05
2452656,255.49
2452678,176.05
2453044,501.17
2453512,55.2653
2453534,119.0972
2453537,352.11
2453547,193.312
2453549,95.478
2453550,73.0
2453562,169.752
2453583,176.05
2453600,215.5692
2453601,176.05
2453604,73.0
2453606,96.9205
2453608,128.82
2453611,193.312
2453613,172.83
2453614,95.54
2453615,172.09
2453619,74.664
2453622,112.72
2453623,73.0
2453624,221.1497
2453625,146.0
2453630,209.052
2453634,130.0
2453637,130.0
2453651,266.72
2453655,148.6741
2453656,157.942
2453657,176.05
