idreceita,Mensalidades
424357,160.0
402357,225.23
393766,430.13
393779,427.84
392355,404.62
394060,324.25
394449,232.19
395200,204.44
396119,206.41
391994,210.08
396287,189.58
397285,168.63
397486,166.32
397791,168.22
390374,145.86
398613,115.12
399651,84.32
399847,83.16
390147,83.16
400171,84.86
400315,85.38
392188,85.02
390603,191.36
401469,199.93
401610,187.18
401941,204.44
402511,173.0
402957,106.27
403246,83.11
392485,80.82
391926,151.17
405847,225.0
391738,225.0
406183,158.0
417642,145.0
417663,80.6
417813,110.0
417910,120.0
420962,254.0
421916,129.0
423059,160.0
401819,77.41
424359,79.0
424360,85.0
412136,85.42
408251,225.0
390565,427.84
393802,403.6
391382,236.94
424368,99.6102
424369,204.44
424370,222.8402
397622,169.7736
424380,302.3333
424381,225.0
413961,79.0
401671,517.51
424389,334.9395
424398,87.48
424399,157.112
405086,179.0
424400,102.6902
424390,79.0
401672,512.87
424402,85.0
390465,138.5407
424410,74.77
424413,119.07
424412,92.91
424411,78.66
404279,79.0
424414,181.4883
424415,185.1634
424416,92.03
424417,91.21
424418,230.31
424420,141.9717
424421,473.87
424422,286.95
424423,99.0
401985,83.16
424432,145.81
393651,523.172
413968,122.52
393682,457.48
389813,79.0
404035,110.0
413489,195.0
390082,192.0
389718,183.3
392348,207.23
421132,105.0
413505,169.8
413510,207.23
407865,167.17
409038,144.0
409174,99.33
409141,76.35
413643,195.0
409286,85.75
424451,76.12
424452,73.58
424453,182.81
424455,230.2751
424456,464.56
424457,203.3262
424458,208.0
424468,282.66
424466,139.87
424467,240.68
424469,87.48
424470,198.45
394873,231.28
417196,80.6748
424479,384.0
424472,79.0
402328,225.23
403916,188.15
424488,86.66
424489,73.05
424492,388.8067
406634,213.91
399127,207.23
393341,195.0
406581,414.45
407128,72.0
404041,110.0
413076,76.11
413791,390.0
408075,143.0
409293,228.32
407296,130.43
393587,79.0
421300,89.0
406156,561.42
406214,213.91
406417,153.32
390460,183.3
390135,195.0
409253,216.6733
409259,198.758
391908,216.53
392797,200.228
404212,195.0
403762,76.11
409305,72.0
409311,195.0
408122,110.0
409132,183.82
409582,92.684
409588,115.5
409598,195.0
407181,160.76
404254,204.44
403741,87.48
391886,123.66
406724,72.0
389561,206.7
402151,165.75
397832,427.84
404451,181.8
407187,120.85
409798,84.32
409571,183.82
418015,129.0
406456,152.22
407758,206.7
408702,106.0
421611,89.0
394237,284.04
394343,256.35
394395,234.43
394492,236.94
394674,236.94
395212,204.44
395355,213.91
395651,201.8
393104,201.8
395700,201.8
393418,211.13
395785,211.13
391338,188.06
396622,200.82
396907,183.65
397101,188.31
397167,185.47
397345,176.19
392299,165.17
398354,128.59
393172,118.58
398553,123.6
398904,105.72
392404,99.61
399169,94.17
391732,85.0
399622,88.7
399894,85.02
399939,83.16
392876,85.2
400705,87.48
390514,77.41
401256,185.34
401293,200.77
389362,161.79
401163,167.64
401796,77.41
392528,203.34
402082,76.35
391721,225.23
403034,155.7
391827,83.11
403632,229.58
404396,258.0
405102,79.0
392448,80.72
389798,79.0
392871,225.0
405896,81.18
409163,229.71
409757,79.0
409789,81.78
400074,80.6
408311,80.74
412946,80.9
413065,80.76
413557,229.62
402218,89.31
414465,130.0
416924,89.0
400925,85.99
398150,141.67
417722,267.0
418244,85.0
418802,81.08
420520,270.0
421437,79.0
421463,185.0
421482,120.0
424546,112.31
424548,98.09
424549,98.09
424550,98.09
397014,194.9811
424553,135.0
424481,89.0
421329,89.0
424571,159.55
424570,101.59
393063,225.0
390867,105.72
397364,167.37
390050,184.11
401284,201.51
424592,169.83
401285,196.29
424586,85.0
424595,251.98
394049,249.26
424598,162.82
424600,210.61
391710,121.81
397083,179.79
424602,130.0
424609,165.25
392314,97.94
399364,87.82
404010,142.92
398637,112.73
407123,185.15
408111,118.4
424615,89.62
424616,199.27
424617,88.76
424618,79.0
424625,89.0
424626,161.6816
394406,238.27
394966,213.81
396310,199.27
396635,196.36
391860,159.08
389502,83.16
400563,83.16
391204,85.32
401958,76.35
390264,135.0
391771,79.0
402990,83.11
389893,79.0
403600,80.7
402705,77.31
392922,79.0
391209,79.0
406090,81.1
406509,80.96
406504,80.96
413821,79.0
392466,209.11
412546,79.0
417540,225.0
405041,198.0
424629,110.0
424637,79.0
424645,79.0
403896,511.5928
424654,170.9685
421593,89.0
401265,145.19
424660,167.71
418116,79.0
392249,88.0651
421855,130.0
410117,79.0
414095,79.0
409265,207.23
409271,195.0
409277,72.0
406275,127.32
409980,218.94
409986,101.88
401157,106.0
402160,83.16
403797,319.32
390530,76.11
391765,111.72
392020,72.0
393694,486.84
393743,422.73
394011,349.37
394073,316.08
394176,292.51
394329,272.57
391002,236.7
394570,225.23
394626,225.23
394698,241.88
394722,236.94
390448,232.6
390162,206.5
393093,206.41
395109,213.16
395189,204.44
392382,204.44
395399,203.34
395417,203.34
395447,213.87
395597,213.87
395609,203.3
395724,201.8
395748,200.77
395760,200.77
392309,204.89
395933,198.76
396023,206.5
396053,196.29
396077,196.29
396269,191.3
396372,187.99
390760,185.27
396714,189.88
396853,184.26
392108,166.48
397739,166.22
397972,146.5
390790,145.79
390520,141.87
398203,137.85
398251,145.62
398293,137.21
398372,134.72
