idreceita,Mensalidades
548076,232.2
549423,244.46
549827,231.49
549884,79.11
550050,223.06
550639,84.46
552093,84.46
560400,69.0
506773,241.93
560404,85.0
505679,241.93
560409,135.0
502329,457.4
521311,270.0
556868,79.0
555305,260.0
560418,258.9081
560419,135.0
503507,84.68
503508,83.95
509358,215.25
521329,225.0
548128,120.0
548176,106.26
548438,218.248
550500,81.85
551502,162.22
547873,126.57
504998,89.12
504999,88.32
555970,85.0
548875,440.0
548137,270.0
548179,188.94
549280,125.9
549471,93.52
550598,238.24
551141,130.0
553284,153.99
557349,79.0
557355,148.0
558683,79.0
558824,85.0
507900,105.0
501719,480.71
560448,88.85
557264,245.0
521314,245.0
560449,85.0
504402,165.75
504405,90.64
505576,241.93
560450,119.0
502064,225.8981
557960,225.0
501409,249.15
501810,233.39
501828,121.94
501984,234.13
502337,457.4
502351,94.83
502394,87.07
502700,238.24
502748,117.99
502798,238.24
503831,107.47
504369,238.24
504736,258.17
504744,188.72
504913,187.86
504932,126.37
505368,95.15
505474,289.69
505516,128.64
505637,84.46
505661,86.16
506000,190.3
506866,209.1
507260,250.17
507988,79.0
508347,89.0
508444,225.0
501043,89.0
509476,89.0
546765,120.0
547553,89.0
551380,79.0
555577,86.64
553260,85.0
555835,138.0
555393,119.0
555403,79.0
557569,285.0
557059,89.0
559765,39.5
558632,285.0
505859,241.93
503080,114.13
502234,96.88
548131,155.78
502230,124.36
503660,212.84
560454,105.2969
505396,84.46
504378,447.77
547879,86.23
560455,162.92
560456,94.38
560457,93.57
495349,453.3
495350,453.3
560459,233.4835
560460,181.53
560461,225.8
560466,80.8407
554519,225.0
560467,134.38
560468,79.0
560472,110.0
560481,106.49
560476,79.0
504471,262.46
560482,78.1
560484,99.61
560486,85.0
506059,95.15
523656,86.11
507557,225.0
560492,179.0
521317,125.0
501636,198.29
560497,112.16
502718,91.47
560502,91.38
548642,263.3432
558637,115.0
560508,506.6102
560504,158.0
560509,148.0
560513,171.74
508246,115.0
555452,158.0
549575,213.04
560514,99.0
502967,96.9
503963,107.87
505295,84.46
521848,178.0
505137,84.46
507903,89.0
547989,153.69
547442,233.92
557515,85.0
504550,110.23
508629,270.0
506779,84.46
546962,79.0
548466,201.8
548491,457.4
549126,223.06
550292,289.69
550302,250.17
551445,158.0
551455,225.0
553066,129.2
553487,251.93
553580,237.0
555623,79.0
559238,79.0
560529,157.58
560530,157.58
501413,467.93
504015,111.72
504365,88.97
503940,179.38
504682,88.85
555937,505.0
522835,188.75
522283,94.58
560535,184.5049
560538,175.42
546541,85.0
560539,379.5
503514,123.72
560547,99.05
507398,84.46
553629,108.0
560531,198.0
501317,220.77
501333,95.59
501369,215.98
501378,220.92
501396,146.0
501437,231.5
501531,373.51
501535,225.72
501539,148.31
501582,220.67
501598,225.72
501678,207.23
501729,215.89
501738,161.69
501820,103.88
501824,222.62
501844,149.85
501932,228.65
502022,287.96
502034,106.49
502173,159.62
502315,132.14
502333,94.82
502436,90.21
502440,90.21
502444,380.1
502469,99.44
502490,196.51
502520,190.44
502543,221.64
502574,154.17
502696,238.24
502894,93.52
502959,96.9
503143,148.67
503156,248.47
503185,170.04
503320,253.31
503343,185.77
503526,179.01
503590,139.46
503798,215.98
503803,133.43
503813,236.79
503988,122.47
503999,251.4
504343,201.19
504372,218.72
504399,127.42
504441,95.78
504456,253.31
504477,96.9
504628,88.85
504646,91.32
504691,88.85
504697,88.85
504739,300.65
504780,92.06
504790,300.65
504868,137.81
504889,92.06
504907,94.11
504916,92.06
504925,262.2
504954,213.54
504978,86.11
505048,214.11
505057,206.01
505130,211.68
505217,211.68
505250,95.15
505265,91.15
505329,172.68
505519,349.42
505697,84.46
505982,168.92
506018,329.46
506021,91.15
506027,128.64
506752,106.26
506854,241.93
506972,169.38
507005,95.15
507020,219.17
507094,128.29
507143,90.87
507275,168.13
507353,91.15
507371,150.02
507410,173.85
507411,151.75
507419,244.93
507545,75.0
507551,69.0
507613,79.0
507842,70.76
507864,70.45
507891,79.0
507909,225.0
507971,225.0
508226,235.0
508310,377.75
508313,89.0
508362,119.0
508378,260.0
508763,81.32
508868,270.0
508871,225.0
508886,85.0
509042,89.0
509421,85.0
509440,80.98
510088,117.46
520855,88.97
521332,85.0
521630,85.0
522284,94.0
522519,79.0
522579,85.0
505952,241.93
547109,80.74
547346,89.0
547762,89.0
547763,89.0
547804,80.64
551868,88.85
552439,79.0
500881,87.32
553439,79.0
553684,140.0
554917,120.0
555326,179.0
555598,85.0
550279,86.7
551660,85.0
557279,81.22
