idreceita,Mensalidades
409251,205.9633
409257,198.758
409263,207.23
409269,195.0
409275,72.0
390133,195.0
390458,173.0
403873,106.0
391906,216.53
414093,79.0
397848,154.82
395630,206.9796
417715,83.22
393061,225.0
417718,75.06
417717,123.56
395558,203.3
414314,198.0
417726,230.14
417720,268.0
417728,85.1974
417730,179.0
417738,153.7602
402744,99.0
399559,85.0
417741,138.6002
417742,146.1102
397484,166.3201
390102,112.54
404033,110.0
408464,173.0
409303,72.0
409309,195.0
403760,72.0
392795,200.228
392823,195.0
406930,135.0
413819,79.0
391769,79.0
409580,92.684
409586,115.5
409130,183.82
408120,110.0
407179,152.17
407269,173.0
404252,204.44
406722,72.0
391884,117.05
403739,87.48
402208,225.23
392369,323.15
393764,408.87
393777,427.84
392353,404.62
394058,308.22
394341,243.68
394447,232.19
395198,204.44
395210,204.44
395943,198.76
396285,189.58
397307,177.1
390452,169.89
399131,99.61
399620,84.32
390145,83.16
392561,84.9
400679,87.48
400855,83.16
401382,197.63
401939,204.44
402141,114.88
390262,135.0
402783,101.1
402900,80.76
390165,110.0
402988,79.0
391825,79.0
404125,76.35
404329,179.0
405039,308.0
405063,225.0
405100,79.0
404414,113.06
393468,79.0
406181,158.0
392242,79.0
411981,80.88
415057,1030.89
395849,199.82
416081,140.0
417775,85.0
390563,406.69
393800,412.3983
417785,193.0767
393277,84.32
393278,84.32
417789,179.0
408249,225.0
417797,112.31
417809,225.23
396815,193.84
410115,79.0
417810,251.98
417811,110.0
403244,79.0
405084,179.0
417847,187.4
417852,182.81
391380,225.23
417901,151.48
417903,85.2473
417904,179.3
417905,67.16
402939,129.0
408717,110.88
408157,80.8407
417908,120.0
417915,79.0
417924,79.0
417933,137.18
417934,79.0
413848,225.0
394796,225.23
417936,225.0
402326,225.23
392440,230.985
417947,222.84
382390,82.1
408320,81.36
408321,79.0
417948,78.79
417949,78.08
417950,83.11
389344,77.99
417952,170.0
417961,85.0
417970,79.0
398260,137.81
398261,136.57
417978,204.44
393680,457.48
391708,121.74
401263,145.19
390284,83.16
391451,83.11
391762,106.0
409796,84.32
409569,183.82
389559,206.7
397830,406.69
402149,179.48
404449,181.8
406454,152.22
408700,106.0
407185,114.88
407756,206.7
401871,85.39
393649,497.58
390889,336.11
394009,349.37
394071,305.08
394174,292.51
394235,284.04
394275,265.65
391374,236.94
394393,234.43
394490,225.23
394624,225.23
394672,236.94
394964,213.81
393091,196.21
395265,204.44
395353,203.34
395445,213.87
395535,213.87
395583,203.3
395595,203.3
395596,203.3
395607,203.3
393102,201.8
395698,201.8
395722,201.8
395758,200.77
392306,206.63
392307,204.77
391336,188.06
396021,196.29
396051,196.29
393477,209.84
396267,191.3
396689,185.27
396778,189.51
396851,184.26
396905,183.65
397165,176.3
392106,166.48
397526,170.04
397915,148.79
398062,150.44
390518,141.87
398148,139.97
398201,137.85
398291,130.43
398304,130.43
398352,128.59
398370,134.72
398382,136.97
398447,125.28
398551,123.6
398765,115.72
392693,101.25
398927,99.76
390607,98.48
392402,99.61
399155,94.69
399167,94.17
397018,88.69
399638,84.32
391359,83.16
391360,83.16
392884,83.16
399937,83.16
399956,83.16
400194,83.16
400226,83.16
391023,83.16
392156,83.16
400492,83.16
392100,85.18
400923,84.94
390512,77.41
401254,185.34
401291,200.77
401406,134.28
401450,160.38
401467,199.93
390096,203.3
389360,161.79
401670,513.02
391163,223.53
390524,213.91
401794,77.41
401830,77.41
390115,72.11
389851,83.16
391719,225.23
402509,173.0
390367,73.96
402823,83.11
401059,80.7
403032,148.0
403093,129.0
392483,80.86
389326,229.9
391463,99.0
403630,229.62
389525,148.0
404394,258.0
405109,79.0
405437,80.78
405478,110.0
389796,79.0
391924,151.23
405845,225.0
405895,79.0
405904,79.0
391207,79.0
409476,179.0
409755,79.0
409761,225.0
407041,81.36
395919,93.03
401179,80.64
400072,80.64
404662,80.96
408309,80.76
411197,227.0
411733,193.66
411772,237.0
412166,225.0
413202,202.32
413210,131.94
402995,81.32
413297,80.74
413994,80.64
414020,80.64
414259,85.0
414578,270.0
392868,225.0
417213,99.0
392220,129.0
417994,120.28
417995,194.3
417997,87.48
417998,79.0
415852,85.0
394046,255.2172
409767,79.0
390048,184.11
397362,167.37
418007,76.15
