idreceita,Mensalidades
70045,81.25
85113,81.33
66561,81.42
62625,81.61
140608,81.68
71240,82.0
71279,82.0
74101,82.0
74198,82.0
74274,82.0
74276,82.0
113637,82.0
56892,82.35
105999,82.64
122787,82.66
103971,82.68
109092,82.7
114004,82.86
77725,82.94
102320,82.9845
54578,83.08
99298,83.08
117897,83.1789
91404,83.3
113375,83.32
109448,83.3976
103608,83.44
75809,83.76
99297,83.79
48955,83.8
79939,83.86
75808,84.0
110728,84.08
74006,84.1812
103607,84.37
60631,84.5
48954,84.53
79938,84.61
74005,84.8946
60879,85.62
60118,85.9451
70564,86.06
60117,86.7212
64768,86.74
64866,86.74
64869,86.74
70252,86.74
71142,86.74
72032,86.74
72890,86.74
73565,86.74
73902,86.74
74413,86.74
76080,86.74
96961,86.74
89511,86.742
113775,86.742
73285,88.47
91685,88.5
71221,88.53
84815,88.59
66309,88.79
73587,88.85
80744,89.0
96985,89.0
98454,89.0
101127,89.0
102261,89.0
104799,89.0
104907,89.0
106029,89.0
111927,89.0
112067,89.0
113515,89.0
113536,89.0
113626,89.0
113648,89.0
113652,89.0
113656,89.0
113666,89.0
113677,89.0
113681,89.0
113691,89.0
113725,89.0
113726,89.0
113771,89.0
114501,89.0
116310,89.0
116430,89.0
116967,89.0
117779,89.0
118061,89.0
118097,89.0
118168,89.0
119682,89.0
120350,89.0
120351,89.0
120631,89.0
120652,89.0
120655,89.0
121949,89.0
122215,89.0
127393,89.0
127397,89.0
127403,89.0
127404,89.0
127407,89.0
127423,89.0
127427,89.0
127433,89.0
127451,89.0
127454,89.0
140656,89.0
140704,89.0
141339,89.0
141382,89.0
141424,89.0
141447,89.0
141448,89.0
141473,89.0
141768,89.0
143020,89.0
143971,89.0
79189,89.0472
73901,89.1
70183,89.11
68873,89.21
84988,89.7
62607,89.74
63663,90.036
61553,90.04
62272,90.04
64391,90.04
68856,90.04
70016,90.04
71833,90.04
76412,90.04
78506,90.04
78511,90.04
78512,90.04
84636,90.04
95310,90.04
89918,90.81
104552,90.81
98631,90.93
107683,90.96
91068,90.99
103178,91.02
114737,91.02
106256,91.11
94514,91.14
118881,91.26
103609,91.29
109720,91.32
58553,91.62
76513,91.64
67843,91.65
67095,91.67
90772,91.71
94513,91.8
78505,91.93
89549,91.93
84614,92.11
64417,92.8
94466,93.0
98149,93.0
102365,93.0
108336,93.0
113503,93.0
113516,93.0
113584,93.0
113590,93.0
113596,93.0
113632,93.0
113657,93.0
113682,93.0
113693,93.0
113720,93.0
113783,93.0
113800,93.0
113808,93.0
113818,93.0
116393,93.0
120164,93.0
120651,93.0
121211,93.0
122206,93.0
122582,93.0
127434,93.0
127450,93.0
138246,93.0
138310,93.0
138394,93.0
141411,93.0
141426,93.0
141792,93.0
141406,93.27
75829,93.52
60108,93.87
75797,94.0
77465,94.0
60107,94.7
112130,94.92
110886,94.95
120665,94.95
93682,95.01
117397,95.01
86472,95.07
116028,95.07
119392,95.1
143419,95.15
117135,95.1669
100425,95.34
117396,95.49
110687,95.53
107871,96.34
101427,97.05
75715,98.07
57331,99.55
81238,100.83
75194,102.036
67730,103.0
60574,103.21
74142,103.21
81880,103.21
106653,103.21
67898,103.212
81237,103.77
61277,104.31
69690,104.31
71133,104.54
78003,105.0
82557,105.0
88403,105.0
88665,105.0
98711,105.0
105194,105.0
113347,105.0
113568,105.0
113579,105.0
113595,105.0
113638,105.0
113641,105.0
113649,105.0
113654,105.0
114412,105.0
117382,105.0
117419,105.0
117593,105.0
118110,105.0
121801,105.0
127400,105.0
127411,105.0
127779,105.0
138322,105.0
140682,105.0
140760,105.0
141326,105.0
69470,105.33
76217,105.36
143427,105.3999
71132,105.43
90200,105.46
66611,105.4926
58980,105.63
106710,105.9
90199,106.36
58976,106.4
68579,107.0
71044,107.0
71073,107.0
71753,107.0
83171,107.0
113645,107.0
72497,107.05
101821,107.16
88402,107.19
103811,107.22
113876,107.3205
103325,107.352
98641,107.541
98640,108.21
54844,108.7
54845,108.7
91673,108.93
55145,111.07
75140,111.9827
55144,112.06
55143,113.02
59456,113.09
64437,113.09
65333,113.09
67957,113.09
68616,113.09
69122,113.09
71449,113.09
71501,113.09
80663,113.09
85728,113.09
106669,113.09
113672,113.09
70006,113.094
78351,114.0
80091,114.0
82936,114.0
106060,114.0
107349,114.0
108949,114.0
110254,114.0
113517,114.0
113688,114.0
113734,114.0
113819,114.0
116269,114.0
116470,114.0
116494,114.0
116515,114.0
116550,114.0
117552,114.0
120616,114.0
121233,114.0
123504,114.0
127416,114.0
127429,114.0
141405,114.0
70152,115.41
80775,115.59
141831,116.0622
103777,116.37
96498,116.43
62031,116.46
80774,116.46
95483,116.49
113611,116.6904
86545,116.76
99190,116.79
118571,116.79
104387,116.83
75295,117.486
66850,117.49
67166,117.49
67209,117.49
68417,117.49
68757,117.49
69508,117.49
78988,117.49
81822,117.49
84203,117.49
84204,117.49
101637,117.49
86544,117.63
104227,117.63
140742,117.6985
75989,118.92
80730,119.35
90556,119.35
95739,119.35
68522,119.87
84669,119.91
71694,120.0
72411,120.0
76153,120.0
77378,120.0
77379,120.0
78717,120.0
85992,120.0
99681,120.0
103534,120.0
103997,120.0
104365,120.0
110284,120.0
110854,120.0
113507,120.0
113535,120.0
113547,120.0
113552,120.0
113559,120.0
113581,120.0
113678,120.0
113694,120.0
113703,120.0
113727,120.0
113804,120.0
115787,120.0
116563,120.0
117669,120.0
120234,120.0
120649,120.0
121293,120.0
122773,120.0
127409,120.0
127422,120.0
127428,120.0
127448,120.0
141563,120.0
57319,120.05
70246,120.07
71499,120.11
57199,120.12
62308,120.19
70566,120.23
73113,120.31
81637,120.52
88569,120.86
89116,121.21
61919,121.2142
141420,121.33
63979,121.88
100255,121.88
94733,122.44
94226,122.51
119666,122.52
69655,122.64
80859,122.76
112108,122.88
71324,123.16
69491,124.15
71323,124.27
58333,124.31
65175,127.11
69137,130.0
66139,130.37
66847,130.37
67327,131.76
68214,131.76
68542,131.76
69291,131.76
69850,131.76
70920,131.76
71025,131.76
73717,131.76
75107,131.76
85720,131.76
88578,131.76
88579,131.76
71263,132.53
55641,132.86
65575,133.24
75367,133.82
84429,133.82
96406,133.82
98466,134.0
98771,134.0
99384,134.0
99667,134.0
100175,134.0
106994,134.0
111422,134.0
112823,134.0
113683,134.0
113696,134.0
113790,134.0
116588,134.0
117884,134.0
121331,134.0
122148,134.0
122523,134.0
140562,134.0
140646,134.0
102625,134.47
67108,134.51
66583,134.63
57258,134.9
74928,135.26
51512,135.95
69821,136.0
86506,136.0
89196,136.0
111998,136.0
113504,136.0
113629,136.0
113663,136.0
113728,136.0
113764,136.0
113801,136.0
118744,136.0
121564,136.0
122732,136.0
127421,136.0
127437,136.0
127914,136.0
141262,136.0
141594,136.0
103377,136.72
98465,136.76
111944,136.76
113495,136.76
122634,136.76
113792,136.8
103789,136.84
119165,137.04
111421,137.36
138292,138.05
108232,138.31
70298,138.35
138343,138.55
88031,138.76
108896,139.0056
98355,139.24
121909,139.24
120743,139.4
116381,139.52
90104,139.56
98354,140.15
70297,141.15
67367,141.366
67362,141.76
68480,141.76
79954,141.76
81224,141.76
64387,142.17
62567,142.74
62600,142.74
62798,142.74
67298,142.74
67393,142.74
68450,142.74
68519,142.74
68525,142.74
68796,142.74
70755,142.74
73097,142.74
75228,142.74
77123,142.74
77904,142.74
78809,142.74
82240,142.74
100595,142.74
141367,144.95
94478,145.0
96280,145.0
98772,145.0
98795,145.0
98796,145.0
100639,145.0
101248,145.0
103312,145.0
106106,145.0
108505,145.0
108702,145.0
110583,145.0
110938,145.0
111879,145.0
113538,145.0
113540,145.0
113572,145.0
113602,145.0
113607,145.0
113620,145.0
113639,145.0
113667,145.0
113714,145.0
117606,145.0
117924,145.0
119823,145.0
119824,145.0
127395,145.0
127401,145.0
127884,145.0
127885,145.0
135197,145.0
138298,145.0
138312,145.0
140730,145.0
141369,145.0
141781,145.0
143435,145.0
64784,145.63
70749,145.67
101406,145.71
67936,145.83
70001,145.83
100951,145.83
67065,145.88
67066,145.88
75363,145.88
84384,145.88
88553,145.9373
70784,146.0
70978,146.0
71160,146.0
71409,146.0
72492,146.0
72661,146.0
72736,146.0
72975,146.0
73167,146.0
74318,146.0
76441,146.0
83830,146.0
113636,146.0
113644,146.0
113676,146.0
138242,146.1514
100594,146.62
57246,146.7081
69692,146.86
63834,146.99
100950,146.99
141624,147.6
85749,147.85
61960,147.95
113477,148.06
63977,148.22
54830,148.23
54833,148.23
55459,148.23
55460,148.23
55661,148.23
56474,148.23
58545,148.23
58549,148.23
58550,148.23
62804,148.23
63976,148.23
64897,148.23
66971,148.23
68878,148.23
69691,148.23
70186,148.23
70187,148.23
71364,148.23
71505,148.23
84600,148.23
99581,148.23
104931,148.25
84419,148.46
116901,148.62
107054,148.6395
80464,148.683
75311,148.96
98508,149.0
99225,149.0
141550,149.0
75954,149.04
65511,149.32
67251,149.33
70679,149.33
70753,149.33
70890,149.33
76386,149.33
71851,149.45
71864,149.45
84418,149.7
76426,149.7084
80463,149.727
61987,150.19
64893,150.43
71765,150.48
79944,150.48
61222,150.5406
56884,151.4166
65930,151.4614
61614,151.55
61986,151.55
89980,151.55
56473,151.75
121309,152.02
87354,152.38
74130,152.59
141577,153.0391
76385,153.21
91347,153.31
91134,153.62
66421,153.72
84763,153.72
143829,153.9
64347,153.91
76384,154.6
64221,155.0
143828,155.29
51551,156.39
92380,157.0
122289,157.0
136096,157.0
138278,157.0
69888,157.1172
138334,157.26
102281,157.8
140741,158.25
141040,158.25
63692,159.3073
62550,159.96
84489,159.96
118283,160.19
58577,160.308
69995,160.308
62324,160.31
62334,160.31
62767,160.31
62782,160.31
62878,160.31
62921,160.31
62947,160.31
63725,160.31
64855,160.31
64886,160.31
64887,160.31
65403,160.31
66130,160.31
66520,160.31
67016,160.31
67097,160.31
67235,160.31
67672,160.31
67758,160.31
67958,160.31
68033,160.31
68034,160.31
68287,160.31
68294,160.31
68343,160.31
68563,160.31
68608,160.31
68617,160.31
68658,160.31
68865,160.31
69100,160.31
69123,160.31
69588,160.31
69674,160.31
69753,160.31
69862,160.31
70011,160.31
70154,160.31
70202,160.31
70220,160.31
70711,160.31
70856,160.31
71129,160.31
71138,160.31
72589,160.31
73363,160.31
73451,160.31
73731,160.31
73766,160.31
75185,160.31
75186,160.31
75555,160.31
77225,160.31
77349,160.31
77643,160.31
77778,160.31
78146,160.31
78628,160.31
79197,160.31
79242,160.31
81080,160.31
81231,160.31
81457,160.31
82151,160.31
82257,160.31
82298,160.31
82732,160.31
83486,160.31
84913,160.31
86559,160.31
86567,160.31
87650,160.31
91126,160.31
97869,160.31
99564,160.31
99934,160.31
113671,160.31
81173,160.44
109058,161.0
113519,161.0
113745,161.0
113824,161.0
120654,161.0
127453,161.0
141327,161.0
70771,161.41
62836,162.76
68028,162.76
68587,162.76
69325,162.76
70015,162.76
71242,162.76
74812,162.76
75091,162.76
75384,162.76
76892,162.76
76904,162.76
77297,162.76
78690,162.76
79681,162.76
79773,162.76
80078,162.76
89836,162.76
90230,162.76
94906,162.76
94915,162.76
97019,162.76
141244,162.76
141380,162.76
143420,162.76
69326,163.56
68581,163.61
70192,163.66
75200,163.66
77340,163.66
69592,163.71
71027,163.71
63671,163.76
82304,163.76
67864,163.8046
57235,163.81
74963,163.86
83324,163.86
75165,163.9008
75133,163.9009
66897,163.91
83331,163.91
77900,164.0
80567,164.0
83725,164.0
84720,164.0
85099,164.0
85656,164.0
85912,164.0
86798,164.0
87340,164.0
88653,164.0
89151,164.0
90743,164.0
91307,164.0
92339,164.0
92359,164.0
92462,164.0
93975,164.0
94121,164.0
94536,164.0
94768,164.0
95526,164.0
95622,164.0
95848,164.0
98048,164.0
98521,164.0
98806,164.0
98911,164.0
99656,164.0
99657,164.0
100145,164.0
100161,164.0
101149,164.0
104050,164.0
104637,164.0
104983,164.0
105644,164.0
105911,164.0
106209,164.0
106232,164.0
106316,164.0
107940,164.0
107960,164.0
108005,164.0
108125,164.0
108633,164.0
108673,164.0
109438,164.0
110337,164.0
111039,164.0
111581,164.0
111735,164.0
112316,164.0
113404,164.0
113518,164.0
113523,164.0
113525,164.0
113529,164.0
113532,164.0
113543,164.0
113544,164.0
113561,164.0
113562,164.0
113563,164.0
113564,164.0
113567,164.0
113576,164.0
113578,164.0
113587,164.0
113598,164.0
113600,164.0
113616,164.0
113624,164.0
113643,164.0
113659,164.0
113662,164.0
113690,164.0
113699,164.0
113707,164.0
113712,164.0
113713,164.0
113730,164.0
113731,164.0
113737,164.0
113750,164.0
113751,164.0
113768,164.0
113774,164.0
113779,164.0
113780,164.0
113786,164.0
113795,164.0
113796,164.0
113820,164.0
113821,164.0
113823,164.0
113826,164.0
113861,164.0
113862,164.0
114423,164.0
114690,164.0
116504,164.0
116537,164.0
116916,164.0
117692,164.0
118157,164.0
118405,164.0
119149,164.0
119329,164.0
119330,164.0
120144,164.0
120332,164.0
120646,164.0
120653,164.0
122089,164.0
122451,164.0
122800,164.0
123139,164.0
127396,164.0
127408,164.0
127412,164.0
127413,164.0
127419,164.0
127420,164.0
127425,164.0
127438,164.0
127452,164.0
135180,164.0
140563,164.0
140595,164.0
140668,164.0
140758,164.0
141229,164.0
141360,164.0
141516,164.0
141584,164.0
141705,164.0
141716,164.0
141733,164.0
141735,164.0
142251,164.0
143772,164.0
64418,164.01
70274,164.01
88456,164.11
101416,164.1893
67263,164.61
68858,164.66
82731,164.72
69111,164.7665
77642,165.01
69113,165.17
54549,165.2474
61667,165.2474
82164,165.2475
94925,166.16
58910,166.21
70786,166.31
71222,166.31
57887,166.5
94786,167.33
108388,167.33
116439,167.33
98899,167.38
63322,167.41
103881,167.43
107941,167.43
123462,167.43
113967,167.48
108560,167.6244
106092,167.63
86211,167.68
119006,167.7228
105155,167.78
55536,167.8926
88507,167.93
111758,167.93
57885,167.99
111406,168.02
112357,168.23
111257,168.34
84543,168.48
99309,168.78
50351,168.83
113828,168.88
112356,169.38
57884,169.43
55182,169.53
63596,169.54
100713,170.0
105668,173.0
113717,173.0
127445,173.0
68347,173.48
81290,173.48
118471,174.0
141409,174.0
75620,176.2609
79548,176.78
104310,176.91
120650,178.0
127449,178.0
95629,178.5084
71784,179.0
69540,179.78
73959,179.82
73586,180.84
65560,180.95
69425,182.0
108326,182.0
111239,182.0
113550,182.0
127426,182.0
142241,182.0
77306,183.43
106915,186.0
113888,186.0
99179,186.1314
72351,187.76
113630,188.0
120680,188.0
121535,188.0
127406,189.89
73876,190.48
140745,192.2473
70193,193.25
75859,193.25
123107,195.0
94983,195.31
55235,195.44
69771,196.54
76073,196.54
95055,198.0
95056,198.0
116979,198.0
64968,199.0861
67164,199.92
72530,200.13
82050,201.0
113692,201.0
68892,202.0
73973,202.0
113787,202.0
122568,202.0
141379,202.06
140708,204.0
75598,205.15
99838,205.2
108790,206.28
106865,209.1204
94713,210.0
83933,213.0
110371,213.0
113633,213.0
76235,214.0
69318,216.19
78999,218.18
59441,219.55
112475,223.0
113617,223.0
127414,223.0
77028,224.0
70997,226.51
73522,227.0
127447,227.0
66931,228.0
140649,229.0
120648,231.54
83396,234.0
108811,234.0
116482,234.0
68744,234.97
72084,236.07
114443,238.0
97136,239.66
67718,240.0
86449,240.2244
75647,241.8546
62572,243.54
127415,245.0
143425,245.0
140684,246.88
69012,247.05
71002,248.36
108205,254.0
103579,254.2992
67422,254.38
68406,256.0
70889,256.06
142228,256.64
127435,257.0
72759,263.52
41860,264.616
41859,264.6169
97057,264.6174
57709,264.6183
41858,264.6185
51033,264.6199
50847,264.6209
41863,264.6224
41862,264.6234
41861,264.6244
127410,268.0
107030,269.0
62314,273.23
70002,273.4
74637,273.87
138222,274.3
138223,274.3
113908,274.46
74871,276.43
113534,278.0
55648,281.09
61280,281.09
61281,281.09
75811,283.26
64097,285.02
67676,285.48
94418,290.0
94419,290.0
97058,290.5472
97059,290.55
112954,291.0
68018,292.0
113761,293.0
127441,300.0
141749,301.9572
65947,303.01
109462,303.9
102377,309.0
113601,309.0
113807,309.0
121876,309.0
85129,309.64
76247,314.53
62925,320.62
72857,320.62
76998,320.62
76999,320.62
85449,320.62
141428,321.0
113618,322.0
113702,322.0
127439,322.0
75081,323.91
113407,324.95
70817,325.51
74141,325.51
96667,327.222
82031,328.0
101278,328.0
104627,328.0
113531,328.0
113661,328.0
115770,328.0
121196,328.0
122646,328.0
138210,328.0
138215,328.0
143762,328.0
96666,330.1794
68643,330.5
68210,330.976
95909,334.66
120132,334.76
107673,335.14
140773,336.0
62807,336.4
55443,338.01
94853,348.2
69254,349.55
141214,352.0109
113987,358.0
102122,360.0
127436,370.0
113634,377.0
140589,377.6
54813,379.91
74587,380.54
68859,382.1
96090,387.26
84329,395.28
89971,410.65
100853,412.0272
140591,414.7
113718,433.0
141217,437.87
71175,444.44
140593,566.95
140621,713.6
140588,1062.4
