idreceita,Mensalidades
74729,218.94
74795,176.11
74796,218.94
74797,215.25
74798,137.31
74799,215.07
74800,197.2
75352,229.59
75020,87.48
75021,197.45
74597,225.0
74801,236.94
75292,86.11
75146,589.82
76262,159.0
78287,317.0
79193,79.0
74849,110.0
80408,85.0
81218,234.0
81227,320.0
81636,302.0505
81638,213.87
81639,215.0
74533,83.11
81642,75.0
80645,79.0
75458,204.58
81120,205.0
74824,199.27
74825,197.45
74827,72.0
79250,270.0
80800,225.0
74419,170.9164
74951,86.11
74874,83.22
74887,85.0
75255,116.65
77776,135.0
74649,197.66
74793,119.9
74910,390.0
74911,195.0
74912,195.0
74913,227.5
74917,206.7
74919,120.71
74920,229.47
74921,187.14
81650,449.27
81651,75.74
81652,75.74
74840,215.07
74841,206.08
74844,236.94
74871,79.0
75065,205.14
76119,225.0
74738,490.5
74843,206.08
76523,85.0
75737,86.11
77842,270.0
77852,270.0
81268,270.0
72381,183.76
73918,250.78
74368,84.87
74703,93.87
75098,80.98
74946,116.43
74945,310.87
81653,87.48
74828,248.74
81654,415.8516
81656,245.0
80296,135.0
75031,245.5
81657,218.7659
82389,105.58
78790,158.0
78791,158.0
77830,310.0
82390,178.0
73947,81.81
73998,158.0
74823,116.19
74925,197.69
74927,193.5
74929,106.0
74931,215.07
74970,225.0
75259,195.0
75655,205.3
80859,468.0
80871,234.0
75278,430.13
82394,197.6602
75274,83.16
74733,197.45
74936,87.48
75017,93.33
75134,204.58
74839,396.89
74938,236.94
74847,445.0
75391,208.3
75785,99.0
74944,225.97
75186,206.08
76541,79.0
76769,87.48
77164,85.0
77918,85.0
79322,85.0
79931,287.0
80368,225.0
77237,90.86
81026,86.8
80612,245.0
82396,387.34
75110,222.84
82398,167.48
82399,167.48
75083,225.2301
82400,110.0
78937,85.0
76626,69.0
82403,225.0
74958,336.1501
74959,236.7001
75254,245.25
82405,225.0
74930,215.07
76236,195.0
75007,87.48
75008,144.11
75010,206.7
75011,116.19
75012,79.11
75013,186.43
82410,180.04
75123,174.97
74972,199.27
75280,161.75
75019,132.73
75029,222.84
74845,91.92
76372,165.0
74940,247.47
75034,245.25
75032,206.08
75405,245.5
77061,85.0
77488,129.0
78304,85.0
78926,110.0
79337,79.0
80891,130.0
70237,93.54
74418,241.58
75393,241.72
79737,194.03
75125,199.2701
75264,245.375
75153,221.64
74873,82.62
81213,390.0
82417,285.0
82418,167.99
74027,373.42
82419,85.0
82423,236.94
82420,75.0
82425,87.48
74100,243.1716
82427,687.0
82432,148.12
79370,225.0
75115,78.54
75118,182.55
75121,215.25
75122,188.81
74842,388.41
75023,215.07
74934,221.66
75132,181.46
75193,83.11
75165,170.0
75288,236.94
76666,170.0
77948,270.0
76899,119.9
80447,85.0
80466,85.0
76509,87.48
81367,85.0
75667,115.72
75752,173.5
81190,238.82
74662,80.67
82435,107.91
82437,245.25
75911,91.95
75912,91.13
75914,85.0
82444,242.002
74675,72.0
74501,143.0
75269,429.29
75339,165.68
75340,206.7
75398,130.71
75935,39.0
82450,223.43
75015,82.62
75024,215.07
75133,236.94
75268,172.96
75189,222.84
75432,225.0
75270,245.25
75192,285.52
75141,86.11
78045,215.0
80477,159.0
78993,125.19
80325,251.44
75645,84.87
79264,90.83
82453,202.59
82454,200.78
82455,198.97
82457,445.67
75147,224.63
82461,150.0
82464,225.0
75151,383.5632
82469,198.0
75188,233.03
75117,147.83
75342,206.7
75343,79.11
75345,227.5
75030,116.43
79232,90.97
75018,91.91
75263,222.84
75276,225.97
75144,129.0
82475,236.94
72932,157.07
74818,169.67
80927,159.0
80928,159.0
75357,215.07
75358,204.44
75359,227.5
75360,167.04
75361,189.27
75367,245.31
80947,173.0
75849,89.99
74240,401.66
74949,229.47
75363,59.0
75365,155.39
75369,445.67
75370,218.94
75372,76.11
78182,160.0
79415,210.0
73621,197.45
74639,223.43
74413,222.84
74950,72.0
75390,86.11
75191,206.08
75287,245.5
76926,79.0
78153,85.0
78211,85.0
74943,93.81
80375,181.72
75267,214.9187
82484,233.8901
75380,222.84
76783,215.07
74953,227.81
75256,76.11
72191,466.22
76805,409.18
82549,225.0
82562,220.0
82559,75.0
78781,270.0
82552,338.0
80484,89.0
82566,69.0
71797,126.94
82575,176.35
82570,130.0
75422,229.47
77022,110.0
77031,225.0
75138,83.11
75213,170.0
75384,236.94
75461,1229.0
75847,79.0
75389,245.25
76038,79.0
75965,245.5
76150,122.43
78087,85.0
76913,86.11
79464,79.0
75035,87.88
79881,291.04
82578,227.04
75351,173.76
82581,213.87
80866,130.0
75356,643.32
75426,192.09
75428,199.27
75429,493.7
75431,169.31
79431,85.0
75977,87.48
77091,235.0
75542,271.93
77080,198.0
78818,237.0
76506,119.9
81000,173.0
82586,215.07
77734,363.32
76882,159.0
82589,365.4865
82595,203.5548
75424,224.63
79203,82.3575
75427,83.83
75452,218.94
75453,394.76
75454,90.64
75455,91.92
75456,79.11
75521,91.92
75772,229.47
80597,85.0
75130,147.83
75135,236.94
75387,236.7
75388,125.19
75735,121.83
76417,105.0
75602,236.13
80631,120.0
81104,176.67
82598,75.0
74831,227.8984
75399,87.48
75423,86.11
82606,87.48
75436,431.35
82607,330.0
75116,89.41
75459,110.0
75529,197.45
75530,218.94
75532,413.4
75533,173.0
75534,373.09
75535,169.31
75381,215.07
75492,204.99
75689,206.08
77349,225.0
75690,131.57
78232,209.0
81444,310.0
74454,87.88
80550,90.83
80952,122.51
75148,79.0
82610,270.0
82613,138.0
82618,203.75
82619,356.3862
82626,159.0
82632,225.0
78128,82.14
78129,81.41
75586,333.79
75644,330.0
82641,221.64
82642,200.9066
82643,473.4
78833,89.0
82644,180.905
82645,179.2903
82646,177.7797
82647,270.0
77457,337.74
75344,266.68
75646,197.4518
75647,183.57
75649,187.14
75650,111.72
79483,119.0
75671,371.88
75673,413.4
75675,111.72
75713,394.91
81201,195.0
75786,148.0
82651,83.11
76625,69.0
75677,211.81
75678,91.92
75679,143.0
75875,413.4
81469,165.0
81476,230.0
82652,155.0
75282,197.45
76883,173.75
75285,206.64
75712,224.76
75538,83.22
78400,80.32
78401,80.32
71893,85.68
75042,225.0
75382,83.11
79066,225.0
81006,173.0
81040,170.0
75066,236.94
75543,208.3
75783,87.48
75736,194.02
75692,303.02
78949,85.0
81045,187.0
81502,225.0
75465,80.63
75549,241.86
82653,107.54
77407,198.0
75758,236.94
82654,69.0
78186,85.12
81523,120.0
82659,423.0
82666,75.0
74070,189.0
74243,87.48
76214,87.48
75378,215.07
