idreceita,Mensalidades
31207,69.43
31292,90.83
30236,164.0
32875,284.0
32934,164.0
33001,164.0
33093,68.0
38318,68.0
30641,122.51
34984,139.43
35215,164.0
35219,81.0
35224,442.0
30161,89.0
35233,164.0
37402,114.0
37389,68.0
38330,69.37
30244,167.57
32038,752.0
33897,257.0
30830,91.52
30224,164.0
30424,204.0
34651,68.0
34674,164.0
30245,167.52
3731,266.0
33898,257.0
160,68.0
2579,164.0
4287,232.0
4424,164.0
4582,164.0
4677,164.0
4876,164.0
8109,164.0
30308,164.0
32945,81.0
33114,137.04
33884,68.0
33978,93.0
34998,105.0
35024,259.23
588,68.0
756,89.0
2071,68.0
2445,145.0
2494,164.0
2509,68.0
3590,309.0
4487,68.0
4500,164.0
4540,164.0
4570,164.0
4633,68.0
4729,145.0
4745,164.0
4776,164.0
4789,93.0
4816,81.0
6409,145.0
7485,164.0
7663,164.0
7664,164.0
30036,164.0
30307,169.002
30601,164.0
30629,164.0
30630,164.0
31410,245.0
31807,89.0
33566,34.811
33567,145.0
34114,81.0
34430,164.0
37269,93.0
37280,105.0
37292,309.0
37303,163.997
37306,164.0
37316,146.0
37318,155.84
37320,114.0
37330,164.0
37347,68.0
37360,120.0
37375,108.12
37376,73.85
37382,135.04
37383,133.87
37384,296.46
37400,134.0
37412,148.23
37415,166.49
37416,165.07
37419,163.6
37420,162.17
65,68.0
187,68.0
243,164.0
259,145.0
273,145.0
842,136.0
1248,68.0
1292,68.0
2352,164.0
2537,164.0
2622,68.0
4839,114.0
6862,164.0
7486,164.0
7643,69.8292
7644,68.0
7853,145.0
8853,427.0
9041,82.75
30026,296.1312
30348,93.0
30842,81.0
30931,69.9108
31197,207.0
31409,251.811
31754,105.0
32000,68.0
32574,69.7476
32654,93.0
32723,308.49
32802,232.0
33066,69.61
33297,325.0
33456,91.04
34163,69.37
34234,89.0
34248,68.0
34543,136.0
35059,105.0
35508,69.79
35602,164.0
36051,188.0
37442,306.6095
37450,320.62
37454,200.6754
37465,126.5685
37477,163.85
37478,136.0
37480,76.4219
37500,136.0
37503,336.6264
37507,100.6521
37508,97.73
37511,112.9849
37518,281.09
37523,100.81
37527,95.6507
37532,145.91
37533,144.64
37540,68.0
37553,70.1964
37554,69.5844
944,68.0
2745,68.0
2811,95.61
2812,93.0
34002,167.58
34051,68.0
37572,160.31
37575,68.0
37577,68.0
37589,162.222
37593,134.0
37594,74.66
37597,164.0
37612,279.0
2660,136.0
91,120.0
338,68.0
351,68.0
825,164.0
870,89.0
982,134.0
1152,68.0
1513,309.0
1980,83.0088
2039,89.0
2430,81.0
2714,164.0
2757,164.0
2867,164.0
4436,139.0056
4901,164.0
4958,268.0
4996,164.0
5013,68.0
5038,145.0
5050,145.0
5067,68.0
5120,164.0
5133,134.0
5144,203.0
5478,120.0
5665,164.0
6925,234.0
6968,164.0
6998,526.0
7010,136.0
7125,241.0
7159,89.0
7971,69.83
8289,68.0
8884,167.92
30215,164.0
30266,164.0
31076,164.0
32029,168.16
32030,164.0
32498,164.0
32637,91.2873
34099,136.84
34288,164.0
34301,268.0
34473,164.0
35397,202.0
35711,68.0
35754,167.73
35767,68.0
35790,169.4
37559,68.0
37632,160.3347
37635,151.5671
37638,120.0
37650,160.31
37651,162.76
37652,313.46
37655,69.17
37656,126.91
37661,145.53
37662,136.0
37678,68.0
37688,143.82
37693,198.53
37694,160.31
37695,68.0
37708,127.61
37710,105.34
37711,68.0
37724,134.6539
37725,123.192
37728,376.0
37738,141.38
37741,339.87
37742,336.92
37744,76.51
37745,89.4376
37746,88.6569
37747,136.0
37760,168.9528
37763,81.0
37789,120.0
37800,235.24
37805,148.23
37806,129.85
37807,297.7
37819,278.0
37833,74.8303
37834,74.1777
106,68.0
307,114.0
770,136.0
783,68.0
798,335.0
901,164.0
1483,182.0
2591,69.43
3205,168.66
3252,68.0
3902,81.0
5170,164.0
5233,68.0
5640,253.0
6015,213.0
8106,171.3636
8107,169.8384
8205,164.0
8563,164.0
30225,167.48
30237,164.0
30298,164.0
30401,136.0
30621,145.0
30631,164.0
30682,164.0
30722,136.0
30782,402.0
30892,0.2
31367,148.48
31704,164.0
32204,117.1
32205,114.0
33169,68.0
34137,68.0
34946,148.22
35071,68.0
35133,164.0
35313,164.0
35653,164.0
35918,164.0
37845,74.66
37846,74.66
37850,135.7962
37851,57.44
37852,126.13
37854,131.28
37855,69.77
37857,160.31
37859,162.76
37861,73.0
37862,161.7948
37863,74.0448
37864,72.0
37865,278.0
37891,292.0
37914,308.2331
37926,68.0
37927,121.0831
37928,234.0
37929,240.0
37932,134.0
37934,164.0
37936,68.0
37949,138.9649
37950,292.9824
37951,290.3829
37952,68.0
37971,164.0
535,68.0
575,164.0
715,68.0
730,164.0
1588,134.0
2241,81.0
2801,383.0
2852,188.0
2928,145.0
3110,68.0
3206,164.0
3413,134.0
5206,164.0
5558,164.0
6746,253.0
7782,306.37
8762,68.0
8864,68.0
30358,68.0
30851,70.0128
30971,248.0
30980,145.0
31012,134.0
31023,68.0
31042,238.1712
31056,166.36
31102,182.0
31121,188.0
31153,417.0
31178,164.0
31206,68.0
31273,93.0
31291,89.0
31334,69.37
31765,68.0
31955,173.0
32376,93.0
32552,148.74
33431,145.0
33540,164.0
34316,136.88
34652,68.0
35012,68.0
35200,68.0
35370,105.0
35826,68.0
37990,224.5996
37996,222.6539
38000,70.28
38001,69.67
38006,213.0
38007,105.0
38023,60.6766
38024,60.1352
38025,59.6114
38026,141.0496
38028,135.1265
38032,164.0
38046,131.28
38048,120.0
38049,202.9698
38056,149.4456
38058,164.0
38060,236.79
38061,142.72
38082,68.0
38083,83.88
38084,83.0106
38085,82.26
38086,126.73
38089,132.1365
38097,89.0
38113,175.0
38114,114.0
38117,139.56
38118,127.22
38121,148.23
38122,150.1902
38123,80.84
38124,80.15
38125,79.44
38126,78.75
38127,238.1347
38134,69.54
38135,160.31
38146,120.0
38147,164.0
38157,149.18
38178,104.31
38179,107.27
38185,280.11
469,68.0
1733,93.0
1958,114.0
2158,278.0
2904,89.0
2916,145.0
2986,120.0
3025,664.0
3087,68.0
3133,164.0
3183,174.0
3402,68.0
3776,164.0
4193,68.0
4806,68.0
5025,68.0
5255,164.0
5267,164.0
5325,114.0
5441,68.0
5890,70.4005
5892,68.0
6138,92.86
6139,92.03
7455,68.0
7474,93.0
8194,68.0
8239,69.81
8240,68.0
8825,69.6864
33021,309.0
33885,81.0
34148,69.5
34514,68.0
35160,89.0
35176,188.0
35269,164.0
35904,68.0
35969,164.0
36073,68.0
37915,411.0
38200,149.0
38215,68.0
38234,62.69
38241,69.77
38242,93.0
38254,80.39
38264,136.0
38291,259.75
38296,65.1485
38309,167.5752
38311,64.0102
38312,68.0
38316,91.63
38328,120.0
38329,260.0
38331,68.0
38345,148.52
38351,164.0
38368,81.0
996,164.0
1068,328.0
1077,71.2368
1080,68.0
1108,171.7572
1111,164.0
3098,164.0
3160,89.0
3240,145.0
3455,139.78
3456,136.0
5590,164.0
5924,164.0
6070,188.37
6071,186.73
6072,182.0
7310,169.59
7311,168.12
7350,390.0
7580,68.0
7737,328.0
7947,164.0
8759,70.93
30017,607.0
30410,96.6457
30411,95.8086
30571,157.0
31644,89.0
35222,97.4268
35341,136.0
35356,68.0
35421,145.0
35470,136.0
35497,120.0
35946,93.0
38388,76.4219
38389,92.5971
38399,81.0
38414,164.05
38416,291.04
38418,120.0
38420,105.0
38425,157.0
38427,89.0
38429,68.0
38434,90.04
38438,76.01
38439,75.38
38441,74.08
38442,80.64
38443,79.93
38445,78.52
38446,74.73
38447,79.24
38449,116.5
38450,67.84
38451,68.0
38464,74.65
38466,114.69
38467,328.0
38480,167.9196
38481,150.7158
38482,140.79
38485,118.53
38487,167.9196
38489,75.06
38490,81.0
2778,81.0
30318,136.0
31166,170.4288
31167,168.9528
31168,164.0
32486,372.0
35676,136.0
36586,68.0
38503,68.97
38506,72.0
38507,129.6431
38508,80.2992
38509,148.23
38510,52.55
38511,57.69
38513,104.3256
38514,123.89
38518,149.3142
38519,68.0
38533,133.653
38535,70.7401
34601,82.81
1094,164.0
1220,309.0
1314,68.0
1404,164.0
1444,164.0
1693,164.0
1706,164.0
3220,134.0
3266,298.0
3277,202.0
3341,145.0
3708,136.0
5350,164.0
5411,145.0
5430,136.0
5459,81.0
5490,164.0
6446,68.0
7022,69.5232
7191,167.62
7225,120.0
7259,89.0
7605,164.0
7665,164.0
7882,105.0
7962,201.0
8002,145.0
9062,82.95
30661,453.92
30802,167.5752
31627,328.0
31663,114.0
31734,309.0
31854,68.0
31866,164.0
31925,81.0
32010,68.0
32085,105.0
32160,161.0
32238,164.0
32430,89.0
34675,164.0
35616,145.0
35741,134.0
35755,164.0
35997,68.0
36010,81.0
36116,359.37
37403,117.55
37404,116.52
37405,114.0
38162,69.6252
38560,92.48
38561,89.77
38564,117.0063
38566,241.9325
38578,68.0
38579,146.92
38580,142.74
38582,153.56
38613,146.0
38617,68.0
38621,150.0588
38622,164.8147
38628,93.0
38643,106.4918
38644,126.2139
38649,162.9707
38650,160.31
38664,160.31
80,347.0
5746,164.0
5988,225.0
7245,114.0
7370,152.1195
8369,290.0
8606,268.0
30135,171.3145
30549,69.5028
31585,68.0
31676,69.41
32397,68.0
32587,114.0
33786,164.0
35282,296.69
35699,68.0
37147,107.07
38484,68.0
38568,182.0
38695,108.31
38696,164.0
38707,309.9291
38709,163.9009
