idreceita,Mensalidades
2121569,102.02
2146860,190.77
2148139,105.0
2213447,169.802
2213448,218.3777
2213451,88.688
2213452,215.07
2213454,218.94
2213456,91.37
2213457,183.3
2213458,101.15
2213459,152.22
2213460,79.11
2213461,215.25
2213462,158.22
2213463,176.11
2213464,215.25
2213465,104.91
2213466,215.25
2213467,225.0
2213468,119.0
2087038,149.46
2112646,294.1168
2114678,273.81
2121763,178.82
2207394,387.53
2207550,76.95
2207598,179.2
2215192,90.46
2215232,192.42
2227530,159.0
2227536,99.61
2227538,96.0
2088944,133.14
2090470,165.15
2121546,216.65
2123395,158.83
2123396,157.41
2146087,147.1
2147196,79.11
2148021,135.95
2148044,101.97
2148146,79.0
2148401,170.0
2148540,245.5
2150645,178.99
2152833,176.39
2167628,232.605
2167629,230.5125
2169752,176.15
2169753,174.57
2207332,138.21
2210242,300.17
2210586,140.0
2213326,254.16
2213476,175.7642
2213478,218.94
2213479,167.04
2213480,227.5
2213481,227.5
2213482,206.7
2215118,187.87
2215154,84.23
2215257,178.08
2215412,211.21
2227539,119.0
2227543,270.0
2227548,251.1495
2227553,89.75
2227554,87.16
2074040,74.94
2083622,345.93
2084300,100.9
2086001,122.55
2090070,88.44
2112188,278.73
2112539,164.62
2112975,153.29
2114277,96.47
2114495,165.12
2114674,176.67
2114788,87.02
2115284,193.03
2120358,219.96
2120640,163.49
2120658,215.07
2121300,196.36
2121469,154.01
2121649,100.9
2122583,88.69
2123808,121.51
2124506,87.48
2139599,208.3
2143083,103.85
2144781,177.87
2145879,205.85
2147350,86.11
2148101,85.0
2148221,107.91
2148230,119.9
2149332,120.28
2154133,220.59
2166000,291.44
2167035,185.0
2168782,160.0
2169333,285.0
2169334,285.0
2171505,89.0
2206518,188.62
2206552,225.0
2206731,241.83
2206734,169.34
2207182,125.39
2207184,202.35
2207222,90.71
2207263,193.84
2207313,234.95
2207404,181.06
2207446,193.4
2207534,132.8
2207960,183.07
2210179,148.0
2210212,225.0
2210244,172.54
2210258,79.0
2210357,116.65
2210404,85.0
2210431,107.91
2210447,85.0
2210514,85.0
2210767,86.11
2210837,110.0
2211146,79.0
2213483,79.0
2213484,99.0
2213486,85.0
2213487,240.0
2213488,300.0
2214130,233.11
2215129,226.8
2215160,165.83
2215185,175.76
2215189,211.13
2215302,179.74
2215343,152.01
2215387,177.17
2215436,216.65
2215457,181.47
2215469,254.16
2215539,170.9
2227582,140.0
2227586,253.5
2227593,86.67
2227594,85.94
2083294,172.83
2084001,204.58
2084407,387.83
2084416,96.48
2084417,95.62
2084418,94.82
2084419,93.97
2085957,99.61
2087085,164.68
2090154,139.56
2112195,200.95
2112398,80.52
2112759,163.8
2112862,173.21
2112957,79.56
2114284,179.35
2114365,147.5142
2115614,99.59
2115641,360.65
2119654,199.34
2119988,106.66
2120438,99.61
2121253,238.58
2121317,196.36
2121700,652.7156
2122551,205.3092
2123455,195.97
2123598,240.39
2123883,215.07
2123913,87.48
2124031,197.66
2124536,174.97
2124578,194.41
2124591,236.94
2124764,241.78
2136438,156.12
2140491,232.23
2140655,80.7
2141576,80.02
2141647,198.0
2142047,161.15
2143084,534.4815
2143154,168.91
2144094,179.27
2145551,176.11
2146074,178.0
2147481,90.94
2147549,199.36
2147782,152.37
2148179,91.37
2148223,102.65
2148336,173.19
2148451,167.54
2148719,188.1
2148806,223.64
2152476,89.0
2152896,92.41
2152897,91.58
2160020,89.0
2161400,253.5
2162351,145.0
2162551,89.0
2168906,130.0
2169217,79.0
2178874,128.25
2179762,250.78
2185114,80.7
2185260,80.68
2185360,80.66
2206499,184.41
2206500,188.62
2206520,284.7
2206526,124.97
2206528,124.97
2206536,88.76
2206554,99.0
2206690,85.0
2206745,206.88
2206748,194.79
2206849,132.1
2207177,160.84
2207186,391.81
2207187,228.91
2207191,580.09
2207198,156.46
2207199,224.63
2207235,236.94
2207245,269.22
2207268,251.82
2207337,175.86
2207350,188.16
2207453,181.18
2207497,385.97
2207516,115.66
2207647,156.82
2207650,215.07
2207724,70.14
2207729,78.15
2207775,211.21
2208076,193.42
2208379,88.76
2210149,167.8
2210151,92.0601
2210164,195.11
2210169,270.0
2210173,120.0
2210174,270.0
2210180,119.0
2210195,86.11
2210211,198.0
2210214,85.0
2210233,254.9
2210241,501.2001
2210243,512.73
2210315,210.0
2210331,79.0
2210414,247.64
2210416,211.21
2210487,103.71
2210554,407.38
2210655,179.0
2210663,141.56
2213453,224.63
2213477,164.15
2213489,282.4
2213490,111.102
2213494,90.714
2213498,194.21
2213499,227.5
2213500,75.74
2213502,169.31
2213503,514.55
2213506,215.25
2213507,115.9
2213509,65.21
2213511,235.0
2213512,235.0
2213513,270.0
2213756,83.11
2215115,162.92
2215120,176.46
2215121,181.22
2215137,171.27
2215152,104.17
2215161,347.97
2215175,299.17
2215203,303.9
2215204,321.06
2215251,213.87
2215309,79.93
2215364,173.99
2215431,129.49
2215435,198.91
2215446,282.4
2215563,167.1901
2216424,227.5
2216648,15.94
2227519,89.0
2227612,203.88
2227617,83.11
2227624,70.8
2227630,209.41
2227631,69.0
2227640,225.0
2227654,270.0
2227656,165.54
2227659,195.93
2227672,208.0925
2227673,379.12
2227678,225.0
2227680,245.0
2227694,193.42
2227695,193.4186
2083258,198.18
2083989,259.45
2084013,210.96
2084942,83.3
2086697,222.77
2086745,89.387
2089281,132.38
2090265,183.3726
2090356,229.9919
2090540,140.6
2112746,112.02
2112924,162.2
2112947,162.14
2114303,78.34
2114304,77.68
2114305,76.99
2114498,188.22
2114499,186.53
2114517,76.8
2114614,192.79
2115075,197.17
2115076,195.4
2115189,199.26
2115610,198.2637
2115728,199.4272
2115800,226.23
2119814,218.8167
2120455,151.1083
2120536,193.37
2120677,197.45
2121179,243.973
2121228,102.05
2122512,199.27
2123451,221.64
2123474,95.13
2123956,223.37
2123957,221.37
2124480,119.68
2128854,87.6101
2131636,94.71
2137931,169.83
2140418,93.92
2142230,197.84
2142572,138.83
2142814,86.8401
2144199,221.76
2144475,251.44
2145524,93.08
2147153,168.75
2147202,188.05
2147203,203.26
2148060,193.96
2148191,216.65
2148264,119.65
2148324,328.27
2148325,92.7
2148380,157.25
2148710,90.64
2149166,201.44
2149814,288.46
2151201,108.36
2151937,82.87
2151938,82.12
2152047,86.12
2153675,190.48
2153998,81.86
2153999,81.13
2158065,79.0
2158536,107.28
2165697,155.0
2166147,219.78
2166148,217.82
2168916,110.0
2179528,141.381
2206498,86.78
2206530,187.17
2206567,213.91
2206613,236.61
2206677,229.47
2206687,399.28
2207189,88.69
2207200,236.94
2207206,536.52
2207214,186.84
2207218,214.53
2207223,88.69
2207227,430.13
2207228,215.07
2207233,87.48
2207241,166.2
2207242,120.72
2207243,149.86
2207246,188.2
2207260,105.89
2207261,98.53
2207264,118.16
2207265,224.99
2207273,216.65
2207275,264.61
2207287,224.63
2207288,224.63
2207292,419.24
2207305,219.96
2207314,287.14
2207345,102.41
2207358,206.41
2207359,158.94
2207373,221.64
2207381,120.52
2207388,172.04
2207395,268.03
2207412,439.92
2207421,203.48
2207425,223.43
2207429,157.96
2207464,83.3001
2207478,90.64
2207515,334.31
2207528,181.29
2207582,445.67
2207591,170.0
2207619,135.37
2207622,102.29
2207630,346.61
2207634,223.38
2207672,173.21
2207715,126.91
2207723,174.09
2207757,193.01
2207765,127.33
2207785,219.9601
2207804,176.19
2207809,116.65
2207825,135.45
2207844,216.79
2207865,120.86
2207866,222.84
2207916,154.47
2207934,201.21
2207939,180.42
2207955,227.05
2207959,215.68
2207982,176.19
2208024,219.96
2208054,211.8
2208196,112.16
2208220,211.82
2208235,90.64
2208241,144.89
2208317,91.37
2208353,218.8
2208473,176.98
2208528,145.55
2208586,174.97
2210162,245.25
2210184,184.04
2210188,213.87
2210192,76.96
2210194,236.7
2210223,85.0
2210224,185.0
2210228,245.0
2210237,43.89
2210240,140.86
2210250,86.11
2210253,86.11
2210254,119.9
2210256,86.11
2210267,415.0
2210278,198.0
2210283,211.8
2210286,83.64
2210292,223.43
2210293,213.91
2210302,84.47
2210310,86.11
2210313,110.0
2210318,270.0
2210323,225.0
2210335,304.65
2210337,193.67
2210354,218.8
2210356,160.54
2210360,236.94
2210375,270.0
2210382,270.0
2210389,195.0
2210392,85.0
2210417,188.83
2210418,100.9
2210439,270.0
2210441,270.0
2210462,180.0
2210473,149.6
2210495,260.61
2210508,120.0
2210518,225.0
2210523,69.0
2210524,69.0
2210528,110.0
2210532,557.21
2210534,146.27
2210609,232.64
2210622,91.37
2210623,130.45
2210680,103.03
2210687,198.76
2210688,216.65
2210695,75.74
2210748,110.48
2210778,79.0
2210866,96.3
2210886,86.11
2210909,129.0
2210912,69.0
2210913,185.0
2210939,225.0
2210958,211.8
2210962,181.22
2210980,245.25
2210985,120.0
2211000,85.0
2211016,140.0
2211071,175.42
2211092,135.0
2211189,270.0
2211228,225.0
2211379,87.48
2211425,225.0
2211452,171.63
2211453,203.48
2213305,255.66
2213323,85.28
2213324,166.4601
2213491,186.778
2213497,224.63
2213514,59.18
2213515,173.2133
2213516,198.8
2213518,224.63
2213519,159.45
2213520,227.5
2213521,91.37
2213522,203.56
2213524,151.27
2213525,79.11
2213526,215.25
2213527,115.9
2213530,72.0
2213531,173.0
2213532,270.0
2213533,140.0
2213534,77.979
2213535,177.9133
2213536,164.7133
2213538,444.51
2213539,213.914
2213540,197.84
2213541,354.38
2213547,124.53
2213551,157.31
2213553,79.11
2213555,190.82
2213558,157.31
2213561,85.0
2213679,211.13
2214022,116.8
2215116,395.3601
2215128,114.29
2215132,312.75
2215150,205.14
2215158,170.91
2215159,181.22
2215164,99.6
2215170,216.65
2215176,211.8
2215190,193.84
2215200,215.07
2215206,158.13
2215210,172.71
2215225,238.58
2215235,211.8
2215236,108.31
2215260,256.83
2215281,150.75
2215314,93.14
2215328,93.82
2215342,74.97
2215374,213.87
2215379,86.8701
2215396,203.06
2215398,282.4
2215448,273.73
2215453,119.37
2215454,209.1
2215461,168.94
2215463,213.05
2215478,91.37
2215479,211.8
2215481,323.1601
2215516,113.2
2216210,545.91
2222520,179.0
2227701,205.14
2227706,85.0
2227708,213.87
2227721,126.55
2227724,79.0
2227728,241.4206
2227732,301.25
2227733,205.14
2227750,90.6401
2227753,85.0
2227757,121.04
2227765,160.0
2227768,82.5
2227769,81.81
2227770,81.08
2227780,91.23
2227781,164.38
2227790,89.4133
2227792,184.0
2227795,173.31
2227820,436.04
2227832,245.0
2227838,279.0
2227841,285.55
2227845,72.85
2227846,72.2
2227847,70.35
2227848,110.0
2227854,195.93
2227855,169.53
2227857,316.05
2227858,311.77
2227860,88.013
2227863,170.69
2227866,79.0
2227870,85.0
2227874,140.0
2227877,66.68
2227878,66.08
2227881,140.0
2227883,85.0
2227885,130.0
2227887,79.0
2227892,79.0
2074248,102.5078
2074677,87.48
2084385,246.75
2084930,87.48
2086053,83.44
2086304,122.71
2087319,168.0342
2089063,257.69
2089512,181.22
2089751,211.13
2089910,123.6691
2090054,91.22
2090579,211.21
2112427,266.12
2112498,188.07
2113024,189.1944
2114133,93.73
2114228,194.63
2114502,133.33
2114533,382.82
2114642,301.84
2114900,114.82
2114933,280.55
2114965,172.63
2115248,508.5701
2115495,424.59
2119648,98.53
2119874,211.13
2119878,226.92
2119892,211.35
2120379,233.38
2120575,100.9
2120606,222.6727
2121382,91.46
2121407,477.74
2121448,210.76
2121449,201.82
2121578,309.49
2121607,216.65
2121655,214.53
2121696,218.4
2122595,88.69
2123461,223.43
2123695,207.7728
2124141,92.8606
2124150,120.86
2124485,87.48
2124510,87.48
2124540,89.39
2126952,241.78
2134903,88.32
2135710,83.11
2136879,173.78
2139142,223.38
2140078,81.58
2140902,248.47
2141527,198.63
2141849,72.114
2142720,252.18
2142952,158.25
2143050,224.24
2144240,94.87
2144269,79.0
2144624,91.91
2144626,90.64
2145312,168.31
2145433,179.0
2145448,172.22
2145494,93.13
2145659,237.05
2145891,79.0
2146679,227.5
2146827,209.1
2147339,80.84
2147519,87.48
2147530,243.1
2147545,209.8582
2147685,83.11
2147801,89.0
2148011,75.74
2148192,293.75
2148332,403.5311
2148337,82.6211
2148392,102.65
2148394,245.5
2148442,315.66
2148452,158.6178
2148511,123.39
2148568,140.66
2148635,226.6
2148762,208.15
2148804,219.89
2148813,131.77
2149156,251.96
