idreceita,Mensalidades
95859,89.0
107205,232.2
93115,262.2
115396,249.0
112355,91.15
96309,190.0
96514,170.75
96493,79.0
96507,160.0
96510,85.0
96506,270.0
96527,225.0
96538,287.0
93109,96.23
95941,329.31
111256,204.88
107765,93.52
110236,253.06
112685,289.69
113345,84.46
109147,95.78
97281,89.58
96424,478.71
96345,136.49
112265,238.24
112295,540.0
95965,117.54
96105,79.0
108747,241.93
109817,225.0
109926,286.0
110286,59.0
112075,129.0
108145,90.79
115500,112.06
115497,233.87
115503,195.68
110956,92.0
96046,79.0
108505,79.0
110976,94.23
113525,133.34
112275,149.36
107005,308.15
108025,89.58
110246,289.69
113655,150.02
109197,91.15
113265,91.15
114165,241.93
113225,196.4
114395,105.36
114885,210.0
111186,79.0
107965,185.0
114505,130.0
95858,90.99
114405,130.0
113585,389.0
96008,138.55
96028,99.45
96019,312.7
96464,90.91
96350,96.65
96144,80.67
96495,137.82
115505,141.28
98508,157.54
95853,269.0958
115506,238.24
115507,184.0
115519,84.46
113625,145.0
115035,146.04
96513,215.44
95888,88.85
113335,92.06
108927,262.2
109267,125.0
94776,91.87
94779,91.87
111755,88.85
112875,88.85
113975,124.73
114795,343.15
111835,85.0
114765,129.0
96434,80.72
96445,267.56
95974,91.05
96397,91.05
110676,225.0
114115,85.0
112845,168.0
108015,221.0
112175,117.0
95993,138.59
96508,147.99
96509,90.83
96189,194.83
109417,97.0
110196,170.75
113805,185.29
108757,241.93
115526,187.99
112885,92.0
106805,96.9
114565,183.17
111675,402.13
111306,88.85
108075,262.2
114995,96.92
107305,182.3
112835,91.15
109127,169.3
113885,120.0
109247,270.0
110746,92.0
108255,170.0
107995,525.0
112005,611.0
109117,129.0
108917,222.0
96208,90.76
96034,135.43
107835,289.69
112235,287.27
114665,241.93
110086,241.93
107155,127.64
115529,137.0
109077,89.0
115554,168.0
95878,95.56
115543,129.0
110056,262.2
112435,210.36
106755,120.0
113925,235.0
93572,170.58
93683,80.77
114295,218.72
108947,235.0
96070,90.94
95881,134.0
111745,128.19
112055,110.0
96173,103.36
96115,250.64
93084,128.81
113765,218.72
111166,218.72
107385,96.9
112025,172.47
111216,84.46
114675,84.46
109487,140.71
110876,73.77
107025,80.46
107215,289.69
109567,198.0
110406,210.0
111825,137.0
112375,172.0
108465,85.0
109637,86.0
107135,239.0
108185,172.0
109017,241.93
111426,86.0
109537,222.0
95980,282.92
95851,225.19
96525,127.65
109427,135.0
115566,258.6526
109907,97.0
96281,99.84
109557,304.54
113375,92.0
112195,92.0
109137,286.0
115025,92.0
107785,85.06
109087,289.69
96072,91.02
114055,130.0
111046,135.68
111735,86.0
108857,84.4601
114175,84.4601
115579,91.0471
96419,80.94
115568,97.0
115580,92.0
113095,250.66
113905,150.05
108275,112.37
111605,117.6
113275,201.51
111276,225.0
111595,270.0
93518,89.58
114205,270.0
95899,89.58
114525,119.0
108525,289.69
113785,289.69
114355,464.39
107145,264.55
96371,101.68
112465,223.06
111456,284.01
114225,262.46
112925,97.68
108035,248.5
112745,88.85
107525,88.85
109007,92.06
111246,128.19
114195,96.92
109167,89.58
113105,91.15
107915,91.15
109467,171.4
108375,84.46
113995,117.6
107945,91.15
108415,91.15
110356,201.41
114685,83.79
108355,295.0
111226,140.0
110506,92.0
107405,270.0
110466,85.0
111286,156.0
108897,270.0
110476,85.0
112065,92.0
114625,130.0
111535,239.0
96181,150.64
95910,158.63
114865,132.95
113015,86.0
110546,110.0
107975,90.64
111765,120.0
108535,289.69
114985,85.0
110256,85.0
106655,190.37
109187,136.95
111296,90.3901
109717,160.0
109697,289.5911
97255,215.0
96179,259.85
95991,90.87
113665,337.51
113565,59.0
107435,179.0
108585,241.93
112655,59.0
113675,201.82
114035,232.2
114365,488.92
110166,268.66
111565,67.01
109966,135.0
112615,140.0
93612,253.35
109877,92.06
115608,117.0
86284,212.37
109497,255.13
108887,270.0
110156,168.0
112905,150.02
113165,129.0
97289,215.88
114965,69.0
109627,69.0
108675,92.06
115619,86.0
115630,184.0
107355,274.06
113125,153.88
107235,241.93
113475,289.69
108545,171.4
109237,289.69
113235,287.27
106695,99.8
107725,95.78
111096,225.0
108695,80.56
112345,117.0
114835,85.0
106855,249.0
107755,210.0
109757,239.0
114825,262.2
97272,148.2
111176,93.52
108175,262.46
110146,241.93
110276,84.46
108305,212.86
112035,184.95
109936,239.85
112545,85.0
109457,540.0
111126,286.0
113685,184.0
112605,89.0
113855,267.48
111446,208.57
113115,110.0
115642,350.0
109547,96.9
107065,73.77
113295,147.48
110586,135.0
107715,244.46
107935,239.71
109897,85.0
114345,92.0
114455,225.0
114635,92.0
95879,96.9
112995,97.25
107595,143.18
108105,203.13
97256,55.0
115653,189.0
115664,195.0
113545,304.69
115675,92.0
114185,262.55
107165,199.92
108405,92.0
109097,189.59
109707,501.31
111376,196.51
111695,185.0
115686,239.0
