idreceita,Mensalidades
156321,204.44
156323,72.0
156325,96.0
156327,279.0
142338,166.32
169741,195.0
140907,427.0
141682,131.22
156328,203.344
156331,354.0
156332,177.0
156334,117.05
172748,320.62
162836,110.0
172749,129.42
172753,225.23
172755,87.5326
147882,109.67
172758,136.32
143128,187.69
172764,125.1038
172768,148.0
172124,119.0
140826,122.43
172774,164.9829
162220,229.905
172775,144.89
171312,158.78
171597,225.0
172836,148.176
172837,208.8297
156125,79.4225
172831,99.0
172838,225.0
141633,72.0
172826,79.0
172843,215.75
172849,250.1568
172850,134.33
172851,133.16
172844,158.0
150783,225.23
169601,79.0
163383,198.0
156195,85.22
146536,179.6981
156335,203.344
140673,353.62
140844,83.16
140880,187.69
140889,207.23
141034,128.5902
141052,275.0
141061,215.99
166570,195.0
141286,276.05
172859,203.3002
151967,195.0
140980,164.96
141855,186.68
142964,179.76
142840,187.69
142179,101.8
140700,204.44
142754,76.35
140754,225.23
146205,86.23
148036,154.82
147897,332.96
146976,319.94
148419,153.75
149443,167.62
149558,73.5
149563,230.14
149727,203.34
146424,179.81
149952,287.65
148275,129.07
150253,204.44
150752,195.0
150767,177.0
147950,98.25
150817,83.16
150867,107.16
151782,100.43
151802,83.16
151807,83.16
151832,187.69
151849,177.0
152998,151.21
142808,354.0
151950,78.22
151951,76.35
153082,102.74
142718,188.06
149459,154.77
146177,160.69
154609,209.36
141689,464.05
141108,72.0
142485,83.16
146031,368.0
148004,83.16
148005,83.16
145802,195.0
151133,83.16
148176,144.0
157788,99.0
157895,198.0
159235,376.0
172860,136.03
164156,225.0
170324,79.0
170644,450.0
171166,159.0
171278,119.0
171450,119.0
160726,80.65
160725,81.36
168785,80.67
167568,101.19
170718,162.32
170266,80.98
170819,79.0
172862,204.44
140790,225.2301
172866,82.4101
172865,79.0
172867,200.1285
142947,123.0
141481,84.31
162419,129.0
172875,79.0
172876,187.69
172877,140.45
172870,79.0
172878,346.28
172879,278.55
172881,127.93
172882,124.547
156240,112.6
171970,110.0
172883,135.0
149968,186.68
172884,79.0
146898,211.12
151870,166.32
141339,177.0
141357,207.23
141393,207.23
141402,207.23
141411,204.44
141448,181.34
168265,195.0
172897,68.0
172898,130.0
172900,83.16
172899,84.32
172902,158.31
141489,110.35
142663,205.83
142672,183.89
141230,207.98
142867,330.18
142727,129.07
140998,150.15
140718,482.32
140682,115.5
142745,204.44
142299,145.0
140898,225.0
141016,225.23
146933,84.34
146945,203.34
146958,432.16
147003,191.56
148118,76.35
149438,68.0
149808,100.43
149853,94.95
149907,430.77
150107,83.16
148214,187.75
150422,187.69
150503,187.69
150578,177.0
151817,142.1
151822,73.47
151854,177.0
140772,83.16
140817,127.08
143062,83.16
140835,195.0
145769,72.0
148501,198.0
158246,79.0
159640,79.0
160705,225.0
161182,79.0
162476,79.0
162931,119.0
162940,324.0
166933,159.0
168533,158.0
169879,225.0
169836,225.0
170031,129.0
171235,112.26
171554,208.0
171501,229.0
172908,74.7576
156287,431.3262
141547,86.15
147164,181.9737
172912,187.6902
172913,160.7054
142981,192.1194
147106,207.98
162978,231.66
162979,225.0
172914,180.88
149022,0.01
172915,99.14
140727,187.6901
172921,366.6225
146442,153.75
146448,187.69
142822,72.0
172922,79.0
145829,183.8322
140655,204.44
172927,225.0
172931,182.49
171777,195.0
140971,203.34
172934,237.74
151902,195.0
172935,204.44
151875,83.16
150742,72.0
148312,191.84
172946,157.74
172947,132.65
143962,120.88
