idreceita,Mensalidades
2125407,96.0822
2074037,74.94
2083291,168.94
2083632,114.27
2084030,82.62
2085911,90.71
2086285,176.94
2086460,224.58
2088644,83.3
2090550,159.35
2112845,136.1
2112859,173.21
2113761,435.49
2114556,168.7
2116066,218.8
2118974,101.73
2121570,187.93
2122413,90.71
2123279,203.48
2123314,203.2
2123970,87.48
2124251,126.91
2126173,116.65
2126339,216.65
2126822,198.76
2126823,213.43
2127223,107.91
2127446,151.55
2127471,179.0
2127581,166.7
2128845,216.65
2139744,107.34
2151992,79.0
2154312,91.32
2155866,89.0
2161440,135.0
2162182,140.0
2165729,89.0
2165995,148.0
2073690,90.25
2083332,114.1
2083619,355.34
2083629,173.21
2083744,159.62
2083998,187.69
2084158,557.21
2084404,387.83
2084420,70.6
2084769,371.3
2084905,98.53
2085151,166.29
2085381,83.83
2085474,215.55
2085530,222.84
2085983,124.97
2086449,331.31
2086796,169.34
2087164,135.38
2087566,173.1
2088208,236.94
2088542,160.3
2088552,155.74
2088942,129.39
2089188,266.2
2089701,236.94
2089748,211.13
2089752,224.63
2089836,443.29
2090151,139.56
2090171,179.2
2090178,141.09
2090318,176.19
2090468,161.63
2090532,143.44
2101546,188.3074
2101801,277.0
2102726,105.5344
2104440,225.03
2104681,208.8
2104688,91.91
2105686,104.06
2108847,231.04
2109124,103.85
2112141,192.42
2112154,98.4
2112169,138.21
2112192,200.95
2112248,201.21
2112395,75.6
2112406,161.34
2112458,175.75
2112461,78.71
2112529,149.86
2112583,180.42
2112619,159.72
2112625,64.35
2112728,269.22
2112742,115.37
2112743,112.02
2112828,116.82
2112915,175.46
2112958,103.3131
2113032,78.15
2113168,162.92
2113183,172.36
2113196,160.84
2113202,176.46
2113709,185.94
2113981,156.8
2114008,174.81
2114042,94.41
2114093,415.82
2114492,165.12
2114560,221.86
2114566,177.06
2114764,192.6965
2114850,188.62
2114918,88.76
2115062,176.57
2115400,208.3
2115539,107.6
2115611,99.59
2115618,211.21
2115682,211.21
2115753,171.27
2118430,161.87
2119025,94.8935
2119536,135.37
2119609,211.13
2119637,211.13
2119655,207.91
2119706,202.56
2119801,119.4
2120011,85.98
2120310,215.69
2120327,224.99
2120359,114.29
2120371,208.07
2120405,218.88
2120462,179.74
2120500,213.87
2120545,170.0635
2120570,100.9
2120595,175.14
2120598,100.9
2120722,186.29
2120912,86.11
2121095,224.99
2121279,346.61
2121298,196.36
2121353,198.91
2121451,115.66
2121474,187.09
2121617,195.91
2121628,446.77
2121690,359.46
2121746,411.53
2121807,76.6881
2121818,213.91
2122552,196.39
2122668,349.88
2123182,213.91
2123188,121.31
2123242,91.91
2123717,157.96
2123783,215.07
2123952,149.46
2124106,120.86
2124109,222.84
2124223,224.63
2124226,91.37
2124367,236.94
2124414,236.94
2124511,87.48
2125300,160.76
2125812,89.44
2126335,89.4395
2126363,268.96
2126569,224.63
2126593,204.9381
2126600,145.692
2126601,194.788
2126608,88.688
2126609,215.07
2126610,218.94
2126619,152.22
2126626,79.11
2126627,79.11
2126634,215.25
2126635,158.22
2126636,160.0
2126637,195.0
2126644,96.0
2126645,195.0
2126692,192.32
2126733,213.87
2126761,130.45
2127074,304.65
2127079,373.74
2127139,124.97
2127144,75.8011
2127145,167.537
2127447,43.89
2127448,210.01
2127450,286.55
2127453,193.12
2127458,166.93
2127461,87.48
2127638,218.8
2127673,167.537
2127675,436.21
2127690,163.9974
2127700,167.537
2127923,72.29
2127928,213.91
2127933,83.11
2128223,205.14
2128240,102.94
2128350,79.0
2128458,208.0
2128695,242.82
2128767,183.3
2128962,218.3777
2129121,93.1241
2129217,211.16
2129223,109.04
2129254,203.48
2129714,84.99
2129858,178.99
2130039,179.0
2130692,181.22
2131186,225.0
2132241,182.55
2132845,213.87
2133940,85.28
2134235,184.84
2134533,225.0
2134879,203.43
2135136,83.83
2135368,91.59
2138613,79.0
2138627,164.15
2139453,197.025
2140632,172.54
2141352,119.0
2142046,216.65
2145848,107.65
2146377,225.0
2148280,59.0
2148292,270.0
2150702,148.55
2152232,423.0
2153256,251.8845
2159454,270.0
2159546,165.0
2161398,251.223
2161795,120.0
2162735,125.0
2163150,120.0
2163155,270.0
2163854,85.0
2165044,270.0
2165741,178.0
2165814,290.5
2165852,338.8669
2165885,211.8
2165914,254.16
2166074,409.48
2167854,195.0
2168938,137.67
2168939,137.67
2168940,225.0
2168951,130.0
2168965,85.0
2168975,205.14
2168976,89.0
2168978,79.0
2168979,324.03
2168980,198.95
2168984,174.97
2168985,145.0
2074026,193.67
2074157,124.27
2075706,88.85
2077494,162.61
2083244,211.13
2083645,128.79
2083655,139.25
2083668,284.7
2084226,206.41
2084382,246.75
2084789,524.02
2085370,87.48
2085462,90.71
2085506,155.96
2086137,93.16
2086154,88.69
2086425,127.5
2087287,177.48
2087616,399.28
2087676,397.19
2087918,179.6695
2088092,208.07
2088434,98.7
2088951,101.97
2089061,257.69
2089502,181.22
2089521,210.45
2089579,405.83
2089767,112.71
2089848,196.25
2090423,175.14
2090427,177.76
2090576,211.21
2090691,120.4
2100993,176.46
2104350,192.36
2110103,149.6
2111560,230.9
2112138,173.84
2112172,166.2
2112175,120.72
2112424,260.37
2112448,173.32
2112512,228.77
2112563,169.31
2112572,367.28
2112580,171.51
2112596,432.15
2112665,154.2
2112684,157.63
2112704,141.44
2112707,198.19
2112720,277.6
2112764,163.81
2112838,164.31
2112848,160.39
2113029,126.63
2113087,176.46
2113162,337.44
2113177,334.8
2114170,83.64
2114225,194.63
2114229,182.23
2114264,196.9
2114373,74.51
2114514,76.8
2114563,241.29
2114615,161.25
2114621,161.25
2114675,251.2
2114799,188.62
2114885,188.62
2114934,88.76
2114954,88.48
2115104,204.93
2115186,199.26
2115242,122.07
2115249,85.92
2115311,184.29
2115344,166.22
2115381,192.04
2115720,181.47
2115723,211.21
2115792,225.07
2115973,225.31
2115974,223.32
2119135,105.78
2119486,420.42
2119545,126.08
2119569,593.62
2119646,98.53
2119797,241.67
2119871,211.13
2119889,211.17
2119893,206.24
2119950,224.3892
2120557,312.75
2120610,203.3
2120701,83.83
2120919,86.11
2121081,210.34
2121087,219.96
2121113,137.68
2121130,439.92
2121136,221.74
2121192,198.89
2121250,218.88
2121332,191.98
2121338,97.38
2121365,213.87
2121372,99.61
2121447,206.93
2121701,97.48
2122529,113.48
2122596,88.69
2122608,197.84
2123200,219.41
2123292,140.81
2123393,157.5
2123403,313.54
2123462,223.43
2123726,215.07
2124065,142.27
2124138,92.7791
2124195,260.16
2124279,206.08
2124350,238.0
2124394,176.88
2124507,87.48
2124606,87.48
2124714,217.8
2124802,83.83
2124826,332.64
2126709,208.0
2126745,218.94
2126746,183.3
2127001,75.74
2127017,245.25
2127046,328.27
2127047,92.7
2127186,79.0
2127418,133.37
2127425,227.5
2127434,107.46
2127455,166.22
2127456,211.21
2127467,194.41
2127469,75.74
2127503,110.0
2127512,192.32
2127578,225.0
2127667,175.4227
2127694,225.0
2127698,146.7413
2127715,123.24
2127848,211.8099
2127851,139.669
2127938,158.0
2128007,167.04
2128113,227.5
2128237,75.74
2128332,257.56
2128415,86.11
2128867,212.86
2128877,319.81
2129050,247.64
2129360,92.06
2129424,175.42
2129481,177.03
2129707,79.0
2130048,182.39
2130125,192.97
2130217,315.66
2130222,206.8761
2130243,185.77
2130269,83.11
2130341,194.82
2130824,79.0
2131372,154.85
2131460,180.21
2132711,85.7329
2134514,221.64
2134859,79.0
2134880,115.15
2134928,170.0
2134947,99.0
2134969,85.0
2135149,236.94
2135150,260.61
2135331,166.22
2135726,102.65
2136267,91.47
2137103,190.55
2137104,199.1
2141412,285.0
2142550,270.0
2143404,226.15
2143576,185.0
2145367,120.0
2148097,89.0
2148488,85.0
2150945,112.0
2151156,91.14
2152782,125.0
2153491,85.0
2154539,91.2606
2156689,85.0
2157442,220.0
2158287,148.0
2160106,178.0
2160239,79.0
2161143,79.0
2161384,85.0
2161826,190.0
2163197,158.0
2163308,198.0
2164225,270.0
2165809,324.81
2165895,282.4
2165910,211.8
2165927,240.0
2166005,211.8
2166083,254.16
2166131,211.8
2166235,282.4
2166955,79.0
2166973,195.0
2168999,213.87
2169003,226.6196
2169010,141.2
2169031,85.0
2169038,204.58
2169039,73.95
2169040,235.0
2169044,114.92
2169045,85.0
2169055,209.43
2169057,225.0
2169063,227.04
2169064,195.93
2169072,119.0
2169080,179.0
2169081,85.0
2169086,165.2682
2169089,91.23
2074245,102.48
2083272,236.61
2085223,532.19
2085239,200.88
2085560,179.7
2085561,175.15
2088078,94.36
2111688,221.76
2112126,167.19
2112160,237.24
2112842,380.34
2112944,148.75
2114299,235.62
2114990,385.577
2115080,199.26
2115387,169.03
2115676,211.21
2119200,91.24
2119649,193.84
2119664,211.13
2119966,158.94
2120512,89.42
2121084,219.96
2121212,231.03
2121375,194.0
2121709,149.62
2123369,221.64
2123651,199.27
2124189,181.29
2124322,96.81
2124549,132.8
2125591,224.63
2126432,170.9935
2126592,171.358
2126788,100.39
2127221,430.16
2127240,229.318
2127241,309.93
2127269,194.21
2127270,227.5
2127278,227.5
2127279,75.74
2127301,169.31
2127308,514.55
2127317,157.31
