idreceita,Mensalidades
1336801,0.0615
1587422,8.0
1426446,17.8258
1432121,27.2
1372500,46.7211
1386155,46.74
1398831,46.74
1423971,47.1006
1386154,47.8
1403848,48.74
1370298,49.8609
1373532,50.31
1413418,50.31
1373364,50.314
1406077,50.33
1416251,50.33
1372780,51.3188
1373036,51.3188
1373220,51.3188
1373328,51.3188
1416248,51.32
1394422,51.35
1438164,51.45
1421033,51.47
1433704,51.51
1451786,51.5275
1587514,51.6
1587515,51.6
1587516,51.6
1344217,51.6848
1547782,51.7126
1377298,51.7337
1422846,51.75
1401274,51.77
1563156,52.0
1381271,52.07
1314133,52.1318
1405372,52.47
1363303,52.6016
1429484,52.78
1372717,52.7802
1394399,52.7802
1564106,52.99
1386142,53.05
1398022,53.05
1401686,53.05
1435333,53.05
1441162,53.45
1374107,53.7151
1444953,53.72
1547755,53.7351
1439633,53.74
1434144,53.89
1390467,54.0889
1375640,54.2013
1423897,54.21
1410545,54.3336
1405995,54.38
1377262,54.7136
1423896,54.83
1434648,54.99
1370945,55.208
1371108,55.208
1371120,55.21
1371138,55.2287
1407543,55.23
1412701,55.23
1416437,55.23
1426208,55.23
1435838,55.23
1438140,55.23
1377202,55.2657
1416247,55.27
1565021,55.27
1416301,55.39
1378407,55.49
1425700,55.55
1405449,55.81
1374696,56.1569
1374707,56.1569
1403580,56.2
1387990,56.31
1403584,56.5199
1405945,56.61
1440760,56.67
1442917,56.73
1374023,56.7879
1377143,56.8057
1511802,56.83
1405749,56.84
1429558,56.84
1438633,56.84
1407740,57.08
1393217,57.13
1439613,57.13
1453794,57.13
1393333,57.2381
1465802,57.28
1377274,57.3231
1417808,57.37
1447093,57.37
1393262,57.44
1422601,57.44
1547867,57.46
1403604,57.48
1415481,57.57
1587388,57.6727
1374558,57.7772
1565825,57.91
1407506,58.0244
1369312,58.1935
1369426,58.1935
1369225,58.22
1382479,58.22
1392466,58.22
1400976,58.22
1557109,58.22
1557722,58.22
1372028,58.24
1372200,58.2444
1575990,58.37
1417657,58.3924
1374318,58.4913
1374354,58.4913
1430687,58.57
1519170,58.6663
1411583,58.7176
1373699,58.8389
1381436,58.92
1422374,58.94
1401447,58.96
1418101,58.96
1431710,58.96
1432399,58.962
1386425,59.07
1425599,59.13
1564865,59.36
1444388,59.41
1498060,59.41
1357071,59.44
1377126,59.44
1565402,59.4536
1454369,59.46
1408072,59.47
1411688,59.48
1440604,59.5066
1415083,59.79
