idreceita,Mensalidades
710256,97.99
748119,151.03
727609,261.93
748120,149.68
724627,154.68
740086,130.86
2881578,270.0
703667,202.01
724216,239.37
724434,489.91
724452,223.55
724496,253.31
724506,225.0
724548,211.09
724567,193.67
724592,229.93
724621,219.83
724625,200.05
724632,93.52
724732,233.49
724833,195.0
725049,233.92
726910,91.15
728829,67.0
729140,450.42
731686,168.53
733205,161.41
735632,236.96
2881584,140.0
703673,220.14
719829,91.58
721396,81.27
722368,169.39
723391,270.97
723485,91.13
724554,262.46
726256,224.73
728061,229.93
728240,262.2
728246,217.13
728290,177.71
728398,85.0
728740,166.9
728847,91.15
729029,208.47
729184,531.58
729381,120.0
730465,84.46
730492,200.2
731098,91.15
731392,109.53
731927,85.0
732432,170.75
733376,210.0
733524,208.59
733830,436.6
733900,185.0
734006,85.0
734017,85.0
734045,85.0
734189,128.19
734917,225.0
735761,270.0
737832,88.97
738402,219.32
738604,120.0
738901,225.0
741795,325.0
742136,85.0
744729,90.83
745079,85.0
746192,85.0
747932,185.0
749477,85.0
749777,215.0
2289340,80.82
2866644,110.0
2866815,85.0
2866884,225.0
2867922,225.0
2868040,79.0
2869248,127.72
2870116,85.0
2873356,170.0
2877045,110.0
704623,81.1488
709787,444.88
719748,235.7702
721241,89.82
721242,89.02
723897,234.979
723966,209.9091
724413,231.21
724520,230.7301
724928,229.93
725263,318.94
725281,216.3112
725484,88.3
726555,227.29
726852,173.81
727174,170.0
728073,649.22
728433,270.0
728525,146.24
728526,112.15
728528,188.54
729327,105.8
730006,488.92
730083,170.77
732168,86.11
732241,192.13
732329,157.64
732809,235.31
732816,310.56
734758,293.01
735277,85.0
735945,225.5
735993,300.04
737723,232.2
739208,432.09
740083,85.06
742277,225.0
742299,55.0
744956,85.0
748121,145.0
749145,195.62
749146,190.0
749465,89.0
2881530,155.0
2881602,85.0
2881605,85.0
2881614,189.3402
2881618,89.0
2881625,79.0
2881637,120.0
2881641,129.0
2881650,85.0
2881679,0.01
2881680,0.01
2881681,0.01
2881682,0.01
713200,218.72
716853,240.0
723827,132.3
723868,214.52
724045,93.52
724196,235.43
724295,80.97
724310,232.94
724311,227.77
724372,193.92
724438,392.24
724446,128.71
724454,218.61
724469,212.41
724489,462.11
724490,217.54
724492,217.54
724498,262.46
724508,228.65
724511,209.96
724514,109.16
724518,264.57
724519,262.2
724521,373.55
724524,223.55
724525,209.93
