idreceita,Mensalidades
553321,99.0
546418,79.28
549039,130.73
551087,89.38
551599,215.07
552253,405.87
553754,97.38
554396,209.93
554880,364.98
554970,397.54
556841,203.34
556967,87.72
559240,218.8
560047,218.8
560159,153.93
574495,136.14
547033,225.23
547818,220.5327
548787,187.75
550025,229.77
559282,234.33
560697,80.53
564926,80.63
567681,162.1868
570883,254.62
574071,195.0
576778,225.23
592304,79.0
602584,79.0
602587,79.0
602605,384.0
546161,76.35
546781,124.0
547009,203.34
547390,437.87
547804,83.16
548313,160.76
549575,204.44
549735,195.0
552066,84.67
552536,414.45
553011,204.44
557422,80.32
559982,138.52
560023,87.48
561938,95.41
562005,195.0
562031,213.914
562078,187.14
568205,209.1001
569608,195.0
571058,81.01
572075,72.0
572851,72.0
577587,230.9201
583339,450.0
583465,183.3
591557,85.0
591701,179.0
592779,225.0
598252,130.0
598602,177.26
602625,230.1077
602632,77.4101
602633,77.4101
602651,208.1998
545584,355.0
545966,137.44
546276,215.07
547131,203.34
547778,320.62
547891,162.86
548832,72.0
549531,86.234
549768,87.48
550578,375.96
550964,375.39
551232,215.07
551542,128.86
551649,198.76
552042,312.45
553530,308.86
553820,186.68
553906,84.32
553914,105.56
554002,201.1701
554721,78.54
554746,412.25
555230,114.82
555318,432.24
556604,213.87
556613,215.0701
556940,92.57
557251,402.13
557284,187.69
557293,225.2301
557650,90.8801
557651,90.0701
559974,236.94
560081,430.13
560357,187.69
560437,160.0
560474,79.0
560829,152.18
561222,549.78
562145,433.51
562462,120.0
562524,84.32
562839,195.0
562857,195.0
563056,195.0
563067,216.01
565679,84.32
566173,215.07
566565,95.92
566780,145.0
567299,88.688
568468,203.34
568547,188.3583
570234,106.0
570368,390.0
570378,177.15
570779,83.16
570852,190.34
571238,151.27
571590,182.642
571704,204.44
572234,98.016
572476,241.903
572884,84.9978
573188,110.0
573708,111.02
573935,207.23
573968,347.66
574808,74.11
575880,112.73
577165,213.914
578391,245.0
580895,218.94
581910,204.44
582826,215.07
587225,160.54
589911,203.34
589960,110.88
590476,207.23
590616,204.44
597107,209.1
598160,85.0
598498,120.0
598810,270.0
602680,130.0
602694,79.0
602730,81.1251
545534,219.1
545690,293.96
545749,110.0
545817,213.87
546028,166.22
546285,233.35
546517,102.08
546532,83.16
546563,181.34
546656,192.09
546729,199.22
546938,81.9501
546939,81.2201
547001,142.07
547448,204.44
547555,230.7481
547599,111.16
547729,225.23
547827,83.16
547988,193.62
548162,83.16
548381,209.1
548494,79.0
