idreceita,Mensalidades
3666718,91.15
3614846,177.88
3622568,100.34
3667009,89.0
3679087,165.0
3696250,212.86
3619318,196.51
3619800,232.2
3623708,205.748
3627032,87.23
3627102,164.3264
3627393,240.5366
3655974,125.0
3696254,198.76
3637723,155.29
3637858,229.93
3637878,219.56
3638946,225.0
3641149,221.56
3642613,232.2
3648914,232.2
3649776,400.42
3654674,173.02
3658014,209.8002
3658194,270.0
3661635,96.9
3664553,85.06
3665433,90.39
3669146,139.33
3673652,256.48
3390208,158.79
3390209,158.79
3390210,158.79
3390211,175.74
3405832,175.74
3532722,446.62
3540394,95.28
3540782,81.26
3540851,91.95
3542201,100.42
3544431,175.74
3544432,175.74
3621284,94.35
3623087,91.14
3633361,101.66
3634844,208.631
3643738,99.03
3645623,79.0
3647590,99.03
3651841,182.08
3652691,106.1
3661474,94.47
3671517,90.87
3674850,96.9
3676507,428.53
3680334,502.1401
3684574,59.0
3689930,137.0
3693542,175.74
3696280,175.33
3696281,243.4
3696287,92.0
3612256,148.43
3614434,86.0
3617316,146.95
3617376,286.09
3619096,93.93
3619176,270.0
3619830,84.46
3621071,107.19
3623076,96.23
3623376,447.11
3623637,234.94
3624220,180.79
3626801,96.9
3628201,69.79
3629022,223.88
3629481,93.52
3630822,95.69
3631505,99.19
3632609,144.93
3634794,91.02
3634884,206.21
3637613,281.23
3638563,249.97
3638955,187.98
3639806,95.78
3640124,86.47
3640174,80.88
3641790,270.0
3641900,238.86
3642965,94.23
3643767,95.57
3644047,266.16
3646133,212.4
3646294,331.47
3647760,132.42
3648002,147.08
3648572,159.53
3648882,100.24
3650698,91.02
3650778,91.02
3651950,172.87
3652171,109.14
3654106,130.0
3654694,88.85
3655805,127.11
3656064,98.89
3658024,253.31
3661124,317.49
3661904,87.73
3662164,213.63
3662353,86.32
3662784,119.57
3663286,180.0
3664400,91.14
3666104,114.43
3671607,260.38
3672911,92.78
3673120,380.58
3674889,99.0
3675120,214.43
3675299,98.95
3675330,636.34
3680312,93.36
3680574,155.94
3353703,150.498
3448438,130.2
3448439,130.2
3511729,95.15
3512660,189.63
3531218,95.15
3533331,49.0
3533858,363.24
3538471,130.2
3538769,90.87
3540615,90.87
3541067,187.94
3542354,130.2
3612739,168.0
3613020,129.41
3615741,215.8
3616093,212.52
3616553,91.15
3616853,96.45
3618111,270.0
3619650,236.96
3620720,92.74
3623628,120.0
3625351,413.33
3626082,154.83
3626172,88.85
3626752,133.49
3627341,150.95
3627836,95.15
3627970,147.0
3628111,354.45
3628181,114.4
3628882,236.8
3629371,363.24
3630212,122.75
3630423,194.01
3631174,159.48
3632500,383.8
3632972,97.83
3633152,90.39
3634102,129.0
3635026,211.08
3635379,111.72
3635848,91.05
3635921,176.55
3636743,229.93
3636883,236.76
3638502,91.41
3638875,181.34
3639106,90.39
3640135,254.7
3640256,85.0
3640958,182.0
3642260,220.17
3642582,197.61
3642904,49.0
3643276,363.22
3643838,262.5
3644218,96.9
3644290,85.0
3644990,285.0
3647327,99.19
3647651,223.06
3649918,201.33
3649947,210.55
3650097,96.92
3650929,158.61
3651109,79.0
3651791,221.56
3654075,95.6
3655573,114.35
3655985,92.06
3656045,94.84
3658323,90.68
3658445,88.85
3659821,79.0
3660272,152.95
3661585,89.17
3661965,127.95
3662774,96.31
3663307,96.92
3663981,90.39
3664533,183.24
3664752,157.11
3665263,92.348
3665512,137.74
3666114,96.9
3667653,91.15
3668043,211.09
3671467,92.0
3672079,211.03
3672419,90.87
3672470,133.84
3672791,92.06
3673553,92.06
3675170,239.71
3675490,524.39
3677640,184.12
3678278,112.94
3678768,130.0
3680033,117.64
3680113,238.4
3680575,161.58
3681257,324.0
3683888,175.49
3684063,275.48
3684705,137.0
3685425,239.0
3688728,778.95
3695597,130.2
3696306,239.0
3696317,92.0
3696329,239.0
3696343,133.64
3696344,133.64
3696371,92.0
3696384,165.62
3696385,164.19
3696388,92.0
3696404,86.0
3696417,239.0
3696434,270.0
3696436,76.48
3696437,81.11
3696473,218.72
3696474,218.72
3696476,184.0
3696490,176.4
3401035,104.1
3527985,98.79
3530213,92.14
3536917,92.44
3537086,94.82
3537087,94.82
3538403,104.1
3539453,523.86
3540167,181.75
3540485,174.09
3540649,104.1
3541418,91.74
3541952,91.74
3542043,92.49
3542301,365.55
3542662,81.72
3542762,181.75
3542764,93.91
3612498,103.63
3612719,165.78
3613431,336.68
3614043,311.32
3614124,168.47
3614204,233.96
3614597,141.42
3614958,262.2
3614978,211.32
3615902,244.46
3616224,208.51
3616534,198.0
3616583,141.98
3617076,91.15
3617518,231.8901
3617830,160.0
3617991,198.0
3618130,102.1
3618784,319.44
3618936,190.74
3619378,127.29
3619470,236.96
3619809,137.94
3620038,589.66
3620751,112.9366
3620761,235.31
3621183,208.68
3621595,104.1
3621746,226.26
3621928,169.7
3622408,168.13
3622548,189.89
3622557,172.18
3622757,113.42
3622997,88.9692
3623127,79.0
