iddespesa,medicos
10976,467.0
10977,930.0
10978,630.0
11018,930.0
11019,467.0
11020,630.0
11039,1000.0
11049,467.0
11050,630.0
11065,1000.0
11080,930.0
11090,930.0
11091,467.0
11117,630.0
11125,930.0
11126,467.0
11131,630.0
