idreceita,Mensalidades
34441,177.0
23505,145.0
17758,113.0
16977,177.0
30260,74.8
15153,177.0
19159,177.0
17152,164.0
25514,96.0
25581,130.0
24614,177.0
36264,177.0
22350,177.0
9550,177.0
5032,112.72
10442,147.16
17378,176.05
18612,177.0
21015,180.64
27763,100.0
29666,132.71
29723,180.64
30262,72.0
34184,72.0
36277,197.4832
23517,96.0
19093,354.0
36279,72.0
36282,100.0
36283,100.0
36284,100.0
36285,100.0
16703,177.0
36287,182.0
36298,176.05
36299,195.0
36301,197.8721
6803,155.66
36311,74.43
36312,73.79
14422,73.55
36316,319.0
17432,177.0
16950,72.0
25497,102.03
7928,190.01
7729,198.6
7745,132.04
6953,188.54
9514,177.0
9554,146.99
11940,206.21
13506,177.0
14342,148.22
15125,177.0
16766,177.0
19081,113.0
19215,398.0
19528,144.0
22269,73.87
22370,73.54
27387,249.15
27408,102.09
27782,177.0
27978,177.0
29925,132.75
29872,73.53
12070,89.02
34504,195.0
36345,157.0
36347,178.9481
36350,72.0
18694,72.0
36363,160.0
21460,157.0
31127,73.81
36369,16.0
26147,177.0
25594,236.0
30292,177.0
25744,96.0
25791,157.0
23813,96.0
21343,72.0
19396,318.0
16989,123.0
17551,72.0
11936,72.0
7944,387.73
6947,190.01
5766,176.05
11928,195.96
12383,177.0
19318,354.0
19543,177.0
23641,73.45
25429,97.98
26230,72.0
27852,177.0
28729,73.81
28741,257.0
28763,100.0
33030,291.0
34213,199.19
12071,88.76
5760,176.05
19204,151.4604
12187,177.0
36093,143.0
36414,172.09
22750,241.9236
17304,176.05
36421,72.0
17172,180.7
33018,127.1868
25560,177.0
17742,177.0
17602,236.0
31966,87.0
26195,191.81
26196,190.14
26197,185.0
17461,99.84
17550,177.0
30528,100.0
36449,142.87
36459,195.0
22186,177.0
22249,72.0
36474,108.39
36473,318.02
9925,176.05
3168,155.66
4876,179.91
6626,134.72
9510,102.03
9855,72.0
9507,177.0
15129,177.0
15388,334.0
19378,157.0
19380,157.0
20107,177.0
27865,157.0
28118,177.0
28339,100.0
29858,100.0
30745,98.67
32171,199.07
32369,72.0
29985,130.0
23537,177.0
36486,72.0
25523,354.0
25417,177.0
23274,177.0
17231,477.0
17305,177.0
17273,72.0
29029,72.0
36513,193.31
36514,177.0
23482,115.5
36526,354.0
17269,176.05
36531,123.0
36539,195.0
36550,94.22
36551,147.39
