iddespesa,medicos
7066,1120.0
7075,445.0
7076,930.0
7078,660.0
7079,600.0
7085,1120.0
7088,1470.0
7089,560.0
7105,445.0
7106,1170.0
7107,930.0
7110,660.0
7111,600.0
7116,1470.0
7117,560.0
7127,660.0
7128,600.0
7132,1120.0
7137,1470.0
7138,560.0
7146,445.0
7147,1170.0
7148,930.0
7150,660.0
7151,600.0
7162,995.0
7195,1470.0
7196,560.0
