idreceita,Mensalidades
203922,178.78
189039,448.7707
184628,143.8726
316408,410.37
316410,164.6
201516,165.2683
201856,279.51
197048,161.63
316411,72.0
316426,142.1
190395,267.649
196289,73.0
162258,189.44
212412,80.33
204011,465.22
197548,193.31
160361,156.34
206439,331.71
198282,153.23
167257,174.72
203951,82.42
244167,72.0
244987,96.0
237158,188.96
255324,177.0
255404,177.0
274332,72.0
282712,130.0
283627,157.0
285178,72.0
287180,72.0
288500,143.0
289500,195.0
290419,72.0
290947,72.0
290969,320.0
296331,135.0
174803,159.53
202048,121.68
213598,150.57
312427,72.0
284258,72.0
316437,75.23
316438,73.0
316439,166.65
249085,177.0
260431,172.09
316442,144.0
316451,124.6
316452,176.1513
316453,214.16
202983,108.82
283325,177.0
316454,195.0
258193,290.0
316462,75.56
316463,74.88
316464,149.61
316467,133.31
290958,72.0
316469,177.0
194953,73.0
316470,177.0
164145,168.22
196613,86.0
211096,167.09
316478,96.0
161079,84.32
316484,72.0
182831,129.6315
254218,260.0
203580,364.72
195734,73.0
316496,169.95
160557,185.12
171566,174.79
162330,173.83
194105,73.0
162223,181.96
196581,128.82
164114,83.43
186811,98.5
201294,160.36
159508,93.31
198552,348.87
216418,190.01
188133,95.54
201454,172.09
183844,172.09
168987,140.08
171861,171.63
183520,178.48
197722,141.44
200176,110.8
167497,481.06
205619,143.85
171878,174.72
196051,271.6
174735,143.66
171786,87.05
197144,188.99
195078,287.7
203691,149.62
171646,142.13
171496,169.95
188259,193.31
162463,330.69
188214,122.27
188199,85.11
244461,72.0
245967,249.0
171905,121.19
240050,107.41
250122,72.0
255484,177.0
256164,87.0
267100,87.0
198791,150.78
267041,73.0
261883,73.0
275055,72.0
275696,145.0
281822,157.0
283563,72.0
260731,99.84
258920,96.0
291095,72.0
291342,72.0
291717,144.0
292425,239.0
292495,96.0
171743,99.67
297371,72.0
297794,72.0
174451,74.45
180876,75.82
201462,193.7
201282,323.21
219896,112.93
222560,266.25
291998,72.0
316504,180.9117
316505,72.0
316513,190.01
316514,157.0
198494,184.97
202530,183.31
287169,73.89
316518,176.05
316517,80.21
286934,72.0
286935,72.0
316519,75.03
316520,64.54
162593,357.06
316527,77.29
316524,249.36
316523,123.58
316522,206.65
316525,77.29
316526,137.57
316528,72.0
316542,175.8727
195568,73.0
316543,151.12
316544,81.97
201438,75.27
316430,195.0
316420,106.0
316549,106.0
155310,159.6194
316557,144.0
316536,135.0
316567,96.0
316574,294.5162
283531,177.0
283532,177.0
316576,72.0
316583,120.83
316585,72.0
316591,148.18
162026,161.6
316594,79.74
316595,110.0
316596,139.34
164570,172.09
316597,249.0
316618,143.0
250956,72.0
160698,141.44
316620,160.0
182139,387.09
316625,114.2
171700,165.68
262695,180.07
225091,96.0
260198,72.0
278411,74.664
225092,96.0
290337,87.0
261201,72.0
296997,226.0
314419,100.5
290918,168.0
259880,178.21
209677,172.088
260397,99.84
273762,145.0
203141,178.3233
273743,196.0
309832,159.95
291357,177.0
269119,177.0
271445,160.308
262688,74.664
256118,113.0
297501,177.0
274521,177.0
297613,72.0
260794,257.2
269700,177.0
246095,123.0
273242,74.664
316630,72.0
316631,154.75
316632,154.75
316633,81.8972
260654,86.95
316634,97.24
194778,161.61
247532,145.0
260314,95.54
316635,195.0
201162,176.02
316643,149.0
316645,135.0
316648,82.7869
316650,74.7447
316656,160.1
163089,80.15
162609,163.63
172234,108.33
165475,174.72
162896,169.95
186759,176.05
163482,300.26
218472,177.0
201418,145.92
158305,286.33
202283,83.39
219291,190.01
187957,108.9
196881,154.85
200050,173.76
197133,377.99
188205,169.88
205643,128.82
193246,73.0
202797,178.71
171931,111.33
167521,198.97
183319,186.53
195209,128.82
189707,109.2
174850,172.09
183805,128.8
200203,169.92
171619,99.47
199579,128.82
177154,80.15
194866,176.05
192568,188.96
200043,81.09
242207,72.0
245970,177.0
245988,177.0
180280,188.96
257423,157.0
258961,145.0
261189,87.0
265593,123.0
268003,267.0
271128,96.0
274244,144.0
259847,72.0
278444,216.0
280547,113.0
281278,72.0
281623,177.0
268703,190.38
287205,338.0
287521,195.0
288849,72.0
259894,191.79
307846,195.0
309660,72.0
309965,72.0
160532,308.64
160536,145.88
161315,149.48
175862,130.93
180173,89.46
209514,124.86
315249,135.0
195238,73.0
195239,73.0
202558,178.71
297521,72.0
251130,161.63
316659,173.0
180253,305.4545
275667,146.94
171768,132.13
316660,106.0
316669,144.0
316671,227.7
297695,195.0
316672,96.0
316674,57.6
203319,110.87
316682,195.0
316685,128.19
316684,115.96
316686,169.95
266739,157.0
309503,110.0
315882,173.0
225370,87.0
316690,179.05
316691,174.0
246317,157.0
316692,74.1096
312552,106.0
283442,96.0
316693,130.0
314391,72.0
316704,81.97
160680,72.998
264899,95.54
264900,95.54
268524,176.05
262923,96.0
268949,352.11
274363,145.0
274389,157.0
261892,72.0
260655,86.95
264941,73.0
294907,201.53
294908,199.72
168356,145.34
316706,195.0
290898,72.0
280501,100.0
203008,74.45
201660,161.6
316715,292.36
316716,89.31
316717,82.14
316718,163.94
316719,168.42
316720,166.93
316721,165.49
316722,164.0
316723,195.0
316729,195.0
194285,176.05
254813,72.0
316739,195.0
316741,89.4
167242,172.09
160374,385.88
193424,86.95
193425,86.95
193426,86.95
193427,94.95
193428,94.95
193429,94.95
274538,72.0
260572,177.3496
291873,177.0
259836,72.0
161781,160.3057
286179,177.0
264945,273.0
270761,141.4898
297633,112.0
286702,95.54
275003,177.0
260722,113.0
281829,80.154
279294,130.0
274950,87.0
260497,72.0
297674,177.0
275118,72.0
200131,172.09
163393,72.998
271692,180.072
246105,162.5
174385,169.95
316753,98.55
266335,172.09
316761,185.43
316762,143.0
258170,177.0
316763,72.98
316764,150.01
316805,151.35
297019,201.006
316806,377.99
316807,128.82
184281,189.93
316808,110.0
184636,275.46
312406,105.41
250128,116.61
180498,150.0
316809,72.0
180490,63.57
168366,70.47
316810,243.55
161409,104.12
180474,81.61
180458,116.94
215391,94.62
292825,99.2
316812,146.03
316813,146.03
171664,347.66
