idreceita,Mensalidades
1695407,74.64
1732680,90.5018
1870930,96.0
1886378,177.0
1886394,72.0
1661346,124.092
1826543,177.0
1827036,160.308
1828004,100.0
1828191,320.823
1828377,162.5
1834890,72.0
1838804,72.0
1846920,72.998
1862968,177.0
1862977,87.0
1867360,177.0
1875588,72.0
1890272,89.74
1690163,102.39
1695165,94.95
1695166,94.95
1710762,83.99
1720895,155.82
1732654,71.83
1732655,71.19
1732656,70.55
1765471,248.58
1789205,87.0
1822887,235.02
1837183,138.672
1852676,149.35
1854720,97.25
1854974,160.41
1866651,138.672
1869309,199.602
1890277,143.9
1890290,195.0
1890299,195.0
1890300,77.29
1665372,105.18
1678047,131.88
1678530,352.89
1678805,90.99
1679286,69.95
1700706,96.1309
1704618,148.396
1720514,174.74
1721054,169.91
1722104,167.6
1723879,160.1
1724593,160.1
1726498,137.34
1726717,296.14
1728612,224.9
1731402,170.0
1816603,147.57
1823327,76.52
1827203,224.34
1834268,88.14
1837845,168.0
1839576,210.0
1846601,173.8282
1847014,87.0
1852099,245.06
1852368,177.0
1852483,178.5382
1853642,130.21
1853840,131.18
1853958,153.62
1854352,155.24
1865936,72.0
1867483,145.0
1875716,145.0
1875737,72.0
1875751,123.0
1875794,177.0
1882262,146.5035
1886530,130.0
1886582,130.0
1886628,72.0
1886635,157.0
1890328,165.3
1890344,96.15
1661393,270.87
1664322,79.9
1667170,88.14
1678565,142.0
1679378,137.37
1679809,114.04
1685793,138.14
1689100,77.29
1695111,128.82
1695295,75.8616
1695936,179.71
1699900,138.29
1703115,81.9934
1704006,185.334
1707470,280.29
1708089,235.7274
1711870,189.6628
1719776,114.72
1721439,137.13
1722299,148.29
1726262,163.8835
1726895,137.35
1728539,133.19
1729658,69.54
1730441,169.54
1732736,95.19
1762395,135.12
1763841,146.91
1763842,157.45
1763843,156.03
1763844,152.48
1780506,366.921
1780610,177.0
1799826,72.0
1801910,183.0
1831381,195.0
1843766,75.15
1843767,74.48
1843768,73.81
1846866,69.56
1847384,157.9929
1850140,72.0
1851258,282.5174
1851275,140.01
1852645,74.66
1852931,140.93
1853412,134.09
1854390,71.78
1854391,71.1332
1854471,339.9
1854477,82.87
1854758,81.09
1854859,173.76
1855329,77.3901
1855330,76.7201
1864740,72.0
1867037,96.0
1870893,130.0
1871086,75.43
1871087,74.78
1871088,74.11
1879921,250.01
1880526,181.8
1886191,72.0
1886539,195.0
1890354,157.97
1890357,138.2902
1890371,146.29
1890372,96.0
1890392,72.0
1890396,76.25
1890398,147.596
1890401,188.99
1890416,72.0
1890422,297.51
1890429,159.69
1661305,160.48
1661573,155.66
1662077,120.6
1662156,107.18
1662199,188.99
1663634,190.01
1665132,167.66
1665156,77.29
1665225,190.01
1665330,190.01
1666125,92.29
1666639,168.54
1667115,103.06
1668621,190.01
1668640,380.02
1668829,143.85
1669589,176.05
1669625,143.85
1669796,176.05
1670042,86.95
1670086,73.0
1672867,69.78
1673625,190.01
1678117,147.26
1678264,140.15
1678292,161.15
1678299,63.95
1678355,337.09
1678572,152.07
1678912,163.46
1679245,121.81
1679392,161.82
1680218,174.74
1684481,157.43
1684608,182.37
1684703,188.99
1685879,185.53
1686043,86.5
1689052,190.01
1689323,380.02
1689426,93.39
1690243,190.01
1690281,132.04
1690523,168.54
1695221,421.0
1695842,188.9901
1696147,75.2923
1697010,188.99
1697235,188.99
1697776,377.99
1698056,78.37
1698068,119.18
1698111,131.37
1698484,131.37
1698539,188.99
1698791,188.99
1699084,95.59
1699560,78.37
1699593,78.37
1699702,176.05
1699823,193.36
1700187,78.37
1700470,258.85
1700657,188.99
1700680,188.99
1701303,96.16
1701608,193.31
1701931,197.77
1702307,80.15
1702634,80.15
1702667,370.72
1702957,342.26
1703012,151.44
1703049,175.78
1703374,344.19
1703429,115.76
1703484,184.74
1703632,176.43
1703633,184.74
1704072,153.83
1705096,134.94
1705222,184.74
1705255,86.04
1705312,86.04
1705854,263.16
1706850,188.96
1707235,188.96
1707537,88.01
1709230,295.07
1709388,174.72
1709850,108.61
1709898,81.53
1711410,87.53
1711903,119.0
1713100,186.53
1713562,87.05
1713563,87.05
1713665,186.53
1714207,164.6
1716164,186.93
1716187,319.57
1716647,595.96
1717011,105.66
1717349,191.92
1717462,146.04
1717682,214.61
1718745,98.98
1718899,87.99
1719182,186.61
1719252,87.99
1719273,125.38
1719339,222.74
1719350,154.75
1720267,265.47
1721075,169.91
1721258,131.19
1721535,78.42
1721748,165.36
1721759,220.87
1721814,104.83
1721995,166.65
1722016,182.26
1722027,286.58
1722310,68.62
1722869,150.28
1723064,152.28
1723159,409.04
1723197,161.33
1724406,73.9
1724653,154.44
1724779,88.23
1725357,160.34
1725483,164.91
1725771,143.0
1726780,141.22
1727154,198.01
1727234,216.71
1727355,153.03
1727369,153.03
1727442,111.91
1727861,433.6
1727871,122.31
1728309,133.19
1728321,69.49
1728371,110.78
1728717,114.45
1728989,129.02
1729328,145.44
1729538,71.53
1729762,130.81
1729963,68.48
1730264,72.02
1730653,282.83
1730701,358.65
1731156,117.48
1731376,273.49
1731973,188.44
1731974,183.69
1745781,155.66
1765328,191.41
1772881,77.86
1772966,122.2
1773115,151.5801
1779671,169.78
1780562,367.68
1781024,126.19
1781923,172.15
1783485,396.06
1790946,71.19
1791148,145.0
1794451,72.0
1794689,72.0
1796977,160.89
1800752,260.0
1800758,113.0
1801338,137.37
1803162,72.0
1803174,177.0
1803957,310.86
1804886,72.0
1827463,177.0
1829944,177.0
1830378,96.122
1830534,72.0
1834248,95.54
1837335,111.75
1839611,67.02
1846906,119.35
1847168,177.0
1851555,164.07
1855880,177.0
1863243,157.0
1871320,177.0
1871332,177.0
1871352,177.0
1871368,177.0
1875820,112.0
1875886,72.0
1875905,177.0
1875924,177.0
1879978,242.4
1880309,157.0
1881295,242.4001
1881369,186.5813
1890453,188.9602
1661818,82.44
1661913,244.46
1662019,219.6
1663435,87.0
1663484,190.01
1663816,195.81
1663817,190.01
1664747,190.01
1666195,196.6033
1666659,190.01
1666819,177.0
1667127,78.93
1668000,190.01
1668417,344.56
1668453,139.56
1668576,77.29
1668685,78.85
1668766,176.05
1668802,176.05
1669635,115.65
1670064,179.67
1670542,73.0
1671286,182.44
1677928,168.12
1678313,284.21
1678383,326.96
1678609,167.71
1678623,174.74
1678756,178.78
1678798,118.63
1678940,157.52
1678947,337.15
1678954,81.53
1678968,357.41
1679025,88.01
1679039,315.43
1679074,172.09
1679102,169.23
1679130,80.15
1679364,151.91
1679787,141.46
1680510,152.95
1681507,97.5614
1684384,174.72
1684580,165.59
1688881,77.29
1689173,193.99
1690731,196.3183
1693258,73.0
1695787,78.37
1695947,141.13
1696988,79.95
1697176,193.0
1698362,93.34
1698462,188.99
1698582,80.5486
1698636,136.2832
1698671,169.73
1699439,278.88
1699669,192.94
1701458,82.69
1701619,80.15
1701697,174.42
1702084,193.31
1702281,218.1
1702883,175.58
1703868,340.09
1704563,184.74
1704574,184.74
1704627,97.4
1704628,103.09
1704629,102.25
1704865,86.04
1704953,98.11
1705162,184.74
1705233,184.74
1705798,86.04
1705875,105.91
1706927,137.3
1707289,307.52
1707334,88.01
1707637,188.96
1707703,152.44
1707954,153.39
1707965,193.27
1707976,313.81
1708159,192.85
1709377,83.22
1709630,174.72
1709762,174.72
1710330,178.71
1710390,172.08
1710587,192.07
1710816,191.49
1711065,187.56
1711098,187.56
1711283,87.52
1711311,174.72
1711333,191.84
1711399,191.55
1711477,105.59
1711838,191.21
1711861,186.53
1712208,182.37
1712217,500.3766
1712379,87.0501
1712789,184.86
1713242,88.88
1713439,186.53
1713687,165.16
1713703,190.32
1714284,169.95
1716142,79.99
1716285,91.23
1716556,182.44
1716680,182.44
1716681,182.44
1717279,196.1037
1717509,177.55
1717558,186.61
1717837,186.6101
1717859,186.61
1718054,105.42
1718441,186.61
1719193,252.8
1719406,162.78
1719502,154.75
1719657,297.49
1719955,158.28
1720910,158.34
1720982,169.91
1721084,98.35
1721950,166.65
1722171,138.51
1722354,151.8
1722368,95.3969
1722557,95.24
1722907,159.6
1723121,158.7
1723715,160.99
1723925,163.45
1724175,81.46
1724232,333.78
1724626,160.1
1725053,139.22
1725091,132.1901
1725467,158.99
1725543,119.12
1725680,160.34
1725929,110.14
1726488,138.93
1727058,139.3
1728409,329.5
1728503,67.57
1728561,142.25
1728872,139.3121
1728932,210.9045
1729147,299.91
1729169,324.2
1730184,132.21
1730245,167.64
1730587,170.45
1731141,102.94
1731313,210.15
1731364,186.2025
1743789,190.01
1750779,69.55
1756162,96.0
1758092,172.77
1761595,134.3093
1763215,261.46
1763244,69.19
1771732,191.41
1778476,180.79
1780598,191.41
1787545,237.8393
1793531,84.6
1793532,90.01
1793820,130.32
1794447,73.8936
1800374,73.54
1803156,334.0
1806644,87.0
1808275,72.0
1809638,157.0
1809643,133.263
1809989,74.28
1810027,177.0
1813081,96.0
1813089,147.12
1814641,72.0
1814690,115.35
1818137,306.83
1821332,160.1001
1825402,76.3101
1825408,158.3135
1825564,126.64
1825940,55.2447
1826034,210.3854
1826039,144.1502
1826215,160.0
1826276,81.9766
1826281,127.0897
1826353,156.43
1826601,127.5593
1827028,195.0
1827086,139.3427
1827245,67.02
1827257,160.308
1827258,164.3261
1827360,176.0181
1827404,87.0
1827416,109.5932
1827454,160.308
1827485,72.0
1827922,153.81
1827947,177.0
1828013,72.3523
1828051,177.0
1828106,430.0
1828113,244.07
1828129,72.0
1828130,152.0665
1828131,176.054
1828185,163.61
1829372,149.61
1829447,134.9674
1829449,172.09
1829455,264.6496
1829972,133.077
1830154,165.33
1830168,60.6183
1830170,184.74
1830281,147.9856
1830333,142.5533
1830743,285.9006
1831273,73.0
1831344,73.0
1833419,163.95
1833433,160.0
1833666,110.0
1833872,72.0
1834398,168.25
1834555,164.0
1834729,174.72
1834880,161.0259
1834962,167.8426
1836034,176.054
1836356,93.4127
1837307,65.1011
1837318,75.7301
1837319,75.0501
1837561,149.97
1837928,72.0
1838526,125.4
1838895,195.0
1839588,73.46
1841277,74.9
1841885,96.6
1843727,72.0
1843750,158.3135
1843808,195.0
1843831,133.077
1846302,132.8946
1846552,130.0
1846592,132.6806
1846629,177.0
1846759,145.0
1846975,63.4393
1847060,116.6867
1847075,149.364
1847086,152.0665
1847123,120.7713
1848074,143.0
1850549,154.67
1850716,173.76
1850757,284.34
