idreceita,Mensalidades
14637,177.0
23504,145.0
15292,113.0
34388,164.0
34390,354.0
31978,195.0
6447,148.1328
34394,176.02
34395,146.0
22349,177.0
34399,178.7908
34401,177.0
7927,177.0
9549,177.0
10179,147.16
14510,177.0
18611,177.0
19527,144.0
20915,132.83
25466,98.79
26253,96.0
29722,180.64
29924,132.63
7942,361.93
5759,176.05
6434,127.64
6435,126.49
34427,177.6483
34428,144.5723
34429,349.44
28312,161.18
34431,183.8322
29947,87.0
21603,123.0
31898,96.0
14583,96.0
16722,96.0
14521,72.0
15042,176.05
14797,177.0
14974,176.05
14713,177.0
19158,177.0
25513,96.0
25580,130.0
25496,100.0
34469,141.44
5765,176.05
7728,185.0
11939,206.09
13505,177.0
14878,177.0
16370,177.0
18152,73.63
18636,73.53
19080,113.0
19054,102.03
19214,398.0
21217,88.79
20871,177.0
24574,126.18
26229,72.0
27781,177.0
27977,177.0
30261,73.45
32170,195.0
34470,72.0
34471,72.0
34440,195.0
34487,160.17
34488,181.23
34489,176.05
34491,121.41
34492,80.15
34495,89.2098
34501,94.22
34514,102.5556
34515,142.2046
14247,73.53
34516,132.37
34517,132.37
34518,132.37
15435,100.0
31965,87.0
16949,72.0
34526,160.7054
14200,73.7
23994,116.1754
6617,155.6601
27762,100.0
18569,73.5912
34534,173.0
25743,96.0
19395,318.0
21342,72.0
16988,123.0
15288,77.29
23812,96.0
14808,177.0
15258,99.84
14850,143.85
15059,177.0
32918,173.0
23536,177.0
34559,172.09
26146,177.0
4875,179.76
6788,190.01
7744,125.5
7022,190.01
10800,380.98
17146,354.0
19317,354.0
19542,177.0
15289,132.67
22369,73.54
21145,273.0
25428,97.95
26454,73.85
28028,144.0
28995,96.0
29857,100.0
33040,72.0
23516,96.0
19092,354.0
25559,177.0
12190,96.0
34573,143.44
34574,173.33
34575,167.86
34576,179.97
34577,195.0
34583,177.0
34587,139.32
3138,176.05
12186,177.0
24612,177.0
25593,236.0
23273,177.0
25416,177.0
25790,157.0
15244,512.06
15010,190.01
23972,96.0
17225,157.0
14889,72.0
14943,72.0
34595,73.9368
25625,98.01
9924,176.05
15262,275.89
21459,160.19
17740,177.0
34683,176.05
22185,177.0
22248,72.0
3167,155.66
3209,74.59
3825,95.54
5994,176.05
6524,176.05
8189,177.0
9509,100.0
9854,72.0
10808,148.62
9506,177.0
11927,196.08
12386,430.0
14174,148.3
14865,177.0
19421,130.0
21558,177.0
7939,72.0
25568,295.04
25803,145.0
25777,177.0
25998,177.0
26155,113.0
26502,369.0
27840,72.0
27851,177.0
27864,157.0
31082,73.79
32368,72.0
19203,151.548
34686,199.719
34695,147.39
34704,72.0
34719,72.0
32514,106.0
31137,341.5581
34732,176.1512
16221,180.81
14011,145.0
26674,87.0
