idreceita,Mensalidades
345545,123.0
347977,354.0
349879,172.088
387036,87.0
388439,87.0
315602,185.0
348793,172.088
358393,72.0
361286,193.312
363986,99.8355
389913,87.0
408392,130.0
416630,100.0
347369,153.23
347743,177.0
350093,176.054
356269,123.0
379769,145.0
408338,84.866
408432,96.0
408471,354.0
416599,87.0
281862,190.01
346483,176.05
416489,160.0
420338,164.0
210172,75.82
281946,193.99
282320,268.77
282549,194.05
282562,194.11
283012,164.0
283089,179.66
283213,74.75
283336,70.38
284322,179.66
284624,505.62
285234,99.54
285306,143.85
285617,180.86
285896,95.92
285929,188.99
285946,131.91
286197,188.99
286221,106.86
286325,188.99
286344,385.65
286429,193.31
286477,193.31
287092,344.19
287100,172.09
287129,81.87
287187,172.09
287266,80.15
287380,172.09
287566,99.96
287578,184.74
287965,88.01
287999,168.25
288209,188.96
288432,188.96
288590,187.11
288614,121.65
288659,188.96
289391,250.4
298549,77.29
300640,112.72
306148,190.01
307791,74.088
315157,177.0
332636,75.07
356267,181.6421
356544,180.0053
357348,177.0
383266,168.0
400090,282.11
400431,91.41
416087,72.0
420340,607.0
420345,72.0
189982,176.81
284685,176.05
284996,73.0
290657,93.12
315598,354.0
325609,184.64
326688,177.0
326717,177.0
333859,277.77
335110,161.8356
336218,364.8
338305,72.0
340191,148.77
340547,177.0
342042,339.3487
342085,181.66
345901,253.0181
346219,158.18
347186,89.0
347854,177.0
347962,354.0
347964,72.0
348219,96.0
348296,199.083
348694,177.0
349303,177.0
349962,72.998
350069,177.0
350137,73.0
350164,130.0
351762,198.72
352140,172.088
352359,177.0
352832,156.65
355867,152.04
356011,176.054
357225,100.0
358202,73.48
358952,73.0
363033,177.0
364128,96.0
369835,177.0
369962,89.44
369963,87.0
369985,72.0
370321,181.55
379569,72.0
380637,195.0
380692,192.0
380738,123.0
389875,180.59
396665,120.0
399163,73.45
408601,195.0
408830,106.0
412337,96.0
412669,73.46
413317,87.0
415779,87.0
416574,195.0
416583,195.0
416591,196.0
417060,215.0
417541,72.0
420209,143.0
420356,157.0
420357,195.0
420420,144.0
420431,106.0
420445,72.0
420465,106.0
420471,110.0
420481,72.0
250089,109.179
281810,107.35
281900,142.39
281983,177.0
282064,190.01
282135,190.01
282287,148.5216
282385,190.01
282489,145.0
282493,121.31
282543,77.29
282750,107.35
282804,190.01
283000,198.6
283040,139.56
283080,74.49
283325,340.42
283438,176.05
283718,176.05
283906,73.0
283958,73.0
284330,73.0
284495,146.49
284536,350.71
284692,323.39
284809,176.05
284837,95.54
284972,331.71
285354,176.05
285402,99.84
285638,188.99
285642,319.9
285650,188.99
285869,78.37
285962,193.2233
286116,84.97
286125,195.16
286189,188.99
286597,386.61
286605,193.31
286617,364.22
286620,142.69
286746,172.09
286848,80.15
287041,145.23
287042,141.44
287133,122.47
287160,172.09
287321,114.6
287419,153.23
287558,103.76
287562,103.75
287689,188.96
287976,188.96
288275,88.01
288338,190.9
288364,188.96
288426,189.02
288518,188.96
288586,106.13
288768,91.11
288836,153.66
288840,349.44
288981,349.44
289057,330.17
289192,174.72
289196,349.44
289322,178.6336
289395,263.95
290223,79.16
290535,181.67
291805,190.01
293291,583.8247
299477,193.87
304995,190.01
306279,168.54
307594,113.0
313216,166.09
315650,177.0
315670,177.0
316825,280.0
321084,72.0
321960,75.06
325285,77.86
325334,74.41
325335,73.74
325336,72.0
326713,177.0
330892,177.0
330908,177.0
332231,182.11
337263,238.9368
338301,380.0
338317,177.0
339678,80.15
345184,155.66
346419,179.94
346428,80.15
346430,126.13
347960,84.866
348021,177.0
348061,249.0
348239,131.76
348259,354.0
348685,125.404
348749,176.05
349327,143.85
349509,73.0
349644,180.47
349860,131.76
350156,68.0
350190,96.656
350483,87.5934
350489,87.0
351251,122.38
352093,177.0
352554,160.308
354032,72.0
355962,176.05
357242,176.05
357296,72.0
357324,158.132
358339,130.0
359072,72.0
359104,72.998
360403,176.05
360516,179.68
361033,177.0
361249,216.0
361461,177.0
361690,87.0
364924,126.126
364931,80.154
365383,78.94
365468,80.15
366271,176.05
367444,72.0
370179,195.0
370465,157.0
370550,361.89
370696,177.0
372619,73.0
374522,72.0
374523,72.0
374571,72.0
377030,87.07
377031,86.29
377785,146.2032
380669,144.0
381134,146.0
383978,176.02
396420,177.0
396508,172.09
399858,464.07
400072,173.0
405796,390.0
408771,177.0
408811,74.74
408812,74.07
408822,130.0
408860,195.0
409763,177.6018
411426,201.3
411427,199.49
411894,73.14
412440,73.5
412441,72.0
412654,72.01
413790,73.81
414548,72.0
415428,144.0
416287,87.0
416545,173.0
416743,87.0
416754,130.0
416899,177.0
420503,76.1
420504,75.43
420505,74.78
420506,74.11
420507,66.1
420509,87.0
420520,96.0
420535,195.0
420543,74.1528
420553,76.44
420555,75.77
420556,75.1
420557,74.46
420558,73.79
420560,190.01
420567,195.0
420576,72.0
420584,106.0
420589,72.0
420597,144.0
420618,195.0
238931,136.99
281339,257.64
281430,190.01
281746,190.01
281782,107.35
281822,72.0
281846,155.66
282054,79.1372
282392,181.8675
282437,190.01
282449,132.04
282499,193.93
282508,180.75
282796,102.39
282916,100.0
283109,83.98
283110,83.23
283326,331.71
283466,176.05
283485,102.7
283529,149.466
283929,75.0732
283934,176.05
283967,176.05
284213,73.0
284512,578.0
285269,235.1539
285382,177.01
285925,188.99
286177,188.99
286321,188.99
286329,80.15
286404,82.13
286417,193.31
286503,81.9213
286698,152.18
286773,263.31
286782,125.4
286806,172.09
286959,172.09
286963,80.15
287107,172.09
287262,173.02
287342,172.09
287384,96.66
287474,150.38
287715,187.11
287755,188.96
287787,87.88
287938,188.96
287950,167.09
287996,377.91
288152,176.02
288183,88.01
288259,188.96
288267,188.96
288283,133.3
288311,241.81
288323,377.91
288398,184.74
288463,188.96
288494,168.25
288602,88.01
288714,193.57
288827,188.96
288875,178.55
289188,174.72
289200,81.53
289204,156.6
289232,163.08
289303,154.39
290186,168.54
290497,188.96
290532,188.96
290563,86.04
292427,160.9407
294313,132.4111
300493,75.19
300494,74.54
300495,67.82
304964,78.96
306427,88.01
313212,90.11
315618,157.0
